"COMID"	"Value"
1	60
2	2.7
3	61.8
4	25.3
5	64.7
6	1.7
7	48.4
8	4.5
9	0.5
10	0.6
11	28.5
12	0.4
13	0.2
14	69.5
15	5.9
16	17.5
17	53.2
18	29.9
19	41.7
20	59.5
21	14.4
22	68.2
23	0.4
24	0.3
25	27.2
26	12.4
27	15.7
28	60
29	9.5
30	3.4
31	55.9
32	59.1
33	59.8
34	0.2
35	12.6
36	1
37	48.8
38	0.6
39	0.4
40	51.3
41	58.5
42	9.7
43	53.9
44	67.1
45	5.9
46	0.1
47	4.1
48	58.8
49	18.8
50	2.9
51	0.3
52	0.3
53	1
54	62.3
55	59.9
56	52.5
57	52.9
58	0.2
59	7.7
60	0.2
61	0.5
62	0.5
63	31.5
64	8.4
65	0.2
66	6.8
67	48.5
68	2.9
69	6.1
70	0.8
71	1.1
72	35.4
73	0.1
74	34.5
75	1.1
76	0.9
77	6.8
78	3.8
79	52.6
80	0.6
81	5.8
82	2.9
83	21.1
84	0.4
85	28.1
86	5.4
87	0.1
88	0.1
89	2.1
90	6.3
91	3.8
92	44.8
93	27.1
94	0.8
95	56.2
96	0.4
97	59.1
98	0.7
99	2.6
100	50.9
101	16.6
102	19.4
103	0.1
104	4
105	0.7
106	60.9
107	1.7
108	1.4
109	0.7
110	0.6
111	0.8
112	61.9
113	0.6
114	58.9
115	7.2
116	6.8
117	62.7
118	51.5
119	0
120	1.9
121	0.2
122	16.6
123	0.9
124	48.3
125	16.2
126	40.3
127	5.4
128	70.5
129	0.1
130	1.1
131	1.5
132	0.2
133	63.8
134	12.4
135	57.9
136	16.3
137	74.6
138	0.3
139	0.2
140	9.1
141	8.9
142	0.4
143	0.1
144	2.2
145	0.4
146	55
147	36.4
148	76.3
149	58.4
150	69.2
151	4.7
152	50
153	0.3
154	47.6
155	0.8
156	0.9
157	71.4
158	0.5
159	2
160	28.1
161	0.7
162	1
163	0.3
164	1.3
165	0.1
166	1
167	57.3
168	0.1
169	65.5
170	15.7
171	17.8
172	1.1
173	1.2
174	0.6
175	0.5
176	55.7
177	1.8
178	22.6
179	38
180	0.9
181	0.3
182	4.8
183	1.8
184	1.1
185	0.4
186	6.3
187	15.2
188	1.1
189	0.9
190	9.6
191	0.8
192	26.8
193	0.3
194	59.6
195	3.8
196	0.7
197	2.7
198	0.9
199	24.6
200	0.8
201	1
202	0.4
203	0.5
204	0.3
205	0.4
206	9.3
207	2.4
208	52.5
209	20
210	17.7
211	36.4
212	62.7
213	13.8
214	0.3
215	49.7
216	9.4
217	1.8
218	2.9
219	3.4
220	0.6
221	0.1
222	52.7
223	50.1
224	0.3
225	5.6
226	54.9
227	2.1
228	16.5
229	0.2
230	2.7
231	5.8
232	4
233	40.5
234	0.1
235	0.9
236	8.1
237	1.1
238	2
239	51.6
240	25.3
241	41.5
242	0.1
243	0.2
244	45.1
245	25.4
246	37.8
247	0.9
248	0.6
249	0.1
250	44.8
251	49.1
252	49.9
253	2.9
254	0.3
255	0.2
256	4.4
257	0.3
258	8.8
259	0.9
260	0.4
261	31.7
262	41.6
263	1.1
264	0.2
265	0.2
266	19
267	44.4
268	28.6
269	45.7
270	0.1
271	13.9
272	35.6
273	36.1
274	0.2
275	40.3
276	0.1
277	0.2
278	35.6
279	0.2
280	41.3
281	34.9
282	36.2
283	0.1
284	2.7
285	0.2
286	37.6
287	49.1
288	1
289	0.1
290	0.2
291	10.9
292	1.1
293	0.1
294	27.1
295	0.1
296	7.2
297	36.3
298	0.2
299	3.6
300	34.2
301	0.3
302	30.3
303	11.7
304	0.7
305	32.1
306	2.4
307	31.8
308	7.9
309	0.2
310	9.2
