"COMID"	"Value"
1	52
2	14.4
3	68.1
4	55.7
5	47.2
6	9.6
7	89.7
8	27.7
9	2.4
10	2.9
11	61.9
12	2.1
13	22.3
14	72.6
15	38.7
16	35.1
17	43.8
18	83.7
19	70.4
20	64.2
21	52.6
22	68.2
23	0.4
24	1
25	57.8
26	29.8
27	39.6
28	52
29	29.7
30	18.4
31	57
32	43.7
33	69.8
34	0.8
35	37.7
36	5.3
37	65.1
38	2.4
39	0.4
40	49.6
41	70.9
42	38.5
43	47
44	49.3
45	24.2
46	24
47	75
48	67.3
49	47
50	9
51	0.5
52	39
53	7.3
54	62.6
55	64.4
56	57.8
57	47.6
58	0.5
59	35.9
60	0.5
61	2.9
62	4.7
63	63.5
64	39.1
65	1.4
66	44.7
67	62.2
68	87.8
69	13.6
70	4
71	6.3
72	65.1
73	0.5
74	90.1
75	5.8
76	6.6
77	33.2
78	10.6
79	57.8
80	4.5
81	30.8
82	19.1
83	58.4
84	1.3
85	60.8
86	88.6
87	0.6
88	0.6
89	7.2
90	44.4
91	26.4
92	57
93	58.3
94	4.2
95	87.2
96	4.3
97	59.6
98	0.3
99	16.5
100	57.6
101	60.5
102	60.8
103	0.7
104	41.2
105	7.7
106	59.5
107	24.4
108	0.7
109	3
110	1.8
111	4.9
112	55.2
113	2.6
114	56.1
115	53.2
116	89.8
117	62.5
118	50.6
119	1.3
120	43
121	27.3
122	59.5
123	10.5
124	47.2
125	92.5
126	57.5
127	28.2
128	65.1
129	0.4
130	13
131	58.3
132	1.3
133	58.9
134	44.7
135	48.3
136	88.4
137	68.6
138	1.5
139	0.8
140	52.9
141	51.9
142	2.8
143	0.2
144	34.8
145	0.8
146	44.5
147	65.2
148	72.4
149	56.2
150	70.3
151	57.3
152	41.2
153	0.6
154	45.7
155	16.3
156	12.9
157	75.7
158	1.8
159	72.5
160	55.2
161	8.8
162	1.4
163	30.6
164	10.1
165	0.6
166	1.5
167	58.4
168	3.3
169	65.8
170	55.8
171	69.9
172	7.5
173	12.3
174	1.4
175	38.1
176	70.5
177	71.8
178	42.3
179	44.1
180	1.3
181	6.2
182	34
183	23.4
184	0.9
185	0.9
186	45.4
187	41.4
188	1.3
189	1.2
