"COMID"	"Value"
1	33.9
2	2.2
3	42.1
4	13.9
5	24.3
6	4.9
7	96.7
8	3.9
9	0.1
10	1.5
11	18.4
12	0
13	56.1
14	36.3
15	4.1
16	25.6
17	28.2
18	97.7
19	58.7
20	41.9
21	4.9
22	42.8
23	0.1
24	0
25	8.2
26	4.5
27	4.3
28	29.1
29	18.9
30	2.5
31	36.2
32	22.5
33	41.1
34	0
35	4.7
36	0.2
37	22.3
38	1.4
39	0.4
40	24
41	33.2
42	2.3
43	17.4
44	27.7
45	1.3
46	88.8
47	115.4
48	36
49	4.3
50	1.4
51	0.3
52	117.3
53	0.6
54	35.8
55	33.5
56	34.8
57	14.5
58	0.1
59	1
60	0.1
61	0.1
62	0.4
63	46.3
64	2
65	0.2
66	22.8
67	24.8
68	124.2
69	0.6
70	0.4
71	3.6
72	15.2
73	0.1
74	96
75	0.6
76	0.5
77	17.1
78	0.4
79	31.3
80	0.3
81	1.7
82	9.7
83	4.6
84	0.8
85	10.8
86	116.2
87	0.1
88	0.1
89	0.1
90	1.7
91	1.2
92	27
93	12.9
94	0.3
95	88.5
96	0.1
97	30.8
98	0.1
99	0.5
100	30.9
101	32.4
102	6.1
103	0
104	14.9
105	0.3
106	31.7
107	0.8
108	0.5
109	0.2
110	0.1
111	2.3
112	29.8
113	0
114	30.5
115	2.6
116	112.9
117	33
118	17.5
119	16.4
120	1.7
121	108.9
122	11.4
123	3.4
124	16.3
125	104.9
126	20.2
127	2.1
128	39.2
129	0.1
130	0.9
131	117.8
132	0.1
133	30.8
134	6.1
135	11.9
136	102.4
137	40.3
138	0.1
139	0.1
140	7.4
141	2.1
142	0.1
143	16.1
144	0.9
145	0.1
146	16.8
147	41.4
148	41.1
149	9.7
150	34.4
151	16
152	11.1
153	0.2
154	7.4
155	3.6
156	0.6
157	39.4
158	0.1
159	101
160	9.6
161	0.3
162	0.2
163	118.2
164	0.5
165	17.7
166	0.2
167	29.8
168	35.1
169	35.3
170	3.4
171	88.5
172	0.4
173	0.4
174	0.2
175	115
176	38.6
177	103.4
178	3.3
179	11.2
180	0.2
181	1.3
182	1.2
183	4.7
184	0.2
185	0.1
186	1.1
187	1.4
188	0.3
189	0.3
190	1.9
191	0.2
192	5.8
193	0.1
194	37.9
195	7.4
196	0.2
197	102.8
198	0.3
199	9.9
200	0.2
201	0.2
202	0.1
203	0.1
204	0.1
205	0.1
206	14.1
207	1
208	37.9
209	10.1
210	88.9
211	42
212	32.1
213	7.6
214	0.1
215	23.6
216	2.9
217	98.2
218	0.4
219	0.6
220	0.2
221	32.8
222	25.2
223	31.1
224	0.6
225	0.6
226	23.3
227	2.7
228	10.5
229	0.1
230	1.3
231	97.4
232	1.3
233	28.5
234	62.2
235	0.4
236	6.4
237	101.9
238	0.3
239	24.8
240	95.3
241	16
242	0.3
243	28.6
244	24.8
245	12
246	24
247	0.4
248	0.2
249	0.2
250	24.6
251	21.7
252	42.4
253	3
254	0.1
255	0.1
256	1.5
257	0.1
258	12.9
259	0.4
260	0.2
261	10.4
262	16.3
263	0.6
264	0.1
265	0.1
266	6.8
267	19.9
268	26.4
269	24.7
270	0.1
271	97
272	9.8
273	18.6
274	22
275	12.1
276	29.4
277	0.2
278	10.2
279	0.1
280	9.8
281	6.2
282	13.7
283	0.1
284	2.3
285	0.3
286	6.8
287	45.5
288	0.7
289	0.1
290	0.1
291	10.3
292	1
293	22.1
294	25.9
295	0.1
296	5.3
297	8.1
298	0
299	87.3
300	6.9
301	0.2
302	5.8
303	1.7
304	0.5
305	7.9
306	1.4
307	5.7
308	95.2
309	0.1
310	0.7
311	3.9
312	4.2
313	1.5
314	0.4
315	0.1
316	0.1
317	26.3
318	0.8
319	27.1
320	3.9
321	0.1
322	0.8
323	2.9
324	0.1
325	30
326	14.8
327	0.2
328	0.2
329	0.1
330	0
331	0.2
332	0.1
333	0.1
334	0.1
335	73.7
336	0.1
337	38.5
338	0.2
339	0.5
340	0.8
341	0.2
342	27.4
343	0.6
344	3.7
345	0.6
346	44.6
347	0.4
348	1
349	0.9
350	0.2
351	0.7
352	0.6
353	76.4
354	0.9
355	25.7
356	0.7
357	20.9
358	0.8
359	31.6
360	0.9
361	0.5
362	0.9
363	0.9
364	26.4
365	74.9
366	3.3
367	18.7
368	31
369	15.8
370	56.5
371	23.7
372	0.2
373	4.2
374	17.8
375	22.9
376	1.1
377	50.4
378	3.4
379	20.5
380	49.8
381	12.8
382	15.8
383	111.3
384	17.6
385	26.3
386	14.4
387	26.6
388	131.9
389	132.2
390	25.5
391	0.4
392	106.1
393	37.7
394	0.4
395	11.2
396	29.9
397	31.3
398	0.1
399	33.1
400	0
401	45.1
402	22.6
403	9.9
404	13
405	9.5
406	38.8
407	23.3
408	11.7
409	20.1
410	47.7
411	38.3
412	0.9
413	42.9
414	0.8
415	48
416	3.6
417	14.5
418	7.9
419	7.6
420	6
421	15
422	34.3
423	31.9
424	29.3
425	21.5
426	15.3
427	38.2
428	21.8
429	30.6
430	43.3
431	14.1
432	2
433	26
434	2.8
435	0.3
436	15.4
437	22.2
438	50.3
439	7.8
440	46.7
441	36.6
442	0.4
443	16
444	3.2
445	56.3
446	0.2
447	63.8
448	60.6
449	0
450	4.2
451	12.7
452	41.5
453	9
454	0.2
455	0.5
456	0.7
457	75.4
458	38
459	30.5
460	1.4
461	20.7
462	64.9
463	0.3
464	0.2
465	33.4
466	18.1
467	30.9
468	0.2
469	4.7
470	0.1
471	0.2
472	50.1
473	1.1
474	0.1
475	0.4
476	0.2
477	68
478	0.2
479	13.9
480	60.9
481	7.9
482	6.4
483	60.5
484	0.2
485	3.3
486	25.1
487	11.9
488	36.1
489	7.5
490	36
491	19
492	46.5
493	11
494	35.7
495	33.5
496	3.2
497	48.3
498	5.6
499	8.2
500	64.2
501	32.1
502	40.8
503	0.1
504	0.2
505	61
506	49.5
507	39.3
508	51.9
509	60.1
510	37.7
511	10.6
512	16.7
513	1
514	47.5
515	4
516	1.1
517	33.8
518	1.9
519	3.6
520	31
521	23.1
522	0.4
523	0.5
524	31.5
525	22.7
526	2.6
527	27.5
528	0.2
529	1.2
530	49.2
531	33
532	47.8
533	29
534	3.5
535	64.9
536	32.7
537	7.3
538	2.3
539	0.7
540	0.2
541	37.8
542	33.8
543	7.8
544	1.3
545	9.8
546	48.6
547	1.1
548	8.8
549	16.2
550	0.5
551	32.4
552	1.1
553	118.8
554	0.6
555	0.2
556	1.1
557	2
558	11.3
559	15.9
560	41
561	122.7
562	49.3
563	1.5
564	19.9
565	16
566	55.4
567	0.2
568	49.8
569	3.1
570	0.6
571	126.7
572	37.6
573	1.5
574	1.1
575	0.3
576	14.9
577	4.6
578	8.4
579	8.7
580	42.1
581	5.2
582	1.1
583	0.4
584	0.3
585	16.7
586	1.1
587	42.1
588	1.1
589	76.4
590	0.9
591	1.1
592	5.9
593	38
594	2.3
595	1.1
596	0.5
597	0.6
598	0.6
599	42.4
600	1.1
601	0.5
602	0.7
603	89.3
604	1.1
605	2.9
606	1.1
607	0.6
608	0.6
609	9
610	0.6
611	119
612	9.1
613	0.3
614	39.7
615	103.6
616	5.4
617	110.2
618	78.4
619	1.8
620	0.8
621	1.1
622	43.9
623	46
624	41.7
625	0.4
626	0.4
627	42.2
628	0.2
629	1.8
630	58.2
631	0.6
632	78.7
633	6.4
634	0.4
635	2.3
636	1.4
637	2.1
638	0.2
639	98.2
640	98.6
641	54.9
642	3.3
643	43.4
