"COMID"	"Value"
1	60.2
2	34.7
3	88.7
4	73.3
5	56.5
6	16.8
7	113.4
8	51.9
9	5.5
10	4.9
11	76.4
12	3.1
13	47.3
14	97.8
15	56.3
16	74.6
17	48.5
18	119.4
19	89.5
20	79.3
21	84.2
22	91.2
23	0.5
24	2
25	79.2
26	46.7
27	59.5
28	63.3
29	73.8
30	24.9
31	67.5
32	55.1
33	96.3
34	1.3
35	58.4
36	8.2
37	96.6
38	5
39	1
40	53.9
41	97
42	63.2
43	53.5
44	60.6
45	38.5
46	49.4
47	115.3
48	94.6
49	74.5
50	14.5
51	1
52	80.2
53	10.5
54	89.2
55	86.2
56	70.8
57	53.7
58	1
59	55.7
60	1.1
61	3.7
62	5.9
63	84
64	68.5
65	1.9
66	59.9
67	92.1
68	126.9
69	28.7
70	4.5
71	17.1
72	95.6
73	1.2
74	121.9
75	5.8
76	4.4
77	51.4
78	21.1
79	86.2
80	2.4
81	41.2
82	41.5
83	90
84	3.1
85	89
86	122.9
87	1.3
88	1.4
89	14.5
90	79
91	26.3
92	84.5
93	83.2
94	7.2
95	116.6
96	2
97	83.3
98	1.3
99	33.1
100	86.6
101	75.4
102	81.7
103	1.2
104	43.3
105	4.8
106	76.6
107	34
108	2
109	1.3
110	0.5
111	10.4
112	69.2
113	5.2
114	68.9
115	73.2
116	126.9
117	75.1
118	81.4
119	15.5
120	52.3
121	69.1
122	76
123	13.1
124	77.5
125	125.3
126	82.1
127	37.4
128	80.4
129	0.7
130	13.5
131	115.3
132	1.8
133	72.7
134	70.5
135	80.1
136	123.4
137	81
138	0.6
139	0.3
140	69.4
141	63.6
142	4.2
143	9.5
144	35.5
145	0.7
146	67.7
147	78.1
148	80.4
149	82.7
150	82.1
151	44.9
152	75.6
153	0.3
154	79
155	13.9
156	10.6
157	81
158	1.1
159	124
160	81
161	7.9
162	0.7
163	74.8
164	9.9
165	10.3
166	0.3
167	73.8
168	20.9
169	75.3
170	81
171	116.4
172	5.8
173	12.3
174	0.3
175	87.3
176	80.2
177	121.9
178	79.6
179	75
180	0.1
181	5.8
182	59.3
183	16.1
184	0.1
185	1.3
186	71.7
187	69.3
188	0.1
189	0.2
190	80.6
191	0.2
192	82.2
193	3.6
194	78.2
195	25
196	0.2
197	120.4
198	0.1
199	79.4
200	0.1
201	0.1
202	2.2
203	0.3
204	0.2
205	2.5
206	60.1
207	32.7
208	79.5
209	81.2
210	114.8
211	83.9
212	74.5
213	82.8
214	0.8
215	77
216	76.7
217	110.5
218	44.9
219	67.5
220	0.2
221	29.9
222	79.1
223	71
224	2.5
225	58.3
226	81.1
227	11.6
228	84.8
229	0.1
230	20.9
231	114.9
232	76.8
233	74.3
234	34.6
235	10.9
236	83.8
237	99.7
238	53.3
239	73.3
240	116.2
241	85.5
242	1.7
243	17.6
244	67.7
245	80.3
246	71.4
247	8.3
248	4.4
249	0.6
250	69.4
251	82.2
252	77.3
253	80.5
254	0.7
255	0.2
256	35.8
257	0.6
258	44.1
259	9.2
260	2.1
261	85
262	87.9
263	11.9
264	0.2
265	0
266	79.5
267	75.5
268	77.7
269	75.3
270	0.1
271	109.3
272	90.5
273	73.5
274	22.1
275	83.8
276	38.2
277	0
278	91.5
279	0.3
280	79
281	91.4
282	72.9
283	0.5
284	25.8
285	0.9
286	89.8
287	77.8
288	14.9
289	1
290	0.1
291	70.8
292	11.8
293	22.6
294	81.9
295	0.1
296	65.8
297	85.7
298	0.2
299	79.8
300	92.7
301	0.4
302	92.1
303	68.4
304	7.2
305	78.5
306	20.8
307	87.6
308	83.7
309	1.6
310	60
311	86.8
312	77.7
313	73.3
314	10.7
315	1
316	0.8
317	24.5
318	32.6
319	33.1
320	82
321	0.7
322	65.2
323	80.1
324	1.8
325	39.6
326	82
327	1.8
328	1.9
329	0.7
330	0.7
331	0.8
332	0.7
333	0.6
334	0.9
335	57
336	0.6
337	50
338	0.6
339	7.1
340	2.4
341	0.5
342	24.8
343	0.5
344	17.2
345	7.7
346	45.1
347	0.5
348	23.8
349	8.9
350	0.6
