"COMID"	"Value"
1	62.8
2	0.5
3	72.1
4	26.2
5	65.8
6	4.3
7	84.4
8	2
9	0.5
10	1.2
11	29.5
12	0.3
13	1.9
14	78.8
15	3
16	52.5
17	50.5
18	71.2
19	70.1
20	67.4
21	7.8
22	78.3
23	0.5
24	0.2
25	23.3
26	11.2
27	11.5
28	62.7
29	36.2
30	1.7
31	59.7
32	59.6
33	75
34	0.1
35	10.3
36	0.5
37	46.7
38	1.3
39	0.4
40	52.1
41	70.2
42	3.8
43	54
44	67.6
45	1.7
46	1.7
47	13.1
48	70.2
49	14.9
50	1.5
51	0.3
52	1.7
53	0.6
54	66.3
55	63.9
56	52.7
57	52.6
58	0.1
59	1.9
60	0
61	0.3
62	0.3
63	57.7
64	4.8
65	0.2
66	19.2
67	55.2
68	8.1
69	2.5
70	0.4
71	2.8
72	33.5
73	0
74	68.6
75	0.6
76	0.6
77	23.7
78	1.1
79	57.4
80	0.4
81	3.9
82	10.3
83	19.6
84	0.8
85	28.2
86	14.6
87	0
88	0
89	0.4
90	5.5
91	3.5
92	51
93	28.4
94	0.3
95	90.4
96	0.1
97	61.2
98	0.6
99	1.5
100	56.3
101	35.3
102	19.4
103	0
104	12.9
105	0.4
106	61.1
107	0.4
108	1.1
109	0.2
110	0.1
111	2.3
112	62.7
113	0.2
114	59.8
115	7.3
116	17.1
117	63.9
118	56.2
119	0.9
120	2.2
121	0.9
122	16.5
123	2.5
124	52.4
125	43
126	43.1
127	7.4
128	68.5
129	0
130	2
131	3.6
132	0.3
133	62.6
134	11.8
135	59.1
136	37.9
137	72.7
138	0.1
139	0.1
140	10.2
141	8.5
142	0.6
143	1.2
144	2.5
145	0.1
146	58.9
147	54.7
148	75.4
149	55.7
150	69.7
151	13.5
152	53.8
153	0.1
154	46.1
155	2.4
156	1.4
157	72.4
158	0.2
159	5.7
160	25.9
161	1.1
162	0.3
163	1
164	0.8
165	0.4
166	0.3
167	56.6
168	0.5
169	66.4
170	14.7
171	34.2
172	0.6
173	1.7
174	0.2
175	1.4
176	59.5
177	4.9
178	20.4
179	43.3
180	0.3
181	0.9
182	4.8
183	5.2
184	0.3
185	0.3
186	5.7
187	12.6
188	0.3
189	0.3
190	8.4
191	0.3
192	27.2
193	0.4
194	71.5
195	10.2
196	0.2
197	6
198	0.3
199	33
200	0.2
201	0.3
202	0.5
203	0.2
204	0.1
205	0.5
206	23.3
207	4.2
208	64
209	31.2
210	25.1
211	53.8
212	71.2
213	23.2
214	0.2
215	61.9
216	9
217	3.8
218	1.4
219	1.9
220	0.2
221	0.1
222	68.9
223	60.4
224	0.8
225	3.4
226	67.1
227	4.5
228	47.7
229	0.1
230	3.9
231	9.5
232	3
233	48.6
234	0.5
235	1.6
236	24.3
237	2
238	0.5
239	60.1
240	36.7
241	61.1
242	0.3
243	0.2
244	53.7
245	57
246	47.8
247	1.4
248	0.8
249	0.3
250	54.4
251	58.7
252	70.4
253	9.6
254	0.3
255	0.2
256	7.6
257	0.3
258	14.4
259	1.5
260	0.4
261	61.3
262	53.4
263	1.8
264	0.1
265	0.1
266	50.7
267	57.1
268	51.8
269	56.8
270	0.1
271	20.2
272	56
273	48.9
274	0
275	50.5
276	0.1
277	0.1
278	48.3
279	0.1
280	50.9
281	53
282	48.7
283	0.1
284	5.4
285	0.4
286	49.3
287	72.9
288	1.6
289	0.1
290	0
291	33.2
292	2
293	0.1
294	62.7
295	0.1
296	23.6
297	44.3
298	0.1
299	5.6
300	42.4
301	0.2
302	37.8
303	14.2
304	1.1
305	38
306	4.2
307	36.1
308	11.5
309	0.3
310	7.1
311	29.5
312	26.1
313	12.7
314	1.5
315	0.2
316	0.2
317	0
318	4.8
319	0.1
320	25.1
321	0.2
322	6.6
323	21.5
324	0.3
325	0.2
326	45.2
327	0.4
328	0.5
329	0.3
330	0.5
331	0.4
332	0.4
333	1
334	0.4
335	6.3
336	0.9
337	0.3
338	1
339	1.3
340	0.8
341	1
342	0.1
343	0.6
344	6.1
345	1.5
346	1.9
347	0.7
348	4.6
349	2.1
350	0.8
351	0.5
352	0.4
353	13.1
354	1.4
355	0.4
356	0.5
357	1.5
358	1.4
359	0.1
360	1.1
361	0.5
362	1.1
363	1.1
364	0.1
365	7.1
366	11.5
367	0.1
368	47.9
369	0
370	12.1
371	0.3
372	1.1
373	12.3
374	0.1
375	57.2
376	1.1
377	12.6
378	12
379	0.2
380	12.6
381	0
382	0.4
383	27.3
384	1.9
385	1.7
386	0.1
387	49.1
388	1.8
389	2.7
390	43.6
391	1.7
392	5.6
393	0.6
394	3.3
395	0.9
396	2.6
397	0.8
398	0.3
399	5.6
400	1.1
401	17
402	0.6
403	2
404	0.6
405	4.7
406	75.5
407	4.5
408	0.8
409	0.5
410	64.4
411	15.6
412	1.2
413	80.1
414	0.7
415	1.9
416	0.9
417	1.3
418	1.4
419	29.6
420	1.3
421	3.2
422	3.9
423	43.5
424	70
425	36.5
426	2
427	72.3
428	63.9
429	9.9
430	62.7
431	3.2
432	7.2
433	31.9
434	13
435	1.7
436	15.4
437	5.6
438	54.3
439	1.7
440	11.6
441	68.5
442	4.9
443	55.9
444	11.2
445	69.8
446	0.9
447	73.7
448	63.8
449	0.4
450	25.8
451	1.6
452	76.3
453	1.8
454	0.2
455	6.5
456	0.4
457	40.3
458	84.1
459	67.4
460	12
461	32.7
462	79.8
463	0.6
464	0.5
465	62.2
466	4.5
467	58.8
468	0.3
469	33
470	0.3
471	0.7
472	21.5
473	6.9
474	0.1
475	1.9
476	0.1
477	82.1
478	0.5
479	44.5
480	39
481	2.9
482	1.1
483	56.6
484	2.1
485	22.3
486	12.2
487	39.5
488	20.9
489	1.8
490	17.9
491	50.6
492	39.5
493	4.7
494	58.3
495	13.7
496	0.6
497	75.5
498	28
499	3.9
500	46.5
501	50.5
502	63.8
503	0.6
504	2.4
505	25
506	63.4
507	75
508	26
509	48.5
510	51.2
511	36.9
512	48.6
513	0.4
514	22.5
515	1.6
516	4.3
517	60.8
518	5.6
519	10.7
520	15.5
521	46.5
522	1.8
523	0.8
524	46.9
525	43.1
526	10.9
527	50.1
528	0.6
529	2.1
530	84.4
531	54.1
532	64.5
533	51.8
534	18.2
535	88.8
536	43.2
537	11.4
538	3.9
539	3.9
540	0.8
541	47.6
542	55.1
543	26.5
544	2.5
545	14.6
546	70.8
547	1.1
548	11.5
549	20.6
550	2.4
551	47.7
552	1.1
553	8.8
554	1.3
555	0.5
556	1.1
557	6.9
558	14.2
559	38.7
560	58.9
561	18.7
562	75.6
563	1.5
564	28.7
565	37
566	74.3
567	0.7
568	75.4
569	14.7
570	0.8
571	19.1
572	48.9
573	6.1
574	1.1
575	0.5
576	13.5
577	5.7
578	28.9
579	53.5
580	59.9
581	5.5
582	1.1
583	0.5
584	0.5
585	15.6
586	1.1
587	59.2
588	1.1
589	42.5
590	1
591	1.1
592	54.6
593	45.9
594	11.1
595	1.1
596	0.7
597	0.6
598	1.7
599	55.8
600	5.5
601	1.9
602	0.9
603	40.3
604	1.1
605	3
606	1.1
607	0.3
608	2.9
609	7.7
610	0.4
611	1.8
612	6.8
613	0.4
614	80.5
615	0.8
616	3.7
617	66.8
618	32.5
619	14.8
620	5.9
621	1.1
622	95
623	99
624	85.9
625	0.2
626	0.3
627	49.5
628	0.7
629	8.7
630	75.8
631	0.5
632	46
633	25.6
634	0.4
635	20.6
636	7.7
637	10.2
638	0.2
639	33.9
640	1
641	72.6
642	2.8
643	92.8
644	9.6
645	44.1
646	22.8
647	0.3
648	62.7
649	82.4
650	0.3
651	86.6
652	0.7
653	0.5
654	0.2
655	0.8
656	0.3
657	94.9
658	3.4
659	91.2
660	17.8
661	2.4
662	17.6
663	89.3
664	0.2
665	0.2
666	0.2
667	6.2
668	77.2
669	8.5
670	0.3
671	0.4
672	0.4
673	21.6
674	1.3
675	40.7
676	68.2
677	91.2
678	4.9
679	0.3
680	0.6
681	21.5
682	73.4
683	81.9
684	86.3
685	0.3
686	88.5
687	1.2
688	42
689	0.4
690	21.4
691	2.8
692	90.7
693	4.6
694	1.1
695	2.6
696	59
697	0.3
698	83.5
699	65.8
700	25.3
701	2.1
702	51.6
703	25
704	64.4
705	80.4
706	5.3
707	88.6
708	37
709	77.8
710	76.4
711	1
712	36.1
713	67
714	2.3
715	62.9
716	4.9
717	53.9
718	46.2
719	62.5
720	22.3
721	0.4
722	73
723	33.7
724	79.4
725	0.4
726	1.6
727	1.5
728	85.3
729	2.3
730	79.7
731	4.2
732	1.5
733	56.6
734	10.9
735	34.9
736	4.7
737	66.8
738	14.9
739	62.4
740	77.3
741	77.6
742	61.5
743	80.3
744	2
745	0.6
746	8.8
747	17.6
748	0.1
749	81.8
750	1.1
751	8.5
752	64
753	20.1
754	40.2
755	68.4
756	8.4
757	81.6
758	38.2
759	0.4
760	4.8
761	0.3
762	64.7
763	63.9
764	90.9
765	11.5
766	3.8
767	39.1
768	68.9
769	82.8
770	75.3
771	23.1
772	26.1
773	3.4
774	1.4
775	2.6
776	2.8
777	69.1
778	10.6
779	2.8
780	84.2
781	58.6
782	93.6
783	103.3
