"COMID"	"Value"
1	83.4
2	65.2
3	90.4
4	79.1
5	83
6	11.2
7	62.3
8	72.8
9	5.5
10	2.9
11	78.9
12	3.6
13	5.9
14	97.9
15	68.6
16	60
17	65.2
18	47.6
19	78.6
20	92
21	93.8
22	92.2
23	0.3
24	2.3
25	78
26	52.4
27	61.6
28	84.4
29	55
30	47.8
31	85.4
32	77.2
33	96.2
34	1.8
35	67.8
36	9.7
37	94.6
38	2.9
39	2.1
40	53.9
41	97
42	74.3
43	53.5
44	81.3
45	64.9
46	3.4
47	22.6
48	94.8
49	77.2
50	34.8
51	2.5
52	5.5
53	15.3
54	89.6
55	85
56	77.2
57	52.9
58	1.7
59	76.4
60	1.6
61	5
62	11
63	69.7
64	70.9
65	2.9
66	41.1
67	91.1
68	29.8
69	31
70	21.4
71	9.3
72	91.6
73	1.4
74	58.7
75	22.1
76	17.4
77	34
78	26.9
79	83.9
80	9.5
81	57.3
82	22.8
83	89.8
84	1.6
85	85.3
86	39.3
87	1.5
88	1.4
89	22.2
90	77.2
91	52.3
92	85.3
93	81.2
94	14.7
95	65
96	13
97	82.2
98	0.3
99	33.4
100	87.3
101	56.7
102	83.6
103	1.7
104	29.3
105	32.3
106	79.4
107	60.3
108	0.9
109	24.3
110	8.9
111	5.8
112	72.9
113	9.7
114	72.5
115	85.3
116	54.4
117	76.8
118	82.8
119	0.5
120	75.6
121	5.5
122	77.6
123	7.4
124	81.9
125	74.1
126	82.2
127	47
128	77.6
129	1.2
130	28.9
131	25.3
132	4.6
133	77
134	71.6
135	83.5
136	66.5
137	76.2
138	2.7
139	1.1
140	79.2
141	84.4
142	9.1
143	0.5
144	68.2
145	6.4
146	74
147	67.7
148	75.4
149	87.7
150	71.4
151	28.3
152	79.4
153	0.7
154	85
155	7.2
156	28.3
157	74.2
158	7.2
159	37.2
160	85.4
161	22.1
162	18
163	7.6
164	31
165	0.4
166	23.3
167	78.3
168	1.5
169	76.5
170	94.6
171	42.6
172	32
173	30.7
174	4.7
175	9.4
176	70.9
177	31
178	91.1
179	79.5
180	11.6
181	2.7
182	74
183	10.8
184	20
185	9.3
186	91.6
187	90
188	20.9
189	10.9
190	97.5
191	8.3
192	88.7
193	11.4
194	73.6
195	17.4
196	10
197	24.5
198	12.8
199	83.4
200	9.8
201	11.8
202	11
203	8.8
204	6.7
205	12.9
206	41.6
207	56.1
208	71.4
209	85.8
210	41.5
211	72.1
212	69.4
213	89.9
214	2.6
215	76.9
216	92.4
217	12.6
218	79
219	93.2
220	6.1
221	3.7
222	73.9
223	66.7
224	1.7
225	88.6
226	73.9
227	9.6
228	84.3
229	1.7
230	39.1
231	20.1
232	94.9
233	66.3
234	3
235	22
236	90.1
237	9.9
238	81.5
239	68.3
240	53.9
241	75.2
242	0.7
243	1.6
244	61.1
245	76.9
246	65.3
247	13.1
248	7.1
249	0.7
250	63.7
251	74.5
252	68.1
253	90.8
254	2
255	0.7
256	53.2
257	1.1
258	34.3
259	14.5
260	3.7
261	75
262	75.7
263	21.3
264	0.3
265	0.7
266	70.4
267	66.9
268	62.3
269	69.4
270	0.2
271	26
272	77.7
273	63.5
274	2.5
275	65.8
276	3.4
277	1.9
278	73.6
279	0.7
280	58.9
281	76.9
282	59.1
283	1.3
284	33.4
285	0.9
286	66.3
287	71.4
288	24.9
289	5.4
290	0.3
291	54.6
292	21.4
293	2.3
294	67.1
295	0.2
296	64.9
297	63.2
298	0.1
299	4.5
300	71.2
301	0.6
302	76.8
303	66.8
304	17.8
305	62.2
306	34
307	74.2
308	9.1
309	5.8
310	65.8
311	76.9
312	68.8
313	70.5
314	23.7
315	2.5
316	2.6
317	2.2
318	47.8
319	2.4
320	74.2
321	0.5
322	69
323	75.5
324	6.5
325	2.1
326	65.4
327	6.1
328	5.7
329	0.8
330	0.8
331	3.4
332	0.6
333	2
334	2.8
335	2.5
336	1.1
337	2.1
338	1.5
339	16.6
340	8.5
341	1
342	3.4
343	2.2
344	15.6
345	14.7
346	1.3
347	2.1
348	28
349	16.5
350	1.8
351	3.8
352	3.1
353	13.7
354	12.1
355	1.1
356	4.4
357	0.6
358	10.7
359	1.4
360	9.3
361	3.3
362	7.5
363	5.9
364	2
365	2.7
