"COMID"	"Value"
1	20.1
2	4.9
3	27.7
4	24.8
5	10.2
6	1.9
7	56.3
8	7.3
9	0.3
10	0.6
11	30.3
12	0.2
13	1.2
14	25.6
15	7
16	1.7
17	18.9
18	43.9
19	39.9
20	21.7
21	12.9
22	28.6
23	0.2
24	0.2
25	18.7
26	11.1
27	12
28	11.9
29	1.1
30	5.2
31	19.8
32	11
33	27.8
34	0.2
35	13.6
36	0.5
37	20.2
38	0.5
39	0.2
40	0.5
41	23.4
42	7.5
43	0.9
44	10.9
45	4.5
46	1.7
47	15.5
48	26.7
49	12.5
50	4.9
51	0.1
52	4.3
53	0.6
54	27.2
55	24.9
56	18.8
57	0.6
58	0.2
59	5.8
60	0.1
61	0.5
62	0.4
63	34.1
64	6.7
65	0.3
66	12.4
67	20.2
68	12.3
69	3
70	1.4
71	1.4
72	14.9
73	0.1
74	49.5
75	1.7
76	1
77	11.5
78	1.9
79	21.9
80	0.6
81	5.4
82	5.1
83	11.6
84	0.4
85	12.8
86	16.1
87	0.2
88	0.2
89	0.8
90	7.3
91	4.8
92	20.7
93	14.6
94	0.3
95	55.3
96	0.4
97	20.9
98	0.2
99	2.6
100	22.1
101	23.5
102	9.7
103	0.1
104	7.1
105	0.8
106	20.4
107	1.5
108	0.3
109	0.5
110	0.3
111	1
112	17.9
113	0.3
114	17.2
115	6.6
116	15.6
117	10.3
118	12.9
119	0.3
120	3.1
121	2.2
122	10.9
123	1.3
124	11.2
125	31.4
126	20.8
127	6.9
128	10.5
129	0.1
130	2.3
131	3
132	0.3
133	10.7
134	8.2
135	11.4
136	28.9
137	11
138	0.2
139	0.2
140	8.1
141	5.5
142	0.7
143	0.7
144	3.4
145	0.3
146	9.9
147	32.2
148	11.3
149	12.1
150	10.7
151	8.1
152	9.6
153	0.3
154	8.3
155	1.2
156	2.3
157	12.2
158	0.5
159	6.7
160	15.8
161	2
162	0.7
163	2.1
164	1.4
165	0.5
166	0.8
167	10.2
168	0.4
169	10.6
170	10.3
171	16.6
172	1.1
173	2.7
174	0.5
175	2.4
176	20.1
177	6.7
178	5.1
179	8.1
180	0.7
181	0.5
182	4.2
183	1.9
184	1
185	0.5
186	4.2
187	4.3
188	0.9
189	0.8
190	6
191	0.7
192	6
193	0.9
194	19
195	3.7
196	0.7
197	7.3
198	0.8
199	7.1
200	0.8
201	0.9
202	0.6
203	0.5
204	0.3
205	0.6
206	8.5
207	3.2
208	18.1
209	7.1
210	14.3
211	30.4
212	11.7
213	5.8
214	0.3
215	9.6
216	3.2
217	4.6
218	0.6
219	0.9
220	0.5
221	0.3
222	10.1
223	15.4
224	0.3
225	1.5
226	7.7
227	1.5
228	6.9
229	0.2
230	3.1
231	9.2
232	2.1
233	12.9
234	0.8
235	1.2
236	4.6
237	3.4
238	0.7
239	8.2
240	22.3
241	7.3
242	0.3
243	0.4
244	12.1
245	7.7
246	13.9
247	0.9
248	0.5
249	0.2
250	12.7
251	7.5
252	19.3
253	2.4
254	0.2
255	0.1
256	3.9
257	0.2
258	7.3
259	0.9
260	0.4
261	7.3
262	7.2
263	1.6
264	0.1
265	0.1
266	5.3
267	11.9
268	10.3
269	12.5
270	0.1
271	14.4
272	6.2
273	11.9
274	0.2
275	6.3
276	0.3
277	0.2
278	6.1
279	0.1
280	5.2
281	5.4
282	10.2
283	0.1
284	3.8
285	0.3
286	4.8
287	20.8
288	1.7
289	0.2
290	0
291	5.3
292	1.9
293	0.4
294	11.6
295	0.1
296	5.7
297	7
298	0.2
299	4.9
300	6.4
301	0.2
302	7.8
303	3.9
304	1.3
305	7.4
306	3.1
307	6.1
308	10.2
309	0.3
310	2.3
311	6.5
312	4.8
313	3.6
314	1.2
315	0.2
316	0.2
317	0.4
318	2.4
319	0.3
320	5
321	0.1
322	2.2
323	5.9
324	0.4
325	0.4
326	7.7
327	0.4
328	0.5
329	0.1
330	0.4
331	0.4
332	0.2
333	0.6
334	0.3
335	5.7
336	0.5
337	0.6
338	0.5
339	0.8
340	0.6
341	0.4
342	0.5
343	0.6
344	4.8
345	0.9
346	1.6
347	0.6
348	2.3
349	1.1
350	0.5
351	0.6
352	0.5
353	15.3
354	0.9
355	0.4
356	0.4
357	1.1
358	0.7
359	0.3
360	0.8
361	0.3
362	0.7
363	0.8
364	0.5
365	7.4
366	1.7
367	0.8
368	33.2
369	0.2
370	17.4
371	0.4
372	0.5
373	2.3
374	0.9
375	12.8
376	1.1
377	19
378	2.1
379	0.8
380	18.7
381	0.3
382	0.5
383	28.5
384	0.8
385	1.3
386	0.5
387	34.7
388	3.6
389	2.7
390	33.5
391	0.7
392	5.7
393	0.8
394	1
395	0.5
396	2.1
397	0.8
398	0.6
399	5.4
400	0.8
401	21.1
402	0.7
403	1.4
404	0.6
405	1.1
406	18.5
407	2.7
408	0.6
409	0.7
410	20.3
411	18.2
412	0.6
413	20.7
414	0.6
415	1.4
416	0.3
417	0.7
418	0.5
419	3.8
420	0.5
421	1.9
422	1.6
423	21.8
424	15.2
425	25.9
426	0.8
427	5
428	15.5
429	9.7
430	5.7
431	1.1
432	0.8
433	25.2
434	1.3
435	0.2
436	9.3
437	3.4
438	44.4
439	0.7
440	12.5
441	2.8
442	0.2
443	13.1
444	1.2
445	53.4
446	0.5
447	57.1
448	53.1
449	0
450	3.8
451	1.3
452	26.5
453	1
454	0.1
455	2.4
456	0.3
457	31.8
458	22.6
459	11.9
460	1.2
461	22.3
462	46.8
463	1.7
464	0.9
465	18
466	2.3
467	2.6
468	0.6
469	0.7
470	0.3
471	1
472	13.8
473	2.6
474	0.3
475	1.3
476	0.1
477	47.3
478	0.3
479	1
480	21.9
481	1.3
482	1.4
483	35.1
484	0.2
485	0.4
486	4
487	1.1
488	9.6
489	0.9
490	6.3
491	2.2
492	27.6
493	0.9
494	18.4
495	6.8
496	0.6
497	14.9
498	0.8
499	1.2
500	12
501	0.9
502	18.6
503	0.1
504	0.2
505	4.2
506	8.9
507	14.5
508	3.3
509	8
510	0.9
511	10.7
512	12.6
513	0.8
514	4.5
515	1.5
516	0.7
517	17.7
518	1.5
519	3.2
520	11.4
521	0.3
522	0.5
523	0.8
524	38.6
525	0.2
526	1.7
527	0.2
528	0.3
529	1.2
530	34.9
531	19.3
532	52.6
533	0.1
534	0
535	40
536	36.5
537	7.2
538	2.2
539	0
540	0.3
541	16.1
542	16.4
543	0.1
544	1.4
545	10.1
546	20.1
547	1.1
548	8.1
549	14.4
550	0
551	11.7
552	1.1
553	15.7
554	0.7
555	0.3
556	1.1
557	1.5
558	8.7
559	10.4
560	13.6
561	21.8
562	18.4
563	1
564	4.9
565	11.8
566	18.9
567	0.2
568	17.2
569	3
570	0.3
571	23.2
572	9.5
573	0.9
574	1.1
575	0.1
576	11.8
577	2.5
578	9.4
579	11.2
580	14.1
581	2.4
582	1.1
583	0.3
584	0.5
585	16.7
586	1.1
587	18.9
588	1.1
589	29.9
590	0.5
591	1.1
592	13
593	13.7
594	2.2
595	1.1
596	0.3
597	0.4
