"COMID"	"Value"
1	26.4
2	2.1
3	22.1
4	10.5
5	20.4
6	0.7
7	34.9
8	3.7
9	0.5
10	0.4
11	14.8
12	0.5
13	0.1
14	21.5
15	3.8
16	0.2
17	23.5
18	21.6
19	18.3
20	22.4
21	5.2
22	20.5
23	0.6
24	0.4
25	7.7
26	4.1
27	4.9
28	19
29	0.2
30	3.1
31	20.6
32	18.7
33	21.2
34	0.4
35	5.7
36	0.8
37	17.7
38	0.6
39	0.1
40	3
41	20.1
42	4.8
43	4.4
44	23.2
45	2.2
46	0.2
47	4.7
48	19.4
49	5.5
50	2.4
51	0.1
52	0.7
53	0.9
54	17
55	17.1
56	15.4
57	3.9
58	0.1
59	3.3
60	0.1
61	0.7
62	0.6
63	12.9
64	3.8
65	0.4
66	3.5
67	18.3
68	5.2
69	3.2
70	1
71	0.7
72	14.6
73	0.1
74	22.7
75	1
76	0.7
77	3.5
78	3.6
79	19.5
80	0.5
81	4.3
82	1.8
83	8.2
84	0.7
85	11.7
86	7.3
87	0.2
88	0.2
89	1.9
90	4.4
91	2.5
92	18.9
93	12.5
94	0.4
95	30.6
96	0.3
97	17.2
98	1
99	2.3
100	17.4
101	7.3
102	6.2
103	0.1
104	2.1
105	0.6
106	19.3
107	1.4
108	0.8
109	0.4
110	0.3
111	0.8
112	20.5
113	0.5
114	20
115	4.8
116	7.4
117	16.5
118	13.7
119	0
120	2.8
121	0.4
122	8
123	0.7
124	10.6
125	12.9
126	17.2
127	4.2
128	13.6
129	0.1
130	1.9
131	1.2
132	0.3
133	17.5
134	6.4
135	11.4
136	10.3
137	14.6
138	0.2
139	0.1
140	4.2
141	2.8
142	0.7
143	0.2
144	1.4
145	0.2
146	15.7
147	12.7
148	16
149	11.1
150	18.6
151	2.6
152	11.2
153	0.1
154	8.2
155	0.5
156	1.3
157	17
158	0.3
159	2.3
160	12.2
161	0.7
162	0.4
163	0.6
164	0.9
165	0.1
166	0.3
167	16.6
168	0
169	14.2
170	16.1
171	5.4
172	0.7
173	1.3
174	0.3
175	0.8
176	24.7
177	2.4
178	7.2
179	11.6
180	0.3
181	0.2
182	3.3
183	0.6
184	0.3
185	0.5
186	6.1
187	10
188	0.3
189	0.2
190	13
191	0.2
192	6.8
193	0.5
194	28.3
195	1.4
196	0.2
197	2.4
198	0.2
199	7.3
200	0.2
201	0.2
202	0.8
203	0.4
204	0.4
205	0.7
206	2.5
207	3.8
208	24.4
209	5.9
210	4.9
211	11.8
212	15.9
213	4.8
214	0.6
215	10.5
216	4.1
217	1.5
218	3.1
219	4.2
220	0.4
221	0
222	10
223	22.1
224	0.1
225	4.4
226	10.2
227	0.4
228	5.3
229	0.4
230	3.1
231	3
232	1.9
233	17.6
234	0.1
235	1.8
236	4.1
237	1.1
238	0.9
239	12.9
