"COMID"	"Value"
1	13.3
2	8
3	22.7
4	29
5	4.9
6	1
7	19.3
8	12.3
9	0.2
10	0.3
11	32.9
12	0.3
13	2.4
14	22.4
15	11.5
16	0.2
17	18.2
18	11.7
19	21.6
20	18
21	16.5
22	22.1
23	0.1
24	0.2
25	17.7
26	18.7
27	14.3
28	7
29	0.1
30	13
31	16.6
32	6.8
33	22.3
34	0.3
35	26.1
36	0.5
37	20.3
38	0.3
39	0.1
40	4.9
41	21.2
42	16.9
43	15.1
44	6.8
45	6.5
46	3.2
47	5.8
48	21.1
49	16.1
50	12.5
51	0.1
52	6.3
53	0.7
54	20.5
55	21.6
56	17.8
57	6.9
58	0.1
59	10.2
60	0.2
61	0.6
62	0.5
63	18.7
64	11.9
65	0.4
66	6.1
67	19.7
68	6.1
69	7.6
70	8
71	0.8
72	18
73	0.2
74	15.4
75	7.9
76	4.2
77	6.4
78	7.1
79	21.2
80	2.3
81	23.3
82	3
83	17.8
84	0.2
85	17.3
86	6.2
87	0.3
88	0.2
89	2.6
90	15.6
91	17.3
92	20.6
93	18.8
94	0.4
95	18.1
96	1.9
97	19.8
98	0
99	5.9
100	19.6
101	14.2
102	15.7
103	0.1
104	3.8
105	3.4
106	18.7
107	6.4
108	0.1
109	1.7
110	1.2
111	0.6
112	18.8
113	0.9
114	19
115	18
116	6
117	10.9
118	8.9
119	0.4
120	10.4
121	4.8
122	15.1
123	0.8
124	8
125	8.7
126	20.3
127	24.8
128	13.2
129	0.1
130	8
131	2.4
132	1.2
133	12.1
134	10.1
135	8
136	8.3
137	16.1
138	0.9
139	0.4
140	11.3
141	11.8
142	2.3
143	0.5
144	6.9
145	1
146	9.4
147	19.1
148	20
149	7.9
150	11.4
151	6.5
152	7.6
153	0.4
154	6.6
155	0.8
156	7
157	15.1
158	2.1
159	3.9
160	16.6
161	5.9
162	1.8
163	4.7
164	5.7
165	0.3
166	1.7
167	10.5
168	0.6
169	12.2
170	15.2
171	6.1
172	4.1
173	9.6
174	1
175	5
176	21.1
177	4.5
178	4.7
179	7.1
180	1.4
181	0.3
182	7.4
183	1.6
184	1.6
185	1.1
186	11
187	4.3
188	1.6
189	1.3
190	15
191	1.1
192	6
193	2.5
194	18.8
195	3.3
196	1.1
197	4.7
198	1
199	6
200	1.1
201	1.2
202	1.3
203	0.8
204	0.4
205	1.3
206	7.8
207	16.8
208	17.6
209	5.7
210	6.6
211	19.2
212	9.9
213	5.1
214	0.7
215	8.5
216	4.1
217	4.1
218	2.8
219	3.6
220	1
221	0.8
222	8.2
223	16.4
224	0.2
225	2.9
226	6.9
227	1
228	4.5
229	0.5
230	17.3
231	5.2
232	3.8
233	12.4
234	1.7
235	9.6
236	4
237	6.4
238	2.1
239	7.7
240	9.1
241	6
242	0.1
243	0.5
244	12.3
245	5.4
246	15.7
247	4.1
248	2.2
249	0.1
250	13.3
251	7.6
252	4.6
253	3.1
254	0.7
255	0.4
