"COMID"	"Value"
1	74.4
2	45.8
3	81.8
4	76.9
5	69.2
6	10.2
7	86.9
8	52.3
9	2.5
10	3.6
11	77.9
12	3.4
13	14.2
14	94.7
15	62.7
16	63
17	53.3
18	91.1
19	80.8
20	80.9
21	86.1
22	85.5
23	0.9
24	0.7
25	82.1
26	44
27	67.3
28	68.6
29	51.9
30	23.1
31	79.8
32	61.2
33	85.2
34	0.3
35	55.1
36	10.1
37	92.3
38	3.4
39	0.4
40	53.2
41	90.9
42	63
43	53.4
44	69.8
45	61.3
46	16
47	102.5
48	82.8
49	81
50	14.7
51	0.3
52	28.8
53	10.9
54	85.5
55	83.2
56	76.9
57	52.7
58	0.2
59	71.9
60	0.2
61	3.5
62	5.4
63	74.7
64	67.5
65	1.2
66	36.4
67	82.5
68	98.5
69	23.5
70	7.2
71	7.3
72	93.1
73	0.1
74	78.7
75	7.4
76	5.2
77	35.4
78	20.9
79	84.6
80	2
81	51.9
82	20.5
83	88.6
84	1.6
85	90.3
86	93.9
87	0.2
88	0.4
89	20
90	59.7
91	42
92	81.5
93	85.6
94	9.2
95	79.3
96	5.5
97	78.6
98	0.3
99	20.6
100	85.6
101	64.2
102	90.5
103	0
104	25.9
105	15.5
106	80.6
107	67.9
108	0.7
109	5.5
110	2.3
111	6.5
112	78.7
113	6.4
114	77.3
115	75.9
116	103.3
117	80.3
118	84.7
119	3.1
120	67.2
121	9.8
122	87.6
123	8.7
124	87.3
125	106.4
126	81.7
127	31.6
128	79.1
129	0
130	20.9
131	52.9
132	1.4
133	81.2
134	71.9
135	89
136	99.5
137	81.6
138	0.7
139	0.5
140	78.9
141	86.1
142	4
143	4
144	66.7
145	1.5
146	80.1
147	73.2
148	85
149	87.8
150	76.8
151	29.9
152	87
153	0.6
154	89.6
155	10.4
156	22.3
157	81.8
158	3
159	108.2
160	80
161	16.3
162	3
163	11.5
164	23.4
165	2.2
166	2.2
167	82.2
168	3
169	84.2
170	79.1
171	85.4
172	17.4
173	19.6
174	1.5
175	17.2
176	72.2
177	108.5
178	83.6
179	82.2
180	1.7
181	5.5
182	56.2
183	12.6
184	2.3
185	2.4
186	67.8
187	73.8
188	2.3
189	2
190	68.4
191	1.8
192	85.2
193	7.4
194	73.3
195	17.7
196	1.9
197	87.2
198	2
199	83.8
200	1.7
201	1.4
202	5.2
203	1.9
204	1.7
205	4.6
206	46.3
207	27.7
208	72
209	85
210	86.4
211	73.3
212	73.8
213	88.1
214	1.7
215	81.8
216	82.1
217	54.7
218	47.5
219	52.8
220	1.7
221	6.4
222	78.7
223	69.4
224	2
225	77.5
226	74.7
227	7.7
228	86.6
229	1
230	36
231	62.8
232	87.3
233	76.9
234	5.5
235	15
236	87.5
237	25.9
238	93.7
239	71.6
240	95.4
241	76.4
242	1
243	1.7
244	68
245	81.1
246	64.1
247	5.7
248	3.2
249	0.2
250	68.3
251	76.6
252	71.9
253	79.2
254	1.3
255	0.5
256	23.7
257	0.6
258	28.4
259	6.1
260	2
261	80.8
262	75.8
263	14
264	0.3
265	0.3
266	82.3
267	68.8
268	65.2
269	76.4
270	0.2
271	66
272	81
273	62.2
274	1.9
275	69.2
276	8.2
277	0.8
278	72.3
279	0.3
280	63.1
281	81.6
282	56.9
283	0.3
284	14
285	0.4
286	65
287	73.2
288	9.6
289	0.2
290	0
291	47.5
292	5.9
293	1.9
294	67.5
295	0.1
296	66.5
297	59.2
298	0.2
299	13.8
300	66.7
301	0.2
302	76.4
303	66.7
304	5.6
305	60.3
306	19
307	72.5
308	24
309	0.7
310	59.4
311	77.5
312	71.7
313	60
314	10
315	0.4
316	0.2
317	2.1
318	21.7
319	5.3
320	76.7
321	0.1
322	44.6
323	74.9
324	1.2
325	5.9
326	60.5
327	1
328	0.9
329	0.2
330	0.2
331	0.4
332	0.2
333	0.5
334	0.3
335	8.9
336	0.4
337	6.5
338	0.5
339	4.7
340	1.7
341	0.4
342	1.5
343	0.4
344	9.9
345	5
346	4.6
347	0.4
348	18.9
349	11.1
350	0.4
351	0.7
352	0.6
353	28.6
354	7
355	3.5
356	0.9
357	4.1
358	6.2
359	1.8
360	4.7
361	0.9
362	4.1
363	3
364	2
365	11.6
366	23.4
367	2.2
368	65
369	0.7
370	34.4
371	2.6
372	1.7
373	31.5
374	3.3
375	77.1
376	1.1
377	36.9
378	26.2
379	4.6
380	34.4
381	0.8
382	3.1
383	96.6
384	6.3
385	5
386	1.9
387	62.4
388	21
389	30.1
390	62.4
391	4.1
392	96.6
393	3.3
394	6.9
395	4.1
396	8.9
397	4.5
398	0.4
399	16.8
400	2.4
401	42.2
402	4.3
403	4
404	3.7
405	6.5
406	77.9
407	11.9
408	3.5
409	4.4
410	91.7
411	33.5
412	6.5
413	76
414	1
415	9.6
416	1.7
417	4.4
418	3.5
419	64.1
420	2.4
421	10.4
422	7.9
423	59.4
424	80.8
425	31.5
426	3.1
427	67.7
428	79.7
429	21.5
430	67.7
431	8
432	14
433	30
