"COMID"	"Value"
1	20.8
2	6
3	29.1
4	26.6
5	8.4
6	1.6
7	33.6
8	8.2
9	0.4
10	0.6
11	31.5
12	0.3
13	0.7
14	25.1
15	8.2
16	0.2
17	19.3
18	22.1
19	28
20	25
21	14.8
22	28.3
23	0.4
24	0.4
25	18.3
26	14.3
27	13
28	10.8
29	0.2
30	6.7
31	22.8
32	10.3
33	27.3
34	0.4
35	18.7
36	0.6
37	21.8
38	0.7
39	0.3
40	3.1
41	24
42	10.5
43	4.5
44	10.7
45	5.2
46	0.7
47	4
48	26.2
49	14.9
50	5.9
51	0.2
52	1.3
53	0.8
54	25.5
55	25.6
56	22
57	2.3
58	0.3
59	5.8
60	0.2
61	0.6
62	0.7
63	24.6
64	9.9
65	0.4
66	8.5
67	21.2
68	3.3
69	5.4
70	1.6
71	1.5
72	16.3
73	0.2
74	27.2
75	2.3
76	1.5
77	8.9
78	4
79	23.7
80	1
81	9.1
82	4.6
83	14.5
84	0.6
85	13.9
86	5
87	0.2
88	0.2
89	1.3
90	9.7
91	5.9
92	21.9
93	15.5
94	0.5
95	32
96	0.5
97	24.1
98	0.7
99	3.1
100	22.8
101	19.3
102	10.7
103	0.2
104	5.4
105	1.2
106	23.6
107	2.3
108	0.7
109	0.5
110	0.4
111	1.2
112	20.6
113	0.4
114	19.7
115	7.8
116	5.5
117	11.4
118	11.5
119	0.1
120	3.6
121	0.7
122	11.5
123	1.2
124	10.3
125	14.5
126	21.3
127	9.6
128	13
129	0.2
130	2.9
131	0.7
132	0.5
133	10.6
134	9.1
135	9.6
136	13
137	14.1
138	0.4
139	0.2
140	8.6
141	6
142	1
143	0.1
144	3.2
145	0.3
146	9.8
147	25.5
148	14.8
149	10.1
150	16.3
151	8.9
152	8.2
153	0.2
154	7.9
155	1.1
156	2.6
157	15.9
158	0.5
159	1.8
160	16.1
161	2
162	0.4
163	0.7
164	1.7
165	0.2
166	0.3
167	10
168	0.2
169	11.1
170	12.6
171	6.2
172	1.3
173	2.7
174	0.3
175	0.8
176	26.1
177	1.7
178	6.4
179	8.4
180	0.3
181	0.4
182	4.9
183	2.2
184	0.2
185	0.6
186	5.7
187	4.9
188	0.2
189	0.3
190	9.7
191	0.2
192	7.8
193	0.8
194	24.9
195	5.1
196	0.4
197	2.1
198	0.2
199	8.3
200	0.3
201	0.2
202	0.9
203	0.5
204	0.5
205	0.9
206	12.9
207	5
208	23.1
209	8.6
210	6.5
211	25.2
212	14.1
213	7.9
214	0.5
215	10.1
216	5.3
217	1.3
218	1.2
219	1.6
220	0.4
221	0.2
222	10.7
223	19.4
224	0.3
225	2.5
226	8.3
227	1.6
228	8.4
229	0.4
230	4.2
231	3.2
232	4.1
233	15.2
234	0.3
235	1.8
236	6.9
237	1.1
238	1.1
239	9.2
240	13.1
241	7.6
242	0.2
243	0.3
244	13.8
245	8.6
246	16
247	1.5
248	0.8
249	0.1
250	14.4
251	7.3
252	10.1
253	4.6
254	0.4
255	0.2
256	6.9
257	0.3
258	7
259	1.6
260	0.5
261	7.7
262	7.4
263	2.3
264	0.2
265	0.2
266	5.6
267	14.5
268	6
269	14.2
270	0.1
271	7.8
272	6.9
273	14.6
274	0.2
275	7.2
276	0.2
277	0.3
278	7.2
279	0.2
280	6.1
281	6.2
282	13.3
283	0.2
284	6.4
285	0.3
286	6.3
287	11.7
288	2.8
289	0.2
290	0.1
291	3.4
292	2.5
293	0.4
294	8
295	0.1
296	7.8
297	12.1
298	0.2
299	2
300	13
301	0.2
302	12.5
303	4.8
304	1.3
305	11.9
306	4
307	11.5
308	5.6
309	0.2
310	2.8
311	10.7
312	8.6
313	5.2
314	1.5
315	0.2
316	0.2
317	0.3
318	5
319	0.2
320	8.8
321	0.1
322	3.9
323	8.6
324	0.4
325	0.2
326	5
327	0.4
328	0.4
329	0.1
330	0.3
331	0.2
332	0.1
333	0.1
334	0.3
335	2.2
336	0.2
337	0.2
338	0.2
339	1.2
340	0.7
341	0.2
342	0.4
343	0.4
344	5
345	1.4
346	0.4
347	0.4
348	4.2
349	1.7
350	0.3
351	0.5
352	0.4
353	9.8
354	1.2
355	0.1
356	0.4
357	0.2
358	1
359	0.2
360	1.1
361	0.3
362	1
363	1
364	0.3
365	3.3
366	1.1
367	0.6
368	33.4
369	0.2
370	10.9
371	0.2
372	0.4
373	1.3
374	0.5
375	8.7
376	0.9
377	11
378	1.3
379	0.4
380	10.5
381	0.2
382	0.2
383	12.1
384	0.2
385	0.5
386	0.3
387	35.3
388	1.2
389	0.6
390	30.9
391	0.3
392	1.6
393	0.5
394	0.4
395	0.2
396	1.1
397	0.6
398	0.3
399	2.8
400	0.2
401	13
402	0.4
403	0.7
404	0.3
405	0.3
406	11.1
407	1.2
408	0.2
409	0.3
410	6.5
411	10.3
412	0.7
413	13.3
414	0.4
415	0.6
416	0
417	0.2
418	0.1
419	2.3
420	0.1
421	0.8
422	0.7
423	14.6
424	9.3
425	30
426	0.2
427	2.9
428	8
429	5.8
430	2.8
431	0.5
432	0.4
433	28.1
434	0.4
435	0.1
436	12.3
437	2.1
438	49.5
439	0.3
440	9.7
441	1.8
442	0.1
443	5.8
444	0.5
445	56.4
446	0.4
447	61.4
448	56.5
449	0
450	1.2
451	0.6
452	23.4
453	0.6
454	0.1
455	1.4
456	0.5
457	25.9
458	23.7
459	10.3
460	0.7
461	21.2
462	38.1
463	1.7
464	1.3
465	22
466	1.4
467	1
468	0.4
469	0.6
470	0.6
471	1
472	10.1
473	4.7
474	0.5
475	2.2
476	0.1
477	37.9
478	0.2
479	0.5
480	18.9
481	0.5
482	0.4
483	31.2
484	0.1
485	0.6
486	2.5
487	0.3
488	7.9
489	0.7
490	4.6
491	0.7
492	23.6
493	0.7
494	10.2
495	5.1
496	0.5
497	5.4
498	0.5
499	0.8
500	4.3
501	0.4
502	9.7
503	0.1
504	0.3
505	1.5
506	2.9
507	4.9
508	1
509	2.4
510	0.8
511	5.4
512	7.2
513	0.5
514	1.6
515	0.8
516	0.5
517	6.2
518	1
519	1.7
520	9.5
521	0.1
522	0.5
523	0.6
524	26.4
525	0
526	0.9
527	0
528	0.3
529	1
530	13.6
531	7.8
532	34.7
533	0
534	0
535	17.9
536	24.5
537	5.4
538	1.8
539	0
540	0.3
541	4.4
542	8.3
543	0.2
544	1.5
545	7
546	7.3
547	1
548	6.6
549	10.5
550	0.1
551	3.1
552	1
553	7.2
554	0.8
555	0.2
556	1
557	0.7
558	6
559	5
560	4.5
561	13.3
562	9.8
563	1.3
564	1.7
565	6.4
566	9.6
567	0.2
568	6
569	1.1
570	0.5
571	13.7
572	3
573	0.4
574	0.8
575	0.2
576	10.2
577	1.9
578	5
579	6.3
580	4.8
581	1.8
582	0.9
583	0.2
584	0.6
585	13.4
586	0.5
587	8.6
588	0.4
589	13.1
590	0.6
591	0.5
592	7.1
593	5.2
594	0.8
595	0.3
596	0.2
597	0.4
598	0.1
599	8.8
600	0.5
601	0.1
602	0.5
603	43.3
604	0
605	1
606	0
607	0.3
608	0.2
609	3.1
610	0.5
611	6.3
612	2.8
613	0.3
614	25.8
615	3.1
616	1.4
617	16.2
618	32.7
619	1.3
620	0.6
621	0
622	30
623	31.8
624	27.3
625	0.2
626	0.1
627	5.4
628	0.1
629	2.5
630	12.9
631	0.4
632	42.4
633	16.9
634	0.4
635	2.1
636	1.9
637	1.5
638	0.2
639	32
640	3.7
641	8.6
642	0.8
643	26.1
644	3
645	40.1
646	21.4
647	0.4
648	55.5
649	25
650	0.5
651	16.3
652	0.1
653	0.3
654	0.5
655	0.4
656	0.1
657	28.9
658	10.5
659	28
660	5.5
661	6.9
662	20.8
663	26.9
664	0.6
665	0.2
666	1
667	5
668	26.6
669	9.9
670	0.8
671	0.4
672	0.5
673	26.9
674	3.5
675	22.7
676	21.7
677	10.9
678	0.8
679	0.1
680	1.1
681	25.5
682	24.7
683	24.4
684	24.6
685	0.5
686	12
687	0.5
688	22.2
689	0.4
690	31.4
691	3.8
692	9.3
693	0.6
694	1.9
695	3.3
696	26.4
697	0.2
698	24.9
699	19.4
700	20.9
701	3.1
702	25.7
703	20.6
704	16.5
705	12.7
706	0.8
707	11.9
708	24.5
709	12.2
710	22.6
711	1
712	12.1
713	22.2
714	0.4
715	20.5
716	1.9
717	48.5
718	24.9
719	22.2
720	21.1
721	0.7
722	11.2
723	22.6
724	23.4
725	0.4
726	0.8
727	1.7
728	12.6
729	2.3
730	21.8
731	1.1
732	1.2
733	21.5
734	18.1
735	14.9
736	0.7
737	19.6
738	19.6
739	23.7
740	24.7
741	10.9
742	55.5
743	25.5
744	0.8
745	0.6
746	15.4
747	21.8
748	0.3
749	26.9
750	0.4
751	14
752	21.7
753	20.8
754	23.2
755	26
756	15.1
757	34.6
758	31.8
759	0.8
760	13.1
761	0.4
762	10.6
763	24.1
764	8.7
765	14.9
766	1.3
767	34.8
768	26.1
769	26.6
770	24.4
771	24.5
772	33
773	9.6
774	8.7
775	2.4
776	0.6
777	8.7
778	16.5
779	0.5
780	27.9
781	22.9
782	101.8
783	97.1
784	98.5
785	98.7
786	93
787	97.9
788	91.1
789	95.2
790	92.2
791	90.6
792	89.9
793	87.1
794	96
795	99.6
796	85.7
797	98.8
798	87.4
799	89
800	93.1
801	86.1
802	87.5
803	92
804	88.7
805	86.9
806	87.4
807	82.2
808	87.9
809	99.5
810	93.2
811	87.9
812	88.3
813	87.9
814	88.5
815	89.6
816	88.4
817	87.7
818	85.8
819	97.2
820	88.4
821	83.7
822	85.9
823	88.7
824	88.5
825	81.9
826	95.7
827	88.4
828	85.6
829	84.7
830	85.2
831	80.8
832	88
833	85.7
834	90.8
835	84.8
836	86.3
837	76.2
838	86.4
839	87.9
840	83.4
841	84.3
842	88.4
843	49.9
844	89.1
845	82.1
846	91.5
847	83.8
848	86.3
849	90.6
850	87.5
851	86.2
852	85.5
853	83.7
854	84.3
855	84
856	83.8
857	81.9
858	87.6
859	78.1
860	85.6
861	84.4
862	26.5
863	80
864	79.7
865	81.6
866	86.1
867	82.6
868	89.2
869	81.2
870	69.5
871	80.1
872	80.3
873	33.9
874	84.4
875	89
876	83
877	80.3
878	80.3
879	84.8
880	83.4
881	86.1
882	91.9
883	81.1
884	80.9
885	79.5
886	19
887	83.7
888	86.9
889	83
890	91.2
891	84.3
892	87.4
893	88.9
894	21.3
895	85.2
896	87.6
897	84.3
898	83
899	90.8
900	90.7
901	84.7
902	94
903	87.4
904	81.7
905	84.6
906	91
907	90.7
908	86.4
909	82.8
910	26.7
911	81.6
912	85.7
913	90.2
914	88.1
915	32.6
916	84.2
917	83.1
918	83.4
919	89.7
920	86.6
921	82.1
922	92.8
923	52.1
924	84.9
