"COMID"	"Value"
1	68.4
2	1.7
3	59.8
4	26.6
5	78.3
6	2.9
7	47.2
8	2.4
9	0.5
10	1
11	31.7
12	0.8
13	2.5
14	60.2
15	2.6
16	19.5
17	43
18	31.9
19	47.8
20	71.1
21	9.1
22	66.6
23	0.3
24	0.2
25	24.9
26	10.8
27	14.6
28	72.7
29	12.5
30	2
31	63.8
32	61.3
33	61.5
34	0.2
35	8.4
36	1.5
37	42.4
38	0.9
39	0.3
40	53.7
41	53.4
42	3.9
43	54.2
44	80.8
45	1.9
46	3.2
47	14.1
48	57.8
49	15.1
50	1.8
51	0.3
52	5.6
53	1.9
54	60.8
55	62.7
56	58.3
57	51.6
58	0.4
59	2.2
60	0.6
61	1.4
62	0.8
63	35.4
64	8
65	0.8
66	11.4
67	41.4
68	17.8
69	2.3
70	0.5
71	1.9
72	26.8
73	0.9
74	35.6
75	0.9
76	0.9
77	10.2
78	1
79	55.8
80	0.5
81	3.4
82	5
83	12.9
84	0.5
85	18.4
86	21
87	0.7
88	1.1
89	1
90	6.2
91	2.6
92	44.3
93	18.9
94	1.1
95	47.1
96	0.2
97	57.2
98	0.3
99	1.2
100	52.6
101	19.9
102	8.4
103	0.5
104	8
105	1
106	58.7
107	2.4
108	0.9
109	0.7
110	0.3
111	1.7
112	53.2
113	0.3
114	49.1
115	4.7
116	30
117	58.6
118	63.3
119	0.5
120	3
121	3.4
122	9.7
123	2.2
124	49.6
125	46.8
126	42.1
127	3.8
128	73.7
129	0.5
130	1.6
131	15
132	0.1
133	58.5
134	9
135	51.1
136	39.5
137	73.3
138	0.2
139	0.3
140	6.4
141	4.1
142	0.3
143	0.6
144	2
145	0.2
146	46.5
147	32.4
148	71.5
149	43.5
150	71.6
151	7.5
152	42.1
153	0.3
154	35.4
155	1.8
156	1.2
157	68.2
158	0.4
159	27.3
160	26.8
161	0.5
162	0.5
163	4.3
164	1.1
165	0.6
166	0.6
167	61.9
168	0.9
169	67.6
170	13.6
171	31.2
172	1.1
173	0.6
174	0.5
175	6.4
176	65.2
177	30.3
178	18.6
179	45.9
180	0.6
181	0.7
182	3.2
183	2.8
184	0.7
185	0.3
186	4.5
187	9.4
188	0.7
189	0.7
190	6
191	0.6
192	28.6
193	0.2
194	55.8
195	4.1
196	0.6
197	25.4
198	0.7
199	43.8
200	0.6
201	0.6
202	0.4
203	0.4
204	0.2
205	0.4
206	10
207	1.7
208	62.2
209	45
210	33.4
211	33.7
212	62.9
213	37.4
214	0.2
215	54.2
216	18.6
217	12.9
218	1.3
219	1.3
220	0.4
221	1.4
222	57.9
223	52
224	0.6
225	6.1
226	60.1
227	1.8
228	35.7
229	0.1
230	3.3
231	20.9
232	11.6
233	57.6
234	1.6
235	0.9
236	28.7
237	6.7
238	8.1
239	52
240	47.2
241	47.5
242	0.2
243	0.7
244	58.5
245	32.9
246	42.6
247	0.6
248	0.5
249	0.2
250	53.7
251	54
252	32.4
253	16
254	0.2
255	0.1
256	3
257	0.1
258	9.2
259	0.6
260	0.3
261	30.4
262	49.4
263	1.5
264	0.1
265	0.1
266	21.5
267	48.5
268	23.1
269	57.4
270	0.1
271	33.3
272	36.4
273	39.7
274	0.5
275	48.8
276	1.4
277	0.1
278	45.1
279	0.1
280	47.7
281	33.9
282	38.1
283	0.1
284	4.1
285	0.1
286	44.8
287	29.2
288	1.7
289	0
290	0.1
291	6.1
292	1.7
293	0.3
294	13.4
295	0.1
296	12.1
297	35.8
298	0.1
299	5.9
300	34.1
301	0.1
302	25.8
303	6.4
304	1.2
305	30.9
306	2.7
307	28.8
308	14.4
309	0.2
310	3.3
311	18.8
312	24.3
313	7.5
314	1
315	0.1
316	0.1
317	0.3
318	1.9
319	0.8
320	24.3
321	0.1
322	4.9
323	17.7
324	0.4
325	0.8
326	6.7
327	0.4
328	0.4
329	0.2
330	0.2
331	0.2
332	0.2
333	0.4
334	0.2
335	4.7
336	0.4
337	0.9
338	0.4
339	0.7
340	0.6
341	0.4
342	0.2
343	0.5
344	2.2
345	0.9
346	1.1
347	0.5
348	2.7
349	2.1
350	0.4
351	0.7
352	0.7
353	19.9
354	2
355	0.6
356	0.8
357	0.6
358	1.7
359	0.3
360	1.7
361	0.8
362	1.7
363	1.4
364	0.2
365	5.9
366	2.2
367	0.2
368	26.5
369	0.2
370	18.6
371	0.2
372	0.1
373	3.1
374	0.2
375	22
376	1.1
377	19
378	3.2
379	0.2
380	16.6
381	0.1
382	0.3
383	15.7
384	1
385	0.8
386	0.1
387	28.2
388	6.1
389	10.7
390	22.8
391	0.5
392	22.6
393	0.9
394	0.6
395	0.5
396	2
397	0.9
398	0.2
399	4.8
400	0.1
401	15.8
402	0.6
403	2.7
404	0.2
405	3.3
406	32.2
407	1.8
408	0.3
409	0.3
410	42.2
411	11.5
412	1.7
413	41
414	0.6
415	1.5
416	0.2
417	0.6
418	0.6
419	6.6
420	0.4
421	1.3
422	2.3
423	21.3
424	22.5
425	11.5
426	1
427	44.7
428	18.4
429	7.8
430	51.7
431	0.8
432	1.1
433	12.3
434	3.2
435	0.1
436	3.5
437	2.3
438	32.9
439	0.5
440	9.3
441	28.9
442	0.4
443	11.8
444	2.3
445	51.3
446	0.5
447	54.1
448	46.3
449	0.2
450	5.8
451	1.5
452	66.2
453	1
454	0
455	1.1
456	0.1
457	36.1
458	61.8
459	80.2
460	2.2
461	25
462	63.7
463	0.6
464	0.2
465	55.1
466	3.3
467	28.9
468	0.5
469	4.3
470	0.2
471	0.4
472	20.2
473	7.2
474	0.3
475	0.8
476	0.1
477	69.1
478	0.5
479	6.5
480	35.8
481	2.6
482	1.8
483	47.2
484	0.4
