"COMID"	"Value"
1	73.2
2	39.9
3	86.6
4	64.9
5	77
6	8.3
7	86.9
8	58.6
9	26.9
10	2.7
11	70.9
12	27.3
13	31.3
14	100.6
15	67.2
16	61.4
17	53.8
18	75.2
19	77.7
20	80.6
21	83.2
22	93.5
23	0.7
24	11.8
25	76.6
26	48
27	66.3
28	78.2
29	43.1
30	37.4
31	75.3
32	72.5
33	93.3
34	9.5
35	60.9
36	41.4
37	96.3
38	2.3
39	11.7
40	54.8
41	96.5
42	75
43	54.9
44	84.9
45	46.8
46	24.7
47	56.3
48	91.9
49	75.8
50	16.8
51	10.2
52	25.8
53	46.9
54	87.5
55	85.8
56	71.5
57	54.8
58	8.2
59	71.9
60	10.5
61	28.9
62	27.7
63	61.2
64	74.2
65	15.4
66	26
67	87.6
68	59.5
69	51.2
70	9.7
71	5.1
72	88.6
73	11.3
74	75.4
75	14.8
76	15.1
77	27
78	49.1
79	82.1
80	8.8
81	55.2
82	14.5
83	79.5
84	1.1
85	81.6
86	66.2
87	10.3
88	14.5
89	43.3
90	78.2
91	34.5
92	79.4
93	73.8
94	34.4
95	83.8
96	5.2
97	83.9
98	0.6
99	45.1
100	83.3
101	44.5
102	72.5
103	7.8
104	20.8
105	16.7
106	87.7
107	54.5
108	1.4
109	9.8
110	4.7
111	4.6
112	82.2
113	17.8
114	77.7
115	58
116	68
117	88.7
118	96.2
119	6.8
120	53.1
121	14.6
122	70.1
123	5.8
124	88.9
125	80.9
126	82.4
127	30.2
128	96.4
129	5.5
130	20.3
131	33.6
132	5.9
133	87
134	61.4
135	94.9
136	58.4
137	95.2
138	2.6
139	2.3
140	73.5
141	68.3
142	7.8
143	9
144	65.7
145	6.5
146	82.5
147	60.7
148	94
149	96
150	90.9
151	24.6
152	85.5
153	2.4
154	90.1
155	5.5
156	23.2
157	90.4
158	4.4
159	42.1
160	78.9
161	19.9
162	7
163	14.2
164	18.4
165	4.4
166	5.9
167	89.2
168	5.3
169	91.6
170	75.6
171	49
172	15.5
173	21.6
174	4
175	18.7
176	87.1
177	46.6
178	83
179	87.1
180	4.9
181	2
182	68.1
183	10
184	6.1
185	6
186	61.8
187	79.5
188	5.9
189	5
190	55.6
191	4.4
192	83.7
193	12
194	75.6
195	15
196	6.1
197	47.4
198	4.6
199	89.9
200	5.4
201	4.3
202	8.8
203	6
204	5.5
205	7.6
206	29.4
207	27.4
208	80.6
209	91.8
210	60.7
211	64
212	87.2
213	88.3
214	5.4
215	85.6
216	82.5
217	36.1
218	52.8
219	62.8
220	6.5
221	5.2
222	85.9
223	75.7
224	2.1
225	75.7
226	90.1
227	6.4
228	68.5
229	3.6
230	22.7
231	51.6
232	86.4
233	80.6
234	7.9
235	10.7
236	71.5
237	22.4
238	89.2
239	82.1
240	80.4
241	80.9
242	0.5
243	1.7
244	84.5
245	63.6
246	72.9
247	6.8
248	4
249	1.1
250	82.9
251	86.3
252	72.2
253	66.4
254	2.9
255	1.2
256	24
257	0.9
258	21.8
259	7.8
260	3.4
261	62.8
262	84.5
263	12.3
264	0.5
265	0.8
266	51.6
267	82.7
268	62.3
269	89.5
270	0.4
271	68.2
272	74
273	71.9
274	1.7
275	85.5
276	5.7
277	2.4
278	84.7
279	0.6
280	85.2
281	75.9
282	71.7
283	1
284	15.8
285	0.6
286	87.2
287	69
288	13.9
289	3.3
290	0.4
291	42.9
292	13.7
293	1.4
294	62.1
295	0.4
296	32.8
297	77.4
298	0.2
299	27.9
300	79.3
301	0.6
302	73.1
303	45.6
304	14.8
305	66.7
306	16.9
307	75.1
308	38.6
309	5.4
310	53.1
311	63.9
312	68.3
313	57
314	13.2
315	1.5
316	1.9
317	1.4
318	20.4
319	3.4
320	77.2
321	0.3
322	53.2
323	69.5
324	7
325	4.3
326	63.4
327	6.4
328	5.8
329	0.3
330	0.7
331	2.9
332	0.5
333	1.9
334	2.6
335	13.8
336	1.4
337	6
338	1.7
339	7.6
340	4.6
341	1.4
342	1
343	2.4
344	7.5
345	8.9
