"COMID"	"Value"
1	28.3
2	4.5
3	23.9
4	22.6
5	25.7
6	0.5
7	11.1
8	6.7
9	0.7
10	0.2
11	27.4
12	0.5
13	0.6
14	29.3
15	6
16	1.4
17	29.1
18	6
19	14.7
20	27
21	11
22	25
23	0.2
24	0.8
25	13.8
26	13.8
27	9.4
28	29.5
29	0.8
30	7.2
31	28
32	24.5
33	28.1
34	0.7
35	19.3
36	0.8
37	25.3
38	0.2
39	0.4
40	24
41	27.9
42	10.2
43	29.1
44	27.1
45	3.3
46	0.7
47	1.8
48	25.5
49	10.7
50	8.4
51	0.3
52	1.3
53	1
54	20.2
55	22.5
56	24.9
57	24.8
58	0.4
59	5.5
60	0.6
61	1
62	0.7
63	11.8
64	6.6
65	0.8
66	2.9
67	23.3
68	1.8
69	4.8
70	2.9
71	0.4
72	19.2
73	0.5
74	8.2
75	3.1
76	1.9
77	3.1
78	4.3
79	21.1
80	1.2
81	17.3
82	1.3
83	13
84	0.1
85	16.4
86	2
87	0.6
88	0.6
89	1.9
90	7.6
91	14.3
92	21.2
93	18.6
94	0.6
95	10.3
96	1
97	23.4
98	0
99	2.6
100	19.6
101	7.4
102	12.2
103	0.3
104	1.7
105	2.5
106	24.6
107	3.8
108	0.1
109	1.2
110	0.9
111	0.3
112	27.6
113	0.7
114	26
115	8.3
116	1.9
117	26.1
118	12.9
119	0.1
120	4.5
121	1.2
122	12.9
123	0.4
124	16.7
125	3.3
126	21.5
127	12.7
128	29.8
129	1
130	4.4
131	0.6
132	0.9
133	22.4
134	7.6
135	11.3
136	3.3
137	28.9
138	1.1
139	1.5
140	7.1
141	6.4
142	1.3
143	0.2
144	3.5
145	0.8
146	25.8
147	14.2
148	29.3
149	10.2
150	31.3
151	2.9
152	13.9
153	1.5
154	8.1
155	0.3
156	3.9
157	31.4
158	1.4
159	1.1
160	14.7
161	3.2
162	1
163	1.6
164	4.3
165	0.1
166	0.9
167	16.4
168	0.2
169	18.9
170	10.3
171	2
172	3
173	5.1
174	1.2
175	1.8
176	34.9
177	1.2
178	5.5
179	8.6
180	1
181	0.2
182	3.9
183	0.8
184	0.6
185	0.7
186	6.3
187	5.2
188	0.7
189	0.8
190	9.1
191	0.6
192	5.7
193	1.5
194	35.4
195	1.8
196	0.5
197	1.3
198	0.5
199	5.9
200	0.5
201	0.5
202	0.9
203	0.6
204	0.3
205	0.9
206	4
207	12.9
