"COMID"	"Value"
1	17.7
2	7.7
3	24.6
4	27.4
5	10.7
6	1
7	24.3
8	11.1
9	0.2
10	0.3
11	32.4
12	0.2
13	5.9
14	28
15	10.3
16	0.2
17	29.7
18	14.2
19	20.9
20	19.9
21	15.3
22	24
23	0.2
24	0.2
25	18.5
26	15.9
27	13.2
28	17.2
29	0.1
30	10.4
31	17.8
32	19.4
33	26.4
34	0.3
35	22.7
36	0.5
37	27.4
38	0.3
39	0.2
40	10.9
41	26.7
42	15.1
43	18.8
44	19.3
45	6.5
46	5.7
47	5.9
48	25
49	16.2
50	11.7
51	0
52	7.5
53	0.6
54	21.9
55	23.9
56	18.8
57	16
58	0.1
59	9.6
60	0.1
61	0.6
62	0.4
63	18.1
64	10
65	0.4
66	5.8
67	23.1
68	5.7
69	5.5
70	5
71	0.8
72	20.9
73	0.1
74	16.2
75	4.7
76	2.3
77	5.7
78	5.2
79	22.5
80	1.1
81	21
82	2.8
83	18.4
84	0.2
85	17.3
86	6.3
87	0.2
88	0.1
89	2.3
90	11.7
91	16.2
92	21.9
93	17.1
94	0.3
95	22.8
96	0.8
97	22
98	0.2
99	3.9
100	20.8
101	12.8
102	14.5
103	0
104	3.5
105	2.2
106	22.7
107	6
108	0.4
109	0.7
110	0.4
111	0.6
112	24.1
113	0.6
114	24.2
115	14.2
116	5.9
117	16
118	10.5
119	0.6
120	9.5
121	6.7
122	12.8
123	0.8
124	10.5
125	7.4
126	19.7
127	19.5
128	19.1
129	0.1
130	7.6
131	2.7
132	0.8
133	16.4
134	9.1
135	8.7
136	7.1
137	24.7
138	0.4
139	0.2
140	10.5
141	11
142	1.8
143	0.6
144	6.9
145	0.5
146	15
147	17.1
148	31.6
149	8.2
150	26.5
151	5.6
152	8.8
153	0.1
154	6.5
155	0.8
156	6.7
157	26.7
158	1.1
159	3.7
160	15.8
161	5.2
162	0.6
163	6.4
164	4.9
165	0.6
166	0.3
167	12.8
168	1.7
169	15.5
170	14.1
171	6.1
172	3.2
173	7.7
174	0.2
175	6.4
176	29.4
177	4.1
178	5.2
179	8.8
180	0.2
181	0.4
182	7.1
183	1.2
184	0.1
185	0.7
186	10
187	4.2
188	0.2
189	0.1
190	12.4
191	0
192	6.8
193	2.3
194	27
195	2.7
196	0.1
197	4.3
198	0
199	8.3
200	0.1
201	0.1
202	1.2
203	0.2
204	0.2
205	1.2
206	7.4
207	14.8
208	25.7
209	8.6
210	6.3
211	16.2
212	15.7
213	7.9
214	0.6
215	12.1
216	5.5
217	3.9
218	2.1
219	2.7
220	0.2
221	1.6
222	10.8
223	23.3
224	0.1
225	3.1
226	8.2
227	0.7
228	8.5
229	0.2
230	15.8
231	4.6
232	4.9
233	19.4
234	3.8
235	8.8
236	7.2
237	7.4
238	1.9
239	9.8
240	9.1
241	7.6
242	0.5
243	1.1
244	20.3
245	9.2
246	17.4
247	3.8
248	1.8
249	0
250	18
251	8.9
252	3.7
253	4.9
254	0.4
255	0.2
256	17.8
257	0.3
258	4.3
259	4.5
260	0.8
261	8.5
262	8.7
263	8
264	0.1
265	0.1
266	7
267	14.9
268	2.2
269	16.8
270	0
271	7.3
272	7.7
273	15.5
274	1.2
275	8
276	1.6
277	0.1
278	8.2
279	0.1
280	6.2
281	6.8
282	13.9
283	0.2
284	11
285	0.4
286	6.6
287	4.3
288	6.2
289	0.8
290	0
291	1.2
292	5.2
293	1.5
294	2.6
295	0.1
296	12.8
297	13.8
298	0.3
299	5.9
300	14
301	0.2
302	15.2
303	11.7
304	3.8
305	14
306	12.6
307	13.5
308	8.6
309	1
310	9.6
311	13.8
312	11.1
313	11.3
314	6.8
315	0.4
316	0.3
317	1.6
318	21
319	1.3
320	10.7
321	0
322	9.7
323	11.4
324	0.8
325	1.6
326	2
327	0.6
328	0.6
329	0.1
330	0.5
331	0.6
332	0.1
333	0.3
334	0.3
335	4.8
336	0.2
337	2.4
338	0.2
339	4.2
340	1.4
341	0.2
342	1.9
343	0.4
344	4.5
345	4
346	2.5
347	0.4
348	11.2
349	5.2
350	0.3
351	0.7
352	0.5
353	10.8
354	2.7
355	1.4
356	0.7
357	1.2
358	2.4
359	1.5
360	2
361	0.5
362	1.8
363	1.7
364	1.6
365	5.8
366	0.8
367	1.6
368	32
369	1
370	11.4
371	1.2
372	0.8
373	0.7
374	1.3
375	4.6
376	0.9
377	11.3
378	0.7
379	1.4
380	11.7
381	0.7
382	1
383	13.2
384	1.4
385	1.5
386	1.1
387	35.4
388	7.3
389	2.7
390	28.6
391	0.4
392	3.2
393	2.1
394	0.2
395	0.8
396	2.2
397	2.8
398	0.5
399	6.2
400	0.2
401	17.7
402	2
403	1.2
404	1.1
405	0.3
406	5.7
407	5.8
408	1
409	1.5
410	1.9
411	20.4
412	0.9
413	7.1
414	0.3
415	4.5
416	0.4
417	1.2
418	0.6
419	1.4
420	0.5
421	4.2
422	3.9
423	10.6
424	4.5
425	51.4
426	1.6
427	4.1
428	5.3
429	15.2
430	10.4
431	2.8
432	0.2
433	46.2
434	0.4
435	0.3
436	33.9
437	8.4
438	59.7
439	1.4
440	11.8
441	3.5
442	0.2
443	4.6
444	0.3
445	60.8
446	0.1
447	66.4
448	64.7
449	0.3
450	1.5
451	1.1
452	25.9
453	1.6
454	0.1
455	0.7
456	0.4
457	22.3
458	18.3
459	11.4
460	0.8
461	17
462	29.2
463	4.3
464	1.5
465	21.1
466	1.8
467	2.9
468	0.3
469	0.6
470	0.6
471	3.6
472	11.5
473	4.2
474	0.1
475	7.4
476	0
477	28.5
478	0.2
479	0.6
480	19.1
481	0.9
482	0.5
483	24
484	0.3
485	0.8
486	5
487	0.6
488	9.9
489	1.1
490	8.6
491	2.2
492	16
493	2.1
494	6
495	8.6
496	0.7
497	1.5
498	0.5
499	1.3
500	1.3
501	3.2
502	5.9
503	0.4
504	0.4
505	0.7
506	0.8
507	1.3
508	0.4
509	0.7
510	3
511	2.9
512	3.4
513	0.7
514	0.6
515	1.1
516	0.5
517	1.9
518	0.7
519	1
520	8.8
521	0.5
522	0.3
523	0.7
524	17.8
525	0.4
526	0.5
527	0.4
528	0.2
529	1.3
530	4.2
531	3.1
532	20.9
533	0.1
534	0
535	5.1
536	14.3
537	5.3
538	2
539	0
540	0.1
541	1.2
542	3.4
543	0
544	1.6
545	6.1
546	2.3
547	1
548	5.1
549	6.7
550	0
551	0.9
552	1
553	10.4
554	1
555	0.1
556	1
557	0.5
558	4
559	3.4
560	1.3
561	13.4
562	3.5
563	1.4
564	0.5
565	4.1
566	3.4
567	0.1
568	2.1
569	1.1
570	0.6
571	14.2
572	1.1
573	0.2
574	0.9
575	0
576	8.2
577	1.3
578	3.5
579	4
580	1.8
581	1.1
582	0.8
583	0.1
584	0.2
585	10.6
586	0.8
587	4.3
588	0.2
589	8.9
590	0.6
591	0.7
592	5
593	2.1
594	0.9
595	0.6
596	0.2
597	0.5
598	0
599	4.8
600	0.4
601	0
602	0.4
603	62.8
604	0.2
605	0.6
606	0.5
607	0.2
608	0.2
609	1.7
610	0.4
611	9.3
612	1.5
613	0.2
614	32.7
615	6.8
616	0.7
617	12.1
618	55.3
619	1.3
620	0.6
621	0.3
622	32
623	34.8
624	31.5
625	0.2
626	0.1
627	2.6
628	0.1
629	2
630	8.2
631	0.3
632	61.5
633	24.7
634	0.2
635	1.8
636	1.4
637	1.1
638	0.2
639	63.3
640	9.7
641	4
642	0.5
643	24.4
644	2
645	61.3
646	29.8
647	0.5
648	68.8
649	27.7
650	0.6
651	10.2
652	0
653	0.2
654	0.7
655	0.2
656	0.1
657	30.1
658	13.4
659	26.3
660	3.8
661	14.4
662	24.4
663	24.6
664	0.6
665	0.1
666	1.3
667	12
668	21.4
669	14.2
670	1.1
671	0.6
672	0.4
673	29
674	12.2
675	22.7
676	19.1
677	4.7
678	0.5
679	0.1
680	4.6
681	30.8
682	29.1
683	17.2
684	19.9
685	0.5
686	5.5
687	0.4
688	21.4
689	0.5
690	33.4
691	10.1
692	3.4
693	0.4
694	11.1
695	10.6
696	23.7
697	0.1
698	20.7
699	28.2
700	21
701	11.4
702	22.3
703	21.3
704	25.3
705	15.4
706	0.4
707	5.6
708	22.5
709	15.5
710	18.2
711	7
712	8.3
713	20.1
714	0.3
715	16.2
716	1.2
717	67.3
718	20.6
719	21.5
720	20.4
721	0.5
722	13.2
723	19
724	32.8
725	0.5
726	0.5
727	9.4
728	18.9
729	9.9
730	18.3
731	0.6
732	9.3
733	18.5
734	19.8
735	9.6
736	0.4
737	30.6
738	18.7
739	33.3
740	32.6
741	17.1
742	60.7
743	20.6
744	4.7
745	0.3
746	17.7
747	20.3
748	0.2
749	20.9
750	0.3
751	14.4
752	20.1
753	18.4
754	18.5
755	23.1
756	18.9
757	21.2
758	31.4
759	0.7
760	15.7
761	0.4
762	16.9
763	18.5
764	4.2
765	13.7
766	7.1
767	35.5
768	20.2
769	29
770	19.4
771	24.8
772	32.7
773	11
774	11.2
775	9.5
776	0.3
777	9.7
778	23.1
779	2.6
780	28.5
781	18
782	97.6
783	93.4
784	93.3
785	94
786	89.9
787	93
788	82.4
789	88.5
790	90.7
791	89.1
792	88.7
793	86.2
794	89.9
795	92.3
796	85.9
797	92.4
798	89.7
799	88.4
800	89.2
801	85.9
802	89.7
803	90.2
804	78.5
805	90.2
806	88.5
807	71.7
808	90.3
809	91.5
810	89.8
811	92.4
812	86.8
813	89.1
814	92.1
815	91.7
816	97
817	80
818	85.7
819	91.6
820	92.7
821	97.4
822	91.4
823	96
824	87.8
825	94.4
826	90.8
827	91.3
828	91.8
829	96.4
830	87.8
831	94.6
832	92.3
833	100.2
834	87.9
835	90
836	91.5
837	71.5
838	96.3
839	102.8
840	90.1
841	88.8
842	103.6
843	47.2
844	88.1
845	90.2
846	104.4
847	90.5
848	97.9
849	103.8
850	87.9
851	88
852	83.1
853	87.1
854	87.8
855	90.3
856	94.2
857	88
858	88
859	87.9
860	102.5
861	86.6
862	26.5
863	82.7
864	86.4
865	84.5
866	102.5
867	80.3
868	89.2
869	86.6
870	67.7
871	91
872	88.7
873	33.7
874	91
875	88.6
876	89.8
877	84.3
878	83.4
879	85.8
880	94.1
881	97.2
882	107
883	78
884	84
885	84.1
886	18.8
887	100.2
888	103
889	89
890	104.7
891	91.3
892	103.6
893	104.5
894	20.8
895	85.6
896	87.5
897	91.7
898	91.2
899	107
900	106.1
901	96.6
902	92.3
903	87.8
904	84.7
905	94.7
906	90.7
907	105.7
908	102.2
909	88.8
910	25.4
911	85.6
912	93.4
913	105.3
914	103.4
915	32.6
916	92.3
917	85.9
918	93.4
919	104.8
920	94.6
921	77.2
922	108
923	49.2
924	96.2
925	87
926	90
927	86.3
928	111.2
929	102.1
930	111
931	86.9
932	115.9
933	101.7
934	28
935	95
936	93.7
937	90.4
938	89.2
939	86.9
940	102.7
941	86.9
942	108.5
943	22.6
944	89.6
945	89.4
946	96.3
947	27.9
948	93.1
949	89.1
950	87.8
951	111
952	102.3
953	114.2
954	117.4
955	111.1
956	93.6
957	103.6
958	113
959	101.4
960	105.8
961	113.8
962	90.6
963	96
964	16.2
965	88.6
966	113.3
967	19.6
968	104.3
969	107.6
970	65.1
971	87.2
972	89.9
973	104.1
974	102.7
975	89.5
976	85.6
977	86.7
978	114.8
979	113.6
980	86.7
981	88.7
982	105.7
983	86.9
984	86
985	86.2
986	85.8
987	115.9
988	86.3
989	104.6
990	39.6
991	88.1
992	77.7
993	85.9
994	100
995	91.2
996	88.2
997	86
998	115.5
999	98.7
1000	16.4
1001	115.2
1002	86.9
1003	35.8
1004	89.2
1005	114.6
1006	99
1007	19.5
1008	115.4
1009	66.3
1010	110.2
1011	97.8
1012	97.4
1013	113.6
1014	89.9
1015	113.8
1016	22.5
1017	87
1018	113.5
1019	114.4
1020	109.7
1021	97.3
1022	105.5
1023	99.4
1024	91
1025	111.2
1026	107.3
