"COMID"	"Value"
1	69.3
2	5.4
3	71.9
4	32.1
5	69.3
6	5
7	57.7
8	6.6
9	0.9
10	1.3
11	32.8
12	0.6
13	0
14	82.3
15	9.2
16	50.8
17	59.4
18	39.4
19	67
20	74.9
21	16
22	79.3
23	0.3
24	0.4
25	35.9
26	12.8
27	20
28	64.7
29	31
30	4.2
31	68
32	63.6
33	73.1
34	0.2
35	11.3
36	1.4
37	59.8
38	1.1
39	0.1
40	54.2
41	71.9
42	7.9
43	55.3
44	69.8
45	8.7
46	0
47	7.3
48	71
49	32.2
50	4
51	0.1
52	0.3
53	1.4
54	74.1
55	73.4
56	58.6
57	52.6
58	0.1
59	8.1
60	0
61	0.5
62	0.7
63	56.8
64	17
65	0.3
66	13.4
67	60.2
68	5.6
69	3.1
70	1.8
71	2.2
72	51.4
73	0.1
74	36.8
75	1.4
76	1
77	17.3
78	1.7
79	67.2
80	0.6
81	5.6
82	7.1
83	38.3
84	0.5
85	49.8
86	8.7
87	0.1
88	0.1
89	2.1
90	15.9
91	4.6
92	55.7
93	47.4
94	1.1
95	61.2
96	0.7
97	54.2
98	0.2
99	4
100	62.4
101	31.5
102	43.2
103	0.1
104	6
105	1
106	43
107	3.9
108	0.7
109	0.5
110	0.4
111	1.1
112	49.7
113	0.9
114	52
115	18.8
116	9.3
117	67.9
118	64.8
119	0
120	6.1
121	0.2
122	33
123	0.7
124	52.6
125	21.6
126	54.3
127	8.3
128	76.3
129	0.1
130	1.8
131	1.8
132	0.4
133	68.9
134	22.7
135	71.1
136	20
137	79.8
138	0.3
139	0.2
140	18.2
141	24.7
142	0.7
143	0.1
144	7.5
145	0.3
146	56.6
147	58.2
148	82.6
149	74.5
150	71.5
151	4.6
152	60
153	0.1
154	63.9
155	0.4
156	1.7
157	75.2
158	0.6
159	2.8
160	39
161	1.5
162	0.4
163	0.4
164	1.5
165	0.1
166	0.3
167	67.7
168	0.3
169	76.9
170	22.8
171	18.6
172	1.1
173	2.1
174	0.2
175	0.8
176	59.6
177	1.8
178	33.1
179	49.4
180	0.1
181	0.2
182	8.2
183	1.1
184	0.2
185	0.4
186	9.1
187	22.2
188	0.1
189	0.1
190	11.9
191	0.1
192	39.2
193	0.7
194	67.5
195	4.1
196	0.2
197	1.9
198	0
199	40.3
200	0.1
201	0.1
202	0.5
203	0.2
204	0.1
205	0.5
206	15.7
207	3.2
208	64.5
209	39.3
210	12.5
211	55.5
212	64.5
213	33.5
214	0.4
215	64.5
216	17.2
217	1.8
218	2.4
219	2.6
220	0.2
221	0.5
222	60.1
223	51.9
224	0.2
225	8.6
226	58.1
227	2.4
228	49.7
229	0.2
230	3.8
231	4.1
232	9.5
233	51.6
234	0.3
235	1.3
236	31.3
237	1.3
238	4.9
239	43.9
240	20.6
241	46.4
242	0.1
243	0.6
244	44.4
245	49.5
246	28.2
247	1
248	0.6
249	0.1
250	38.6
251	44.4
252	64.6
253	14.8
254	0.3
255	0.2
256	5.6
257	0.2
258	10.5
259	1
260	0.5
261	45.9
262	33.9
263	1.7
264	0.2
265	0.2
266	46
267	31.7
268	38.4
269	39.9
270	0.1
271	12.2
272	35.1
273	24.5
274	0.9
275	24
276	0.6
277	0.2
278	23.3
279	0.1
280	20.8
281	30.8
282	21.6
283	0.2
284	5.2
285	0.2
286	17.1
287	62.5
288	1.5
289	0.1
290	0.1
291	7.9
292	2.2
293	1.4
294	29.6
295	0.2
296	24.5
297	10.8
298	0.2
299	3.7
300	8.9
301	0.2
302	18.3
303	17
304	1.7
305	11.5
306	5.8
307	9.1
308	7.6
309	0.3
310	10.6
311	17.5
312	8.9
313	13.7
314	2.7
315	0.2
316	0.2
317	1.6
318	6.2
319	1
320	12.1
321	0
322	12.4
323	24.7
324	0.3
325	0.9
326	10.9
327	0.3
328	0.3
329	0.1
330	0.4
331	0.2
332	0.1
333	0.2
334	0.2
335	4.5
336	0.2
337	0.6
338	0.2
339	1.8
340	1
341	0.2
342	1.5
343	0.3
344	2.8
345	1.9
346	1.6
347	0.3
348	5.3
349	3.1
350	0.3
351	0.4
352	0.3
353	10
354	2.2
355	0.9
356	0.5
357	1.1
358	1.9
359	1.7
360	1.8
361	0.4
362	1.6
363	1.5
364	1.6
365	4.5
366	3.9
367	1.5
368	45
369	1
370	10.6
371	1.2
372	0.5
373	6.8
374	1.4
375	49.9
376	1.1
377	11
378	7.9
379	1.4
380	10.2
381	0.9
382	0.8
383	10.4
384	0.1
385	1.1
386	1.1
387	46
388	0.7
389	1.2
390	40.3
391	0.9
392	3.2
393	2.3
394	1.7
395	0.3
396	0.9
397	2.2
398	0.1
399	1.7
400	0.3
401	15.1
402	1.6
403	0.9
404	0.5
405	1
406	66.1
407	0.9
408	0.2
409	1.1
410	64.7
411	8.6
412	0.7
413	75.3
414	0.5
415	1.6
416	0.1
417	0.4
418	0.2
419	16.8
420	0.2
421	0.5
422	2.4
423	39.2
424	54.7
425	24.9
426	0.9
427	71.6
428	38.8
429	3
430	65.1
431	0.6
432	3.2
433	24
434	8.1
435	0.4
436	11.7
437	0.9
438	46.9
439	0.3
440	6.8
441	58.3
442	2.8
443	29.5
444	8.1
445	63.9
446	0.8
447	67.2
448	60.6
449	0.1
450	12.9
451	0.5
452	82.4
453	0.5
454	0.2
455	19.2
456	0.1
457	30.5
458	69.9
459	76.1
460	6.8
461	50.6
462	76.7
463	2.2
464	1.3
465	53.9
466	2.1
467	56.5
468	0.3
469	18.9
470	0.4
471	0.8
472	12.8
473	13.9
474	0.1
475	1.4
476	0.2
477	83.1
478	0.3
479	31.8
480	23.6
481	1
482	0.3
483	43.2
484	1.1
485	15.1
486	5
487	35.3
488	10.4
489	0.6
490	7.1
491	56
492	33.3
493	1.5
494	74.3
495	6.1
496	0.3
497	58.4
498	30.3
499	1.4
500	22.9
501	53.4
502	81.2
503	0.3
504	1.3
505	10.1
506	34.5
507	61.1
508	8.6
509	21.5
510	53.3
511	54.5
512	61.1
513	0.2
514	5.9
515	0.5
516	3.5
517	48.2
518	5.5
519	12.7
520	4.6
521	49.9
522	1.6
523	0.2
524	38.8
525	40
526	11.6
527	47.6
528	0.5
529	0.5
530	83.7
531	55.3
532	61
533	50.8
534	11.6
535	90.1
536	37.6
537	6.3
538	1.6
539	3.1
540	0.5
541	43.6
542	54.9
543	15.7
544	1.3
545	9.7
546	67.3
547	1.1
548	8.6
549	18
550	1.9
551	39.9
552	1.1
553	2.2
554	0.6
555	0.2
556	1.1
557	3.9
558	11.5
559	35.1
560	49.9
561	5.5
562	66.6
563	1
564	20.2
565	44.2
566	57.1
567	0.2
568	61.6
569	12.4
570	0.4
571	5.7
572	36
573	4.1
574	1.1
575	0.1
576	10.1
577	3.9
578	52.8
579	84.7
580	44.8
581	3.6
582	1.1
583	0.2
584	0.2
585	11.4
586	1.1
587	44.9
588	1
589	24.8
590	0.5
591	1.1
592	91.8
593	33.6
594	16.4
595	1.1
596	0.2
597	0.3
598	1
599	43.9
600	7.2
601	1.2
602	0.5
603	39.1
604	1.1
605	2
606	1.1
607	0.2
608	6.3
609	5.4
610	0.2
611	0.2
612	4.8
613	0.2
614	84
615	0.1
616	2.3
617	35.9
618	32.5
619	36.7
620	18
621	1
622	92.9
623	95.9
624	85.1
625	0.1
626	0.1
627	37.7
628	0.3
629	33.9
630	69.9
631	0.2
632	38.5
633	39.6
634	0.3
635	48.6
636	36
637	26.9
638	0.3
639	35.5
