"COMID"	"Value"
1	42.9
2	9.4
3	52.7
4	35.7
5	32.1
6	4.2
7	94.5
8	14.8
9	0.9
10	1.1
11	40.8
12	0.9
13	46.2
14	49.9
15	18.1
16	12.5
17	35.9
18	85.9
19	56.2
20	50.9
21	25.9
22	53.7
23	0.1
24	0.4
25	28.3
26	19.4
27	19.7
28	38.5
29	11.8
30	12.1
31	47
32	32.4
33	52.6
34	0.3
35	24.9
36	1.8
37	38.2
38	1
39	0.2
40	30.1
41	47.3
42	17.7
43	24.8
44	37.1
45	9.1
46	50.5
47	98.3
48	49.1
49	21.8
50	7.6
51	0.2
52	66.8
53	2.7
54	43.5
55	41.1
56	43.2
57	18.7
58	0.3
59	13.8
60	0.3
61	1
62	1.6
63	46.5
64	15.1
65	0.6
66	20.1
67	38.4
68	106.2
69	7.2
70	2.8
71	3.5
72	32.2
73	0.3
74	91.3
75	4.1
76	3.7
77	17.7
78	5.3
79	36.5
80	2
81	14.8
82	10.2
83	22.4
84	0.6
85	28.1
86	99.3
87	0.4
88	0.4
89	2.8
90	16.1
91	10.6
92	36.3
93	27.9
94	1.4
95	89.3
96	1
97	40.4
98	0.1
99	5
100	37.5
101	35.7
102	26.1
103	0.2
104	14.6
105	2.5
106	41.1
107	6
108	0.6
109	1
110	0.5
111	2.4
112	38.5
113	0.9
114	38.5
115	18
116	98
117	36.6
118	25.6
119	3.2
120	15
121	40.9
122	24.4
123	3.4
124	25.2
125	99.6
126	36.2
127	13.3
128	40.4
129	0.2
130	7.3
131	80.9
132	0.6
133	31.9
134	18.1
135	23.7
136	99.9
137	41.9
138	0.6
139	0.4
140	25.8
141	21.7
142	1.4
143	1.1
144	18.4
145	0.4
146	24.4
147	49.7
148	43
149	24
150	45.9
151	17.7
152	21.8
153	0.3
154	20.4
155	3.6
156	7.3
157	45.3
158	0.9
159	85.3
160	28.8
161	6
162	0.5
163	53.4
164	3.2
165	2
166	0.4
167	30.4
168	6.3
169	35.5
170	22.1
171	86.1
172	2.4
173	7.7
174	0.4
175	62.8
176	49.5
177	88.6
178	14.8
179	21.6
180	0.3
181	1.3
182	12.8
183	5.6
184	0.3
185	0.6
186	11.8
187	11.1
188	0.3
189	0.3
190	15.1
191	0.2
192	18.8
193	2.5
194	43.2
195	9.1
