"COMID"	"Value"
1	63.3
2	0.4
3	65.3
4	21.7
5	72.4
6	3.5
7	46.9
8	1.3
9	0.5
10	1.2
11	24.3
12	0.2
13	2.9
14	68.7
15	2.7
16	35
17	49.7
18	37
19	51.6
20	63.4
21	7
22	70.7
23	0.6
24	0.3
25	26.6
26	7.7
27	13.5
28	68.8
29	19.2
30	1.4
31	57.4
32	60.7
33	63.5
34	0.2
35	7.5
36	0.4
37	42.1
38	1.1
39	0.2
40	53.3
41	63.3
42	3
43	55.3
44	72.4
45	2.1
46	2.7
47	12.8
48	63.4
49	21.5
50	1.8
51	0.2
52	3.4
53	0.4
54	68.5
55	67.5
56	55.6
57	54.8
58	0.2
59	1.8
60	0.1
61	0.1
62	0.1
63	38.6
64	9.8
65	0.1
66	10.7
67	55.3
68	15.6
69	2.1
70	0.7
71	1.7
72	37.5
73	0.1
74	36.9
75	0.8
76	0.5
77	10.5
78	0.9
79	65
80	0.3
81	4.3
82	4.3
83	25.7
84	0.6
85	34
86	15.5
87	0.1
88	0.1
89	0.8
90	8.4
91	5.4
92	57
93	37
94	0.2
95	58.9
96	0.3
97	64.4
98	0.5
99	2.3
100	61.3
101	21.8
102	27.9
103	0
104	7.1
105	1.1
106	63.7
107	1.1
108	1.3
109	0.4
110	0.2
111	1.1
112	66.9
113	0.3
114	61.9
115	13.8
116	17.8
117	70.9
118	70.6
119	1.5
120	5.2
121	3.1
122	25.6
123	1.3
124	58.2
125	26.5
126	55.4
127	7.4
128	86.9
129	0
130	2.7
131	9.4
132	0.1
133	80
134	19.2
135	75.3
136	24.3
137	92.6
138	0.1
139	0.1
140	13.9
141	15.6
142	0.4
143	0.6
144	3.4
145	0.2
146	72.3
147	37.1
148	94.5
149	78.6
150	80.6
151	8
152	62.6
153	0.1
154	65.5
155	1.4
156	2.3
157	86.2
158	0.2
159	9.5
160	37.9
161	1.5
162	0.3
163	4
164	1.4
165	2.1
166	0.3
167	77.1
168	4.1
169	84.7
170	23.5
171	27.8
172	1.2
173	2.1
174	0.2
175	5.2
176	61.7
177	7.8
178	33.8
179	60.1
180	0.1
181	0.5
182	7.3
183	3.3
184	0.2
185	0.3
186	9.9
187	23
188	0.2
189	0.2
190	16.8
191	0.2
192	44.5
193	0.6
194	70.8
195	6.1
196	0.1
197	9.4
198	0.1
199	52.3
200	0.1
201	0.1
202	0.6
203	0.2
204	0.1
205	0.5
206	14.2
207	4.2
208	67.9
209	54.6
210	25.8
211	36.2
212	73.2
213	48.3
