"COMID"	"Value"
1	8.5
2	3.7
3	18.1
4	19.5
5	2.4
6	1.2
7	22.9
8	6
9	0.8
10	0.5
11	23.8
12	0.7
13	0.9
14	20.2
15	6.5
16	0.5
17	9.3
18	13.6
19	23.2
20	11.3
21	12.3
22	19.1
23	0.3
24	0.8
25	12.6
26	10.7
27	9.1
28	3.2
29	0.3
30	5.9
31	10.7
32	3.6
33	20.5
34	0.9
35	15.8
36	1.1
37	18.6
38	0.5
39	0.4
40	1.2
41	18.9
42	10.1
43	1.8
44	3.6
45	4.5
46	1.1
47	3.7
48	18.8
49	11.1
50	5.1
51	0.3
52	2.1
53	1.2
54	16.3
55	15.5
56	10.9
57	1.1
58	0.3
59	6.9
60	0.5
61	1.2
62	1
63	20.4
64	7.3
65	1
66	6.7
67	16.5
68	3.3
69	3.9
70	2.3
71	1.2
72	15
73	0.4
74	17.1
75	2.7
76	2.1
77	6.7
78	3.3
79	13.7
80	1.3
81	11.5
82	3.5
83	13.1
84	0.4
85	13.1
86	4.7
87	0.6
88	0.5
89	1.2
90	9
91	9.3
92	16.5
93	14.2
94	0.7
95	22
96	0.7
97	12.9
98	0.3
99	2.9
100	14.1
101	15.3
102	10.3
103	0.3
104	4
105	1.6
106	13.3
107	2.6
108	0.4
109	0.8
110	0.6
111	0.9
112	13.2
113	0.3
114	13.5
115	8.6
116	4.8
117	7
118	6.2
119	0.1
120	4.1
121	1.7
122	10.6
123	0.9
124	5.4
125	9.8
126	16.6
127	11
128	7.3
129	0.7
130	2.9
131	1.1
132	0.4
133	7.4
134	7.4
135	5.8
136	7.6
137	8.2
138	0.7
139	0.6
140	6.6
141	6.3
142	1
143	0.2
144	3.6
145	0.3
146	6.7
147	21.6
148	9.4
149	6.4
150	8.2
151	6.6
152	6
153	0.5
154	5.2
155	0.9
156	2.7
157	9.4
158	0.9
159	2.2
160	12.7
161	2.3
162	0.6
163	1.8
164	2.6
165	0.2
166	0.7
167	6.9
168	0.3
169	7.3
170	9.2
171	5.1
172	1.9
173	3.5
174	0.6
175	2.1
176	18
177	2.6
178	3.9
179	5.6
180	0.7
181	0.5
182	3.7
183	1.7
184	0.4
185	0.7
186	5.1
187	3.4
188	0.5
