"COMID"	"Value"
1	32
2	1.6
3	27.7
4	17.6
5	28.9
6	0.4
7	21.3
8	2.6
9	0
10	0.1
11	21.2
12	0
13	0.6
14	21.1
15	2.3
16	3.3
17	36.1
18	10.1
19	22.8
20	30.7
21	7.3
22	23.2
23	0.1
24	0
25	13
26	10.1
27	9
28	34
29	2
30	3.6
31	26.3
32	32.7
33	21.9
34	0
35	13.6
36	0.1
37	18.5
38	0.1
39	0
40	33.3
41	19.5
42	6.5
43	35
44	32.8
45	2.2
46	0.6
47	2.3
48	20.2
49	8.9
50	4.1
51	0
52	0.9
53	0.1
54	20.5
55	23.8
56	28.4
57	34.6
58	0
59	3.2
60	0
61	0.1
62	0.1
63	16.8
64	3.7
65	0.1
66	2.5
67	15.6
68	2.2
69	2.7
70	1.2
71	0.3
72	11
73	0.1
74	12.2
75	2.1
76	1.8
77	2.4
78	2.1
79	19.8
80	1.1
81	7.1
82	0.9
83	8.3
84	0.1
85	9.5
86	3
87	0
88	0.1
89	0.5
90	3.3
91	5.9
92	16.8
93	10.4
94	0.1
95	20.1
96	0.7
97	25.2
98	0.1
99	1
100	18.4
101	8.5
102	6.8
103	0
104	1.1
105	1.3
106	21.7
107	1.1
108	0.1
109	0.8
110	0.4
111	0.2
112	25.3
113	0.2
114	25.2
115	3.8
116	2.9
117	28.2
118	12.3
119	0.2
120	1.5
121	0.8
122	7.3
123	0.2
124	12.1
125	5.7
126	12.9
127	8.1
128	28.1
129	0
130	2.2
131	0.6
132	0.4
133	26.2
134	4.4
135	8.6
136	7.3
137	24.1
138	0.3
139	0.2
140	4.2
141	2.9
142	0.8
143	0.3
144	1.4
145	0.3
146	21.2
147	20.5
148	21.6
149	5.8
150	26.7
151	1.8
152	10.5
153	0.2
154	5
155	0.2
156	1.7
157	22.9
158	0.5
159	1.3
160	7.9
161	1.3
162	0.7
163	0.7
164	1.7
165	0.1
166	0.7
167	16.8
168	0.3
169	14.5
170	4.7
171	7.6
172	1.4
173	1.9
174	0.5
175	0.7
176	27
177	1.4
178	2.4
179	7.1
180	0.6
181	0.1
182	1.7
183	0.4
184	0.6
185	0.5
186	2
187	1.5
188	0.7
189	0.6
190	3.3
191	0.6
192	3.3
193	0.5
194	22.4
195	1.1
196	0.5
197	1.6
198	0.6
199	3.4
200	0.5
201	0.6
202	0.5
203	0.4
204	0.2
205	0.6
206	2.1
