"COMID"	"Value"
1	60.1
2	68.9
3	87.1
4	76.4
5	68.1
6	22.6
7	115.7
8	79.5
9	8.7
10	5.7
11	77.5
12	7.3
13	122.8
14	99.4
15	77.4
16	73
17	55.6
18	124.2
19	89.7
20	76.4
21	97.2
22	91
23	1
24	3.3
25	78.1
26	65.4
27	67.2
28	79.2
29	67.4
30	51.8
31	65.8
32	73.5
33	97.3
34	2.5
35	81.1
36	14.2
37	97
38	4.2
39	2.3
40	53.9
41	97.9
42	91.1
43	53.5
44	79.5
45	68.5
46	127.6
47	132.8
48	95.7
49	76.7
50	39.5
51	2.8
52	149.7
53	17.7
54	89.5
55	87.2
56	62.9
57	53.5
58	2.3
59	83.8
60	2.5
61	7.1
62	9.3
63	87.3
64	78.1
65	2.9
66	71.5
67	90.7
68	137
69	56.2
70	18
71	10.5
72	89.7
73	2.3
74	124
75	19
76	15.5
77	40.4
78	47.8
79	84.6
80	8.4
81	76.7
82	27.2
83	87.5
84	1.6
85	82.2
86	133.1
87	2.1
88	1.7
89	33.2
90	85.5
91	50.1
92	83.1
93	77.4
94	12.9
95	118.5
96	4.2
97	81.2
98	0.2
99	41.1
100	86.3
101	87.1
102	81.3
103	0.7
104	54.6
105	9.5
106	78
107	71.2
108	0.8
109	2.3
110	1.5
111	6.6
112	72.1
113	11.1
114	71.7
115	83
116	133.9
117	79.8
118	79.9
119	30.1
120	73.4
121	149.1
122	75.9
123	13
124	79.4
125	127.1
126	77
127	44.4
128	82.5
129	0.5
130	25.1
131	148.8
132	2.9
133	81.1
134	63.2
135	79.8
136	125.6
137	83.3
138	1.9
139	1
140	72.1
141	77.4
142	5.7
143	22.5
144	57
145	1.5
146	74.3
147	82.9
148	83.4
149	82
150	81.4
151	79.3
152	75.9
153	0.8
154	77.7
155	21.8
156	23.9
157	82.7
158	4.7
159	139.5
160	78.3
161	17.3
162	1.1
163	149.9
164	21.5
165	17.9
166	0.3
167	80.8
168	36.9
169	81.4
170	81.8
171	124.2
172	12
173	22.3
174	1.2
175	150.6
176	79.3
177	136.3
178	80
179	74.5
180	0.4
181	9.4
182	54.4
183	46.9
184	0.1
185	3
186	73.1
187	75.4
188	0.2
189	0.3
190	85.7
191	0.2
192	80.5
193	9
194	79
195	60.8
196	0.5
197	134.4
198	0.2
199	77
200	0.3
201	0.1
202	6.5
203	1.6
204	2
205	6
206	83
207	44.2
208	79.1
209	80.2
210	122.3
211	84.9
212	76
213	85.3
214	2.2
215	78
216	84.4
217	134.1
218	70.7
219	87.9
220	1.5
221	63.7
222	77.4
223	70.8
224	12.8
225	77.1
226	78.9
227	46.7
228	81.5
229	0.8
230	35.8
231	129.5
232	88.6
233	74
234	91.8
235	22.6
236	86
237	144.5
238	67.9
239	71.8
240	120.8
241	77.4
242	3.1
243	17.4
244	67.1
245	73.6
246	65.8
247	12.9
248	6.7
249	15.5
250	67.6
251	75.9
252	79.3
253	81.3
254	1.5
255	0.5
256	48.8
257	1.3
258	68.9
259	15.3
260	3.2
261	73.7
262	77.6
263	20.7
264	0.5
265	0.3
266	65.4
267	69.4
268	81.5
269	73.2
270	0.2
271	122
272	77.1
273	63.2
274	19
275	68.6
276	67.2
277	0.6
278	77.1
279	0.9
280	61.8
281	76.1
282	59.7
283	1.9
284	30.6
285	6.6
286	72.2
287	79.5
288	22.3
289	6.4
290	0.2
291	90.8
292	19.6
293	15.7
294	86.9
295	0.2
296	59.2
297	66
298	0.3
299	131.1
300	75.5
301	0.4
302	76.8
303	65.3
304	12.4
305	60
306	26.8
307	72.5
308	128.3
309	2.4
310	66.6
311	73.7
312	62.9
313	68.7
314	16.4
315	3
316	2.2
317	17.2
318	41.8
319	38.7
320	69
321	0.1
322	64.9
323	69.2
324	3.7
325	55.7
326	92.1
327	3.7
328	4.1
329	0.3
330	3.2
331	1
332	0.1
333	0.2
334	2
335	128.6
336	0.1
337	91.1
338	0.1
339	11.6
340	6
341	0.1
342	9.5
343	0.8
344	39.6
345	12.3
346	106.1
347	0.7
348	26.6
349	14.2
350	0.4
351	1.9
352	0.9
353	125.5
354	7.8
355	55.7
356	0.9
357	56.5
358	7.1
359	18.3
360	5.8
361	1.1
362	5.2
363	4.2
364	15.4
365	138.6
366	64.2
367	9.7
368	84
369	4
370	123.9
371	20
372	8.1
373	74.5
374	14.3
375	92.4
376	1.1
377	125.2
378	69.6
379	19.8
380	123.2
381	4.9
382	20.9
383	131.6
384	41.6
385	66.4
386	8
387	82.2
388	153.2
389	150.1
390	76.4
391	13.3
392	144.5
393	14.8
394	24.3
395	49.1
396	132
397	19.2
398	5
399	143
400	11.2
401	98.7
402	17.2
403	105.3
404	21.8
405	35.1
406	85.6
407	142.5
408	37.7
409	20.4
410	101.8
411	93.6
412	1.5
413	82.1
414	1.3
415	101.9
416	47.2
417	83.2
418	91.7
419	92.2
420	81.5
421	133.8
422	144.3
423	70.3
424	88.9
425	75.5
426	124
427	70.5
428	84.7
429	109.1
430	71
431	133.9
432	40.2
433	75.5
434	72.7
435	12.3
436	85.5
437	127.8
438	80.9
439	110.7
440	124
441	72.5
442	10.4
443	86.9
444	52.3
445	81.7
446	5.1
447	83.2
448	76.7
449	2.3
450	96.1
451	140.1
452	76.8
453	121.9
454	0.8
455	72
456	1.6
457	109.8
458	80.7
459	71.8
460	36.3
461	90.4
462	87
463	19
464	19.6
465	70.4
466	151.5
467	73
468	0.7
469	67.1
470	3.1
471	12.2
472	125.3
473	80
474	1.7
475	26.6
476	0.3
477	93.1
478	0.2
479	73.7
480	97.1
481	126.1
482	91.4
483	88.5
484	6
485	48
486	127.3
487	76.7
488	91.7
489	96.7
490	103.3
491	77.4
492	91.6
493	90.6
494	93.5
495	94.6
496	32.3
497	92.6
498	81.6
499	47.2
500	95.4
501	52.4
502	91.3
503	1.8
504	5.1
505	106.5
506	102.7
507	96.7
508	114.8
509	106.3
510	52.4
511	95.8
512	95.1
513	4.4
514	102.7
515	15.3
516	27.9
517	97
518	42.2
519	70.8
520	80.3
521	53
522	11.9
523	6.1
524	94.2
525	52.9
526	65.8
527	52.8
528	3.8
529	9.6
530	99.3
531	85.1
532	102
533	52.9
534	44.7
535	101.6
536	86
537	29.9
538	10.2
539	12.3
540	3.9
541	96.1
542	86.2
543	51.6
544	4.9
545	39
546	96.4
547	1.1
548	29.2
549	49.3
550	10.6
551	85.4
552	1.1
553	143.9
554	2.1
555	2.4
556	1.1
557	42.4
558	31.9
559	89.9
560	87.9
561	142.7
562	90.6
563	3.6
564	42.5
565	95.7
566	89.7
567	3.6
568	98
569	79.2
570	0.4
571	138.2
572	80.1
573	39.7
574	1.1
575	3.9
576	18.9
577	9.7
578	98.7
579	98.2
580	81.9
581	8.1
582	1.1
583	2
584	2.5
585	24.3
586	1.1
587	73.5
588	1.1
589	92.2
590	1.3
591	1.1
592	96.4
593	63.2
594	87.2
595	1.1
596	3
597	0.3
598	11.2
599	69.5
600	68.2
601	15.4
602	0.9
603	95.6
604	1.1
605	5.6
606	1.1
607	2.8
608	53.4
609	16.7
610	2.8
611	136
612	15.9
613	0.4
614	69.1
615	139
616	9.4
617	120.3
618	87.8
619	102.4
620	91.9
621	1.1
622	79.1
623	81.7
624	76.1
625	1.7
626	3.9
627	71.7
628	8.3
629	73.2
630	78
631	2.1
632	92.9
633	81.4
634	0.6
635	102.7
636	73.9
637	72.6
638	1
639	113.8
640	136.8
641	87.5
642	6.8
643	81.6
644	24.3
645	96.2
646	89.4
647	2.2
648	96.1
649	78.6
650	2.4
651	85.2
652	7.9
653	0.5
654	1.5
655	2.6
656	13.3
657	85
658	137.8
659	85.2
660	55.4
661	135.4
662	81.8
663	83.7
664	0.9
665	0.8
666	1.4
667	138.7
668	108.7
669	136.5
670	2.2
671	3
672	1.2
673	80.7
674	137.2
675	94.3
676	74.8
677	96.6
678	55.9
679	4.9
680	96
681	95.9
682	68.2
683	117.3
684	81.4
685	1.4
686	92.6
687	5.3
688	95.5
689	3.1
690	89.7
691	142
692	102.6
693	46.3
694	139.8
695	142.7
696	84.9
697	3.7
698	82.6
699	56.1
700	90.6
701	144.3
702	89.5
703	94.4
704	47.7
705	75.4
706	50.8
707	89.1
708	93.2
709	76.6
710	75.5
711	86.9
712	85.5
713	73.2
714	23.4
715	66
716	30.1
717	110.6
718	84.5
719	65.8
720	93.3
721	1.6
722	75.1
723	90.6
724	68.2
725	2.4
726	12
727	149.2
728	74.2
729	144.2
730	74.1
731	55.4
732	143.1
733	64.6
734	88.4
735	92
736	52.9
737	56.6
738	88.5
739	65.7
740	70.4
741	70.5
742	81.5
743	80.3
744	47.2
745	7.1
746	87.8
747	94.1
748	2.2
749	87.5
750	15
751	79.8
752	65.3
753	95.8
754	89.4
755	82.7
756	78.5
757	125.6
758	79.8
759	1.7
760	86.7
761	2.6
762	70.4
763	69.5
764	93.3
765	100.4
