"COMID"	"Value"
1	19.9
2	5
3	21.8
4	20.9
5	11.8
6	0.6
7	13.6
8	5.9
9	0.2
10	0.3
11	24.8
12	0.2
13	0.3
14	21.9
15	5
16	1.5
17	21.6
18	7.1
19	18.4
20	20.4
21	11.6
22	21.5
23	0.4
24	0.1
25	12.3
26	13.1
27	10.9
28	12.7
29	1
30	6.5
31	19.1
32	12.1
33	22.7
34	0.1
35	17.2
36	0.4
37	19.5
38	0.4
39	0.1
40	7.2
41	20.1
42	9.9
43	4.7
44	13.2
45	3.7
46	0.6
47	1.5
48	20.1
49	11.3
50	7
51	0
52	0.9
53	0.5
54	17.4
55	18.3
56	15.6
57	2.2
58	0
59	5.3
60	0.1
61	0.4
62	0.4
63	15.6
64	6.8
65	0.4
66	4
67	17.2
68	1.7
69	5.3
70	2.1
71	0.5
72	14.4
73	0
74	10
75	3.2
76	2.6
77	4.1
78	4.2
79	17.7
80	1.7
81	9.5
82	1.6
83	11.2
84	0.2
85	13.1
86	1.8
87	0.1
88	0.2
89	1.4
90	5.8
91	7
92	17.6
93	14.1
94	0.3
95	13.3
96	0.5
97	15.1
98	0.1
99	2.4
100	16
101	10.2
102	8.5
103	0.1
104	2.3
105	1.2
106	15.8
107	1.8
108	0.1
109	0.8
110	0.4
111	0.4
112	16.4
113	0.4
114	15.6
115	6.7
116	1.7
117	10.4
118	7.1
119	0
120	3
121	0.6
122	9.1
123	0.4
124	7.2
125	4.3
126	14.5
127	10.4
128	11.9
129	0.2
130	3.4
131	0.4
132	0.6
133	11.8
134	5.5
135	5.9
136	4.9
137	13.5
138	0.6
139	0.4
140	4.5
141	3.8
142	1.3
143	0.1
144	1.5
145	0.4
146	11.4
147	16.3
148	14.6
149	5.7
150	14.9
151	3.8
152	7.5
153	0.2
154	5.2
155	0.5
156	2.5
157	15
158	0.6
159	0.6
160	10.5
161	1.8
162	0.7
163	0.6
164	1.8
165	0.1
166	0.7
167	11.1
168	0.1
169	11.5
170	10.1
171	3.2
172	1.5
173	2.4
174	0.4
175	0.5
176	24.5
177	0.6
178	4.4
179	6.9
180	0.5
181	0.3
182	2.6
183	1.1
184	0.5
185	0.8
186	4.4
187	4.9
188	0.5
189	0.5
190	7.5
191	0.4
192	5.1
193	0.8
194	31.5
195	2.4
196	0.4
197	1
198	0.3
199	5.8
200	0.3
201	0.4
202	0.9
203	0.5
204	0.2
205	0.9
206	4.6
207	5.1
208	29.6
209	6.6
210	2.4
211	12.1
212	14.5
213	6.3
214	0.3
215	8.9
216	4.4
217	0.5
218	1.2
219	1.5
220	0.5
221	0.2
222	9.3
223	26.3
224	0.2
225	2.8
226	9.2
227	0.6
228	5.9
229	0.2
230	4.3
231	1.2
232	2.8
233	19.4
234	0.3
235	1.8
236	5.3
237	0.5
238	0.7
239	12.3
240	4.2
241	7.3
242	0.4
243	0.2
244	22
245	6.2
246	20.3
247	1.7
248	1
249	0.1
250	20.7
251	9.3
252	4.8
253	2.6
254	0.3
255	0.2
256	7.4
257	0.4
258	2.9
259	1.7
260	0.6
261	6.6
262	8.3
263	1.9
264	0.2
265	0.1
266	5
267	17.1
268	1.7
269	18.4
270	0.1
271	2.9
272	6.6
273	17.1
274	0.1
275	8.1
276	0.2
277	0.2
278	7.4
279	0.2
280	7.3
281	5.9
282	14.7
283	0.2
284	5.2
285	0.5
286	6.4
287	4.9
288	2.1
289	0.3
290	0.1
291	0.9
292	2.7
293	0.2
294	1.8
295	0.1
296	6.6
297	10.8
298	0.3
299	1.3
300	10.6
301	0.3
302	10.7
303	4.5
304	2.1
305	11.7
306	5.1
307	10.4
308	2.5
309	0.5
310	2.9
311	9.8
312	9.9
313	4.8
314	2.3
315	0.3
316	0.3
317	0.2
318	5.3
319	0.2
320	9.4
321	0.1
322	3
323	9.2
324	0.7
325	0.2
326	1.3
