"COMID"	"Value"
1	15.6
2	2.9
3	16.3
4	21.4
5	8.4
6	0.5
7	25.9
8	4.4
9	0.5
10	0.2
11	25.1
12	0.5
13	0.6
14	16.1
15	4.7
16	2.1
17	19.6
18	17.4
19	17.7
20	13.6
21	9.1
22	16.3
23	0.2
24	0.4
25	10.7
26	12.6
27	7.5
28	11.6
29	0.7
30	5.5
31	14.2
32	9.9
33	17.1
34	0.3
35	17.9
36	0.7
37	15.5
38	0.2
39	0.1
40	1.6
41	15.4
42	8.2
43	1.9
44	10.9
45	2.9
46	0.5
47	3
48	16.7
49	8.9
50	7.2
51	0.1
52	0.8
53	0.9
54	15.1
55	16.4
56	13.8
57	1.4
58	0.2
59	4.5
60	0.3
61	0.7
62	0.7
63	15
64	5.8
65	0.6
66	4.1
67	14.6
68	2.6
69	3.8
70	3.3
71	0.5
72	11.6
73	0.2
74	17.3
75	3.2
76	2.5
77	3.9
78	3.1
79	15.4
80	1.7
81	12
82	1.6
83	9.1
84	0.1
85	9.9
86	4.3
87	0.3
88	0.4
89	1
90	5.5
91	9.6
92	15.2
93	10.7
94	0.5
95	22.6
96	1
97	14.3
98	0.1
99	1.6
100	14.3
101	9.5
102	7.8
103	0.2
104	2.4
105	2.2
106	14.9
107	2.1
108	0.2
109	1.3
110	0.9
111	0.4
112	17.7
113	0.3
114	18.6
115	6
116	4.4
117	12.3
118	5.8
119	0.2
120	3.6
121	0.6
122	8.1
123	0.5
124	5.8
125	8.4
126	14.8
127	10.2
128	13.8
129	0.5
130	4
131	1.2
132	0.6
133	14
134	5.8
135	4.6
136	7.7
137	17.8
138	1
139	0.9
140	5.5
141	4.7
142	1.2
143	0.2
144	2.7
145	0.6
146	11.5
147	15
148	23.4
149	5
150	15.8
151	3.3
152	4.8
153	0.8
154	3.9
155	0.5
156	3.6
157	18
158	1.3
159	1.2
160	11.2
161	2.8
162	0.9
163	0.8
164	2.9
165	0.2
166	0.9
167	10.5
168	0.1
169	12
170	9.2
171	4.2
172	2.3
173	4.2
174	0.9
175	0.9
176	22.1
177	0.8
178	3.8
179	5.4
180	0.8
181	0.2
182	3.4
183	0.8
184	0.6
185	0.8
186	4.6
187	4.2
188	0.8
189	0.7
190	7.6
191	0.6
192	4.2
193	1.3
194	18.9
195	1.8
196	0.5
197	0.9
198	0.6
199	4.9
200	0.5
201	0.5
202	1.1
203	0.6
204	0.4
205	1
206	4.1
207	6.8
208	16.5
209	4.8
210	2.5
211	12
212	8.9
213	4.6
214	0.6
215	7.9
216	3.8
217	0.8
218	1.3
219	1.4
220	0.5
221	0.3
222	5.5
223	14.9
224	0.1
225	2.9
226	3.9
227	0.5
228	4.7
229	0.4
230	9.4
231	1.4
232	3.9
233	11.8
234	0.4
235	3.9
236	4.5
237	1.1
238	1.6
239	3.9
240	7
241	3.5
242	0.1
243	0.1
244	11.9
245	5.1
246	11
247	2.4
248	1.5
249	0
250	11.1
251	3.5
252	6.1
253	3.1
254	0.6
255	0.5
256	10
257	0.6
258	2.7
259	2.6
260	1
261	4.1
262	3.3
263	3.7
264	0.4
265	0.4
266	3.3
267	9.9
268	1.7
269	10.4
270	0.3
271	5.5
272	3.5
273	10
274	0.1
275	3.2
276	0.4
277	0.3
278	3.4
279	0.4
280	2.8
281	3.2
282	8.9
283	0.4
284	6.6
285	0.1
286	3
287	8.8
288	3.1
289	0.4
290	0.1
291	0.7
292	2.9
293	0.1
294	2.9
295	0.3
296	6.5
297	8.6
298	0.1
299	1.3
300	9
301	0.4
302	9.1
303	5.1
304	1.8
305	8.5
306	6
307	8.8
308	3.5
309	0.3
310	3.2
311	8.4
312	6.8
313	4.8
314	2.6
315	0.4
316	0.4
317	0.1
318	7.5
319	0.3
320	7.2
321	0.2
322	3.5
323	7.6
324	0.5
325	0.4
326	1.3
327	0.6
328	0.6
329	0.2
330	0.3
331	0.6
332	0.3
333	0.9
334	0.5
335	2
336	0.7
337	0.4
338	0.8
339	1.9
340	1.1
341	0.6
342	0.1
343	0.8
344	3.9
345	2.2
346	0.7
347	0.8
348	5.7
349	3.3
350	0.8
351	1
352	0.7
353	8.1
354	2.2
355	0.4
356	0.8
357	0.7
358	1.9
359	0.1
360	2
361	0.8
362	1.8
363	1.8
364	0.1
365	2.6
366	0.7
367	0.2
368	28.5
369	0.1
370	11.4
371	0.1
372	0.4
373	0.5
374	0.2
375	2.7
376	1
377	12.6
378	0.3
379	0.2
380	10.7
381	0.1
382	0.2
383	9.3
384	0.3
385	0.7
386	0.2
387	28.2
388	1.1
389	0.9
390	26.9
391	0.3
392	1.6
393	0.4
394	0.1
395	0.5
396	1
397	0.3
398	0.4
399	2.5
400	0.1
401	15.1
402	0.2
403	0.3
404	0.1
405	0.5
406	5.1
407	1.5
408	0.1
409	0.2
410	7.1
411	11.2
412	0.4
413	8.4
414	0.3
415	0.6
416	0.2
417	0.2
418	0.5
419	0.7
420	0.4
421	1
422	1
423	7.5
424	4.1
425	45.1
426	0.3
427	13.1
428	4.9
429	6.3
430	20.1
431	0.7
432	0.2
433	41.9
434	0.3
435	0.1
436	23.4
437	1.8
438	59.9
439	0.4
440	8.1
441	12.2
442	0.2
443	4.3
444	0.2
445	68
446	0.1
447	70.5
448	63.7
449	0
450	1
451	0.4
452	16.3
453	0.4
454	0
455	1.4
456	0.1
457	23.2
458	11
459	7.6
460	0.7
461	11.3
462	49.3
463	3.1
464	0.8
465	14.4
466	0.9
467	6.4
468	0.6
469	1.1
470	0.7
471	1.6
472	6.8
473	3.8
474	0.4
475	3.9
476	0.3
477	46.1
478	0.5
479	2
480	14.3
481	0.5
482	0.1
483	25.9
484	0.2
485	0.9
486	2.5
487	1.9
488	6.2
489	0.4
490	4.3
491	3.6
492	14.2
493	0.8
494	5.2
495	4.1
496	0.5
497	7.8
498	0.6
499	0.9
500	4.5
501	6.9
502	6
503	0
504	0.3
505	3
506	5.3
507	7.9
508	1.7
509	3.7
510	8.8
511	1.3
512	2.1
513	0.7
514	1.2
515	0.9
516	0.3
517	10
518	0.4
519	0.5
520	3.2
521	2.7
522	0.2
523	0.5
524	14.7
525	3.1
526	0.2
527	5.2
528	0.1
529	0.7
530	12.8
531	7
532	20.2
533	5.5
534	0.1
535	15.9
536	10.1
537	2.3
538	1
539	0.1
540	0
541	3.7
542	8.3
543	0.4
544	1
545	3
546	8.4
547	1.1
548	2.3
549	3.7
550	0.1
551	3.3
552	1.1
553	3
554	0.7
555	0.1
556	1.1
557	0.3
558	2.1
559	2.5
560	5.6
561	4.6
562	10.1
563	0.5
564	1.3
565	2.3
566	12.9
567	0.1
568	9.7
569	0.3
570	0.3
571	4.3
572	4.4
573	0.1
574	1.1
575	0.1
576	6.1
577	0.7
578	1.4
579	2.7
580	8.9
581	0.7
582	0.9
583	0.1
584	0.1
585	8.4
586	1.1
587	15.2
588	0.3
589	7.2
590	0.3
591	1
592	3.1
593	7.8
594	0.3
595	0.7
596	0.1
597	0.3
598	0.1
599	12.6
600	0.1
601	0
602	0.3
603	63.4
604	0.3
605	0.5
606	0.5
607	0
608	0
609	1.4
610	0.1
611	1.4
612	1.3
613	0.2
614	24.1
615	0.7
616	0.7
617	8.9
618	54
619	0.5
620	0.2
621	0.3
622	22.4
623	22.2
624	23.2
625	0
626	0
627	10.9
628	0
629	1.9
630	23.5
631	0.1
632	60.7
633	25.1
634	0.2
635	0.9
636	1.5
637	0.8
638	0
639	56.5
640	0.9
641	16.9
642	0.6
643	15.3
644	2
645	59
646	24.1
647	0.1
648	67.9
649	17.3
650	0.1
651	26.7
652	0
653	0.3
654	0.1
655	0.2
656	0
657	17.5
658	3.4
659	14.9
660	3.6
661	2.7
662	21.2
663	13.7
664	0.1
665	0
666	0.2
667	4.3
668	16.4
669	4.6
670	0.2
671	0.2
672	0.1
673	21.6
674	1.1
675	13.7
676	11.6
677	22.7
678	0.5
679	0
680	0.4
681	24.8
682	21.9
683	15.4
684	12
685	0.1
686	17.5
687	0.3
688	11.9
689	0.2
690	23.5
691	2.2
692	13.8
693	0.4
694	0.7
695	1.8
696	15.7
697	0
698	12.9
699	19.5
700	12.7
701	1.4
702	14.5
703	11.3
704	16.9
705	11.9
706	0.5
707	13.2
708	12.9
709	10.7
710	11.8
711	0.4
712	7.2
713	12.7
714	0.2
715	10.8
716	0.8
717	67.4
718	14.4
719	14.2
720	10.2
721	0.1
722	8.5
723	12
724	23.4
725	0.1
726	0.3
727	0.7
728	11.7
729	1.3
730	10.8
731	1
732	0.6
733	13.1
734	9.1
735	5.8
736	0.7
737	20.5
738	10.8
739	22.5
740	24.1
741	11.1
742	63.6
743	12.6
744	0.6
745	0.3
746	8.2
747	11.1
748	0.2
749	13.8
750	0.4
751	6.9
752	14.3
753	9.9
754	12.9
755	14.4
756	12.4
757	25.1
758	25.6
759	0.3
760	6.8
761	0.3
762	10.3
763	12.8
764	10.2
765	7.3
766	0.9
767	28.6
768	18
769	18.3
770	21.1
771	19.5
772	27.2
773	5.2
774	4.4
775	1.3
776	0.5
777	7.7
778	14.3
779	0.5
780	17.4
781	12.2
782	90.1
783	88.8
784	87.1
785	89.6
786	88.3
787	87.3
788	77.1
789	82.7
790	88.3
791	84.6
792	86.3
793	82.8
794	87.7
795	87.4
796	82.9
797	88.5
798	83.8
799	85.3
800	87.8
801	84.7
802	87.8
803	88.3
804	77.5
805	85.9
806	85.2
807	73.5
808	88.2
809	90.4
810	90.1
811	86.3
812	85.4
813	84.6
814	87.9
815	87.3
816	87.3
817	77.8
818	83.4
819	94.3
820	88.1
821	91.6
822	86.9
823	88.1
824	87.3
825	88
826	89.9
827	87.5
828	87.6
829	87.9
830	85
831	91.4
832	88.1
833	94.3
834	86.3
835	86.9
836	88.2
837	70.5
838	90.7
839	96
840	86.5
841	85.7
842	98.4
843	48
844	84.2
845	85.8
846	97.1
847	86.4
848	93.4
849	97
850	86.9
851	85.9
852	80.3
853	85.1
854	86.1
855	86.1
856	89.3
857	84.9
858	84.4
859	84.5
860	95.1
861	84.5
862	28.2
