"COMID"	"Value"
1	26.5
2	4.2
3	30.9
4	17.7
5	15.2
6	2.6
7	52.8
8	8
9	0.6
10	0.9
11	24.1
12	0.3
13	5.3
14	27.9
15	8.6
16	1.5
17	23
18	43.2
19	38.9
20	27
21	9.5
22	31.4
23	0.4
24	0.4
25	14.9
26	7.3
27	8.3
28	18.7
29	1.2
30	6.3
31	25.1
32	15.3
33	30.2
34	0.4
35	9.3
36	0.6
37	22.9
38	0.8
39	0.5
40	2.7
41	26.1
42	5.4
43	4
44	17.2
45	3.4
46	6.7
47	28.4
48	29.1
49	9.9
50	3.6
51	0.4
52	15.1
53	0.9
54	27.4
55	26.6
56	23.6
57	2.1
58	0.3
59	3.4
60	0.2
61	0.5
62	0.6
63	32.8
64	5
65	0.4
66	14.4
67	21.9
68	29.4
69	2.1
70	1.4
71	1.9
72	17.6
73	0.1
74	46.8
75	2
76	1.5
77	13.1
78	1.5
79	24.4
80	1
81	4.4
82	6.1
83	11.8
84	0.5
85	15.3
86	28.9
87	0.2
88	0.2
89	0.8
90	5.3
91	3.4
92	22.3
93	17.3
94	0.5
95	49
96	0.5
97	24.3
98	0.2
99	1.5
100	24
101	25
102	11.5
103	0.1
104	8.9
105	1.2
106	23.4
107	1.6
108	0.4
109	0.6
110	0.3
111	1.1
112	20.9
113	0.3
114	20.4
115	7.3
116	27.7
117	15.3
118	13.1
119	1.3
120	4.3
121	9.6
122	13.6
123	1.6
124	11.8
125	34.2
126	21.3
127	5.7
128	15.9
129	0.2
130	2.6
131	12.6
132	0.2
133	15.2
134	8.8
135	11
136	34.3
137	16.5
138	0.4
139	0.3
140	8.3
141	6.3
142	0.5
143	1.7
144	3.5
145	0.2
146	12.3
147	31.3
148	17
149	11.2
150	16.4
151	12.2
152	11
153	0.2
154	8.6
155	1.6
156	2.5
157	17.8
158	0.4
159	18.8
160	15.8
161	2.1
162	0.4
163	11.4
164	1.3
165	1.2
166	0.4
167	15
168	1.8
169	15.6
170	12.2
171	25.7
172	1.1
173	3
174	0.3
175	13.2
176	24
177	19.6
178	6.4
179	10.8
180	0.3
181	0.6
182	4.7
183	3.3
184	0.4
185	0.3
186	6
187	4.7
188	0.4
189	0.3
190	8.5
191	0.3
192	8.3
193	1
194	20
195	6.5
196	0.3
197	19.7
198	0.3
199	9.7
200	0.3
201	0.3
202	0.6
203	0.3
204	0.2
205	0.5
206	12.6
207	4.6
208	18.8
209	9.7
210	25.6
211	30.9
212	15
213	8.6
214	0.3
215	12.8
216	5.6
217	16.5
218	1.5
219	1.9
220	0.3
221	2.1
222	12.3
223	15.9
224	0.5
225	2.8
226	9.8
227	2.1
228	9.4
229	0.2
230	5.4
231	21.3
232	4.7
233	14.2
234	3.5
235	2.6
236	7.6
237	18.2
238	1.7
239	9.4
240	33.7
241	8.9
242	0.3
243	1.7
244	13
245	9.4
246	13.5
247	1.4
248	0.8
249	0.3
250	13.1
251	8.7
252	17.7
253	5
254	0.3
255	0.2
256	5.5
257	0.3
258	8.1
259	1.5
260	0.5
261	8.2
262	8.3
263	2.7
264	0.2
265	0.2
266	6
267	12.4
268	10.4
269	12.9
270	0.1
271	29.2
272	7.5
273	11.9
274	1.2
275	6.8
276	2.6
277	0.2
278	7.3
279	0.2
280	5.6
281	6.4
282	10.8
283	0.3
284	6
285	0.5
286	5.9
287	19.7
288	2.7
289	0.3
290	0.1
291	5.7
292	3
293	1.3
294	12.3
295	0.2
296	7.9
297	9.6
298	0.2
299	18.3
300	10.1
301	0.4
302	11.2
303	6.8
304	2.7
305	9.2
306	5.6
307	9.4
308	27.9
309	0.9
310	5
311	9.7
312	6.9
313	6.9
314	3.1
315	0.4
316	0.5
317	1.4
318	6.1
319	1.9
320	7.6
321	0.3
322	4.9
323	8.8
324	1
325	2.4
326	8.8
327	1
328	1
329	0.2
330	0.4
331	1
332	0.7
333	2.2
334	0.9
335	13.2
336	1.9
337	3.7
338	2.1
339	2
340	1.2
341	1.8
342	1.5
343	1.3
344	4.4
345	1.8
346	5.6
347	1.5
348	4.4
349	2.2
350	1.7
351	0.9
352	0.6
353	30.3
354	1.3
355	2.2
356	0.4
357	2.5
358	1
359	1.2
360	1.1
361	0.3
362	1
363	1
364	1.3
365	15.1
366	2
367	1.3
368	31.7
369	0.8
370	28.9
371	1.2
372	0.6
373	2.1
374	1.3
375	14.4
376	1.1
377	26.8
378	1.9
379	1.2
380	26.1
381	0.8
382	1.1
383	43
384	2.2
385	2.6
386	0.8
387	30.6
388	17.1
389	12.3
390	30.1
391	0.5
392	16.8
393	2.9
394	0.6
395	1.1
396	3.8
397	2.5
398	0.3
399	10.6
400	0.3
401	34.1
402	1.5
403	2.8
404	0.9
405	1.1
406	19.8
407	7.3
408	0.8
409	1.2
410	20.5
411	36.7
412	0.9
413	22.2
414	0.7
415	4.4
416	0.4
417	1.3
418	0.8
419	3.7
420	0.7
421	5.1
422	6
423	22.2
424	16.1
425	41
426	2.6
427	6
428	16.2
429	27.5
430	7.8
431	3
432	0.9
433	39.3
434	1.3
435	0.2
436	23.2
437	12.6
438	59.2
439	1.3
440	25.3
441	4.5
442	0.2
443	13.5
444	1.3
445	59.6
446	0.4
447	66.4
448	65.8
449	0.1
450	3.8
451	2.3
452	30
453	2.2
454	0.2
455	2.9
456	0.9
457	49.6
458	27.2
459	15.3
460	1.4
461	17.9
462	53.6
463	1.3
464	0.6
465	22.4
