"COMID"	"Value"
1	22.8
2	1.2
3	22.6
4	13.8
5	18.9
6	0.6
7	36.7
8	2.5
9	0.3
10	0.3
11	19.1
12	0.2
13	0.7
14	20.8
15	2.6
16	2.6
17	23.5
18	25.8
19	22.2
20	22.5
21	4.8
22	21.9
23	0.2
24	0.2
25	10.6
26	6.3
27	6.3
28	23.9
29	1
30	3.2
31	20.8
32	18.1
33	22
34	0.2
35	7.2
36	0.3
37	17.2
38	0.3
39	0.2
40	13.6
41	19.2
42	4.2
43	16
44	21.9
45	1.6
46	0.9
47	4.9
48	20.5
49	7.2
50	2.5
51	0
52	2.1
53	0.4
54	17.4
55	18.7
56	19.2
57	10.8
58	0.1
59	2.6
60	0.2
61	0.5
62	0.3
63	15.8
64	3.5
65	0.4
66	4.1
67	16.4
68	4.6
69	1.7
70	1
71	0.5
72	12.1
73	0.1
74	22.7
75	1.4
76	1.1
77	4.1
78	1.6
79	16
80	0.8
81	3.9
82	1.7
83	8.4
84	0.3
85	10.4
86	4.8
87	0.2
88	0.3
89	0.8
90	3.7
91	3
92	16.1
93	11.9
94	0.2
95	35.4
96	0.3
97	17.7
98	0.1
99	1.3
100	15.3
101	9.3
102	7.3
103	0.1
104	2.4
105	1
106	18.4
107	1.1
108	0.2
109	0.6
110	0.3
111	0.4
112	23
113	0.3
114	23.2
115	5
116	4.5
117	24.3
118	9.4
119	0.2
120	3
121	1.4
122	9.2
123	0.5
124	10.6
125	8.4
126	15.3
127	5.5
128	30.2
129	0.2
130	2.5
131	1.2
132	0.3
133	25.5
134	4.7
135	7.9
136	10.8
137	37.3
138	0.3
139	0.2
140	3.8
141	3.3
142	0.7
143	0.4
144	1.3
145	0.3
146	22
147	15.6
148	47.2
149	7.6
150	32.7
151	3.7
152	8.8
153	0.2
154	5.7
155	0.5
156	2.1
157	40.2
158	0.4
159	2.8
160	9.7
161	1.7
162	0.5
163	1.6
164	1.1
165	0.2
166	0.4
167	20.3
168	0.2
169	25.9
170	6.9
171	9.9
172	1
173	2.5
174	0.3
175	1.9
176	31
177	2.8
178	5.1
179	8.7
180	0.4
181	0.3
182	2.7
183	0.9
184	0.3
185	0.6
186	3.2
187	5.1
188	0.4
189	0.3
190	5.5
191	0.3
192	5.9
193	1
194	27.5
195	2
196	0.3
197	2.8
198	0.3
199	7.9
200	0.3
201	0.3
202	0.8
203	0.3
204	0.3
205	0.7
206	3.8
207	3.5
208	26.8
209	7.7
210	6.1
211	14.3
212	23.9
213	7
214	0.5
215	17.5
216	5.4
217	2.4
218	3.6
219	2.5
220	0.3
221	0.5
222	14.3
223	24.9
224	0.1
225	5.1
226	12.3
227	0.6
228	8
229	0.3
230	6.4
231	3.5
232	5
233	21.9
234	0.6
235	3
236	6.9
237	3
238	3
239	13.5
240	12.5
241	9.6
242	0.2
243	0.3
244	26.3
245	9.2
246	15.8
247	1.4
248	0.9
249	0.1
250	20.1
251	13.9
252	10.1
253	4.9
