"COMID"	"Value"
1	19.5
2	4.7
3	24.1
4	29.3
5	15
6	2.3
7	60.1
8	7.8
9	0.6
10	1.1
11	33.5
12	0.5
13	0.5
14	30.9
15	6.7
16	13.8
17	32.5
18	27.4
19	35.5
20	15.5
21	12.8
22	25.9
23	0.2
24	0.3
25	24.2
26	19
27	18
28	27.4
29	8
30	8.4
31	16.5
32	30
33	33.2
34	0.3
35	22.8
36	0.5
37	30
38	0.6
39	0.2
40	19.3
41	36.2
42	12.2
43	11.4
44	31.2
45	5
46	0.6
47	4.4
48	31.8
49	19.3
50	9.9
51	0.1
52	1.2
53	0.6
54	28.8
55	28.2
56	13.8
57	9.2
58	0.1
59	6.3
60	0.1
61	0.4
62	0.4
63	29
64	10.3
65	0.2
66	7.5
67	33
68	2.1
69	5.9
70	6
71	1.3
72	28.2
73	0.1
74	27.8
75	6.1
76	3.2
77	5.9
78	4.1
79	27.3
80	1.8
81	17
82	2.8
83	24.4
84	0.3
85	24.6
86	5
87	0.1
88	0.1
89	1.3
90	12.8
91	14.3
92	30.6
93	24.6
94	0.5
95	54.5
96	1.4
97	16.2
98	0.1
99	4.3
100	27.6
101	19
102	19.8
103	0.1
104	3.4
105	2.5
106	12.9
107	2.5
108	0.2
109	1.3
110	1
111	0.7
112	16
113	0.6
114	15.6
115	12.6
116	4.6
117	16.3
118	20
119	0.1
120	6.3
121	1
122	17.7
123	0.9
124	11
125	10.4
126	24.4
127	22
128	19.8
129	0.1
130	6.5
131	0.7
132	1.1
133	22
134	10.2
135	10.9
136	15.4
137	18.9
138	0.6
139	0.3
140	11.3
141	10.2
142	2
143	0.2
144	5.2
145	0.8
146	16.5
147	30.9
148	18.2
149	10.5
150	14.3
151	6.4
152	9.6
153	0.4
154	7.8
155	1.1
156	5.6
157	17.6
158	1.6
159	3.1
160	14.1
161	4.6
162	1.5
163	0.9
164	4
165	0.1
166	1.5
167	19.1
168	0.3
169	17.4
170	9.6
171	22
172	3
173	7.3
174	1
175	1
176	19.7
177	4
178	5
179	7.5
180	1.3
181	0.8
182	3.7
183	2.1
184	1.6
185	1
186	6
187	4.2
188	1.6
189	1.4
190	7.6
191	1.4
192	5.2
193	1.8
194	15.4
195	3.8
196	1.1
197	4.5
198	1.3
199	5.9
200	1.2
201	1.5
202	1.1
203	0.8
204	0.3
205	1.1
206	8.4
207	12.6
208	14.8
209	4.5
210	20.4
211	31
212	17.3
213	3.1
214	0.5
215	12.2
216	2.5
217	4
218	0.9
219	1.2
220	0.9
221	0.4
222	10.5
223	16.6
224	0.8
225	1.6
226	7.6
227	1.8
228	4.8
229	0.3
230	15
231	6.5
232	1.3
233	10.1
234	0.4
235	7.8
236	3.3
237	2.6
238	0.5
239	10.7
240	34.6
241	9.4
242	0.4
243	0.4
244	10.5
245	10.2
246	14.5
247	3.3
248	1.8
249	0.4
250	11.3
251	9.2
252	51.3
253	2.4
254	0.6
255	0.4
256	17.7
257	0.5
258	8.6
259	3.7
260	1
261	10.8
262	9.3
263	7.3
264	0.2
265	0.2
266	8
267	17.4
268	24.4
269	11.8
270	0.2
271	14.1
272	10.4
273	18.6
274	0.3
275	9.1
276	0.4
277	0.3
278	7.4
279	0.3
280	7.9
281	11
282	18
283	0.3
284	8.8
285	0.5
286	5.9
287	48.9
288	5.2
289	1
290	0.1
291	7.9
292	5.4
293	0.3
294	22.8
295	0.2
296	7.3
297	10.2
298	0.1
299	4.1
300	11.9
301	0.4
302	13.6
303	9.3
304	4.7
305	10.8
306	10.6
307	10.3
308	6.1
309	1.5
310	6.6
311	12.1
312	7.5
313	6.8
314	6.7
315	0.6
316	0.6
317	0.3
318	13
319	0.4
320	8.2
321	0.2
322	4.5
323	10.7
324	1.4
325	0.4
326	11.8
327	1.2
328	1.2
329	0.2
330	0.8
331	1.1
332	0.4
333	1.2
334	0.7
335	2.9
336	0.9
337	0.6
338	1.1
339	4.5
340	2.5
