"COMID"	"Value"
1	21.9
2	11.2
3	26.3
4	25.3
5	13.5
6	4.2
7	66.4
8	16.8
9	0.7
10	1.5
11	28.8
12	0.9
13	38
14	24.7
15	17.1
16	0.9
17	18.4
18	55.8
19	35
20	25.1
21	15.8
22	25.4
23	0.5
24	0.5
25	16.8
26	11.8
27	10.1
28	14.5
29	0.6
30	15.5
31	22.5
32	12.5
33	26.3
34	0.4
35	16.6
36	1.6
37	20.6
38	1.6
39	0.2
40	1.8
41	23.2
42	11.2
43	4
44	15.3
45	7.5
46	43.2
47	49.1
48	25.2
49	13.7
50	10
51	0.2
52	50.2
53	2.4
54	23.6
55	22.7
56	20.6
57	1.6
58	0.2
59	9.9
60	0.2
61	1.3
62	1.7
63	30.4
64	8
65	0.8
66	11.8
67	20.8
68	47.1
69	3.3
70	3.8
71	3.9
72	16.9
73	0.2
74	62.7
75	5.6
76	5.9
77	9.2
78	3
79	20.4
80	4.1
81	12.8
82	6.3
83	16.6
84	1.4
85	14.6
86	47.6
87	0.3
88	0.4
89	1.5
90	9
91	12.6
92	19.6
93	13.9
94	1.4
95	65.2
96	1.7
97	21.5
98	1.4
99	2
100	20.9
101	24.5
102	14
103	0.2
104	8.6
105	3.9
106	20.2
107	5.9
108	2.8
109	1.8
110	1.2
111	2.3
112	18.4
113	0.5
114	18.6
115	10.9
116	44.5
117	12.5
118	11.6
119	14.2
120	5.5
121	39.9
122	11.1
123	2.7
124	10
125	48.5
126	19.4
127	10.4
128	14
129	0.2
130	3.5
131	31
132	0.4
133	12.1
134	6.9
135	9.3
136	47.1
137	15.6
138	1.5
139	1.2
140	9.7
141	9.6
142	0.8
143	17.2
144	5.4
145	0.5
146	9.8
147	28.6
148	16.7
149	10
150	18.9
151	14.9
152	8.2
153	1.1
154	7.3
155	2.4
156	3.6
157	19.1
158	1.5
159	32
160	14.5
161	3
162	0.8
163	40.1
164	4.4
165	13
166	0.9
167	12.6
168	20.5
169	14.2
170	11.7
171	43.1
172	3.4
173	4
174	1.1
175	39
176	27
177	35.6
178	5.7
179	8.7
180	0.9
181	1
182	3.9
183	4.3
184	0.6
185	0.4
186	5.5
187	5.6
188	0.8
189	0.8
190	9
191	0.7
192	6.9
193	1.3
194	28.7
195	8.2
196	0.4
197	39.1
198	0.7
199	8.3
200	0.5
201	0.7
202	0.6
203	0.3
204	0.1
205	0.6
206	18.6
207	5.1
208	27.2
209	8.3
210	42.5
211	29.1
212	20.6
213	8
214	0.3
215	12.5
216	5.3
217	34.1
218	1.4
219	2
220	0.3
221	20
222	15.6
223	24
224	0.6
225	3.5
226	15.8
227	2.8
228	8.6
229	0.1
230	5.7
231	42.2
232	5.7
233	21.4
234	28.6
235	2.1
236	7.4
237	38.3
238	2.2
239	19
240	47.6
241	10.5
242	0.7
243	18.5
244	22.2
245	8.9
246	21.5
247	1.5
248	0.9
249	0.3
250	22.8
251	15.1
252	11.5
253	5
254	0.3
255	0.2
256	6.7
257	0.3
258	10.5
259	1.7
260	0.5
261	8.1
262	12.3
263	2.9
264	0.2
265	0.2
266	5.8
267	20.3
268	9.5
269	22.4
270	0.1
271	45.6
272	9
273	18.7
274	17.7
275	11.8
276	20.1
277	0.2
278	11
279	0.2
280	11.1
281	8.7
282	16.3
283	0.2
284	6.1
285	0.5
286	10.6
287	12.6
288	3.1
289	0.4
290	0.1
291	7.2
292	3.4
293	19.5
294	10.9
295	0.2
296	7.5
297	11.9
298	0.2
299	46.7
300	11.3
301	0.3
302	12.6
303	7
304	2.6
305	11.5
306	5.2
307	10.1
308	53.2
309	0.8
310	6.5
311	9.7
312	8.1
313	7.8
314	3.1
315	0.3
316	0.4
317	19.2
318	7
319	18.4
320	8
321	0.2
322	5
323	7.6
324	1
325	19.2
326	9.9
327	1
328	1
329	0.2
330	0.4
331	0.9
332	0.3
333	1
334	0.6
335	43.2
336	0.9
337	22.3
338	1
339	2.6
340	2
341	1
342	20.9
343	1
344	8.9
345	2.5
346	28.1
347	1.1
348	4.3
349	2.4
350	1
351	1.2
352	0.7
353	52.5
354	1.8
355	17.3
