"COMID"	"Value"
1	65
2	49.9
3	82.1
4	59.6
5	65.6
6	9.3
7	72.6
8	61.6
9	20
10	3.2
11	65
12	15.9
13	1.8
14	97.6
15	65.4
16	48.8
17	46.6
18	59.5
19	72.1
20	70.9
21	83.2
22	91.5
23	0.6
24	7.7
25	77
26	47.6
27	62.5
28	64.8
29	30.2
30	36.7
31	69.4
32	57
33	91.5
34	5.5
35	60.7
36	29.1
37	91.1
38	2.4
39	6.7
40	54.7
41	95
42	81.1
43	54.9
44	72.7
45	45.9
46	2.8
47	22.7
48	90
49	80.5
50	21.2
51	6.4
52	5.8
53	33.3
54	80.1
55	80.9
56	61.3
57	54.3
58	4.9
59	69.7
60	6.1
61	17.7
62	17.4
63	63.7
64	74
65	8.8
66	25.8
67	87.6
68	22.1
69	47
70	13.3
71	4
72	92.3
73	7.1
74	58.8
75	16.7
76	14.5
77	18.6
78	43.5
79	73.1
80	7.6
81	60.4
82	9.6
83	93.7
84	1
85	87.3
86	31.7
87	6.4
88	8.7
89	28.6
90	73.9
91	37.1
92	77.7
93	76.8
94	24.1
95	73.9
96	5.7
97	71.6
98	0.2
99	30.4
100	76.6
101	49.7
102	83.8
103	6.2
104	16.3
105	13.4
106	73.3
107	59.7
108	0.8
109	6.1
110	4.5
111	2.5
112	71.9
113	6.9
114	68.5
115	81.7
116	34.2
117	83.4
118	92
119	0.5
120	85.5
121	4.4
122	70.9
123	3.5
124	81.6
125	54.9
126	80.3
127	36.9
128	91.6
129	9.8
130	28.3
131	11.3
132	1.5
133	86.4
134	55.8
135	91.6
136	43
137	91.2
138	4.6
139	4.6
140	74.1
141	94.3
142	3.5
143	0.7
144	85.6
145	1.1
146	80.7
147	63
148	91.1
149	91.3
150	90.1
151	26.2
152	85.2
153	4
154	89
155	4.6
156	35.8
157	87.9
158	6
159	19.4
160	72.8
161	25.6
162	1.6
163	4.8
164	16.2
165	0.3
166	1.5
167	93
168	1.1
169	94.9
170	63
171	40.8
172	11.7
173	26.5
174	3.4
175	6.5
176	85.3
177	23.3
178	80.8
179	92.2
180	2
181	2.5
182	58.7
183	13.9
184	1.3
185	1.9
186	54.2
187	71.6
188	1.2
189	1.3
190	47.7
191	1.2
192	86.1
193	11.7
194	66.4
195	18.6
196	1.4
197	27.9
198	1
199	95.6
200	1.3
201	1
202	7.5
203	1.6
204	1.3
205	4.8
206	35.7
207	24.5
208	70.3
209	98.8
210	48.8
211	68.7
212	83.2
213	96.3
214	1.7
215	89.3
216	85.4
217	18.1
218	55.1
219	63.9
220	1.6
221	2.1
222	83.8
223	65.5
224	3.9
225	71.6
226	86.1
227	9.6
228	80.9
229	0.4
230	22
231	33.3
232	87.6
233	71.5
234	2.2
235	10.4
236	84.5
237	8.8
238	78.3
239	73.4
240	64
241	78.5
242	0.9
243	0.4
244	70.7
245	71.8
246	63.4
247	5.8
248	2.9
249	2
250	70.7
251	78.9
252	79.7
253	77
254	1.1
255	0.4
256	26.1
257	0.8
258	23.1
259	7.2
260	2
261	66.1
262	79.7
263	11.7
264	0.3
265	0.3
266	60.4
267	74.5
268	67.2
269	80.8
270	0.2
271	44.9
272	74.6
273	64.9
274	0.8
275	81.3
276	2.1
277	0.6
278	82.3
279	0.5
280	80.8
281	79.6
282	66.1
283	0.9
284	26.4
285	1
286	84.8
287	78.9
288	17.1
289	6.5
290	0.4
291	48.7
292	24.7
293	0.5
294	75.1
295	0.4
296	49.3
297	73.5
298	0.1
299	14
300	72.9
301	0.8
302	75.7
303	60.4
304	24.1
305	66.9
306	28.5
307	72.6
308	21.8
309	10.3
310	70
311	60.8
312	71.2
313	67
314	23.6
315	2
316	3.8
317	0.5
318	35.4
319	1.3
320	69.6
321	0.7
322	61.4
323	57.7
324	11.7
325	1.5
326	68.3
327	11.1
328	10.3
329	0.6
330	0.7
331	4
332	0.7
333	0.8
334	4.7
335	7.3
336	0.7
337	2.1
338	0.7
339	13.8
340	7.7
341	0.6
342	0.3
343	1.4
344	9.2
345	13.2
346	3.3
347	1.3
348	24.6
349	12.9
350	1
351	2.9
352	1.4
353	22.7
354	7.7
355	1.4
356	1.6
357	1.3
358	6.3
359	0.5
360	5.8
361	0.9
362	4.9
363	3.5
364	0.4
365	7.6
366	24.4
367	0.3
368	68.5
369	0.1
370	19.9
371	0.6
372	1.7
373	27.9
374	0.3
375	85.1
376	1.1
377	22.4
378	34.8
379	0.5
380	25.5
381	0.1
382	0.6
383	25.4
384	0.9
385	1.3
386	0.2
387	68.9
388	6.3
389	9
390	57
391	5.6
392	16
393	1
394	13.1
395	0.7
396	2.3
397	1.3
398	2.1
399	9.8
400	5.3
401	42.5
402	1
403	2.8
404	0.5
405	4.6
406	83.7
407	7.8
408	0.6
409	0.8
410	63
411	47.7
412	2.5
413	84
414	0.6
415	2.4
416	0.4
417	1
418	0.9
419	42.4
420	0.8
421	8.1
422	3.6
423	36.8
424	82.9
425	47.6
426	1.5
427	73.9
428	84.8
429	43
430	70.6
431	4.3
432	11.3
433	44.1
434	21.4
435	2.8
436	27.8
437	18.5
438	59.2
439	1.3
440	23.5
441	74.8
442	7.6
443	81.2
444	15.1
445	68.3
446	2.5
447	69
448	61.8
449	1.1
450	49.6
451	2.9
452	73.7
453	2.4
454	6.3
455	73.2
456	6.9
457	39.2
458	80
459	80.6
460	22
461	88.8
462	66.9
463	13.4
464	13
465	67.4
466	6.2
467	70.1
468	1.2
469	46.8
470	3.1
471	10.6
472	21.3
473	63.6
474	1.3
475	13.3
476	0.5
477	71.7
478	0.6
479	53.2
480	27.5
481	3.2
482	1.7
483	37.9
484	3.5
485	28.6
486	8.6
487	56.1
488	9
489	2.4
490	9.2
491	73.8
492	32.2
493	2.9
494	94.8
495	7.3
496	1.2
497	59
498	59.1
499	3
500	40.4
501	52.9
502	92.1
503	1.4
504	4.2
505	16.6
506	52.2
507	42.1
508	24
509	44.4
510	52.9
511	83
512	88.8
513	0.8
514	31.6
515	1.6
516	7.7
517	54.8
518	18.2
519	32.2
520	17.7
521	53.4
522	4.4
523	1
524	54.6
525	53.7
526	38.4
527	53.6
528	0.9
529	2.8
530	75
531	42
532	75.9
533	53.7
534	46.1
535	85
536	53.8
537	13.7
538	5
539	19
540	1.9
541	62.7
542	38.4
543	51.9
544	3.6
545	19.2
546	57.9
547	1.1
548	18
549	28.7
550	14.8
551	54.2
552	1.1
553	6.5
554	2.4
555	0.7
556	1.1
557	28.2
558	21.2
559	75.2
560	47.7
561	19.8
562	41
563	2.4
564	27.9
565	74.3
566	36.4
567	1.6
568	42
569	47.6
570	1.4
571	18.3
572	35.9
573	23.1
574	1.1
575	0.9
576	15.7
577	6.3
578	71.5
579	85.3
580	33.1
581	6.3
582	1.1
583	1
584	1
585	17.4
586	1.1
587	39.9
588	1.1
589	40.5
590	1.7
591	1.1
592	101.2
593	31.5
594	55.5
595	1.1
596	2.6
597	1.1
598	6
599	47
600	51.4
601	14.6
602	1.5
603	55.3
604	1.1
605	3.9
606	1.1
607	3.1
608	35.6
609	9.1
610	2.1
611	1.9
612	9.3
613	0.3
614	69.7
615	0.7
616	6
617	64.6
618	47.8
619	84.3
620	70.7
621	1.1
622	82.3
623	85.9
624	73.9
625	4.2
626	9.1
627	55.8
628	15.7
629	72.7
630	70.9
631	4.5
632	53.6
633	52.2
634	0.3
635	89.7
636	71
637	75.7
638	6
639	46
640	1.1
641	71.7
642	4.8
643	80.5
644	17
645	50.6
646	53.3
647	5.1
648	63.8
649	73.2
650	6
651	71
652	22.9
653	0.5
654	6.3
655	1.7
656	32.7
657	83.2
658	9.7
659	82.3
660	24.9
661	6.5
662	48.8
663	78.7
664	6
665	7.1
666	5.8
667	14.6
668	61.9
669	19.2
670	5.9
671	5.9
672	6.6
673	45.4
674	1.6
675	77.4
676	70.1
677	65.8
678	60.8
679	19.1
680	0.7
681	64.9
682	65.8
683	78
684	78
685	6.7
686	71.3
687	3.3
688	86.5
689	6.9
690	54.8
691	7.3
692	70.7
693	50.8
694	0.8
695	6.1
696	70.3
697	14.8
698	81.6
699	56.8
700	73.8
701	4.7
702	82.7
703	79.7
704	51.9
705	78.7
706	43.7
707	73.2
708	82.2
709	84
710	73
711	0.7
712	39.8
713	70.7
714	24.2
715	63.8
716	12.5
717	55.5
718	75.4
719	67.2
720	77.7
721	6.4
722	83.6
723	89.5
724	72.9
725	6.7
726	5.8
727	2.2
728	83
729	4.7
730	72.1
731	52.1
732	1.2
733	68.3
734	73.2
735	42.5
736	39.2
737	60.6
738	66.5
739	70.5
740	74
741	74.7
742	59.2
743	79.3
744	1.8
745	3.2
746	80.2
747	68.1
748	1.4
749	90.2
750	19.5
751	61.3
752	73.3
753	81.7
754	77.7
755	69.8
756	48.4
757	66.7
758	65.6
759	6.6
760	68.7
761	8.7
762	65.7
763	73.2
764	72.5
765	90.9
766	3.8
767	69.9
768	67.2
769	95.3
770	65.7
771	59.9
772	65
773	44.1
774	59.7
775	5.9
776	50.7
777	70.8
778	54.7
779	1.9
780	95.2
781	72.7
782	91
783	102.4
784	96.4
785	101.7
786	101.6
787	100.3
788	76
789	80.3
790	103.7
791	98.3
792	104.3
793	101.9
794	103.6
795	95.4
796	91.2
797	98
798	85.2
799	101.8
800	104.4
801	97.6
802	93.5
803	103.6
804	74.6
805	87
806	99
807	65.2
808	92.8
809	96.5
810	106.2
811	84.4
812	104.9
813	97.6
814	92.5
815	97.1
816	88.1
817	72.7
818	102.1
819	105.4
820	87.6
821	81
822	90.7
823	87.5
824	105.5
825	76
826	96.2
827	98.4
828	95.4
829	80.4
830	98.3
831	83.2
832	98.8
833	82.9
834	90.4
835	89.7
836	100.5
837	64.1
838	85.4
839	86.7
840	93
841	85.8
842	85.4
843	44.2
844	88.8
845	85.1
846	87.3
847	91.2
848	83.5
849	81.9
850	102.5
851	101
852	80.6
853	96.7
854	96.6
855	94.5
856	84
857	84.3
858	99.9
859	81.2
860	83.5
861	97.8
862	23.7
863	95.8
864	82
865	95.9
866	82.7
867	75.9
868	95.5
869	81.3
870	62.4
871	82
872	81.7
873	29.7
874	91.6
875	89.6
876	84.3
877	93.7
878	91.7
879	96.1
880	85.4
881	85.4
882	90.8
883	71
884	93.5
885	93.9
886	17
887	85.1
888	87.3
889	92.9
890	86.5
891	88.3
892	87.1
893	90.3
894	19.8
895	93
896	94.6
897	86.4
898	82.2
899	93.6
900	94.7
901	91.8
902	94.6
903	94.2
904	96
905	89.8
906	90.9
907	96.6
908	85
909	93.6
910	26.7
911	95.8
912	84.3
913	98.6
914	90
915	32.5
916	85.6
917	95.9
918	85.6
919	94.9
920	88.9
921	70.5
922	99
923	45
924	89
925	95
926	93.9
927	96.2
928	95.5
929	89.6
930	94.4
931	94.4
932	109.6
933	91.3
934	30.1
935	88
936	90.5
937	95.2
938	98
939	96.6
940	95.5
941	84.3
942	97.8
943	25.7
944	95.9
945	94.6
946	92.7
947	28.1
948	88.1
949	91.4
950	91.8
951	96.2
952	95.5
953	107.7
954	110.5
955	93
956	89.6
957	99.5
958	106.1
959	97.7
960	93.7
961	93.9
962	92.4
963	89.7
964	17
965	88.7
966	94.5
967	17.6
968	96.5
969	98.5
970	57.3
971	94
972	93.6
973	95.9
974	94.9
975	93.8
976	96.6
977	98.2
978	102.8
979	95.7
980	96.3
981	87.3
982	94.1
983	91.8
984	93.1
985	96.7
986	95.3
987	101.5
988	96.2
989	92.9
990	34.2
991	86.6
992	71.4
993	94
994	92.7
995	97.9
996	88.4
997	94.3
998	103.1
999	93.7
1000	15.9
1001	104.2
1002	94.7
1003	34.9
1004	86.1
1005	102.8
1006	99.2
1007	19.1
1008	102
1009	64.4
1010	98.7
1011	94.4
1012	97
1013	104.2
1014	93.1
1015	104.1
1016	23.5
1017	95.2
1018	105.9
1019	105.7
1020	98.8
1021	94.5
1022	98.5
1023	101.6
1024	95.1
1025	98.4
1026	98.5
1027	91.4
1028	88.4
1029	107.9
1030	105.6
1031	20.7
1032	33.5
1033	109.4
1034	92.8
1035	94.1
1036	94.6
1037	96.2
1038	88.7
1039	102.2
1040	108.7
1041	98.9
1042	108.1
1043	22.2
1044	98.4
1045	111.4
1046	106.9
1047	95.6
1048	96.7
1049	91.4
1050	21
1051	95.1
1052	96.7
1053	109.8
1054	92.8
1055	99.3
1056	93.5
1057	99.6
1058	96.6
1059	110.3
1060	96.7
1061	21
1062	98.3
1063	95.8
1064	95.5
1065	94.2
1066	97.7
1067	108.8
1068	108.1
1069	103.8
1070	94.1
1071	94.5
1072	104.9
1073	101.3
1074	97.6
1075	67.9
1076	97.7
1077	109.3
1078	99.3
1079	99.3
1080	106.2
1081	107.7
1082	98.7
1083	110.8
1084	100.4
1085	94.4
1086	93.8
1087	20.3
1088	111
1089	94.4
1090	94.1
1091	97.8
1092	104
1093	104.7
1094	99.2
1095	117.4
1096	117.2
1097	99.2
1098	113.1
1099	68.5
1100	18.6
1101	100.7
1102	94.7
1103	105.8
1104	97.4
1105	114.6
1106	99.3
1107	108.2
1108	98.8
1109	98.1
1110	100.8
1111	105
1112	100.8
1113	96.9
1114	99.9
1115	105.6
1116	100.9
1117	96.1
1118	104
1119	98.9
1120	109.1
1121	99
1122	107.4
1123	108.8
1124	95.1
1125	103.1
1126	99.9
1127	99.8
1128	103.2
1129	97.8
1130	99.9
1131	104.4
1132	97
1133	103
1134	97.6
1135	96.2
1136	106.5
1137	101.7
1138	100.8
1139	97.7
1140	95.3
1141	111.8
1142	99
1143	100.3
1144	112.6
1145	103.3
1146	103.6
1147	103.2
1148	95
1149	105.4
1150	95.9
1151	106.7
1152	102
1153	97.4
1154	16.6
1155	99.3
1156	90.6
1157	99
1158	101.8
1159	73.8
1160	115.2
1161	100.8
1162	109.1
1163	107.7
1164	96.8
1165	96.7
1166	99.1
1167	94.2
1168	95.6
1169	99.1
1170	93.6
1171	107.8
1172	84.6
1173	102.6
1174	91.1
1175	101.4
1176	62.6
1177	93.5
1178	108.3
1179	101.3
1180	100.1
1181	109
1182	111.8
1183	98.1
1184	96
1185	99.8
1186	95.5
1187	97.1
1188	107.8
1189	112.9
1190	103.1
1191	95.6
1192	105.8
1193	98.7
1194	109
1195	96.2
1196	102.2
1197	95.1
1198	109.5
1199	102.1
1200	26.8
1201	110.2
1202	106.2
1203	95
1204	98.9
1205	112
1206	96.2
1207	103.9
1208	109.5
1209	106.2
1210	99.2
1211	97.9
1212	95.6
1213	80.9
1214	93.1
1215	109.6
1216	98.3
1217	105.4
1218	106.5
1219	105.4
1220	97.2
1221	107.6
1222	108.6
1223	105.9
1224	103.9
1225	96.9
1226	95.5
1227	104.4
1228	103.4
1229	113
1230	96.6
