"COMID"	"Value"
1	23
2	1.3
3	14.9
4	8.8
5	20.1
6	0.3
7	12.3
8	1.9
9	0.2
10	0.3
11	12.7
12	0.1
13	0.1
14	16
15	1.8
16	1.4
17	25.1
18	5.7
19	11.5
20	17.4
21	3.3
22	14.2
23	0.5
24	0.1
25	6.2
26	3.7
27	3.6
28	22.7
29	0.8
30	2.1
31	17.9
32	18.3
33	15.4
34	0.1
35	4.8
36	0.2
37	13
38	0.5
39	0.1
40	5.1
41	14.7
42	3.3
43	6.9
44	22.3
45	1.3
46	0
47	0.9
48	13.8
49	4.1
50	2
51	0
52	0.2
53	0.4
54	11.1
55	11.8
56	13.9
57	2.7
58	0
59	1.8
60	0.1
61	0.4
62	0.3
63	8
64	2.4
65	0.4
66	1.7
67	12.8
68	1
69	1.9
70	0.8
71	0.5
72	9.7
73	0
74	6.8
75	0.8
76	0.6
77	1.8
78	2.3
79	13.2
80	0.5
81	3.5
82	1
83	5.6
84	0.6
85	7.7
86	1.4
87	0.1
88	0.2
89	1.1
90	2.5
91	2.2
92	13.4
93	8.5
94	0.2
95	10.7
96	0.2
97	11.7
98	0.9
99	1.2
100	11.5
101	4.2
102	4.3
103	0
104	0.9
105	0.5
106	13.6
107	0.8
108	0.8
109	0.4
110	0.2
111	0.6
112	17.3
113	0.2
114	17.3
115	3.1
116	1.3
117	15.5
118	7
119	0
120	1.7
121	0.2
122	5.4
123	0.4
124	6.4
125	2.6
126	12.4
127	3.9
128	18.5
129	0.1
130	1.6
131	0.2
132	0.3
133	15.9
134	3.6
135	5.1
136	2.4
137	22
138	0.2
139	0.1
140	2.4
141	1.7
142	0.6
143	0.1
144	0.7
145	0.2
146	13.2
147	7.9
148	27.5
149	4.6
150	21.3
151	1.3
152	5.8
153	0.1
154	3.2
155	0.3
156	1.1
157	25.2
158	0.3
159	0.4
160	7.7
161	0.6
162	0.4
163	0.2
164	0.8
165	0.1
166	0.3
167	12.7
168	0
169	15.4
170	8.2
171	1.7
172	0.6
173	1
174	0.2
175	0.2
176	25.1
177	0.4
178	2.3
179	5.4
180	0.2
181	0.1
182	1.5
183	0.3
184	0.3
185	0.5
186	2.9
187	2.8
188	0.3
189	0.2
190	6.4
191	0.2
192	2.5
193	0.4
194	26.6
195	0.8
196	0.2
197	0.5
198	0.2
199	3.3
200	0.2
201	0.2
202	0.8
203	0.4
204	0.3
205	0.7
206	1.3
207	3
208	23
209	2.7
210	1.5
211	6.6
212	16.2
213	2.2
214	0.5
215	9.3
216	1.4
217	0.3
218	1
219	1.3
220	0.3
221	0.2
222	7.8
223	20.3
224	0
225	1.3
226	7
227	0.1
228	3
229	0.3
230	2.9
231	0.7
232	0.8
233	15.6
234	0.1
235	1.5
236	2.2
237	0.3
238	0.4
239	8.2
240	3.2
241	4.4
242	0.1
243	0
244	18.3
245	3.7
246	11
247	1.1
248	0.7
249	0
250	14.7
251	6.6
252	2.6
253	1.3
254	0.3
255	0.2
256	4.5
257	0.2
258	1.1
259	1.1
260	0.4
261	3.6
262	4.9
263	1.3
264	0.1
265	0.1
266	2.8
267	9.5
268	0.7
269	12.4
270	0.1
271	2.1
272	3.3
273	8.1
274	0.1
275	4
276	0.2
277	0.2
278	3.4
279	0.1
280	3.1
281	2.6
282	6.1
283	0.1
284	3
285	0.1
286	2.5
287	3
288	1.2
289	0.2
290	0
291	0.1
292	1.5
293	0
294	0.6
295	0
296	3.6
297	2.4
298	0.1
299	0.7
300	1.8
301	0.2
302	2.7
303	2.1
304	0.9
305	3
306	2.8
307	1.9
308	1.8
309	0.1
310	1.2
311	2.3
312	1.7
313	1.6
314	1
315	0.2
316	0.1
317	0
318	2.1
319	0.1
320	1.9
321	0
322	1.5
323	3.3
324	0.2
325	0.1
326	0.4
327	0.2
328	0.2
329	0
330	0.3
331	0.2
332	0
333	0.1
334	0.1
335	0.8
336	0.1
337	0.1
338	0.1
339	0.7
340	0.4
341	0.1
342	0.1
343	0.3
344	1.4
345	0.7
346	0.2
347	0.2
348	2.1
349	1
350	0.1
351	0.3
352	0.2
353	2.7
354	0.8
355	0.2
356	0.2
357	0.2
358	0.7
359	0
360	0.8
361	0.2
362	0.8
363	0.9
364	0
365	0.9
366	0.3
367	0.1
368	10.4
369	0.1
370	2.7
371	0
372	0.2
373	0.2
374	0.2
375	1.3
376	0.7
377	2.7
378	0.1
379	0.2
380	2.1
381	0.1
382	0.1
383	3
384	0.1
385	0.3
386	0.1
387	11.8
388	0.3
389	0.1
390	12.7
391	0.3
392	0.3
393	0.2
394	0.2
395	0.2
396	0.3
397	0.2
398	0.8
399	0.4
400	0.2
401	3
402	0.1
