"COMID"	"Value"
1	69.3
2	38.1
3	77.3
4	60.2
5	75.1
6	9.2
7	70.6
8	47.6
9	7.8
10	3
11	62.9
12	15.5
13	15.8
14	91.5
15	58.8
16	58.1
17	51.8
18	65.9
19	67.7
20	78.1
21	83.2
22	80.9
23	0.8
24	6.8
25	70.6
26	41.4
27	57.1
28	78.2
29	48.5
30	29.4
31	72.7
32	70
33	80.4
34	7.3
35	56.3
36	28.8
37	85.7
38	2.8
39	5.5
40	53.3
41	86.7
42	66.3
43	53.6
44	78.3
45	48.3
46	17.3
47	70.3
48	74.7
49	71.5
50	15.8
51	6.8
52	33.1
53	35
54	80.6
55	78.4
56	67.7
57	53.5
58	7.6
59	58.2
60	8.1
61	24
62	26.2
63	58
64	64.1
65	15.5
66	26.9
67	69.3
68	71.8
69	41.6
70	8.6
71	6.3
72	81.5
73	8
74	75.9
75	11.6
76	12
77	26.1
78	35.9
79	78.6
80	7.4
81	45.2
82	16.9
83	79.5
84	1.7
85	69.7
86	76
87	8.6
88	9.6
89	24.4
90	62.3
91	28
92	69
93	60
94	25.1
95	77
96	5.1
97	75.3
98	0.9
99	31.8
100	77.5
101	43.8
102	68.8
103	7
104	20.7
105	9.1
106	73.3
107	46.3
108	1.4
109	3.8
110	1.9
111	7.3
112	71.1
113	10.4
114	71.3
115	63.7
116	84.9
117	79
118	78.3
119	4.1
120	49.6
121	16.1
122	57
123	9.3
124	80.4
125	89.7
126	72
127	31
128	83.8
129	4.4
130	15.5
131	50.6
132	4.1
133	78.3
134	54.6
135	81.9
136	75.1
137	87.4
138	2.3
139	1.2
140	68
141	71.4
142	7.3
143	4.1
144	67.7
145	3
146	73.7
147	57
148	90.4
149	83.1
150	84
151	22.2
152	79.3
153	0.9
154	82.4
155	11.6
156	16.1
157	87.6
158	3.5
159	46
160	70.7
161	15
162	2.3
163	18.9
164	12.8
165	3.1
166	1.3
167	80.5
168	4.3
169	85.7
170	65.3
171	61.7
172	9.1
173	19.4
174	1.3
175	24.7
176	77.1
177	51.2
178	74.2
179	76.2
180	1.1
181	10
182	52
183	17.1
184	0.8
185	2.9
186	50.1
187	65.7
188	0.9
189	0.8
190	56
191	0.7
192	78.5
193	6.5
194	72.5
195	15.3
196	1.1
197	56.1
198	0.6
199	79.2
200	0.9
201	0.5
202	3.7
203	1.3
204	1.1
205	4.4
206	32.1
207	20.1
208	69.2
209	81
210	65.2
211	56.8
212	78.4
213	85.1
214	1.4
215	81.6
216	71.1
217	38.1
218	32.3
219	48.7
220	1.6
221	8.2
222	81.1
223	69.1
224	9.8
225	46.7
226	79.9
227	20.6
228	85.4
229	1
230	11.5
231	55.4
232	76.3
233	76.8
234	8
235	5
236	85.3
237	25.7
238	41.5
239	76.9
240	74.1
241	79.1
242	5.1
243	2.6
244	65.6
245	80.4
246	65
247	5.3
248	2.9
249	12.7
250	67.4
251	82
252	64.8
253	71.4
254	1.1
255	0.6
256	21.3
257	0.7
258	38.9
259	5.7
260	1.8
261	80.6
262	79.5
263	6
264	0.4
265	0.4
266	80.2
267	68.5
268	58.6
269	78
270	0.3
271	51.8
272	81.4
273	63.1
274	2.9
275	71
276	11.9
277	0.9
278	72.4
279	0.4
280	65.6
281	78.2
282	56.6
283	0.5
284	16.7
285	9.9
286	62.7
287	69.1
288	9.3
289	2.8
290	0.3
291	62
292	9.4
293	3.1
294	61.8
295	0.3
296	61
297	60.4
298	2.1
299	24.2
300	63.6
301	0.4
302	62.9
303	53
304	7.8
305	60.3
306	18.5
307	73.4
308	24.4
309	3.2
310	51.9
311	67.2
312	65.8
313	53.8
314	14
315	1
316	1.3
317	3.6
318	32.5
319	9
320	73
321	0.1
322	49.9
323	63.8
324	2.7
325	11.3
326	62.6
327	2.5
328	2.3
329	0.1
330	6.7
331	1.7
332	0.2
333	0.4
334	1.1
335	14.3
336	0.3
337	14.6
338	0.4
339	11.1
340	5.1
341	0.3
342	2.5
343	0.8
344	24.5
345	8.6
346	14.2
347	0.8
348	16.1
349	7.6
350	0.6
351	1.3
352	0.6
353	24.4
354	4.3
355	10.1
356	0.6
357	10.3
358	4
359	3.9
360	2.6
361	0.4
362	2.2
363	1.8
364	3.9
365	16.6
366	46.5
367	3.3
368	50.5
369	1.4
370	31.5
371	6.9
372	13.9
373	49.3
374	4.9
375	61.7
376	1.1
377	41.7
378	39.3
379	7.7
380	45.5
381	1.4
382	8.4
383	65.3
384	6.9
385	11.2
386	2.5
387	51.1
388	29.9
389	44.6
390	49.4
391	14.7
392	58
393	4.7
394	16.7
395	11
396	17.5
397	5.1
398	3.4
399	29.6
400	7.8
401	50.4
402	5
403	4.9
404	5.5
405	9.2
406	75.7
407	25.3
408	6.3
409	7.1
410	61.1
411	55
412	3.5
413	75.1
414	2.2
415	11.7
416	6
417	8.6
418	9.9
419	45.6
420	7.6
421	23.7
422	14
423	41.9
424	73.1
425	39.6
426	8
427	67.8
428	69.3
429	52.7
430	68.3
431	18.1
432	13.2
433	37.4
434	23.6
435	4.8
436	24.1
437	38.4
438	53
439	7.6
440	40.6
441	69.3
442	6.1
443	59.4
