"COMID"	"Value"
1	68.8
2	18.6
3	77.9
4	51.3
5	64.7
6	5.2
7	77.5
8	26.3
9	1.4
10	1.6
11	57.1
12	1
13	9.1
14	75.3
15	27.5
16	29.8
17	56.7
18	72.8
19	65
20	76.9
21	44.4
22	77.7
23	0.2
24	0.5
25	48
26	34.9
27	41.3
28	65.8
29	21.2
30	18.1
31	69.6
32	57.5
33	76.4
34	0.3
35	39.1
36	2.4
37	66.7
38	1.4
39	0.2
40	52.4
41	75.2
42	33.9
43	50
44	58.7
45	17.6
46	9.7
47	46.3
48	74.4
49	41.2
50	10.3
51	0.2
52	13.2
53	3.5
54	70.2
55	68.6
56	65.9
57	50
58	0.3
59	23.7
60	0.2
61	1.2
62	2
63	52.3
64	37.1
65	0.6
66	23.5
67	69.6
68	47
69	24.9
70	4
71	3.8
72	64
73	0.3
74	74.8
75	5.9
76	5.1
77	21
78	14.3
79	68.8
80	2.9
81	22.6
82	11.7
83	46.2
84	0.8
85	55.4
86	46.7
87	0.3
88	0.4
89	6
90	33
91	14
92	65.1
93	56.3
94	2.4
95	73.4
96	1.5
97	67.6
98	0.2
99	13.3
100	67.8
101	37.2
102	40.9
103	0.3
104	16.1
105	3.3
106	66.1
107	9.4
108	0.6
109	1.4
110	0.8
111	2.9
112	59.8
113	1.7
114	59.1
115	31.1
116	41.7
117	64.6
118	59.3
119	1.5
120	19.7
121	4.8
122	46.7
123	4.1
124	56.5
125	65
126	55.6
127	17.5
128	69.8
129	0.3
130	6.6
131	9.5
132	0.8
133	63.7
134	29.6
135	51.3
136	59.9
137	72.5
138	1.1
139	1
140	27.6
141	25.4
142	1.7
143	0.4
144	13.3
145	0.3
146	52.2
147	49.6
148	75
149	55
150	73.3
151	20
152	44.7
153	0.9
154	44.2
155	4.7
156	5.2
157	77.6
158	1.5
159	14.3
160	47.4
161	2.9
162	0.5
163	4.8
164	4
165	1.3
166	0.5
167	63.6
168	2.6
169	69.3
170	46.4
171	36.2
172	2.8
173	3.5
174	0.8
175	4.8
176	71.8
177	16.2
178	36.6
179	44.2
180	0.6
181	2
182	13.5
183	6.9
184	0.4
185	0.6
186	22.9
187	33.4
188	0.5
189	0.5
190	33.4
191	0.4
192	37.4
193	1.1
194	63.7
195	10.9
196	0.3
197	15.7
198	0.4
199	44.3
200	0.3
201	0.3
202	1
203	0.3
204	0.1
205	1.1
206	25.8
207	8.6
208	65.1
209	48.2
210	31.9
211	54.4
212	73.7
213	43.2
214	0.3
215	61.9
216	28.7
217	6.4
218	7.3
219	11.3
220	0.2
221	2.7
222	63.2
223	57.9
224	1.1
225	14.1
