"COMID"	"Value"
1	65.4
2	15.8
3	83.3
4	51.9
5	65.5
6	9.9
7	63.2
8	22.2
9	3.5
10	2.8
11	59.6
12	1.7
13	0.3
14	89.5
15	25.5
16	50.9
17	49.1
18	39.6
19	78.9
20	76.2
21	53.4
22	86.2
23	0.3
24	1.1
25	53.5
26	26.6
27	35.6
28	69.5
29	35.5
30	11.7
31	70.6
32	57.4
33	92
34	0.6
35	33.2
36	4
37	76.9
38	2.3
39	0.7
40	53.7
41	88
42	30.9
43	53.5
44	61.8
45	20.7
46	0.4
47	8.4
48	89.7
49	41.6
50	7.7
51	0.6
52	1
53	5.1
54	83.5
55	80.4
56	68.2
57	52.7
58	0.4
59	24
60	0.5
61	2
62	3
63	68.6
64	32.7
65	1.1
66	28.8
67	79.7
68	7.3
69	17.3
70	2.8
71	5.9
72	68.4
73	0.7
74	45.1
75	3.1
76	2.4
77	22.2
78	10.8
79	80.3
80	1.4
81	16.8
82	13.3
83	42.2
84	1.1
85	58.3
86	13.8
87	0.7
88	0.8
89	5.6
90	27.8
91	9.8
92	75.9
93	59.8
94	3.4
95	63.5
96	0.8
97	75.6
98	0.1
99	11.2
100	81
101	52
102	45.6
103	0.3
104	14.5
105	1.8
106	71.8
107	11.1
108	0.8
109	0.6
110	0.2
111	3.2
112	64.2
113	2
114	63.7
115	27.2
116	18.9
117	71.6
118	79
119	0
120	19.5
121	1.2
122	50.5
123	3.5
124	75
125	43.5
126	74.1
127	12.7
128	75.8
129	0.1
130	4.6
131	5
132	0.6
133	72
134	44.3
135	71.2
136	34
137	75.6
138	0.3
139	0.2
140	41.6
141	29.6
142	1.4
143	0.1
144	19.3
145	0.3
146	63.2
147	70.5
148	74.2
149	68.1
150	74.3
151	13.4
152	65.2
153	0.2
154	60.7
155	3.2
156	4.9
157	73.3
158	0.6
159	8.4
160	61.1
161	4.7
162	0.3
163	1.8
164	3.2
165	0
166	0.1
167	71
168	0.1
169	70.5
170	44
171	21.5
172	2
173	6.6
174	0.2
175	2.7
176	70.7
177	7.9
178	48.5
179	59.1
180	0.1
181	1.7
182	26.9
183	4.9
184	0
185	0.4
186	26.5
187	33.9
188	0.1
189	0.1
190	28.4
191	0.1
192	53.5
193	1.9
194	62.9
195	8.8
196	0.1
197	6.6
198	0.1
199	54.6
200	0
201	0
202	0.8
203	0.1
204	0.1
205	0.8
206	23.4
207	6.9
208	63.3
209	53.5
210	21.6
211	74.5
212	60.4
213	50.3
214	0.3
215	63.6
216	32.7
217	3.5
218	7.1
219	11
220	0.1
221	0.5
222	59.5
223	54.2
224	0.9
225	15.3
226	54.2
227	5.2
228	55.9
229	0.1
230	6
231	8
232	29
233	56.8
234	0.5
235	2.5
236	46.2
237	2.9
238	12.5
239	46.8
240	37.6
241	52.7
242	0.3
243	0.1
244	50.8
245	54.4
246	45.8
247	1.5
248	0.8
249	0.5
250	49.4
251	48.8
252	72.1
253	28.8
254	0.3
255	0.1
256	7.8
257	0.1
258	26.8
259	1.6
260	0.5
261	49.8
262	48.7
263	3.3
264	0.1
265	0.1
266	42
267	49
268	62
269	54.1
270	0.1
271	17
272	48.8
273	43.8
274	0.4
275	41.8
276	1.4
277	0.1
278	46.2
279	0.1
280	36.3
281	44.9
282	39.9
283	0.2
284	11
285	0.7
286	39.2
287	72.5
288	4.7
289	1.8
290	0
291	45.5
292	7.3
293	0.8
294	66.2
295	0.1
296	32.5
297	32.8
298	0.1
299	2
300	34.3
301	0.2
302	39.7
303	26.9
304	6.1
305	32.4
306	13.2
307	33.1
308	6.3
309	2
310	21.2
311	34.3
312	32
313	23.1
314	7.2
315	0.5
316	0.8
317	0.9
318	11.1
319	1.8
320	34.4
321	0.1
322	15.7
323	35.1
324	2
325	1.6
326	60.3
327	1.8
328	1.7
329	0.1
330	0.5
331	0.9
332	0.1
333	0.2
334	0.8
335	2.2
336	0.1
337	1.3
338	0.1
339	3.7
340	1.4
341	0.1
342	0.6
343	0.3
344	11.9
345	2.4
346	0.6
347	0.3
348	6.9
349	4
350	0.2
351	0.5
352	0.4
353	11.5
354	2.6
355	0.8
356	0.6
357	0.5
358	2.4
359	1
360	2
361	0.4
362	1.8
363	1.5
364	0.8
365	3.2
366	19.7
367	0.5
368	64.2
369	0.3
370	16.1
371	1
372	2.1
373	27.3
374	0.5
375	70.4
376	1.1
377	15.1
378	25.6
379	0.8
380	12.9
381	0.3
382	0.5
383	11.3
384	0
385	0.7
386	0.5
387	63.6
388	1.8
389	2.7
390	59
391	5.2
392	8.5
393	2.3
394	7.4
395	0.4
396	0.9
397	2.7
398	1.2
399	3
400	2.6
401	22.1
402	1.7
403	1
404	0.3
405	2.3
406	75.8
407	2.3
408	0.1
409	1
410	69
411	16.7
412	1.7
413	74.6
414	1
415	3.3
416	0.1
417	0.7
418	0.1
419	35.9
420	0.1
421	1.9
422	4.5
423	47.4
424	73.3
425	25
426	2
427	65.6
428	70.7
429	10.9
430	65.7
431	1.3
432	10.3
433	25.2
434	22.1
435	3.5
436	10.1
437	4.2
438	44.9
439	0.3
440	13.6
441	67.4
442	5.6
443	64.8
444	14.9
445	63.9
446	1.5
447	61.8
448	50.7
449	1.8
450	40.3
451	0.9
452	71.4
453	0.7
454	1.1
455	27.1
456	0.7
457	33.6
458	75.8
459	67.9
460	15
461	82.4
462	67.5
463	3.2
464	5.1
465	68.8
466	3.3
467	69.8
468	0.1
469	34.9
470	0.4
471	2
472	16
473	27.3
474	0.1
475	2.6
476	0.1
477	75.1
478	0.2
479	56.5
480	29.6
481	1.2
482	0.4
483	44.9
484	3.8
485	26.1
486	8
487	60.3
488	12
489	0.9
490	10.8
491	71.8
492	42.2
493	2.7
494	89
495	8.2
496	0.6
497	65.2
498	63.4
499	2.2
500	28.6
501	52.2
502	85.9
503	1.7
504	3.3
505	10.3
506	41.2
507	49.2
508	15.1
509	32
510	52
511	78
512	81.7
513	0.3
514	15.8
515	0.9
516	9.8
517	42.6
518	14.9
519	31.4
520	15.2
521	51
522	3.5
523	0.3
524	49.5
525	50.5
526	25.5
527	51.4
528	1.1
529	1.2
530	77.9
531	49.9
532	74.5
533	51.8
534	27.5
535	84.4
536	52.7
537	12.5
538	3.8
539	5.2
540	1.5
541	58.6
542	50.3
543	44.7
544	2.3
545	18.6
546	62.9
