"COMID"	"Value"
1	41.3
2	2.5
3	27
4	23.2
5	31.5
6	1.6
7	52.5
8	4.2
9	0.5
10	1.1
11	27
12	0.4
13	0.4
14	33
15	3.5
16	10.2
17	42.1
18	25.8
19	27.6
20	36.5
21	10
22	25.3
23	0.5
24	0.5
25	17.1
26	14.6
27	12.3
28	39.1
29	7.8
30	5.1
31	38.5
32	39.3
33	31.9
34	0.5
35	18.1
36	0.5
37	31.8
38	0.7
39	0.4
40	29.4
41	34.8
42	8.3
43	35.9
44	40.2
45	2.4
46	0.4
47	3.5
48	29.3
49	13.3
50	7.1
51	0.4
52	0.7
53	0.6
54	23.2
55	29.6
56	36.4
57	34.9
58	0.4
59	3.9
60	0.5
61	0.5
62	0.4
63	20.1
64	6.7
65	0.5
66	5.4
67	29.1
68	2.1
69	4.2
70	2.4
71	1.3
72	23.7
73	0.5
74	22.4
75	2.6
76	1.6
77	5
78	3
79	27
80	1.1
81	14.2
82	2.5
83	16.4
84	0.4
85	18.7
86	4
87	0.4
88	0.4
89	1.3
90	6.9
91	12.6
92	25.8
93	19.3
94	0.3
95	39.3
96	1
97	32.9
98	0.1
99	2.2
100	24.8
101	11.8
102	12.7
103	0.4
104	2.6
105	2.2
106	30.4
107	2.3
108	0.3
109	1.2
110	1
111	0.7
112	34.4
113	0.6
114	33.4
115	7.1
116	4.1
117	36.2
118	18.7
119	0
120	3.6
121	0.5
122	12.3
123	0.7
124	19.2
125	9.3
126	20.9
127	11.8
128	41.1
129	0.8
130	4
131	0.7
132	0.9
133	34.4
134	6.7
135	13.5
136	9
137	37.2
138	1.2
139	1.6
140	6
141	5.6
142	1.3
143	0.2
144	2.4
145	0.8
146	30
147	19.2
148	34
149	9.8
150	35
151	3.9
152	16.1
153	1.7
154	8.3
155	0.7
156	3.4
157	34.1
158	1.4
159	0.8
160	12.1
161	2.8
162	1.1
163	0.7
164	3.7
165	0.1
166	1.3
167	23.5
168	0.1
169	22.8
170	7.6
171	7.6
172	2.7
173	4.4
174	1.5
175	0.8
176	36.6
177	0.7
178	4.4
179	10.4
180	1.4
181	0.5
182	2.9
183	1.2
184	1.1
185	0.8
186	5
187	3
188	1.3
189	1.3
190	6.1
191	1.2
192	5.6
193	1.3
194	34
195	2.3
196	0.8
197	0.8
198	1.1
199	5.9
200	0.9
201	1
202	0.9
203	0.7
204	0.4
205	0.9
206	4.2
207	11.1
208	32.8
209	4.3
210	4.6
211	13.1
212	30.4
213	3
214	0.5
215	15.7
216	2.4
217	0.7
218	0.8
219	1.1
220	0.8
221	0.1
222	15
223	30.7
224	0.6
225	1.4
226	13.1
227	0.9
228	3.8
229	0.5
230	9.4
231	1.4
232	1.4
233	21.5
234	0.2
235	5.4
236	2.7
237	1.3
238	0.5
239	17.9
240	8.3
241	10.5
242	0.3
243	0.1
244	23.2
245	8.2
246	21.1
247	3.5
248	2
249	0.4
250	20.6
251	14.4
252	19.9
253	1.8
254	0.7
255	0.4
256	14.4
257	0.5
258	2.6
259	3.7
260	1.1
261	7.9
262	11
263	5.6
264	0.3
265	0.3
266	4.3
267	23.2
268	6.2
269	19.6
270	0.2
271	3.9
272	7.2
273	22.6
274	0.1
275	8.9
276	0.1
277	0.4
278	5.9
279	0.3
280	7.8
281	5.2
282	19.9
283	0.4
284	11.5
285	0.6
286	3.8
287	25.4
288	5.4
289	1
290	0.2
291	4.2
292	7.1
293	0.1
294	11.1
295	0.3
296	5.8
297	7.9
298	0.1
299	1.5
300	7.1
301	0.6
302	6.9
303	4.7
304	4.7
305	9.9
306	10.2
307	8
308	2.7
309	1.3
310	2.8
311	5.7
312	6.6
313	3.1
314	5.1
315	0.8
316	0.8
317	0.1
318	10
319	0.1
320	5.5
321	0.5
322	2.3
323	4.8
324	1.6
325	0.1
326	7.1
327	1.6
328	1.7
329	0.5
330	0.8
331	1.5
332	0.9
333	2.7
334	1.2
335	1.6
336	2.1
337	0.2
338	2.5
339	3.9
340	2.9
341	2.2
342	0.1
343	2.6
344	4.7
345	3.6
346	0.4
347	2.6
348	6.7
349	4.4
350	2.5
351	2.6
352	2.3
353	4.3
354	2.9
355	0.1
356	2.3
357	0.6
358	3
359	0.1
360	2.5
361	1.2
362	2.3
363	2.2
364	0.1
365	2
366	3.2
367	0.2
368	29.1
369	0.1
370	5.7
371	0.1
372	1.5
373	3.3
374	0.1
375	16.7
376	1.1
377	7.5
378	4.2
379	0.1
380	8.6
381	0.1
382	0.3
383	9.3
384	0.2
385	0.8
386	0.2
387	33
388	0.8
389	0.7
390	25.9
391	1.2
392	0.9
393	0.5
394	1.7
395	0.7
396	1.2
397	0.7
398	0.7
399	2.8
400	0.7
401	16
402	0.4
403	1.5
404	0.2
405	1.8
406	10.8
407	1.9
408	0.3
409	0.3
410	12.5
411	11.1
412	0.3
413	16.3
414	0.3
415	1.5
416	0.6
417	0.6
418	0.9
419	2
420	0.7
421	1.5
422	2
423	11.4
424	7.7
425	34.1
426	0.7
427	25.3
428	5.7
429	5.8
430	36.8
431	1.7
432	0.5
433	29.8
434	0.9
435	0.3
436	16.5
437	2.9
438	49.3
439	0.9
440	11
441	26.5
442	0.4
443	4.1
444	1
445	60.3
446	0.4
447	63.6
448	57.5
449	0
450	0.6
451	1.7
452	44.5
453	1.2
454	0
455	2.2
456	0.1
457	29.2
458	30.4
459	52.8
460	0.5
461	16.5
462	49.5
463	3.2
464	1
465	32.8
466	3.1
467	16.8
468	0.9
469	1.7
470	0.6
471	2
472	11.2
473	2.1
474	0.5
475	5.6
476	0.3
477	46.7
478	1.9
479	5.9
480	16.4
481	1.4
482	1.1
483	30.4
484	0.2
485	1.6
486	3.5
487	4.7
488	6.2
489	1.3
490	4
491	7.6
492	14.8
493	1.3
494	9.2
495	4.9
496	0.9
497	22.2
498	1.2
499	1.3
500	10.6
501	26
502	13.3
503	0.1
504	0.3
505	5.7
506	12.6
507	20.4
508	5.9
509	9.8
510	30.7
511	2.3
512	3.7
513	0.3
514	6.4
515	0.5
516	0.5
517	16.5
518	0.6
519	0.7
520	4.9
521	10.3
522	0.5
523	0.4
524	17.5
525	10.1
526	0.8
527	10.4
528	0.4
529	0.5
530	24.2
531	12.2
532	28
533	9.3
534	0.9
535	37.9
536	14.2
537	2.5
538	0.8
539	0.3
540	0.3
541	7.3
542	11.7
543	0.8
544	0.7
545	3.9
546	13
547	1.1
548	3
549	5.1
550	0.2
551	5.6
552	1.1
553	7.3
554	0.4
555	0.4
556	1.1
557	0.3
558	2.6
559	3.9
560	9.5
561	7.6
562	17.5
563	0.4
564	4.4
565	3.2
566	17.6
567	0.3
568	16.7
569	0.3
570	0.1
571	8.3
572	10
573	0.2
574	1.1
575	0.1
576	6.3
577	1
578	1.8
579	5.3
580	14.8
581	1.7
582	1.1
