"COMID"	"Value"
1	58.9
2	1.1
3	47.8
4	17.8
5	61.7
6	2.3
7	42.5
8	1.8
9	0.3
10	1
11	20.2
12	0.1
13	0.1
14	42.8
15	1.9
16	32.6
17	51.6
18	26.7
19	54.6
20	52.4
21	5
22	50.9
23	1
24	0.3
25	10.3
26	9.5
27	6.7
28	51.7
29	24.6
30	2.3
31	51.2
32	52
33	43.3
34	0.3
35	9.4
36	0.3
37	23.4
38	1.3
39	0.4
40	44.5
41	37.4
42	3.8
43	51.8
44	58.2
45	1.5
46	0.1
47	5.5
48	39.8
49	4.7
50	3.2
51	0.6
52	0.4
53	0.3
54	42.6
55	36.9
56	44.6
57	45.1
58	0.4
59	1.7
60	0.2
61	0.2
62	0.2
63	38.9
64	1.7
65	0.1
66	12.7
67	25.5
68	4.2
69	2.7
70	0.9
71	2.4
72	14.1
73	0.2
74	33
75	1.5
76	1.2
77	18.2
78	1.6
79	33.7
80	0.8
81	4.1
82	7.6
83	4.8
84	0.8
85	10.5
86	6.7
87	0.1
88	0.1
89	0.6
90	1.2
91	3.5
92	26.1
93	10.1
94	0.2
95	46.1
96	0.2
97	39.9
98	0.4
99	0.5
100	33.1
101	18.8
102	6.9
103	0.1
104	9
105	0.6
106	40
107	0.5
108	1
109	0.5
110	0.2
111	1.7
112	44.1
113	0.2
114	43.2
115	1.8
116	7.2
117	47.6
118	26.6
119	0
120	0.6
121	0.3
122	6.2
123	1.7
124	26.8
125	16.1
126	15.3
127	5.1
128	57.3
129	0.1
130	1.5
131	1.5
132	0.2
133	48.6
134	5.4
135	28
136	13.1
137	61
138	0.3
139	0.2
140	6.2
141	2.4
142	0.5
143	0.1
144	1
145	0.2
146	36.1
147	34.6
148	61.5
149	24.1
150	55.7
151	6.4
152	25.2
153	0.1
154	21.1
155	1.5
156	1.1
157	56.1
158	0.3
159	1.1
160	8.8
161	0.8
162	0.4
163	0.5
164	0.8
165	0.1
166	0.4
167	42.2
168	0.2
169	49.9
170	5.4
171	9.8
172	0.7
173	1.2
174	0.3
175	0.7
176	45.6
177	0.7
178	9.1
179	20.4
180	0.3
181	0.9
182	3.3
183	2.8
184	0.2
185	0.4
186	2.7
187	5.4
188	0.3
189	0.3
190	3.6
191	0.2
192	11.7
193	0.3
194	50.1
195	4.8
196	0.2
197	0.9
198	0.2
199	13.3
200	0.2
201	0.2
202	0.4
203	0.2
204	0.2
205	0.4
206	9
207	2.7
208	48.6
209	11.5
210	8.7
211	31.4
212	45.7
213	8.1
214	0.3
215	34.6
216	3.9
217	0.6
218	0.7
219	0.8
220	0.3
221	0.2
222	35.3
223	43.9
224	0.8
225	1.6
226	34.2
227	2.8
228	13.3
229	0.1
230	2.5
231	2.6
232	1.2
233	42.5
234	0.2
235	1
236	6.4
237	0.8
238	0.1
239	33.9
240	15.5
241	26.4
242	1
243	0.3
244	40.2
245	19.3
246	31.8
247	1
248	0.7
249	0.4
250	38.5
251	29.5
252	37.4
253	2
254	0.3
255	0.2
256	4.5
257	0.2
258	9
259	1
260	0.5
261	21.3
262	24.2
263	1.1
264	0.1
265	0.1
266	13.3
267	40.1
268	21.5
269	41.1
270	0.1
271	9.5
272	19.4
273	31.8
274	0.2
275	21.8
276	0.2
277	0.2
278	17.6
279	0.1
280	22.4
281	16.3
282	31.5
283	0.1
284	2.8
285	0.6
286	17.4
287	35.8
288	1
289	0.2
290	0.2
291	9.8
292	1.4
293	0.2
294	19
295	0.1
296	5.6
297	19.3
298	0.3
299	2.4
300	16.9
301	0.4
302	13.2
303	3.9
304	1.1
305	21.4
306	2.8
307	17.1
308	5.9
309	0.4
310	2
311	10.7
312	17.8
313	3.8
314	1.4
315	0.3
316	0.4
317	0.2
318	2.8
319	0.3
320	13.7
321	0.4
322	1.8
323	8.8
324	0.6
325	0.4
326	10.7
327	0.8
328	0.8
329	0.3
330	0.6
331	0.8
332	0.8
333	2
334	0.7
335	3.9
336	1.7
337	0.5
338	2
339	1.5
340	1.4
341	2
342	0.2
343	1.6
344	3.7
345	1.7
346	1
347	1.7
348	3.5
349	2.4
350	1.9
351	1.5
352	1.6
353	10
354	2.1
355	0.6
356	1.6
357	1
358	2.1
359	0.4
360	1.9
361	1.4
362	1.9
363	2
364	0.3
365	4.8
366	3.6
367	0.2
368	26.9
369	0.1
370	13.5
371	0.4
372	0.6
373	4.1
374	0.2
375	15.3
376	1.1
377	17.3
378	3.3
379	0.2
380	17.6
381	0.1
382	0.3
383	9.3
384	0.1
385	1.2
386	0.2
387	28.3
388	0.8
389	1.3
390	26
391	0.6
392	1.8
393	0.8
394	0.7
395	0.6
396	1.6
397	0.8
398	0.3
399	4.6
400	0.3
401	25.2
402	0.6
403	2.3
404	0.3
405	1
406	24.7
407	3.4
408	0.4
409	0.4
410	35.1
411	17
412	0.7
413	35.7
414	0.7
415	1.5
416	0.3
417	0.7
418	0.7
419	5.4
420	0.6
421	2.3
422	3
423	31.2
424	14.4
425	27.9
426	1.4
427	52.2
428	9.5
429	8.3
430	56
431	2.5
432	1
433	24.6
434	1.1
435	0.4
436	10.3
437	4.5
438	49.3
439	1.4
440	10
441	43.1
442	1.1
443	7.7
444	1.5
445	69.3
446	0.4
447	70.7
448	60.4
449	0.1
450	0.7
451	1.9
452	77.3
453	1.6
454	0.1
455	4.1
456	0.3
457	32.7
458	56.5
459	77
460	0.7
461	11.6
462	72.8
463	0.8
464	0.4
465	46.5
466	3.7
467	28.6
468	0.3
469	3.1
470	0.3
471	0.6
472	15.1
473	3.1
474	0.2
475	1.3
476	0.2
477	77
478	1.8
479	9.8
480	22.1
481	2.6
482	1.3
483	34.8
484	0.2
485	3.4
486	7
487	10.1
488	7.4
489	1.8
490	7.3
491	20.8
492	24.9
493	2.4
494	34.2
495	4.8
496	0.7
497	28.8
498	7.4
499	1.6
500	12.7
501	46.7
502	45.7
503	0.4
504	0.5
505	5.9
506	18.4
507	34.7
508	6
509	12.6
510	45.5
511	18.6
512	25.6
513	0.3
514	5.2
515	0.6
516	1.3
517	29.6
518	1.7
519	3.3
520	4
521	34.1
522	0.8
523	0.3
524	29.1
525	19.6
526	4
527	25.5
528	0.4
529	0.5
530	65.7
531	38.2
532	48.2
533	32
534	3.5
535	67.7
536	27.2
537	5
538	1.4
539	1.2
540	0.3
541	22.5
542	33.5
543	3.8
544	1.1
545	7.2
546	34.9
547	1.1
548	5.4
549	11.2
550	0.5
551	20.9
552	1.1
553	2.8
554	0.7
555	0.3
556	1.1
557	0.9
558	7.1
559	14.3
560	26.7
561	6
562	42.2
563	1
564	12.7
565	11.7
566	38.6
567	0.2
568	38.5
569	1.9
570	0.4
571	6
572	23.6
573	1
574	1.1
575	0.1
576	8.9
577	2.8
578	9
579	22
580	31.8
581	3
582	1.1
583	0.3
584	0.3
585	11.4
586	1.1
587	37
588	1
589	15.8
590	0.6
591	1.1
592	17
593	27.9
594	3.1
595	1.1
596	0.2
597	0.4
598	0.5
599	41.8
600	1.7
601	0.6
602	0.7
603	25
604	1.1
605	2
606	1
607	0.1
608	1
609	5.1
610	0.2
611	0.4
612	5.1
613	0.6
614	86.2
615	0.1
616	2.9
617	21.8
618	19.5
619	4.3
620	2.2
621	0.9
622	90.7
623	94.5
624	84.4
625	0.1
626	0
627	39.7
628	0.2
629	4.1
630	68.6
631	0.1
632	26
633	18.2
634	0.6
635	3.7
636	5.5
637	2.1
638	0.1
639	19.6
640	0.1
641	58.6
642	2.1
643	79.4
644	6.1
645	24.8
646	17.9
647	0.1
648	39.3
649	77.4
650	0.1
651	74.6
652	0.2
653	0.7
654	0.1
655	0.7
656	0.2
657	85.2
658	0.4
659	72.3
660	9.2
661	0.3
662	15.2
663	69.9
664	0.1
665	0.2
666	0.2
667	0.5
668	36.5
669	1.7
670	0.2
671	0.1
672	0.2
673	16.5
674	0.1
675	18.8
676	62.3
677	65.9
678	4
679	0.3
680	0.1
681	19.5
682	77.1
683	31.5
684	60.8
685	0.2
686	69.9
687	0.4
688	20.2
689	0.1
690	16.2
691	0.1
692	60.8
693	3.6
694	0.1
695	0.2
696	30.5
697	0.3
698	56.9
699	65.7
700	10.5
701	0.1
702	24.3
703	12
704	63
705	80.8
706	4
707	73.6
708	19
709	81.2
710	59
711	0.1
712	17
713	65.1
714	1.8
715	55.8
716	1.8
717	32.6
718	20.1
719	64.4
720	11.2
721	0.4
722	81.7
723	14.9
724	80.8
725	0.2
726	0.7
727	0.1
728	86.8
729	0.2
730	52.5
731	2.8
732	0.1
733	56.7
734	5.4
735	14.9
736	3.5
