"COMID"	"Value"
1	77.2
2	31.7
3	78.5
4	58.3
5	78.5
6	6.6
7	59.6
8	31.5
9	8
10	2
11	61.5
12	4.9
13	1.5
14	91.3
15	31.1
16	52.6
17	55.7
18	42.9
19	79.8
20	80.4
21	59
22	86.3
23	0.4
24	2.3
25	63.3
26	33.8
27	49
28	74.8
29	31.4
30	16.9
31	76.2
32	69.2
33	86.1
34	1
35	38.2
36	8.4
37	83.1
38	1.8
39	3.2
40	54.5
41	86.8
42	36.8
43	54.9
44	82
45	32
46	1.5
47	11.9
48	85.3
49	59.6
50	11.8
51	2.1
52	2.7
53	9
54	80.6
55	83
56	72.5
57	54.3
58	1
59	42.9
60	0.9
61	3.6
62	3.9
63	62.8
64	45
65	1.2
66	21.8
67	81.3
68	9.7
69	19.8
70	3.8
71	4.1
72	77.3
73	0.8
74	43.5
75	5.3
76	3.9
77	21.6
78	13.5
79	79.7
80	1.9
81	19.6
82	10.7
83	65.4
84	0.8
85	71.6
86	15.8
87	0.6
88	0.8
89	9
90	47
91	14
92	77.2
93	69.4
94	6.7
95	55.2
96	1.1
97	81.3
98	0.4
99	17.1
100	79.2
101	40.1
102	62.8
103	0.3
104	14.9
105	3.1
106	81.9
107	12.9
108	1
109	1.3
110	0.7
111	3.2
112	78.7
113	2.6
114	75
115	42.8
116	20.5
117	85.9
118	95.1
119	0.1
120	34.2
121	1.3
122	64.4
123	3.9
124	86.6
125	44
126	83
127	20.7
128	94.1
129	0.3
130	11.7
131	4.4
132	1
133	87.1
134	56.9
135	93.5
136	33.5
137	93.3
138	0.6
139	0.5
140	59.2
141	51.2
142	2.3
143	0.4
144	40.2
145	0.4
146	82.1
147	56.8
148	92.1
149	92.7
150	89.9
151	16.2
152	83.1
153	0.4
154	84.4
155	3.7
156	12.3
157	88.6
158	1.1
159	8.6
160	75.8
161	9.7
162	0.7
163	1.3
164	4.3
165	0.2
166	0.7
167	89.8
168	0.1
169	91.8
170	63.9
171	17.9
172	3
173	11.3
174	0.6
175	1.9
176	85.8
177	7.5
178	70.3
179	84.4
180	0.7
181	1.4
182	40.8
183	6.3
184	0.8
185	1.2
186	37.9
187	61
188	0.7
189	0.7
190	40.3
191	0.7
192	75.9
193	4.9
194	79.4
195	9.4
196	0.7
197	6.6
198	0.8
199	87.9
200	0.7
201	0.8
202	3.1
203	0.8
204	0.7
205	2.4
206	20.5
207	12.5
208	83.7
209	91.5
210	17.6
211	58.7
212	84
213	88.7
214	1.2
215	86.4
216	71.6
217	3.7
218	27.8
219	32.1
220	0.7
221	0.5
222	84.4
223	76.4
224	1.4
225	49.5
226	86.3
227	4.6
228	80.3
229	0.3
230	14.2
231	8.4
232	67.6
233	83.2
234	0.4
235	5.8
236	79
237	2.5
238	52.6
239	75.5
240	29.5
241	80.2
242	0.4
243	0.1
244	81.6
245	72.8
246	67.3
247	3.3
248	1.9
249	0.6
250	78.5
251	79.9
252	74.1
253	60.2
254	0.8
255	0.3
256	13.8
257	0.5
258	17.8
259	3.6
260	1.3
261	69.8
262	78.7
263	6.5
264	0.2
265	0.2
266	63.8
267	76.7
268	58.1
269	84.6
270	0.2
271	17.8
272	71.8
273	65.4
274	0.2
275	77.3
276	0.6
277	0.2
278	77.7
279	0.3
280	76.9
281	72.3
282	65.5
283	0.3
284	12.7
285	0.6
286	79
287	72.6
288	7.3
289	0.9
290	0.1
291	33.2
292	7
293	0
294	59.4
295	0.1
296	42.5
297	66.4
298	0.1
299	3.4
300	64.8
301	0.2
302	62.9
303	38.2
304	6.5
305	60.4
306	12.6
307	62.5
308	8.1
309	1.5
310	36
311	52.5
312	58.5
313	42.7
314	6.7
315	0.5
316	0.6
317	0
318	12.2
319	0.4
320	58.4
321	0
322	33
323	49.7
324	2.2
325	0.4
326	50.5
327	1.9
328	1.8
329	0.1
330	0.9
331	0.7
332	0.1
333	0.4
334	0.7
335	3.2
336	0.3
337	0.5
338	0.4
339	3.2
340	1.4
341	0.3
342	0
343	0.5
344	7.4
345	3.6
346	0.7
347	0.5
348	9.8
349	4.3
350	0.4
351	0.5
352	0.5
353	10.6
354	3.1
355	0.3
356	0.6
357	0.4
358	2.6
359	0.1
360	2.4
361	1
362	2.3
363	1.8
364	0
365	3.8
366	18.6
367	0
368	57.5
369	0
370	10.4
371	0.1
372	3.1
373	22.5
374	0
375	67.5
376	1.1
377	13.1
378	20.3
379	0.1
380	14.3
381	0
382	0.2
383	15.5
384	0.5
385	0.6
386	0.1
387	57.3
388	2
389	2.7
390	48.4
391	6
392	8.7
393	0.7
394	7.9
395	0.3
396	1.3
397	0.8
398	2.5
399	4.2
400	4.3
401	22.3
402	0.4
403	3.1
404	0.1
405	4.6
406	76.9
407	2.6
408	0.2
409	0.2
410	69.1
411	17.5
412	1.2
413	77.8
414	0.8
415	1.3
416	0.2
417	0.4
418	0.4
419	33.8
420	0.3
421	2
422	1.7
423	44.2
424	70.1
425	26.8
426	0.7
427	72.4
428	70.8
429	11.1
430	71
431	1.5
432	8.2
433	25.3
434	17.8
435	1.7
436	12.1
437	4.4
438	45.3
439	0.6
440	10.9
441	72.5
442	5.1
443	63.6
444	14.8
445	60
446	2.1
447	61
448	54.2
449	1
450	32.2
451	1.7
452	82.6
453	1.4
454	2
455	36.7
456	5.3
457	36.2
458	81.7
459	83.9
460	13.8
461	90.4
462	64.1
463	4.6
464	6.2
465	77.6
466	4.6
467	71.6
468	0.7
469	38.5
470	1.5
471	5
472	21.3
473	49.4
474	0.6
475	6.3
476	0.1
477	67.6
478	0.4
479	52.4
480	33.2
481	3.5
482	2.2
483	43.7
484	2.5
485	21.6
486	12.5
487	52.5
488	15.4
489	3.4
490	13.2
491	75.2
492	37.3
493	4.3
494	95.9
495	13.1
496	1.1
497	50.8
498	51.6
499	3.2
500	47
501	53.2
502	95
503	1
504	2.8
505	27.2
506	45
507	38.9
508	25.5
509	42.3
510	53.2
511	65
512	75.3
513	0.3
514	29.6
515	1.3
516	5.8
517	51.3
518	10.4
519	17.1
520	17.1
521	53.6
522	4
523	0.5
524	53.9
525	53.6
526	16.6
527	53.7
528	1.5
529	1.8
530	83.7
531	48.5
532	79
533	53.7
534	28.6
535	94.2
536	53.3
537	13.2
538	4.6
539	6.2
540	1.4
541	60.6
542	43.2
543	46.5
544	2.6
545	18.1
546	62.4
547	1.1
548	15.1
549	26.3
550	5.1
551	50.5
552	1.1
553	21.3
554	1.2
555	1.1
556	1.1
557	18.7
558	18.1
559	72.7
560	48
561	39.5
562	47.4
563	1.1
564	23.6
565	72.5
566	43
567	1.6
568	43.1
569	41
570	0.6
571	34.8
572	33.6
573	19.8
574	1.1
575	2
576	14
577	5
578	61.7
579	85.6
580	31.6
581	4.8
582	1.1
583	2
584	2.4
585	17.1
586	1.1
587	41.2
588	1.1
589	27.2
590	0.8
591	1.1
592	98
593	28.5
594	37.3
595	1.1
596	3
597	0.5
598	6.4
599	42.9
600	29.4
601	13
602	1
603	35.2
604	1.1
605	3.6
606	1.1
607	5
608	19.6
609	8.8
610	3.5
611	12.3
612	7.7
613	0.4
614	83
615	3.7
616	4.4
617	40.7
618	28.7
619	53.2
620	34.4
621	1.1
622	89.7
623	92.3
624	85
625	2.6
626	4.9
627	46.1
628	7.1
629	71.6
630	70.4
631	3
632	34.1
633	43.1
634	0.6
635	72.9
636	62.3
637	67.9
638	2
639	29.4
640	3.4
641	73.6
642	3
643	88.1
644	8.7
645	33
646	43.5
647	3.2
648	46
649	83.2
650	3.6
651	77.7
652	15.3
653	0.5
654	3
655	0.7
656	23.8
657	91
658	16.8
659	86.5
660	14.3
661	11.8
662	34.7
663	83
664	2.8
665	2.9
666	3.5
667	6.5
668	48.3
669	14.7
670	3.8
671	4.4
672	4.2
673	32.6
674	2.6
675	68.8
676	76.8
677	79.8
678	42.7
679	11.5
680	1.2
681	48.2
682	78.7
683	58.2
684	81.9
685	4.9
686	84.4
687	0.8
688	79.6
689	4.6
690	35.6
691	5.1
692	84.7
693	31.5
694	1.3
695	4.8
696	81.1
697	9.4
698	80.3
699	65.4
700	58.4
701	5.3
702	88
703	67.6
704	60.4
705	85.1
706	26.6
707	83.6
708	79.8
709	86.9
710	82
711	0.9
712	35.3
713	78.8
714	14.2
715	74.5
716	5.3
717	39.3
718	83.3
719	75.6
720	67.6
721	5.3
722	86.7
723	90.4
724	79.2
725	4.8
726	2.2
727	2.1
728	85.5
729	3.4
730	81
731	27.1
732	1.5
733	74
734	51.6
735	38.4
736	22.6
737	67.9
738	61
739	75.6
740	80.8
741	81.1
742	50.7
743	78.3
744	1.4
745	1.5
746	47.8
747	65.8
748	0.1
749	83.1
750	9.4
751	51.7
752	79.2
753	77.8
754	83.7
755	76.6
756	24
757	49.7
758	72.1
759	3.9
760	42.5
761	3.6
762	73.6
763	76.1
764	83.4
765	75.7
766	2.6
767	62.5
768	75.3
769	89.5
770	72.4
771	55.6
772	66.9
773	38
774	37.6
775	3.8
776	20.8
777	81
778	29.2
779	1.4
780	89.6
781	76.9
782	80.1
783	88.9
784	87.1
785	90
786	87.4
787	90.6
788	67.8
789	71.8
790	89.9
791	84.6
792	88.9
793	84.4
794	92.8
795	85.4
796	78.1
797	87.5
798	74.9
799	84.9
800	91
801	82.1
802	81
803	88.7
804	65.1
805	76.8
806	83
807	56.1
808	80
809	85.9
810	95.3
811	76.5
812	91.1
813	81.1
814	80.8
815	81.9
816	79.5
817	62.5
818	88.4
819	95
820	78.7
821	79.1
822	82.3
823	80.1
824	93.6
825	74
826	86.4
827	84.7
828	84.9
829	76.6
830	86.4
831	79.7
832	85.1
833	80.6
834	81.8
835	81.7
836	86.6
837	56.1
838	81.2
839	83
840	84
841	81.1
842	81.5
843	37.6
844	81.6
845	81.9
846	84.2
847	82.8
848	79.5
849	78.5
850	92.6
851	91.2
852	73.4
853	84.1
854	84.5
855	84.1
856	80.2
857	80.5
858	90.9
859	78
860	83.2
861	88.1
862	20.9
863	81.8
864	77.3
865	84.6
866	81.7
867	69.5
868	88.2
869	75.5
870	55.7
871	78.3
872	77.7
873	26.4
874	82.1
875	83.2
876	77.6
877	80.7
878	78.4
879	86.9
880	82.1
881	82
882	89.2
883	65.2
884	80.1
885	80.9
886	15.2
887	86.4
888	88.3
889	81.5
890	84.5
891	80.1
892	86.9
893	88.9
894	17.3
895	84.3
896	88
897	79.6
898	79
899	93.4
900	95.1
901	89.4
902	88.8
903	87.7
904	83.3
905	87.7
906	85.3
907	95.1
908	86.8
909	82.8
910	23.2
911	84.2
912	82.1
913	96.2
914	90.6
915	28.8
916	83.7
917	83.3
918	83.9
919	95.1
920	83.3
921	65.9
922	97.9
923	40
924	88.1
925	87.5
926	83.2
927	84.5
928	96.4
929	91
930	94.2
931	83.7
932	108.5
933	91.3
934	25.8
935	85.2
936	84.2
937	89.8
938	92.5
939	85
940	97.1
941	80.6
942	95.6
943	21
944	90.5
945	83.3
946	90.4
947	22.7
948	87
949	82.1
950	82.8
951	95.8
952	96.4
953	104.7
954	109.6
955	94.5
956	88.2
957	99.5
958	104.1
959	97.5
960	93.6
961	96.3
962	86.7
963	89.5
964	13.6
965	81
966	96.4
967	15.2
968	96.1
969	97.4
970	53
971	84
972	85.5
973	94.5
974	94.4
975	89.7
976	90.3
977	89.1
978	103.1
979	96.6
980	87.9
981	80.6
982	93.9
983	83.1
984	89.3
985	88.4
986	88.1
987	104.2
988	88.9
989	93.2
990	30.8
991	80.9
992	67.2
993	88.7
994	92.8
995	94
996	83.3
997	88.2
998	107.8
999	93.3
1000	13.2
1001	107.7
1002	90.9
1003	29.7
1004	81.7
1005	105.6
1006	92.4
1007	16.1
1008	107
1009	58.9
1010	97.7
1011	92.5
1012	89.9
1013	109.4
1014	87.9
1015	108.5
1016	19.8
1017	90
1018	111.5
1019	109
1020	98.4
1021	92.8
1022	97.7
1023	98.7
1024	90.5
1025	98.4
1026	99
1027	84.9
1028	85
1029	112.8
1030	99.7
1031	17.5
1032	28.7
1033	102.7
1034	93
1035	88
1036	93.1
1037	96.7
1038	90.3
1039	103.9
1040	112.5
1041	99.7
1042	110.3
1043	18.2
1044	98.9
1045	112.5
1046	111.3
1047	92.3
1048	90.6
1049	88
1050	17.7
1051	93.2
1052	96.5
1053	114.7
1054	95.5
1055	96.2
1056	95.4
1057	93.1
1058	96.2
1059	102.4
1060	97.1
1061	16.9
1062	99.9
1063	93.7
1064	91.5
1065	95.8
1066	94.3
1067	100.1
1068	100.7
1069	95.2
1070	91.8
1071	97.3
1072	96.7
1073	94.7
1074	98.6
1075	63.1
1076	99.3
1077	100.4
1078	101.7
1079	101.8
1080	110.1
1081	99.4
1082	97.7
1083	100.1
1084	101.5
1085	95.7
1086	92.8
1087	17.1
1088	100.3
1089	97.2
1090	97.9
1091	96.3
1092	96.4
1093	107.8
1094	92.5
1095	111.8
1096	111.6
1097	96.3
1098	108.8
1099	62.8
1100	15
1101	94.2
1102	97.4
1103	96.2
1104	101.1
1105	111.2
1106	101.4
1107	98.2
1108	102.4
1109	99.6
1110	93
1111	95.6
1112	101.3
1113	92.9
1114	100.8
1115	107.7
1116	104.6
1117	95.2
1118	105.9
1119	101.7
1120	106
1121	102.7
1122	103.6
1123	105.1
1124	98.2
1125	105.1
1126	103.1
1127	102.3
1128	103.9
1129	98.7
1130	104.8
1131	96.3
1132	99.9
1133	103.4
1134	100.3
1135	96.6
1136	97.7
1137	105.1
1138	102
1139	100.6
1140	98.9
1141	108.2
1142	91.7
1143	101.4
1144	108.7
1145	105.7
1146	102
1147	100.8
1148	92.7
1149	103.8
1150	98.6
1151	103.5
1152	103
1153	97.8
1154	13.6
1155	99.8
1156	95.2
1157	102
1158	102.8
1159	69.7
1160	111.9
1161	93.5
1162	110.9
1163	111.7
1164	101.7
1165	97.7
1166	100.8
1167	92.2
1168	99
1169	97.6
1170	98.3
1171	111.6
1172	80.9
1173	105.2
1174	85.6
1175	103.4
1176	59.3
1177	95.7
1178	106.1
1179	107.2
1180	102.2
1181	113.3
1182	109.9
1183	92.6
1184	98
1185	102
1186	96.9
1187	100.8
1188	109
1189	115.1
1190	103.6
1191	96.3
1192	106
1193	101
1194	107.6
1195	101.6
1196	103.9
1197	96.3
1198	101.7
1199	96
1200	21.8
1201	108.6
1202	110.5
1203	96
1204	103.1
1205	110.4
1206	88.8
1207	106.8
1208	99.7
1209	106.6
1210	99.8
1211	96.9
1212	96.8
1213	76.5
1214	95.6
1215	111.3
1216	100.6
1217	98.6
1218	97.2
1219	96.1
1220	92.2
1221	107.8
1222	107.5
1223	105.4
1224	105.9
1225	100.9
1226	97.4
1227	95
1228	107.4
1229	115.2
1230	97.7
1231	91.6
1232	95.9
1233	105.8
1234	114.1
1235	109.2
1236	97.2
1237	83.9
1238	98.7
1239	109.6
1240	103.8
1241	95.6
1242	97.7
1243	107.5
1244	108.5
1245	94.9
1246	97.8
1247	67.8
1248	31.3
1249	109.6
1250	88.8
1251	113.1
1252	98.4
1253	108.7
1254	108.7
1255	102.4
1256	88
1257	101.8
1258	99.9
1259	108.9
1260	93
1261	92
1262	101.8
1263	106.3
1264	102.3
1265	110.5
1266	98.7
1267	102.5
1268	99.3
1269	31.6
1270	101.3
1271	113.4
1272	102.5
1273	99.4
1274	98.5
1275	111.1
1276	88
1277	99.1
1278	86.8
1279	22.9
1280	112
1281	102.4
1282	108.5
1283	94.8
1284	37.6
1285	99
1286	95
1287	110.2
1288	100.7
1289	101.1
1290	111.3
1291	94.3
1292	108.7
1293	18
1294	107.3
1295	108.4
1296	101.8
1297	37.7
1298	98.6
1299	113.9
1300	102.5
1301	108.9
1302	107.1
1303	110.9
1304	40.4
1305	98.5
1306	105
1307	109.1
1308	114.8
1309	107.7
1310	101.1
1311	103.7
1312	82.7
1313	104.1
1314	108.3
1315	108.1
1316	92.2
1317	88.9
1318	111.7
1319	97.1
1320	95.1
1321	108.4
1322	109.4
1323	109.9
1324	105.5
1325	101.6
1326	110.5
1327	107.5
1328	100.1
1329	38.4
1330	95.7
1331	88.3
1332	17.6
1333	62.4
1334	102.4
1335	117.3
1336	103.4
1337	115
1338	113.1
1339	111
1340	99.5
1341	102.6
1342	103.3
1343	107.9
1344	109.3
1345	112.5
1346	113.7
1347	91.3
1348	90.4
1349	103.3
1350	105
1351	92
1352	35.2
1353	103.2
1354	109.8
1355	93.8
1356	27.9
1357	72.7
1358	100.3
1359	104
1360	114.1
1361	105.6
1362	100.7
1363	114.3
1364	124.8
1365	92.6
1366	111.8
1367	111.6
1368	90.1
1369	106.5
1370	114.5
1371	108.4
1372	102.7
1373	96.2
1374	121.2
1375	104.8
1376	36
1377	108.2
1378	107.9
1379	111
1380	92
1381	113.7
1382	99.8
1383	115.5
1384	104.5
1385	32.1
1386	90.2
1387	114.1
1388	111
1389	107.3
1390	92.4
1391	97.5
1392	94.8
1393	93.6
1394	113.8
1395	93.6
1396	112.5
1397	96.3
1398	116.8
1399	113.3
1400	72.8
1401	108.4
1402	110.6
1403	104.8
1404	107.2
1405	119.2
1406	117
1407	115.5
1408	107
1409	114.7
1410	102
1411	83
1412	120.1
1413	107.3
1414	102.8
1415	117.1
1416	99.5
1417	107.5
1418	104.4
1419	109.8
1420	108.1
1421	115.3
1422	121.1
1423	56.7
1424	94
1425	102.8
1426	83.6
1427	100.1
1428	120.5
1429	113.1
1430	94.6
1431	107.4
1432	111.6
1433	99.3
1434	116.8
1435	95.9
1436	115.5
1437	96.5
1438	109.6
1439	103.6
1440	100.9
1441	99
1442	115.3
1443	77.8
1444	115
1445	112.4
1446	117
1447	115.2
1448	90.9
1449	118.5
1450	118.6
1451	114.9
1452	117.4
1453	113
1454	53.4
1455	122.3
1456	116.4
1457	109.2
1458	93.7
1459	109.7
1460	116.6
1461	101.3
1462	95.7
1463	104.9
1464	107.5
1465	113.1
1466	95.7
1467	107
1468	101.6
1469	94.3
1470	113.9
1471	105.4
1472	107.6
1473	96.8
1474	124.5
1475	91.5
1476	104.3
1477	122.8
1478	111.7
1479	97.6
1480	103.9
1481	101.1
1482	101.5
1483	104.6
1484	120.5
1485	53.1
1486	112.5
1487	106.9
1488	106.3
1489	99.3
1490	119.6
1491	70.6
1492	100.3
1493	113.8
1494	95.1
1495	98.8
1496	100.5
1497	102.7
1498	111.4
1499	96.4
1500	126.8
1501	99.6
1502	95.9
1503	119.7
1504	101.6
1505	103.4
1506	87.8
1507	114
1508	125
1509	53.5
1510	124.7
1511	126
1512	110.2
1513	107.1
1514	120.1
1515	115.3
1516	114.6
1517	105.8
1518	114.4
1519	99.8
1520	124.1
1521	106.3
1522	116
1523	110.6
1524	103.5
1525	107.7
1526	112.5
1527	103.5
1528	106.7
1529	101.7
1530	94.3
1531	120.2
1532	126.1
1533	125.9
1534	103.1
1535	32.7
1536	106.1
1537	107.5
1538	46.4
1539	128.2
1540	109.6
1541	107.8
1542	105.2
1543	102.5
1544	112.3
1545	108
1546	42.2
1547	81.3
1548	97.8
1549	101.6
1550	104.8
1551	103.8
1552	106.3
1553	97.1
1554	65.2
1555	94.5
1556	103.3
1557	128
1558	117
1559	103.5
1560	132.1
1561	108.5
1562	129.5
1563	130.5
1564	95.9
1565	73
1566	130.5
1567	106.8
1568	118.1
1569	97.1
1570	108.6
1571	97.4
1572	116.4
1573	110.7
1574	134.5
1575	89.6
1576	124.3
1577	115.2
1578	107.5
1579	108.4
1580	110.2
1581	112.5
1582	109.6
1583	113.1
1584	40.1
1585	112.9
1586	110.2
1587	111
1588	113.3
1589	128.8
1590	113.1
1591	103.9
1592	117.1
1593	133.1
1594	106.2
1595	102
1596	100.7
1597	99.2
1598	112.2
1599	105.8
1600	112.6
1601	59.4
1602	114.4
1603	109.1
1604	98.8
1605	133
1606	106.4
1607	115.4
1608	108.4
1609	107.9
1610	106.2
1611	132.6
1612	113.2
1613	106.3
1614	105.9
1615	123.5
1616	96.8
1617	113.5
1618	86.9
1619	128.7
1620	121
1621	117.3
1622	128.5
1623	110.7
1624	115
1625	86.2
1626	128.3
1627	118.6
1628	84.7
1629	110
1630	128.9
1631	69.8
1632	117.6
1633	105.6
1634	112.8
1635	114.7
1636	106
1637	111.7
