"COMID"	"Value"
1	47.7
2	8.4
3	45.3
4	28.8
5	51.9
6	11.3
7	88.4
8	12.9
9	1.7
10	2.9
11	33.9
12	2.3
13	127.4
14	65.9
15	15
16	55.3
17	40.2
18	84.7
19	60.4
20	49.4
21	20.5
22	46.8
23	0.4
24	0.7
25	24.8
26	13.4
27	15
28	57.2
29	41.4
30	7
31	47.2
32	50.5
33	52
34	0.5
35	14
36	3.7
37	48.9
38	2.4
39	1.1
40	36.1
41	53.5
42	8.8
43	39.2
44	57.8
45	7.8
46	130.3
47	115.4
48	44.6
49	16.7
50	3.3
51	0.9
52	130.7
53	3.8
54	38.7
55	41.3
56	41.3
57	33.9
58	0.6
59	6.8
60	0.5
61	2.1
62	2.2
63	49.5
64	11.1
65	1
66	20.8
67	37.1
68	121.7
69	3.6
70	0.7
71	4.7
72	31.5
73	0.5
74	94.4
75	1.9
76	2
77	20.5
78	2.3
79	37.8
80	1.2
81	5.6
82	12.8
83	16.9
84	1.1
85	24.7
86	117
87	0.5
88	0.6
89	1.5
90	9
91	3.6
92	34.6
93	24.5
94	2.5
95	90.9
96	0.8
97	36
98	0.3
99	2.8
100	37.1
101	36.3
102	17.3
103	0.3
104	15.9
105	2.2
106	38.9
107	4.9
108	0.6
109	2.1
110	1.2
111	4.6
112	38.4
113	0.5
114	37.6
115	8
116	120
117	40
118	33.2
119	83.1
120	4
121	124.8
122	20.8
123	5.8
124	34
125	111.2
126	33.4
127	4.7
128	50.8
129	0.8
130	1.5
131	134.9
132	0.3
133	37.9
134	14.5
135	28.7
136	106.6
137	56.3
138	1.1
139	1.8
140	15.7
141	8.4
142	0.7
143	72.3
144	4.2
145	0.4
146	30.7
147	50.3
148	61
149	25.2
150	53.6
151	16.3
152	27.6
153	2.2
154	21.7
155	6.7
156	1.2
157	57
158	1.3
159	124.9
160	21.1
161	0.8
162	1.7
163	128.7
164	2.2
165	70.2
166	2.5
167	37.5
168	104
169	47.3
170	11.1
171	100.1
172	2.5
173	1
174	2.2
175	131.2
176	47.7
177	122.3
178	13.1
179	24.6
180	2.8
181	4
182	6.1
183	8.2
184	3.1
185	0.4
186	4.8
187	8.7
188	3.2
189	3.2
190	6.2
191	3.2
192	18.4
193	0.3
194	48.6
195	9.9
196	1.8
197	116.5
198	3.5
199	22.4
200	2.5
201	3.4
202	0.4
203	0.9
204	0.3
205	0.5
206	23.8
207	1.2
208	42.6
209	20.7
210	99
211	51.9
212	42.6
213	19.7
214	0.2
215	37.5
216	11.2
217	114.1
218	1.5
219	1.9
220	1
221	138.1
222	35.6
223	39.4
224	2
225	4.7
226	29.7
227	6.2
228	21.5
229	0.3
230	1.9
231	106.2
232	8.8
233	36.4
234	122.9
235	0.6
236	17
237	125.6
238	3.6
239	30.8
240	100.9
241	24.6
242	1
243	63.7
244	33
245	23.7
246	26.4
247	0.3
248	0.3
249	0.8
250	31.6
251	29.1
252	52.5
253	8.3
254	0.5
255	0.4
256	1.6
257	0.2
258	19
259	0.3
260	0.4
261	21.8
262	24.4
263	0.9
264	0.3
265	0.5
266	16.8
267	27.9
268	41.4
269	35
270	0.2
271	94.7
272	21.1
273	22.8
274	83.2
275	18.9
276	143.3
277	0.8
278	17.2
279	0.4
280	16.5
281	16.7
282	18.5
283	0.7
284	2.9
285	0.9
286	12.8
287	56.4
288	1
289	0.1
290	1.2
291	29.2
292	1.5
293	82.7
294	38.8
295	1.2
296	9.7
297	11.4
298	0.2
299	94
300	10.9
301	1.2
302	11
303	5.7
304	1.6
305	13
306	3.1
307	12.3
308	76.4
309	1.5
310	3.1
311	10.6
312	11.7
313	4.4
314	2.5
315	0.6
316	0.7
317	84.2
318	2.4
319	131
320	11.7
321	0.7
322	2.5
323	9.2
324	1.5
325	126.1
326	32.4
327	1.8
328	1.7
329	0.4
330	0.7
331	2.6
332	1.6
333	5.9
334	1.6
335	44.8
336	4.9
337	123.5
338	6.4
339	3.7
340	5.3
341	5.8
342	66
343	6.9
344	7.4
345	3.6
346	78.8
347	6.8
348	2
349	2.2
350	6.3
351	4.8
352	4.5
353	57.1
354	2.6
355	93.5
356	3.6
357	33.4
358	2.8
359	81.6
360	2.3
361	3.1
362	2.2
363	2.1
364	79.3
365	39.6
366	12.9
367	71
368	43.7
369	39.1
370	43.4
371	72.8
372	1.5
373	15.3
374	70.2
375	29.4
376	1.1
377	50
378	13.2
379	77.1
380	58
381	32.5
382	39.6
383	105
384	91.3
385	28.8
386	32.7
387	37.6
388	129.6
389	134.6
390	35.9
391	2.4
392	131.5
393	50.7
394	3.4
395	24.3
396	26.2
397	41.5
398	0.2
399	44.6
400	1.1
401	63.1
402	37
403	9.7
404	21.3
405	9.7
406	61.5
407	34.2
408	15.9
409	45.6
410	51.3
411	68.6
412	3
413	61.2
414	0.7
415	32.6
416	7.2
417	16.4
418	13.5
419	26.7
420	9.8
421	32
422	23.1
423	33.9
424	42.9
425	46.9
426	11.1
427	49.1
428	29.9
429	69.2
430	45.7
431	22.4
432	6.1
433	44.1
434	7.8
435	1.9
436	38.6
437	51.2
438	58.6
439	10
440	61.6
441	28.8
442	0.8
443	17.7
444	8.1
445	66.6
446	0.7
447	68.8
448	63
449	0.3
450	9.3
451	13.9
452	62.6
453	14.9
454	0.5
455	12.9
456	0.9
457	80.2
458	50.5
459	57.7
460	3.1
461	47.3
462	69.3
463	1.2
464	0.8
465	37.4
466	35.8
467	30.3
468	1.3
469	5.1
470	0.2
471	0.4
472	71.1
473	6.7
474	0.6
475	0.4
476	1.7
477	74.4
478	3.2
479	8.2
480	68.4
481	13.3
482	7.1
483	66.4
484	0.6
485	3.4
486	39.7
487	13.7
488	46.1
489	10.9
490	44.3
491	28.5
492	56.8
493	17.1
494	44.7
495	41.6
496	4.3
497	66.8
498	13.4
499	9.8
500	72.9
501	41.4
502	48.9
503	0.4
504	0.6
505	61.5
506	73.3
507	54.5
508	54
509	74.9
510	40.7
511	19.7
512	30
513	1.2
514	61.6
515	3.2
516	1.6
517	63.6
518	2.7
519	6.4
520	57.9
521	33.2
522	1
523	1.2
524	67.4
525	35.7
526	7.6
527	43.1
528	0.7
529	4
530	64.3
531	41
532	75.7
533	46.8
534	11.9
535	69.4
536	52.6
537	20.6
538	7.6
539	2.5
540	0.5
541	45.2
542	38.2
543	21.4
544	4
545	24.4
546	46.1
547	1.1
548	19.4
549	27.3
550	2.7
551	38.8
552	1.1
553	129.5
554	2
555	0.4
556	1.1
557	8.6
558	20
559	41.8
560	33.9
561	125.2
562	36
563	2.4
564	20.2
565	45.8
566	28.7
567	0.8
568	30
569	18.9
570	1.9
571	123.3
572	21
573	9
574	1.1
575	0.8
576	12.2
577	8
578	38.6
579	57.6
580	20
581	6.6
582	1.1
583	0.8
584	0.9
585	12.1
586	1.1
587	32.1
588	1.1
589	82.9
590	1.8
591	1.1
592	68.7
593	20.3
594	23.6
595	1.1
596	1.3
597	1.3
598	3.3
599	32.9
600	20.4
601	7.2
602	1.6
603	90.3
604	1.1
605	3.1
606	1.1
607	1.9
608	12.3
609	5.4
610	1.2
611	122.3
612	4.7
613	0.4
614	58.9
615	108.1
616	3.2
617	105.2
618	89
619	30.4
620	18.9
621	1.1
622	66
623	68.2
624	63.3
625	1.1
626	2.1
627	30.1
628	3.8
629	10.7
630	52.9
631	1
632	89.4
633	23.6
634	0.6
635	35
636	8.6
637	17.1
638	0.6
639	97.3
640	108
641	52.4
642	2.8
643	67.3
644	10.1
645	90.8
646	24.4
647	0.8
648	96.8
649	64.8
650	0.8
651	61.9
652	1.9
653	0.5
654	0.9
655	1.4
656	1.7
657	66.7
658	128.8
659	61.6
660	21.8
661	126.2
662	17.8
663	61.1
664	0.6
665	0.6
666	0.7
667	122.2
668	94
669	122.8
670	0.8
671	1
672	0.8
673	16.8
674	114.3
675	38.1
676	58.5
677	59.8
678	6
679	1
680	66
681	29
682	58.3
683	100.6
684	54.8
685	0.9
686	72.2
687	2.6
688	33.8
689	1
690	18.8
691	125
692	74.8
693	6.1
694	115.6
695	126.6
696	51.9
697	0.8
698	56.6
699	45.4
700	29.1
701	129
702	51.8
703	29
704	42.1
705	64.7
706	8.1
707	72
708	35
709	67.6
710	59.6
711	102.8
712	53
713	57.5
714	3.8
715	50.3
716	12.6
717	93.1
718	50.5
719	54.4
720	25.6
721	0.8
722	63.4
723	47.3
724	55.9
725	1
726	5.4
727	129.3
728	64.8
729	125.1
730	49.9
731	9.8
732	124
733	48.4
734	21.5
735	71
736	9.1
737	48
738	23
739	53.1
740	58.4
741	59.1
742	73
743	45.3
744	100.8
745	3.3
746	20.9
747	25.1
748	0.5
749	53.7
750	2.7
751	18
752	48.7
753	30.9
754	47.3
755	46.2
756	12.8
757	98.6
758	39.7
759	0.8
760	18.4
761	0.9
762	52.4
763	44.4
764	66.7
765	23.7
766	94.8
767	41.9
768	55.7
769	69.1
770	55.5
771	28.7
772	35.8
773	11.9
774	12.9
775	125.8
776	7.2
777	48.8
778	14.3
779	93
780	69.5
781	46.2
782	90
783	103.2
784	95.1
785	102.9
786	104.6
787	98
788	76
789	78
790	104.2
791	101.2
792	101.8
793	103.4
794	101.6
795	94.1
796	96.1
797	94.4
798	91.1
799	98.2
800	99.8
801	99.2
802	92.7
803	98.2
804	73.5
805	86.8
806	94.1
807	64.1
808	93.9
809	95
810	106.2
811	81.8
812	106
813	95
814	91.6
815	96
816	85.2
817	72.3
818	105.3
819	108.5
820	83.7
821	80.5
822	86.7
823	84.5
824	107.5
825	77.4
826	99.2
827	96.1
828	91.9
829	81.5
830	99.8
831	82.8
832	96.4
833	81
834	94.3
835	83.2
836	96.4
837	61.5
838	83.9
839	85.9
840	88.9
841	81.3
842	78.7
843	40.2
844	92.6
845	79.1
846	88.5
847	88.9
848	84.9
849	78.8
850	104
851	102.9
852	80.2
853	96.4
854	98.7
855	92.7
856	80.8
857	79.9
858	104.2
859	74.8
860	80.4
861	101.8
862	22.6
863	97.1
864	75.5
865	99.7
866	77.7
867	73.1
868	100.4
869	79.9
870	57.4
871	76
872	74.6
873	27
874	91.2
875	91.5
876	81.8
877	98.6
878	97.8
879	102.8
880	79.8
881	84
882	92.1
883	67.1
884	101
885	98
886	16.8
887	81.2
888	80.4
889	93.5
890	87
891	85.2
892	86.6
893	91.2
894	21.2
895	97.6
896	98.4
897	82.5
898	76.7
899	90.6
900	87.5
901	86.2
902	96.7
903	98.7
904	98.3
905	83.5
906	93.2
907	99.8
908	83
909	91.8
910	35.9
911	95.5
912	78.8
913	102.7
914	83.4
915	45.7
916	80.9
917	97.9
918	80.7
919	96.2
920	84.5
921	71.7
922	100
923	43.6
924	83.5
925	99.2
926	90.9
927	92.7
928	101.4
929	88
930	100.3
931	91.2
932	109.3
933	86.4
934	42.2
935	83.4
936	88.3
937	100.5
938	105.7
939	94.1
940	95.9
941	90.6
942	104.1
943	40.2
944	102.7
945	91.5
946	90.8
947	39.1
948	82.1
949	89.4
950	90.2
951	100.2
952	95.5
953	107.4
954	107.8
955	96.7
956	83.2
957	100.3
958	109
959	97.7
960	89.3
961	101.7
962	92.2
963	86.1
964	27.1
965	88.6
966	104
967	20.9
968	95.6
969	101.4
970	56.2
971	91.1
972	92
973	94.3
974	95.2
975	102.1
976	103.4
977	98.6
978	103.9
979	103.1
980	99.3
981	88.1
982	92.8
983	89.7
984	102.4
985	98.2
986	95.5
987	104
988	97.4
989	89.6
990	34.8
991	87.5
992	70.1
993	100
994	89.3
995	104.2
996	90.1
997	96.9
998	107.4
999	89.5
1000	22
1001	109.1
1002	103.5
1003	37.5
1004	88
1005	106.7
1006	98.8
1007	22.7
1008	104.5
1009	62.7
1010	99.7
1011	86.1
1012	97.2
1013	112.7
1014	95.3
1015	104.9
1016	26.8
1017	98.6
1018	111
1019	112.5
1020	100
1021	87.6
1022	97.4
1023	96.4
1024	97.1
1025	102.7
1026	96.8
1027	91.8
1028	89.7
1029	114.5
1030	103.2
1031	25.1
1032	34.6
1033	113.3
1034	91.1
1035	94.9
1036	87.7
1037	99.4
1038	88.5
1039	106.8
1040	115.7
1041	103.6
1042	113.7
1043	27.2
1044	101.5
1045	115.8
1046	108.4
1047	98.6
1048	95.7
1049	89.3
1050	24.1
1051	86.8
1052	91.2
1053	114.3
1054	92
1055	94.5
1056	94.3
1057	101.6
1058	89.5
1059	113.5
1060	92.3
1061	26.4
1062	100.8
1063	99.2
1064	104
1065	95.1
1066	94.9
1067	112.3
1068	109.5
1069	105.2
1070	91.2
1071	91.9
1072	110
1073	105
1074	93
1075	65.8
1076	92.9
1077	110.9
1078	100.2
1079	98.5
1080	107.7
1081	109.7
1082	93
1083	113.6
1084	98.2
1085	90.9
1086	90.8
1087	21.9
1088	112.8
1089	96.5
1090	92.4
1091	95.1
1092	105.4
1093	114.4
1094	108.1
1095	113.4
1096	115.1
1097	97.2
1098	114.7
1099	64.8
1100	24.5
1101	109.7
1102	90.1
1103	111.9
1104	107.7
1105	114.1
1106	103.8
1107	111.8
1108	100.5
1109	95
1110	103.5
1111	109.2
1112	92.6
1113	97.9
1114	96.5
1115	106.6
1116	111.4
1117	93.8
1118	107
1119	107.1
1120	111.2
1121	101.5
1122	110.2
1123	112.7
1124	92.8
1125	112.6
1126	96.9
1127	110.1
1128	95.5
1129	92.5
1130	101
1131	109.8
1132	94.3
1133	97.4
1134	97.9
1135	91.9
1136	111.1
1137	101.8
1138	101.4
1139	109.2
1140	94.6
1141	113.7
1142	102.9
1143	92.2
1144	113
1145	110.7
1146	105
1147	105.1
1148	94
1149	109.6
1150	109.9
1151	108.6
1152	94.4
1153	89.4
1154	17.7
1155	96.2
1156	91
1157	108.8
1158	100.2
1159	70.9
1160	116.2
1161	103.8
1162	112.3
1163	107.7
1164	98.7
1165	93.4
1166	92.9
1167	92.8
1168	93
1169	97.6
1170	95.1
1171	111.2
1172	83.9
1173	109.4
1174	94.4
1175	103.4
1176	58.7
1177	95.2
1178	110.6
1179	102.2
1180	101.3
1181	112.9
1182	111.4
1183	102.1
1184	94
1185	91.6
1186	87.3
1187	107
1188	106.6
1189	114.2
1190	111.4
1191	89.5
1192	106.2
1193	93.3
1194	109.3
1195	98.7
1196	110.6
1197	96.7
1198	107.9
1199	100.8
1200	23.8
1201	111.3
1202	105.4
1203	95.8
1204	105.5
1205	113.2
1206	103
1207	104
1208	111.3
1209	111.7
1210	96.1
1211	96.5
1212	95.1
1213	77.6
1214	84.4
1215	111.3
1216	91.2
1217	97.8
1218	108.5
1219	109.7
1220	94.4
1221	109.4
1222	112.2
1223	109.6
1224	108.2
1225	96.3
1226	86.6
1227	102
1228	103.7
1229	116.8
1230	85.6
1231	104.2
1232	95.2
1233	107.5
1234	107.7
1235	110.2
1236	108.1
1237	89.2
1238	94.6
1239	105.8
1240	108.2
1241	92.5
1242	94.3
1243	112.5
1244	112.1
1245	93.9
1246	89.8
1247	67.4
1248	33.3
1249	105
1250	97.6
1251	107
1252	96.7
1253	109.4
1254	109.1
1255	97.3
1256	97.8
1257	112.3
1258	111.3
1259	108.8
1260	103.1
1261	99.9
1262	112.3
1263	115.9
1264	114.3
1265	105.3
1266	86
1267	98.8
1268	98.5
1269	43.9
1270	94.2
1271	118.9
1272	102.2
1273	116.2
1274	88.6
1275	108.9
1276	99.1
1277	94.8
1278	91.6
1279	33.6
1280	107.8
1281	110.1
1282	106.1
1283	103.2
1284	47.2
1285	117.1
1286	103.8
1287	108.3
1288	111.8
1289	95.5
1290	114.1
1291	104.3
1292	109.7
1293	28.1
1294	110.2
1295	96.4
1296	112.3
1297	51.6
1298	88.1
1299	112.9
1300	113.6
1301	101.2
1302	114.1
