"COMID"	"Value"
1	70
2	11.1
3	84.8
4	47.1
5	81.6
6	5.8
7	69.1
8	18
9	4.6
10	2
11	58.8
12	3.6
13	2.4
14	95.1
15	19.9
16	49.4
17	51.3
18	60.6
19	75.1
20	84.1
21	33.6
22	90.8
23	0.4
24	1.1
25	59.9
26	23.5
27	43.2
28	79.6
29	31.3
30	9.2
31	68.9
32	70.3
33	91
34	0.5
35	24.5
36	6.4
37	84.6
38	1.8
39	0.6
40	54.6
41	90.6
42	16.5
43	54.6
44	83.9
45	9.8
46	3.2
47	27.6
48	88.2
49	48.4
50	3.8
51	0.5
52	6.5
53	7.4
54	82.4
55	83.7
56	63.1
57	53.9
58	0.3
59	11.6
60	0.5
61	3
62	3.4
63	60.5
64	33.6
65	1.1
66	20.2
67	80.4
68	26.2
69	15.2
70	1.2
71	4
72	73.4
73	0.5
74	58
75	2.4
76	2.3
77	22.3
78	7.2
79	78.5
80	1.2
81	8.7
82	11.1
83	46
84	0.8
85	61.6
86	35.8
87	0.4
88	0.7
89	3.6
90	25.1
91	5.4
92	75
93	58.8
94	4.9
95	67.3
96	0.5
97	77.3
98	0.2
99	7.8
100	77.3
101	38.9
102	39.4
103	0.2
104	11.9
105	1.5
106	76.2
107	3.8
108	0.7
109	1.2
110	0.9
111	2.8
112	71.3
113	0.7
114	67.2
115	14.4
116	37.7
117	78.2
118	90
119	0.6
120	7.4
121	3.3
122	45.8
123	2.5
124	78.7
125	56.6
126	75.3
127	8.4
128	90
129	0.4
130	2
131	11.1
132	0.2
133	78.8
134	35.9
135	81.4
136	40.8
137	88.6
138	1
139	1.5
140	33.4
141	19.2
142	0.5
143	0.9
144	11.2
145	0.3
146	72
147	59.2
148	86.1
149	74.1
150	86.1
151	11.1
152	70.4
153	1.7
154	63.7
155	1.7
156	2.4
157	81
158	1.1
159	16.3
160	53.2
161	2.2
162	1.1
163	3.7
164	2
165	0.8
166	1.6
167	81.6
168	1.1
169	84.5
170	29.6
171	31.3
172	1.8
173	2.8
174	1.6
175	5.2
176	79.5
177	17.1
178	42.3
179	70.7
180	1.6
181	0.9
182	20
183	4.8
184	1.5
185	0.4
186	13.5
187	27.9
188	1.7
189	1.6
190	14.3
191	1.6
192	51.7
193	0.9
194	74.1
195	8.8
196	1
197	18.2
198	1.5
199	66.6
200	1.1
201	1.5
202	0.4
203	0.5
204	0.2
205	0.4
206	23.4
207	3.8
208	76.8
209	64.7
210	34.6
211	64.3
212	77
213	53.9
214	0.3
215	76.2
216	34.1
217	9.7
218	7.2
219	8
220	0.6
221	1.4
222	75.7
223	68.9
224	1.4
225	15.3
226	75.7
227	4.9
228	51.7
229	0.1
230	3.8
231	20.2
232	22.2
233	72
234	1.6
235	1.2
236	40.2
237	5.7
238	12.5
239	69.7
240	49.2
241	66.8
242	0.4
243	0.8
244	73.8
245	53.4
246	61.1
247	1.1
248	0.6
249	1
250	71.3
251	69.8
252	73.3
253	21.5
254	0.3
255	0.2
256	4.9
257	0.2
258	18.5
259	1.2
260	0.5
261	53.4
262	69.1
263	1.7
264	0.2
265	0.3
266	41.2
267	67.8
268	55.6
269	75.3
270	0.1
271	34.2
272	61.8
273	58.7
274	0.7
275	71.4
276	1.4
277	0.3
278	70.3
279	0.2
280	72.2
281	64.6
282	57.2
283	0.2
284	5.4
285	1
286	75.6
287	71.9
288	2.4
289	0.2
290	0.2
291	29.8
292	2.5
293	0.7
294	54.4
295	0.2
296	21.5
297	62.2
298	0.3
299	7.7
300	62.9
301	0.3
302	56.2
303	17.6
304	1.7
305	49.9
306	4.1
307	50.6
308	16.7
309	0.3
310	11.4
311	35.4
312	45
313	18.8
314	1.6
315	0.3
316	0.3
317	0.7
318	3.5
319	1
320	44
321	0.3
322	10.1
323	29.8
324	0.6
325	1.1
326	41.5
327	0.6
328	0.7
329	0.3
330	1.6
331	0.4
332	0.4
333	0.9
334	0.5
335	6.4
336	0.8
337	1.4
338	0.9
339	1.2
340	1
341	0.9
342	0.7
343	0.9
344	8.9
345	1.4
346	2.1
347	0.9
348	3.2
349	1.8
350	0.9
351	1
352	0.9
353	20.8
354	1.8
355	1.2
356	1.1
357	1.3
358	1.7
359	0.7
360	1.5
361	0.9
362	1.5
363	1.4
364	0.7
365	7.5
366	16.3
367	0.6
368	61.6
369	0.5
370	18.5
371	0.8
372	4.8
373	18.1
374	0.6
375	60.8
376	1.1
377	19.5
378	13.6
379	0.7
380	19.3
381	0.5
382	0.9
383	27.9
384	1.1
385	1.6
386	0.7
387	62.6
388	6.1
389	8.8
390	57
391	5.5
392	16
393	1.5
394	3.9
395	1
396	2.7
397	1.6
398	2.2
399	6.8
400	1.3
401	21.6
402	1.3
403	0.9
404	0.9
405	2.5
406	78.1
407	4.1
408	1
409	1
410	52.7
411	18.1
412	2.2
413	80.8
414	0.9
415	2.1
416	0.7
417	1.2
418	1
419	25.6
420	0.9
421	3
422	3.1
423	42.3
424	65.7
425	31.6
426	1.6
427	72.8
428	64.2
429	11.5
430	73.9
431	2
432	5.7
433	28
434	13.6
435	2
436	13.4
437	4.7
438	46.9
439	1
440	8.7
441	74.9
442	2.5
443	54.8
444	10.4
445	62.4
446	2.1
447	63.1
448	54.1
449	2.4
450	21.3
451	0.9
452	85.8
453	0.9
454	0.3
455	27.7
456	0.6
457	25.1
458	88.1
459	85.1
460	11
461	73.3
462	67.8
463	1.4
464	2.4
465	70.4
466	2.5
467	69.1
468	0.8
469	26.4
470	0.2
471	1
472	11.8
473	21.5
474	0.3
475	1.7
476	0.4
477	74.5
478	0.8
479	40.2
480	19.9
481	1
482	0.5
483	37.7
484	3.4
485	9.5
486	4.5
487	27.1
488	7
489	0.5
490	5.1
491	59
492	29.9
493	0.7
494	86.4
