"COMID"	"Value"
1	33.6
2	2.1
3	18
4	13.4
5	24.8
6	0.3
7	36
8	3.1
9	0.2
10	0.2
11	17.4
12	0.2
13	0.8
14	20
15	2.3
16	3.2
17	39
18	15.5
19	21.3
20	21.4
21	7.4
22	19.6
23	0.2
24	0.1
25	13.3
26	7.5
27	8.8
28	30.4
29	1.8
30	2.6
31	25.6
32	36.3
33	22.4
34	0.1
35	9.4
36	0.3
37	21.3
38	0.2
39	0
40	23.5
41	22.4
42	6.3
43	29.2
44	36.3
45	3
46	0.9
47	3.5
48	20.6
49	9.8
50	2.8
51	0
52	1.3
53	0.5
54	21.1
55	19.4
56	25
57	26.4
58	0
59	4
60	0
61	0.4
62	0.4
63	15.8
64	4.3
65	0.3
66	2.6
67	17.9
68	3
69	2.1
70	1
71	0.4
72	15.5
73	0
74	16.1
75	1.4
76	1.2
77	2.1
78	1.5
79	16.9
80	0.8
81	4.7
82	0.8
83	11.4
84	0.3
85	11.8
86	4.7
87	0.1
88	0.1
89	0.9
90	4.2
91	4.1
92	16.2
93	10.5
94	0.3
95	33.3
96	0.4
97	20.1
98	0.5
99	1.3
100	17.3
101	8.7
102	7.3
103	0
104	1
105	0.9
106	19.9
107	1.5
108	0.6
109	0.5
110	0.3
111	0.4
112	23.7
113	0.6
114	22.4
115	3.6
116	5
117	26.3
118	11.4
119	0.5
120	2
121	0.9
122	6.8
123	0.3
124	10.3
125	8.8
126	11.1
127	5.5
128	27.4
129	0
130	2.6
131	1.5
132	0.4
133	24.9
134	4
135	7.3
136	9.9
137	26.3
138	0.2
139	0.2
140	3.4
141	3
142	0.7
143	0.3
144	1.3
145	0.3
146	19.5
147	18.5
148	25.2
149	7.2
150	32.5
151	2.2
152	7.4
153	0.1
154	6.1
155	0.4
156	2.2
157	30
158	0.3
159	2.1
160	7
161	1.7
162	0.4
163	1
164	1
165	0.5
166	0.3
167	18.8
168	1.1
169	18.9
170	5.7
171	11.2
172	0.9
173	2.3
174	0.2
175	1.1
176	35
177	1.6
178	5.2
179	7.6
180	0.2
181	0.3
182	1.6
183	0.6
184	0.1
185	0.5
186	2.6
187	5.9
188	0.2
189	0.2
190	3.8
191	0.1
192	4.8
193	0.7
194	32.2
195	1.4
196	0.2
197	1.4
198	0.1
199	6.1
200	0.1
201	0.1
202	0.7
203	0.3
204	0.2
205	0.6
206	3.2
207	2.4
208	32.2
209	4.6
210	8.4
211	13.8
212	36.7
213	3.2
214	0.3
215	16.3
216	2.9
217	1.2
218	1.7
219	1.7
220	0.2
221	0.9
222	17.9
223	32.9
224	0.2
225	2.8
226	16.4
227	0.6
228	4.6
229	0.2
230	3.4
231	1.9
232	1.2
233	20.3
234	1.1
235	1.1
236	3
237	1.7
238	0.6
239	25
240	12.9
