"COMID"	"Value"
1	14.2
2	4.5
3	16
4	17.5
5	6.4
6	0.9
7	15.1
8	7.2
9	0.7
10	0.5
11	23.1
12	0.3
13	0.3
14	17.6
15	7.1
16	4.2
17	18.2
18	8.8
19	20.7
20	14.1
21	8.3
22	17.1
23	0.7
24	0.8
25	10.5
26	9.1
27	7.4
28	12.7
29	1.4
30	7.9
31	15.1
32	12.9
33	19
34	0.4
35	12.7
36	0.6
37	15
38	0.6
39	0.3
40	8.9
41	16.8
42	6.1
43	10.9
44	17
45	4
46	0.4
47	1.8
48	18.2
49	7.8
50	6.2
51	0.1
52	1.1
53	1.4
54	17.4
55	18.3
56	14.7
57	11.1
58	0.2
59	3.7
60	0.3
61	0.7
62	1.4
63	18.3
64	4.5
65	1.3
66	3.9
67	15.5
68	1.7
69	3.7
70	3.1
71	0.5
72	11.6
73	0.3
74	11.1
75	4.7
76	4.7
77	4.5
78	3.3
79	16.6
80	2.9
81	8.2
82	1.6
83	8
84	0.4
85	9.4
86	2.2
87	0.3
88	0.8
89	1.8
90	3.7
91	7.7
92	14.8
93	10.7
94	1.3
95	15.2
96	0.9
97	15.7
98	0.3
99	1.7
100	15.1
101	10.9
102	7
103	0.4
104	2.1
105	1.6
106	18.5
107	1.6
108	0.2
109	0.8
110	0.6
111	0.4
112	24.7
113	0.7
114	23.4
115	4.2
116	2.1
117	31.2
118	8.9
119	0.1
120	2.2
121	0.7
122	7.4
123	0.5
124	13.6
125	4.1
126	14.4
127	8.1
128	33.9
129	0.3
130	3.3
131	0.5
132	0.8
133	32.6
134	5.4
135	10.2
136	4.5
137	33.6
138	0.9
139	0.6
140	4.8
141	4
142	1.5
143	0.2
144	2.5
145	0.6
146	27.9
147	19.3
148	32.8
149	8.7
150	31.5
151	3.2
152	12.3
153	0.4
154	8.3
155	0.5
156	3.1
157	40
158	1.1
159	0.8
160	10.4
161	2.6
162	1.4
163	0.9
164	2.5
165	0.1
166	1.4
167	28.4
168	0.1
169	33.7
170	7
171	3.5
172	2.1
173	3.7
174	0.7
175	1.1
176	35.4
177	0.8
178	5.5
179	8.3
180	0.9
181	0.4
182	2.8
183	1.2
184	1.5
185	0.7
186	3.9
187	4.4
188	1.5
189	1.1
190	5.5
191	1
192	4.8
193	1.1
194	36.3
195	2.2
196	0.9
197	1.1
198	1.1
199	7.2
200	1.1
201	1.3
202	0.9
203	0.6
204	0.4
205	1.1
206	4.5
207	7.1
208	31.7
209	6
210	3.2
211	16.2
212	38.3
213	4.6
214	0.5
215	24.4
216	2.6
217	1
218	0.9
219	1
220	0.6
221	0.4
222	22.4
223	27.8
224	0.4
225	1.8
226	24.8
227	1
228	8.3
229	0.4
230	6.9
231	1.8
232	1.8
233	19.1
234	0.4
235	3
236	5
237	1.6
238	0.7
239	18.1
240	6.6
241	15.6
242	0.7
243	0.1
244	23.4
245	11.7
246	18.1
247	2.2
248	1.2
249	0.2
250	19.7
251	16.8
252	17.4
253	2.9
254	0.6
255	0.4
256	10.4
257	0.4
258	3.9
259	2.5
260	0.8
261	10.3
262	11.9
263	2.9
264	0.2
265	0.4
266	7.5
267	16.5
268	6.9
269	17.3
270	0.2
271	5.2
272	10.4
273	16.7
274	0.2
275	11.1
276	0.6
277	0.4
278	9.4
279	0.3
280	10.7
281	8.6
