"COMID"	"Value"
1	69.2
2	47.1
3	83.1
4	71.5
5	74.6
6	8.9
7	96.9
8	55.1
9	4.8
10	2.9
11	72.6
12	7.2
13	103.9
14	97.1
15	61.2
16	56.7
17	56.4
18	104.5
19	79.6
20	79.6
21	90.2
22	86.1
23	1
24	2.7
25	81
26	54.2
27	68.5
28	80.2
29	40.1
30	31.9
31	75.4
32	73.5
33	87.7
34	2.2
35	70.9
36	16.5
37	97.3
38	2.6
39	3.5
40	53.3
41	94.2
42	84.6
43	53.5
44	80.7
45	60.3
46	108.6
47	116.6
48	85.1
49	83.1
50	19.9
51	2.8
52	122.4
53	19.6
54	85
55	84.9
56	73.2
57	53.6
58	2.4
59	79.6
60	2.1
61	9.5
62	12.9
63	70.4
64	79.9
65	5
66	32.1
67	85
68	118.9
69	61.8
70	12.2
71	5.1
72	96.1
73	1.9
74	106.9
75	13.6
76	11
77	24.2
78	58.9
79	87.3
80	5
81	68.8
82	13.3
83	95.6
84	1.3
85	89.2
86	111.7
87	2.1
88	2.5
89	34
90	85.1
91	41.8
92	81.6
93	80
94	16.8
95	102.2
96	5.8
97	87.2
98	0.2
99	46.7
100	86.6
101	57.5
102	88.7
103	1.7
104	22.4
105	10.2
106	88.3
107	68.5
108	0.5
109	3.2
110	1.7
111	5.1
112	86.4
113	9.3
114	86
115	87
116	115.1
117	87.4
118	85.9
119	47.1
120	77.8
121	98.4
122	78.4
123	8
124	89
125	112
126	80.6
127	46.5
128	89.9
129	1.2
130	25.4
131	120
132	2.6
133	86.4
134	70
135	89.3
136	109.7
137	91.4
138	1.4
139	0.6
140	82.8
141	90
142	6.6
143	35.7
144	78.1
145	1.2
146	84.5
147	68.5
148	93.3
149	89.1
150	87.4
151	29.6
152	88.2
153	0.4
154	91.3
155	11.7
156	25.4
157	90.6
158	4.1
159	122.2
160	80.7
161	23.1
162	1.5
163	96.6
164	18.2
165	30.6
166	0.8
167	87.1
168	47.7
169	89.9
170	81.7
171	110.6
172	11
173	33
174	0.8
175	101.6
176	84.8
177	123.9
178	89.8
179	85.8
180	0.6
181	8.4
182	73.6
183	17.5
184	0.6
185	2.1
186	76.6
187	84.1
188	0.5
189	0.5
190	80.7
191	0.3
192	89.3
193	10.5
194	82.8
195	18.5
196	0.7
197	121
198	0.4
199	88.3
200	0.6
201	0.4
202	4.7
203	0.9
204	0.6
205	4.7
206	41
207	40
208	81.3
209	89.9
210	107.8
211	69.6
212	84.5
213	92.1
214	1.8
215	86.1
216	90.3
217	109.4
218	84.4
219	89.3
220	1.1
221	62.9
222	85.1
223	80.2
224	5
225	89.1
226	86
227	13.4
228	90.4
229	0.6
