"COMID"	"Value"
1	64.4
2	18.4
3	70.1
4	29.4
5	68
6	5.3
7	50.2
8	27.4
9	5.9
10	1.7
11	35.7
12	8.9
13	10.7
14	83.9
15	32.9
16	38.5
17	43.3
18	42.8
19	63.9
20	61.2
21	24.9
22	72.8
23	0.2
24	3.1
25	34.7
26	11.9
27	19.4
28	66.8
29	29.7
30	19.4
31	62.8
32	55.3
33	72.3
34	3
35	15.3
36	13.4
37	66.6
38	1.5
39	1.9
40	51.1
41	75.8
42	13.8
43	51.2
44	64.8
45	13.4
46	11.4
47	58.3
48	66.7
49	27.8
50	8.5
51	2.5
52	26.9
53	16
54	68.2
55	67.1
56	58.3
57	49.1
58	2.4
59	17.1
60	3.7
61	10.8
62	8.8
63	47.3
64	15.3
65	5.6
66	18.7
67	57.2
68	66.9
69	4.4
70	4.1
71	3.7
72	50.1
73	4.2
74	57.5
75	6.9
76	7.9
77	19.9
78	3.6
79	67.3
80	5.2
81	11.1
82	11.6
83	33.8
84	0.8
85	40
86	65.4
87	4.1
88	5.1
89	3.4
90	16.6
91	10.5
92	60.1
93	40.4
94	9.4
95	56.5
96	1.4
97	64.3
98	0.3
99	5.1
100	67.2
101	31.9
102	29.6
103	2
104	14
105	3.8
106	65.3
107	8.8
108	0.7
109	1.8
110	1
111	4.1
112	64.2
113	1.1
114	63.2
115	16
116	78.8
117	72.7
118	66
119	4.2
120	9.7
121	18.4
122	38.4
123	4.9
124	65.5
125	90.9
126	60.1
127	9.4
128	78.4
129	1.1
130	4.5
131	61.1
132	0.4
133	72.6
134	25
135	60.8
136	80.2
137	80.5
138	1.3
139	0.7
140	22.3
141	14.7
142	1
143	4.9
144	6
145	0.4
146	60.7
147	44.7
148	82.9
149	58.9
150	70.3
151	13.6
152	55.7
153	0.4
154	50.6
155	5
156	4
157	76
158	1.4
159	72.8
160	45.8
161	2.9
162	0.4
163	28.1
164	3.8
165	4.2
166	0.5
167	74.1
168	4.7
169	77.9
170	28.8
171	58.8
172	3.2
173	3.8
174	0.7
175	39.6
176	63.6
177	76.7
178	31.7
179	51.3
180	0.5
181	2.7
182	10.8
183	6
184	0.1
185	0.5
186	14.3
187	20.9
188	0.3
189	0.3
190	18
191	0.3
192	38.8
193	1.5
194	61.8
195	7.9
196	0.2
197	68.7
198	0.2
199	47
200	0.1
201	0.1
202	1
203	0.2
204	0.2
205	0.9
206	20.6
207	6.1
208	61.3
209	47.6
210	59.8
211	43.6
212	61.7
213	43.9
214	0.4
215	65.3
216	27.3
217	60
218	7.2
219	9.8
220	0.2
221	13.8
222	60.1
223	57
224	1.1
225	12.8
226	53.3
227	4.3
228	48.2
229	0.1
230	7.5
231	61.6
232	25
233	62.1
234	8.6
235	2.8
236	38.3
237	48.1
238	11.5
239	52.5
240	68.9
241	51.2
242	0.5
243	4.4
244	54.2
245	49.3
246	46.5
247	1.7
248	0.9
249	0.2
250	52.6
251	52.4
252	51.3
253	21.5
254	0.3
255	0.1
256	7.8
257	0.2
258	17
259	1.9
260	0.6
261	50.6
262	49
263	2.8
264	0.1
265	0.1
266	43.4
267	50
268	39.4
269	58.6
270	0.1
271	55.1
272	53.3
273	42.2
274	5
275	42.9
276	20.5
277	0.1
278	44
279	0.1
280	39.3
281	50.9
282	37.5
283	0.1
284	6.2
285	0.4
286	37.2
287	57.5
288	2.7
289	0
290	0.1
291	30.2
292	2.9
293	4.8
294	42.2
295	0
296	25.9
297	33.7
298	0.1
299	39.4
300	33.1
301	0.1
302	38.6
303	19.7
304	3.1
305	33.2
306	7
307	33.7
308	32.2
309	0.7
310	11.8
311	28
312	33
313	15.5
314	3.1
315	0.1
316	0.1
317	4.9
318	4.8
319	14.3
320	33.4
321	0.1
322	9.7
323	26.9
324	0.8
325	18.8
326	40
327	0.7
328	0.6
329	0.2
330	0.2
331	0.3
332	0.1
333	0.2
334	0.2
335	17.2
336	0.2
337	24.9
338	0.2
339	1.4
340	0.6
341	0.2
342	4
343	0.2
344	6.9
345	1.6
346	22.4
347	0.2
348	6
349	3.4
350	0.2
351	0.3
352	0.2
353	27.4
354	2.1
355	14.3
356	0.2
357	8.6
358	1.8
359	4.6
360	1.4
361	0.3
362	1.4
363	1.1
364	4.7
365	17
366	13.6
367	4.3
368	46.6
369	2.3
370	27.8
371	6.1
372	0.7
373	14.9
374	4.7
375	43.5
376	1.1
377	33.9
378	11.4
379	5.6
380	38.3
381	1.9
382	4.3
383	53.4
384	5.7
385	6.8
386	2.3
387	47.6
388	33.7
389	51.1
390	41.6
391	1.8
392	72.2
393	5.2
394	2.4
395	4.5
396	9.7
397	4.8
398	0.3
399	21.7
400	0.6
401	52.4
402	3.8
403	3.7
404	2.4
405	4.7
406	65.9
407	16
408	2.2
409	4.1
410	56.1
411	59.4
412	1.6
413	67.5
414	0.7
415	5.6
416	1.5
417	2.7
418	3.3
419	21.9
420	2.3
421	15.7
422	5.5
423	34.9
424	53.1
425	37.1
426	2.5
427	63.4
428	47.4
429	42.2
430	63.7
431	6.8
432	3.3
433	33.1
434	7.6
435	0.5
436	16.8
437	21.2
438	50.2
439	3.2
440	32.3
441	56.9
442	1.8
443	34.8
444	5.7
445	58.2
446	1.4
447	60.9
448	55.4
449	0
450	12.6
451	7
452	64.1
453	3.7
454	0.9
455	19.9
456	1.1
457	62.9
458	71.4
459	75.1
460	4.6
461	51.6
462	66.8
463	3.7
464	1.4
465	61.6
466	16.4
467	55.1
468	0.2
469	11.5
470	0.4
471	1.9
472	48
473	15.7
474	0.1
475	3.2
476	0.1
477	74
478	0.2
479	25
480	57.3
481	7.2
482	3.3
483	58.9
484	0.6
485	9.7
486	24.1
487	32.6
488	35.1
489	5.1
490	29.5
491	49.7
492	50.7
493	6.8
494	68.7
495	26
496	1.6
497	69
498	28.9
499	5
500	66.6
501	49.6
502	70.9
503	0.4
504	1
505	48.9
506	69.3
507	59.7
508	39.7
509	65.3
510	49.4
511	46.5
512	57.4
513	0.6
514	33
515	1.8
516	2.8
517	54.1
518	5.1
519	12.5
520	21.7
521	42.2
522	1.6
523	0.5
524	45.2
525	39.4
526	14.5
527	43
528	1.1
529	1.6
530	55.8
531	36.2
532	60.8
533	44.9
534	13.9
535	71.2
536	42
537	11.4
538	3.4
539	2.7
540	1.4
541	53.6
542	41.9
543	23.2
544	2
545	15
546	59.7
547	1.1
548	13
549	21.9
550	2.5
551	49.3
552	1.1
553	70.1
554	0.9
555	1
556	1.1
557	14
558	17.1
559	51.4
560	46.4
561	83.9
562	51
563	1.6
564	24.6
565	53.8
566	44.7
567	1.2
568	45.1
