"COMID"	"Value"
1	50.7
2	40
3	66.4
4	51.4
5	41.2
6	7.5
7	84.9
8	45.4
9	2.6
10	2.3
11	56.9
12	1.7
13	12.5
14	71.2
15	40.6
16	44.5
17	41.8
18	72.7
19	75.2
20	65.4
21	55
22	67.4
23	0.2
24	0.9
25	53
26	34.4
27	41.3
28	46.8
29	37.8
30	27.5
31	58.9
32	39.5
33	70.8
34	0.6
35	42
36	3.7
37	65.5
38	2.1
39	0.5
40	40.2
41	70.4
42	44.6
43	37
44	43.1
45	30.2
46	22.6
47	60.3
48	68.7
49	46.6
50	18.3
51	0.7
52	33.2
53	5
54	62.7
55	62.9
56	55.9
57	39.4
58	0.5
59	33.8
60	0.3
61	1.7
62	2.7
63	70.7
64	36.8
65	0.6
66	41.3
67	63.8
68	77.1
69	22.8
70	5.9
71	5.6
72	61.3
73	0.4
74	81.8
75	8.8
76	7
77	32.7
78	15.8
79	61.1
80	4.3
81	25.7
82	18.3
83	53.7
84	1.1
85	54
86	63.5
87	0.4
88	0.4
89	7.4
90	40.6
91	16.3
92	59.1
93	53.1
94	3.4
95	84.5
96	1.5
97	61.7
98	0.2
99	18.4
100	60.6
101	61.2
102	44.8
103	0.3
104	24.9
105	2.9
106	59.4
107	13.1
108	0.6
109	1
110	0.7
111	3.9
112	53.4
113	2.6
114	52.4
115	44.8
116	54.4
117	52.1
118	51.7
119	1.1
120	28.1
121	23.6
122	44.3
123	5.1
124	51.1
125	87.1
126	56.5
127	24
128	59.6
129	0.2
130	9.4
131	30.3
132	1.4
133	52.4
134	37
135	50.6
136	91.2
137	63
138	1.1
139	0.6
140	36.6
141	32.1
142	2.9
143	0.6
144	16.7
145	0.5
146	45.6
147	67.8
148	65.4
149	52.5
150	59.9
151	29.7
152	47.3
153	0.4
154	45.3
155	5.7
156	7.8
157	66.4
158	1.5
159	31.6
160	50.8
161	5.5
162	0.4
163	24.6
164	4.7
165	1.9
166	0.2
167	54.1
168	3.5
169	59.7
170	45.3
171	71.2
172	2.9
173	6.9
174	0.5
175	22.1
176	61.5
177	43.4
178	36.8
179	45
180	0.2
181	2.5
182	23.5
183	10
184	0.2
185	1.2
186	29
187	30.1
188	0.1
189	0.2
190	34.4
191	0.2
192	40.5
193	2.5
194	55.7
195	18.4
196	0.4
197	57.4
198	0.2
199	44.8
200	0.3
201	0.2
202	2
203	0.7
204	0.7
205	2.1
206	39.6
207	13.6
208	55.4
209	46.4
210	68.5
211	65.6
212	62.1
213	41.9
214	0.8
215	55.1
216	27.1
217	28.9
218	9.4
219	13.2
220	0.9
221	6.5
222	57.2
223	51.8
224	1.8
225	13.3
226	53.1
227	7.3
228	47.6
229	0.4
230	8.6
231	53.6
232	18.5
233	49.8
234	9.3
235	4.3
236	37.8
237	15.5
238	6.7
239	55.5
240	82.5
241	51.8
242	0.8
243	3.7
244	45.1
245	47.8
246	54.5
247	3.7
248	2.2
249	0.8
250	49.4
251	55.8
252	57.6
253	23.8
254	0.7
255	0.3
256	14.8
257	0.5
258	28.6
259	3.8
260	1.4
261	49.9
262	56.3
263	4.6
264	0.3
265	0.2
266	40.5
267	50.3
268	52.4
269	53.2
270	0.2
271	66.2
272	51.6
273	51.5
274	3.8
275	51.7
276	6.1
277	0.4
278	52.8
279	0.4
280	46
281	47.9
282	46.6
283	0.5
284	12.1
285	1
286	46.2
287	62
288	5.7
289	1
290	0.2
291	39.8
292	6.6
293	4.2
294	57.2
295	0.1
296	30.4
297	42
298	0.2
299	26
300	44.1
301	0.2
302	46.6
303	24.1
304	4.9
305	42
306	10.9
307	41.9
308	39
309	1.4
310	18.2
311	42.5
312	37.4
313	27.6
314	6.1
315	0.6
316	0.6
317	5.2
318	15.9
319	5.9
320	38.3
321	0.2
322	21.6
323	35.4
324	1.6
325	5.2
326	53.5
327	1.4
328	1.3
329	0.3
330	0.7
331	0.8
332	0.3
333	0.5
334	0.7
335	18.6
336	0.4
337	5.4
338	0.4
339	4.8
340	3
341	0.4
342	3.9
343	0.8
344	12.7
345	4.8
346	7.2
347	0.7
348	11.6
349	6.4
350	0.5
351	1.2
352	0.8
353	34.9
354	4
355	3.2
356	0.9
357	3.1
358	3.4
359	5.8
360	3
361	0.9
362	2.7
363	2.3
364	5.1
365	18.8
366	15.7
367	3.5
368	60.5
369	1.7
370	31.2
371	3.6
372	2
373	17.4
374	3.2
375	69.7
376	1.1
377	30.7
378	16.1
379	3.2
380	30
381	1.7
382	1.7
383	43.5
384	1.9
385	4.1
386	2
387	62.5
388	44.1
389	50.6
390	60.7
391	2.9
392	27.6
393	5.3
394	4
395	1.4
396	5.2
397	4.9
398	1.4
399	10.3
400	1.5
401	45.9
402	2.9
403	3.7
404	1.6
405	8.1
406	73.8
407	8.4
408	1.8
409	2.6
410	83
411	47
412	0.7
413	73.1
414	1.2
415	7
416	0.5
417	2.5
418	1.2
419	35
420	1
421	8.1
422	6.5
423	54.7
424	66.6
425	39.1
426	3.2
427	63.9
