"COMID"	"Value"
1	56.3
2	36.8
3	70.4
4	56.8
5	61.9
6	5.8
7	73.3
8	44.8
9	5.5
10	2.1
11	60.7
12	8.5
13	3
14	81.3
15	49.9
16	35.7
17	45.3
18	71.6
19	62.6
20	67.5
21	69.3
22	75.3
23	0.4
24	2.7
25	59.2
26	37.5
27	51.8
28	68.2
29	30.9
30	27.9
31	59.8
32	59.1
33	75.7
34	2.5
35	45.3
36	16.3
37	72.9
38	1.9
39	1.1
40	48.1
41	78.7
42	52.8
43	48.2
44	65.9
45	41.3
46	3.1
47	40.8
48	71.1
49	56.5
50	14.6
51	1.6
52	5.6
53	19
54	69.2
55	61.2
56	57.1
57	46.4
58	1.8
59	54.9
60	2.9
61	11
62	11.1
63	46.8
64	51.7
65	5.7
66	20.3
67	66.8
68	32.2
69	28.1
70	6.1
71	5.1
72	70.3
73	3.2
74	80.5
75	9.2
76	9.1
77	24.5
78	20.4
79	60.8
80	5.1
81	30.5
82	14.7
83	59.8
84	1
85	60.5
86	42.7
87	3.2
88	4.3
89	10.6
90	51.6
91	20.8
92	61.8
93	53.8
94	13.4
95	81.1
96	3.2
97	63.9
98	0.5
99	19.9
100	64.4
101	37.1
102	50.8
103	2.1
104	18.4
105	6
106	64.4
107	19.2
108	1
109	2.9
110	1.8
111	5.4
112	59.2
113	2.6
114	57.5
115	39.5
116	47.5
117	63
118	63.4
119	0.8
120	27.2
121	3.5
122	49.4
123	7.2
124	57.6
125	85.3
126	62.8
127	20
128	69.6
129	1.7
130	8.9
131	10.8
132	0.9
133	59.1
134	39.2
135	56.6
136	76.3
137	70.7
138	2.1
139	2.1
140	41.7
141	38.7
142	2.3
143	0.3
144	23.3
145	0.5
146	49.4
147	55.8
148	72
149	60.2
150	62.9
151	19.3
152	44.5
153	2.1
154	49.2
155	8.1
156	7.5
157	65.4
158	2.8
159	32.3
160	55.1
161	4.5
162	0.9
163	4.6
164	6.6
165	0.8
166	1.2
167	58.8
168	1.8
169	65.1
170	42
171	63.5
172	4.7
173	5.2
174	1.7
175	6.3
176	59.3
177	42
178	38.4
179	41.7
180	1.4
181	4.2
182	23.5
183	8.8
184	0.8
185	0.9
186	23.6
187	36
188	1.1
189	1.1
190	25.9
191	0.9
192	35.4
193	1.9
194	60.5
195	11.3
196	0.6
197	40.4
198	0.9
199	39.8
200	0.6
201	0.6
202	1.7
203	0.5
204	0.2
205	1.8
206	31.8
207	6.9
208	61
209	35.5
210	61.7
211	60.3
212	55.8
213	29
214	0.4
215	55.5
216	20
217	17.1
218	8.9
219	13.7
220	0.4
221	4.9
222	57
223	55.2
224	1.8
225	12.3
226	55.5
227	6.4
228	34.1
229	0.2
230	3.4
231	34.8
232	8.9
233	58.2
234	2.7
235	1.6
236	23.3
237	8
238	3.5
239	51.6
240	75.2
241	49.8
242	0.8
243	2.2
244	54.4
245	39.1
246	47.3
247	1.7
248	0.9
249	0.5
250	53.1
251	54.1
252	71.7
253	8.5
254	0.3
255	0.1
256	7.7
257	0.2
258	23.3
259	1.9
260	0.6
261	40.8
262	50.3
263	0.7
264	0.1
265	0.1
266	31.3
267	51.7
268	59.5
269	59.1
270	0
271	44.1
272	44.9
273	45.7
274	3.1
275	46.9
276	5.7
277	0.1
278	46.6
279	0.1
280	46
281	43.9
282	43
283	0.1
284	3.1
285	0.6
286	47.5
287	75.1
288	0.6
289	0.2
290	0
291	46.3
292	2
293	3.3
294	68
295	0
296	19.8
297	49.1
298	0
299	8.9
300	50.9
301	0.1
302	44.9
303	21.7
304	2.3
305	41.6
306	5.4
307	48.7
308	17.1
309	0.5
310	21.3
311	37.7
312	39.9
313	27.7
314	3.5
315	0.1
316	0.2
317	3.4
318	8.1
319	5.5
320	42.3
321	0.1
322	19.8
323	33.7
324	0.7
325	4.7
326	58.2
327	0.6
328	0.6
329	0.1
330	0.4
331	0.3
332	0.1
333	0.2
334	0.2
335	6.2
336	0.1
337	4.4
338	0.2
339	1.9
340	1
341	0.2
342	2.4
343	0.4
344	9.6
345	2.6
346	2.9
347	0.3
348	8.7
349	4.2
350	0.3
351	0.7
352	0.7
353	21.7
354	3.5
355	3
356	1.1
357	2.3
358	2.9
359	3
360	2.7
361	0.8
362	2.6
363	2.1
364	3.2
365	7.9
366	19.1
367	2.9
368	56.6
369	1.2
370	26.1
371	2.8
372	1.2
373	22.7
374	3.2
375	65.6
376	1.1
377	27.7
378	21.9
379	3.8
380	21.3
381	1.1
382	2
383	46.7
384	1.4
385	2.8
386	1.6
387	51.4
388	6
389	7.7
390	50.2
391	3.4
392	21.4
393	3.6
394	6.6
395	2.3
396	5.3
397	3.7
398	0.5
399	7.7
400	2.3
401	16.5
402	2.8
403	2.6
404	1.7
405	5.3
406	74.3
407	3.1
408	1.4
409	2.7
410	84.2
411	10.5
412	3.5
413	73.5
414	0.7
415	4.5
416	0.6
417	1.8
418	1.7
419	44.5
420	1
421	2
422	4
423	35.8
424	73.1
425	18.2
426	1.7
427	65.3
428	72.7
429	9.2
430	61.9
431	1.9
432	11.6
433	19.8
434	26.8
435	3.1
436	7.5
437	4.3
438	38.7
439	1
440	20.4
441	63.3
442	5.7
443	65.6
444	17.8
445	58.1
446	1.8
447	55.8
448	45.3
449	0.6
450	49.9
451	3.3
452	68.4
453	1.9
454	0.9
455	38.5
456	0.2
457	46.8
458	69
459	61.4
460	17.4
461	73.9
462	69.9
463	7.9
464	7.1
465	64
466	11.9
467	62.8
468	0.6
469	35.4
470	0.6
471	1.9
472	32.3
473	21.9
474	0.3
475	2.8
476	0.1
477	78.2
478	0.5
479	42.2
480	46.1
481	4.4
482	1.3
483	54.7
484	2.6
485	25.1
486	19.4
487	51.8
488	26.5
489	3.7
490	25
491	63.1
492	51.5
493	7.4
494	75.5
495	23.6
496	1.8
497	74.5
498	45.3
499	5.3
500	65.2
501	51.4
502	77.4
503	0.8
504	2.8
505	42.2
506	74.3
507	68.8
508	38.7
509	66.6
510	51.5
511	41.7
512	62.6
513	0.9
514	39.3
515	2.3
516	4.2
517	69.2
518	5.5
519	10.7
520	27.4
521	49.9
522	1.9
523	0.9
524	65.5
525	50.9
526	14.8
527	52
528	1.4
529	2.7
530	87.7
531	61.5
532	85.6
533	52.1
534	30.5
535	91.4
536	67.5
537	20.5
538	7.2
539	6.4
540	2.1
541	79.2
542	65.2
543	43
544	4.7
545	28.1
546	84.1
547	1.1
548	25.9
549	39.4
550	8.9
551	75.1
552	1.1
553	13.4
554	2.7
555	1.5
556	1.1
557	24.3
558	30.1
559	66.5
560	72
561	26.9
562	72.8
563	3
564	38.9
565	69.1
566	67.1
567	2.3
568	67.4
569	44
570	2.1
571	28
572	45.6
