"COMID"	"Value"
1	70.6
2	8.7
3	79
4	62.7
5	58.1
6	7
7	89.3
8	20.2
9	1.8
10	2.2
11	67.5
12	1.3
13	7.7
14	81.6
15	28
16	32.1
17	56
18	81.4
19	68.5
20	78.7
21	53
22	78.9
23	0.5
24	0.9
25	64.9
26	41.2
27	53.6
28	62
29	23.2
30	16
31	76.6
32	54.2
33	77.8
34	0.7
35	46.8
36	3.1
37	76
38	2
39	0.3
40	52.3
41	79.4
42	40.7
43	51.1
44	60.6
45	16.6
46	7.7
47	51.3
48	75.3
49	57.2
50	7.5
51	0.4
52	16.3
53	4.3
54	73.6
55	75.7
56	73
57	51.2
58	0.5
59	27.7
60	0.4
61	1.6
62	2.3
63	59.9
64	43
65	0.8
66	31.9
67	70.7
68	61.9
69	24.8
70	3.9
71	5.5
72	68.6
73	0.5
74	86.1
75	5.8
76	5.4
77	28.8
78	17.2
79	74.5
80	2.9
81	32.4
82	16.4
83	57.7
84	1.1
85	59.3
86	55.3
87	0.5
88	0.5
89	9.5
90	33.2
91	20.7
92	67.9
93	57.3
94	2.2
95	86.5
96	2.6
97	73.6
98	0.2
99	12.8
100	71.5
101	49.2
102	51.9
103	0.3
104	27
105	6.4
106	73.2
107	20.6
108	0.8
109	3
110	1.4
111	4.1
112	70.3
113	3.6
114	70.3
115	38.9
116	62
117	71
118	64.7
119	1.6
120	29.8
121	7.6
122	48.1
123	6.8
124	67.3
125	87.1
126	64.1
127	22.4
128	73
129	0.2
130	14.6
131	21.5
132	2.4
133	69.7
134	42.1
135	64.5
136	84.3
137	75.7
138	0.7
139	0.5
140	48.7
141	43.4
142	4.4
143	0.9
144	38
145	2
146	62.7
147	61.5
148	78.7
149	64.2
150	73.9
151	34.9
152	62.6
153	0.5
154	56.9
155	9
156	16.1
157	79.1
158	1.4
159	26.6
160	59.1
161	16.6
162	2.1
163	11
164	8.9
165	1.4
166	1.7
167	68.7
168	2.9
169	73.8
170	51.6
171	49.6
172	6.6
173	22.1
174	1.1
175	11.3
176	74.8
177	27.2
178	45.1
179	54.8
180	1.3
181	2.7
182	35
183	9.5
184	1.3
185	2.7
186	33.7
187	37.8
188	1.5
189	1.2
190	40.9
191	1
192	46.1
193	7.9
194	69.2
195	12.9
196	1.4
197	27.6
198	1
199	49.3
200	1.1
201	0.9
202	4.1
203	1.7
204	1.2
205	4
206	29.8
207	17.1
208	71.5
209	46.3
210	46.6
211	66.5
212	75.3
213	37.8
214	1.3
215	66.7
216	24.4
217	17.4
218	8.1
219	15.6
220	1.6
221	3.2
222	67.1
223	67.7
224	1.3
225	12.1
226	64.5
227	5.8
228	52.1
229	0.6
230	10.3
231	33.7
232	13.5
233	67.7
234	3.5
235	6.1
236	34.4
237	10.1
238	5
239	65.8
240	76.4
241	60.6
242	0.6
243	2.7
244	60.6
245	56.7
246	63.8
247	4.1
248	2.2
249	0.4
250	62
251	64.5
252	62.6
253	16.7
254	0.9
255	0.4
256	18.5
257	0.4
258	25.2
259	4.6
260	1.3
261	58
262	63.7
263	4.8
264	0.2
265	0.3
266	52.4
267	61.2
268	50
269	64.8
270	0.1
271	66.4
272	57.8
273	60.8
274	2.8
275	59.7
276	2.8
277	0.6
278	60
279	0.3
280	54.4
281	54.4
282	56.9
283	0.6
284	12.3
285	0.6
286	54.6
287	62.6
288	5.4
289	3.3
290	0.3
291	28.2
292	8.2
293	2.9
294	52.6
295	0.2
296	43.4
297	51.5
298	0
299	17.4
300	53.6
301	0.5
302	55.6
303	37.9
304	7.7
305	51.1
306	16.9
307	49.9
308	39.4
309	3
310	29.2
311	51.2
312	44.8
313	33.3
314	10.3
315	1.2
316	1.6
317	3.4
318	20.5
319	3.1
320	46.4
321	0.3
322	19.4
323	43.3
324	2.8
325	2.7
326	41
327	2.5
328	2.2
329	0.3
330	0.1
331	1.2
332	0.3
333	0.1
334	1.3
335	16
336	0.2
337	2.6
338	0.2
339	6.2
340	2.5
341	0.1
342	2.9
343	0.5
344	9.4
345	3.8
346	3.8
347	0.4
348	8.1
349	4.5
350	0.3
351	0.9
352	0.7
353	42
354	3.5
355	2
356	0.9
357	2.4
358	2.8
359	3.7
360	2.8
361	0.5
362	2.6
363	2.3
364	3.2
365	18.8
366	10.5
367	2.5
368	59.8
369	1.6
370	33.2
371	2.9
372	0.5
373	13.3
374	2.6
375	63.2
376	1.1
377	30.1
378	13.6
379	3.1
380	27.6
381	1.4
382	2.4
383	62.5
384	3.1
385	4.3
386	2.1
387	60.7
388	21.3
389	24.4
390	59.6
391	1.4
392	29.9
393	4.1
394	2.6
395	2
396	5.8
397	5.2
398	0.3
399	9.5
400	0.5
401	27.9
402	4.4
403	2.3
404	3
405	7.6
406	66.7
407	6.1
408	3
409	3.8
410	78.7
411	16.1
412	2
413	67.6
414	1
415	12.8
416	1.1
417	4.3
418	1.8
419	27.3
420	1.7
421	3.7
422	12.5
423	44.2
424	62.6
425	15.6
426	6
427	61.8
428	57.3
429	8.2
430	62.3
431	2.7
432	6.6
433	18.9
434	11.1
435	1.1
436	5.7
437	3.6
438	50.3
439	1.6
440	26
441	60.9
442	1.1
443	51.6
444	10.7
445	61.8
446	0.8
447	68.2
448	63.5
449	0.3
450	21.7
451	3.5
452	69.6
453	2.6
454	0.3
455	25.5
456	0.2
457	71.7
458	73.7
459	69.5
460	7.5
461	66.7
462	79.9
463	5.7
464	6.5
465	72.5
466	6.6
467	56.1
468	1.8
469	18.6
470	2.1
471	6.7
472	36.6
473	25.1
474	1.3
475	7.3
476	0.5
477	84
478	0.2
479	33.6
480	59.3
481	2.1
482	1.9
483	68.1
484	1.1
485	11
486	16.8
487	35.2
488	34.4
489	1.1
490	28.4
491	50.7
492	61.3
493	4.7
494	70.1
495	24.5
496	0.7
497	82
498	28.8
499	4.5
500	73
501	39.2
502	68.7
503	0.3
504	1.1
505	50.3
506	79.2
507	85.4
508	46.1
509	73.7
510	41.6
511	56.7
512	61.2
513	0.8
514	47.2
515	2.8
516	4.5
517	78.3
518	8.4
519	21.9
520	27.6
521	41.7
522	1.3
523	0.9
524	75.1
525	43.2
526	15.5
527	45.6
528	0.4
529	2.2
530	82.7
531	59
532	88.2
533	46.4
534	14
535	92.2
536	67.1
537	17.2
538	5.7
539	2.6
540	0.6
541	67.2
542	54.9
543	27.2
544	3.3
545	24.4
546	76.5
547	1.1
548	22.7
549	37.1
550	1.7
551	58.4
552	1.1
553	65.4
554	1.5
555	0.4
556	1.1
557	15
558	25.2
559	63.6
560	67.4
