"COMID"	"Value"
1	56.7
2	12.8
3	73.1
4	54
5	58.5
6	7.7
7	75.3
8	21.4
9	6.4
10	2.4
11	60.7
12	4.7
13	1.9
14	97.6
15	26
16	52.5
17	37.4
18	60.6
19	83.4
20	60.5
21	47.6
22	85
23	0.4
24	1.5
25	67.2
26	27.2
27	47.3
28	55
29	29.5
30	9.2
31	53
32	49
33	88.2
34	0.7
35	29.7
36	8.2
37	91.5
38	1.9
39	1.2
40	52.7
41	92.8
42	25.2
43	50.6
44	61.2
45	20.1
46	2
47	17.6
48	85.9
49	59.9
50	4.4
51	0.7
52	4
53	7.2
54	77.6
55	74.1
56	49.4
57	47.8
58	0.3
59	22
60	0.5
61	2.7
62	2.5
63	72.2
64	41.9
65	0.6
66	27.6
67	81.9
68	16.4
69	16.4
70	1.3
71	3.6
72	81.7
73	0.4
74	63.2
75	2.2
76	1.8
77	21.6
78	10.7
79	69.9
80	0.8
81	13.6
82	9.6
83	63.5
84	0.7
85	73.6
86	26
87	0.3
88	0.4
89	7.6
90	39.3
91	6.8
92	73
93	68
94	4.4
95	74.8
96	0.3
97	66.5
98	0.1
99	14
100	72.5
101	53.3
102	62.3
103	0.1
104	17
105	1.7
106	65.4
107	10.3
108	0.7
109	0.7
110	0.2
111	2.6
112	63.7
113	2.1
114	60
115	35.7
116	31.3
117	76
118	88.8
119	0.6
120	26.2
121	2.8
122	62
123	3.5
124	78.8
125	62.2
126	77.8
127	14.9
128	85.4
129	0
130	7.2
131	9.7
132	0.6
133	78.6
134	51.3
135	91.1
136	47
137	85
138	0.1
139	0.1
140	55.7
141	46.4
142	1.5
143	1.2
144	37.5
145	0.3
146	74.7
147	73.4
148	84.7
149	91.8
150	79.8
151	21
152	81.5
153	0.1
154	85.3
155	3.7
156	8.9
157	81
158	0.3
159	13
160	70.8
161	8.4
162	0.4
163	4
164	2.6
165	1.2
166	0.2
167	84.3
168	0.9
169	86.8
170	62.6
171	27.5
172	1.8
173	10.2
174	0.2
175	5.7
176	76
177	11.1
178	72.2
179	84.6
180	0.2
181	1.6
182	41.3
183	8.4
184	0.2
