"COMID"	"Value"
1	57.3
2	5.2
3	60.3
4	31
5	54.9
6	3.2
7	103.1
8	5.8
9	0.1
10	1
11	35
12	0.3
13	12.7
14	78.6
15	5
16	26.7
17	47.8
18	102.8
19	57.2
20	68.1
21	13.8
22	55.1
23	0.3
24	0.1
25	25.5
26	19
27	17
28	46.8
29	14
30	3.7
31	58.2
32	45
33	61.5
34	0.1
35	14.8
36	0.8
37	63.2
38	0.7
39	0.1
40	26.1
41	63.4
42	9.5
43	43.9
44	50.5
45	6.5
46	12.6
47	95.4
48	57.7
49	14.7
50	3
51	0.1
52	28
53	0.9
54	55
55	55.9
56	50.4
57	34.1
58	0.1
59	6.7
60	0.1
61	0.5
62	0.5
63	48.9
64	9.8
65	0.3
66	11.2
67	53.1
68	106.8
69	6.5
70	0.7
71	1.5
72	40.8
73	0.1
74	111.3
75	1.2
76	0.9
77	9.7
78	4.1
79	49.8
80	0.7
81	6
82	3.9
83	20
84	0.4
85	30.6
86	103.6
87	0.1
88	0.1
89	2.7
90	8.7
91	3.1
92	42.7
93	29.2
94	0.7
95	113.4
96	0.3
97	46.3
98	0.2
99	4
100	46
101	27.1
102	18.1
103	0
104	5.4
105	0.5
106	44.9
107	2.8
108	0.7
109	0.4
110	0.3
111	0.8
112	50.3
113	1.1
114	50.6
115	6.8
116	111.6
117	49.4
118	36.7
119	3.4
120	3.3
121	14.2
122	18.7
123	0.9
124	32.1
125	118.3
126	33.4
127	5.1
128	51
129	0.1
130	1.7
131	70.8
132	0.5
133	47.3
134	11.8
135	34.6
136	114.6
137	50.5
138	0.2
139	0.1
140	10
141	7.7
142	0.8
143	1.2
144	3.4
145	0.3
146	36
147	48.6
148	49.9
149	30.3
150	45.3
151	6
152	27.8
153	0.1
154	23.8
155	0.8
156	1.4
157	46.8
158	0.3
159	75.1
160	20.5
161	1.1
162	0.4
163	18.9
164	0.9
165	1.8
166	0.3
167	39.4
168	5.9
169	45.7
170	11.1
171	108.5
172	0.8
173	1.5
174	0.2
175	27.3
176	44.9
177	64.2
178	11.9
179	25.5
180	0.2
181	0.4
182	4.2
183	2.1
184	0.1
185	0.4
186	4.8
187	8.6
188	0.2
189	0.1
190	6.8
191	0.1
192	16.7
193	0.6
194	56.9
195	5.3
196	0.2
197	64.7
198	0.1
199	22.5
200	0.1
201	0.1
202	0.6
203	0.2
204	0.2
205	0.6
206	16.2
207	1.8
208	50
209	21.3
210	96.8
211	47.7
212	46.4
213	17.6
214	0.4
215	38.5
216	9.5
217	43.7
218	3
219	3
220	0.2
221	4.6
222	36.8
223	46.7
224	0.5
225	5.4
226	32
227	2.8
228	25.7
229	0.2
230	2.5
231	63.9
232	7.9
233	32.6
234	8.1
235	0.8
236	17
237	26.6
238	4.3
239	33.5
240	111
241	29.4
242	0.3
243	1.5
244	37.8
245	30.4
246	27
247	0.6
248	0.5
249	0.2
250	34.6
251	28.6
252	54.9
253	9.5
254	0.4
255	0.2
256	2.4
257	0.3
258	9.7
259	0.6
260	0.4
261	31
262	24.5
263	1.2
264	0.2
265	0.2
266	25.2
267	31.1
268	28
269	33.4
270	0.2
271	89.3
272	27.1
273	25.1
274	1.6
275	19.8
276	3.8
277	0.2
278	19.2
279	0.2
280	18.5
281	23.6
282	23.5
283	0.3
284	3.9
285	0.4
286	15.7
287	54.2
288	1.3
289	0.2
290	0.2
291	9.1
292	1.7
293	1.7
294	28.6
295	0.3
296	14
297	12.7
298	0.2
299	38.5
300	10.5
301	0.4
302	15.3
303	9.7
304	1.2
305	14.3
306	3.3
307	11.9
308	60.1
309	0.3
310	5.7
311	13.3
312	11.6
313	7.9
314	1.4
315	0.4
316	0.4
317	1.9
318	3.3
319	3
320	11.6
321	0.2
322	5.8
323	13.5
324	0.5
325	3.4
326	14
327	0.5
328	0.6
329	0.3
330	0.4
331	0.6
332	0.4
333	1.2
334	0.5
335	31.4
336	1
337	4.4
338	1.2
339	1.5
340	1.4
341	1.1
342	1.3
343	1.1
344	3.3
345	1.7
346	12.3
347	1.1
348	2.7
349	1.9
350	1.1
351	1.4
352	1.1
353	58.3
354	1.8
355	3.6
356	1.2
357	6.7
358	1.7
359	2.3
360	1.6
361	1.1
362	1.6
363	1.6
364	1.9
365	31.7
366	4.1
367	1.4
368	42.6
369	0.9
370	44.4
371	2.3
372	0.6
373	4.6
374	1.4
375	36
376	1.1
377	43.7
378	4.2
379	1.5
380	46.8
381	0.9
382	1.8
383	89.2
384	5.9
385	6.2
386	1.1
387	36.9
388	34
389	56.6
390	30.5
391	0.8
392	89.6
393	2.6
394	1.2
395	2
396	7.8
397	2.4
398	0.3
399	19.9
400	0.6
401	54.8
402	1.7
403	5.2
404	1
405	3
406	37.6
407	14.4
408	0.9
409	1.5
410	68.3
411	48.1
412	0.9
413	54.9
414	0.5
415	2.3
416	0.7
417	1.2
418	1.7
419	6.5
420	1.4
421	11
422	3.7
423	26.2
424	32.1
425	28.9
426	1.6
427	55.7
428	24.6
429	31.5
430	55
431	7.3
432	1.7
433	26.7
434	3.2
435	0.3
