"COMID"	"Value"
1	58
2	0.4
3	49.7
4	22.5
5	69.4
6	1.8
7	33.5
8	0.9
9	0
10	0.5
11	22.7
12	0.1
13	0.7
14	60.6
15	1.1
16	18.6
17	44.4
18	26.1
19	43.9
20	51.5
21	5.6
22	58.2
23	0.3
24	0
25	13.2
26	10.3
27	7.7
28	57.7
29	10.1
30	1.4
31	50.4
32	47.7
33	54.7
34	0
35	7.4
36	0.2
37	40.6
38	0.5
39	0.1
40	47.9
41	54.1
42	3.1
43	53.8
44	57.2
45	1.3
46	0.7
47	9.8
48	52.2
49	6.1
50	2.1
51	0.1
52	1.4
53	0.2
54	53.2
55	48.4
56	45.9
57	51.8
58	0
59	1.6
60	0
61	0.2
62	0.1
63	34
64	2.9
65	0.1
66	9
67	42.7
68	12.9
69	1.7
70	0.4
71	1
72	29
73	0
74	29.1
75	0.7
76	0.5
77	7.7
78	0.8
79	48.6
80	0.3
81	3.2
82	3
83	8.6
84	0.3
85	19.5
86	13.9
87	0
88	0
89	0.5
90	2.5
91	2.8
92	41.5
93	20.2
94	0.1
95	39.4
96	0.1
97	48.1
98	0.5
99	0.7
100	46.3
101	16.9
102	9
103	0
104	4.8
105	0.5
106	44.4
107	0.6
108	1
109	0.3
110	0.2
111	0.8
112	43.8
113	0.2
114	41.7
115	2.7
116	16.2
117	46
118	46.6
119	0.4
120	0.9
121	0.6
122	11.1
123	0.9
124	32.1
125	24.2
126	39.6
127	3.6
128	49.7
129	0
130	1.1
131	5.3
132	0.2
133	46
134	8.2
135	40.1
136	19.4
137	49.2
138	0.1
139	0.1
140	4.4
141	3
142	0.4
143	0.8
144	0.7
145	0.2
146	34.5
147	28
148	47.4
149	46
150	47.1
151	4.9
152	26
153	0.1
154	31.4
155	0.8
156	0.8
157	45.3
158	0.2
159	6.1
160	23.4
161	0.4
162	0.4
163	0.9
164	0.8
165	0.3
166	0.3
167	37.9
168	0.2
169	42.3
170	11.7
171	18.8
172	0.7
173	0.6
174	0.2
175	1.6
176	36.8
177	4.4
178	15.2
179	24
180	0.2
181	0.3
182	1.8
183	1.7
184	0.2
185	0.4
186	3.5
187	10.9
188	0.3
189	0.2
190	6.6
191	0.2
192	18.1
193	0.2
194	43.4
195	3.6
196	0.3
197	3.9
198	0.2
199	20.3
200	0.2
