"COMID"	"Value"
1	15
2	8.6
3	19.3
4	16.2
5	4.1
6	0.8
7	27.4
8	8.9
9	0.3
10	0.3
11	19.6
12	0.3
13	0.3
14	22.3
15	6.1
16	0.2
17	12.8
18	16.6
19	25.6
20	12.8
21	10.6
22	20.3
23	0.3
24	0.3
25	11.7
26	8.3
27	7.1
28	5.4
29	0.1
30	8.2
31	15.1
32	5.2
33	22.9
34	0.3
35	11.2
36	0.5
37	19.1
38	0.3
39	0.1
40	0.5
41	21
42	8.6
43	0.9
44	4.8
45	4.6
46	0.4
47	4.8
48	21.6
49	9.4
50	12.6
51	0.1
52	1.2
53	0.7
54	19.2
55	17.6
56	14
57	0.2
58	0.1
59	6.4
60	0.1
61	0.6
62	0.5
63	18.9
64	7.3
65	0.3
66	5
67	18.4
68	4.4
69	2.6
70	7
71	0.5
72	14.7
73	0
74	19.1
75	4.6
76	2.4
77	4.4
78	2.2
79	17.1
80	1.5
81	9.8
82	1.8
83	11.7
84	0.2
85	11.8
86	5.3
87	0.2
88	0.1
89	1.4
90	7.6
91	9.6
92	17.9
93	12.5
94	0.3
95	24.9
96	0.9
97	14.5
98	0.1
99	2
100	17.8
101	12.7
102	9.6
103	0.1
104	2.7
105	2
106	14.1
107	3.8
108	0.2
109	0.8
110	0.6
111	0.4
112	12.9
113	0.6
114	12.5
115	9.8
116	5.2
117	6.6
118	8.6
119	0.1
120	7.3
121	0.7
122	12.1
123	0.5
124	6.6
125	11.9
126	16.8
127	8
128	7.5
129	0.2
130	2.9
131	1
132	0.3
133	6.9
134	8
135	6.1
136	10.2
137	7.7
138	0.5
139	0.3
140	7.2
141	7.2
142	0.5
143	0.4
144	4.6
145	0.4
146	6.1
147	20.9
148	7.5
149	6.3
150	8.1
151	4
152	5.4
153	0.2
154	4.3
155	0.5
156	3.2
157	8.1
158	1.4
159	2.2
160	12.7
161	3.7
162	0.5
163	0.9
164	2.9
165	0.3
166	0.4
167	6.9
168	0.1
169	6.9
170	10.6
171	5.5
172	2
173	7.3
174	0.4
175	1.2
176	16.8
177	2.6
178	3.3
179	4.9
180	0.3
181	0.2
182	6.8
183	0.9
184	0.2
185	0.4
186	9.9
187	3.4
188	0.2
189	0.2
190	10.4
191	0.1
192	3.8
193	1.9
194	14.7
195	2.3
196	0.3
197	2.8
198	0.1
199	4.3
200	0.2
201	0.1
202	0.5
203	0.4
204	0.3
205	0.5
206	6.2
207	9.9
208	13.8
209	4.4
210	5.5
211	18.1
212	7.2
213	3.9
214	0.5
215	6.2
216	2.7
217	1.8
218	2.2
219	2.9
220	0.5
221	0.2
222	6
223	11.6
224	0.1
225	2.3
226	4.5
227	0.8
228	4.4
229	0.3
230	5.6
231	3.4
232	2.4
233	9.8
234	0.2
235	4.8
236	3.6
237	1.7
238	1.3
239	5
240	9.9
241	4.4
242	0.1
243	0.3
244	8.9
245	4.8
246	10.4
247	2.2
248	1.2
249	0
250	9.4
251	4.5
252	7
253	3.6
254	0.4
255	0.2
256	9.9
257	0.2
258	4.1
259	2.3
260	0.7
261	4.9
262	4.7
263	4.9
264	0.1
265	0.1
266	4
267	9.5
268	3.7
269	9.4
270	0
271	5.9
272	4.5
273	9.5
274	0.1
275	4.6
276	0.3
277	0.2
278	4.7
279	0.1
280	3.8
281	4.4
282	8.4
283	0.2
284	9.8
285	0.1
286	3.9
287	8.9
288	5.4
289	0.7
290	0
291	1.9
292	6.7
293	0.3
294	4.8
295	0
296	6.6
297	7.3
