"COMID"	"Value"
1	58.2
2	24
3	79.5
4	59.5
5	59
6	19.1
7	110.9
8	42.5
9	5
10	5.7
11	67.8
12	3.4
13	111
14	85.7
15	49.8
16	72.8
17	47.4
18	114.9
19	83.2
20	67.5
21	71.9
22	82.8
23	0.8
24	1.6
25	62.9
26	37.2
27	44.2
28	68.6
29	73.8
30	26.3
31	63.1
32	57.8
33	86.1
34	0.9
35	51.9
36	7.7
37	77.6
38	5.7
39	1.1
40	50.4
41	81.6
42	49.7
43	48.5
44	64.4
45	33.3
46	114.3
47	121.6
48	83.2
49	54.9
50	14.2
51	1
52	125.7
53	9.9
54	77.9
55	70.8
56	62.8
57	46.6
58	0.7
59	44.3
60	0.6
61	3.5
62	5.1
63	77.8
64	41.4
65	1.3
66	58.5
67	72.4
68	131.2
69	24.7
70	6.8
71	19.9
72	71.8
73	0.6
74	120.6
75	9.9
76	9.4
77	58.3
78	20.4
79	64.1
80	5.1
81	36.4
82	49.8
83	67
84	3.8
85	64.3
86	127.4
87	0.7
88	0.8
89	13.2
90	48.8
91	25.4
92	65.8
93	60
94	6.5
95	115.5
96	3.2
97	66.3
98	2
99	19.8
100	68.9
101	73.1
102	61
103	0.5
104	51.4
105	9.5
106	69.3
107	22.1
108	3
109	4.8
110	2.2
111	14.1
112	65.4
113	4.4
114	63.7
115	47
116	131.6
117	68.1
118	62.3
119	44.2
120	32.7
121	123
122	58.7
123	17.1
124	63.8
125	126.4
126	68.6
127	26.1
128	74.3
129	0.3
130	13.1
131	145.3
132	2.9
133	67.9
134	55
135	67.7
136	125.3
137	75.3
138	1.4
139	1.1
140	60.1
141	51.8
142	4.6
143	27.8
144	43.5
145	2.8
146	60.8
147	75.7
148	75
149	70.6
150	71.4
151	52.8
152	64.9
153	1.1
154	67
155	16.9
156	15
157	73.5
158	2.5
159	138.8
160	71.1
161	13.8
162	3.1
163	133.1
164	10.7
165	24.8
166	2.6
167	68.5
168	51.5
169	70.4
170	65.3
171	124.2
172	8.7
173	17.3
174	1.8
175	139.6
176	70.5
177	135.8
178	62.7
179	63.7
180	2.1
181	5.6
182	46.2
183	18.8
184	2.6
185	2.9
186	48.3
187	51
188	2.5
189	2.2
190	49.4
191	2
192	66.5
193	7.2
194	64.2
195	28
196	2.6
197	133.9
198	2.1
199	63.9
200	2.3
201	1.9
202	4.4
203	2.6
204	2.3
205	4
206	56.8
207	22.6
208	62.9
209	64.4
210	121.4
211	79.7
212	65.4
213	65.7
214	2.6
215	66.9
216	55.2
217	132.3
218	18.4
219	25.5
220	2.8
221	68.6
222	65.9
223	57
224	2.6
225	35
226	64.3
227	12.4
228	66.1
229	1.5
230	18
231	129.1
232	57.1
233	57.3
234	81
235	8.1
236	63.8
237	138
238	33.9
239	56
240	119.1
241	62.5
242	1.3
243	24.5
244	53.7
245	60.8
246	53.9
247	5.2
248	3
249	0.9
250	55.1
251	60.4
252	72.1
253	55.7
254	1.6
255	0.7
256	21
257	0.6
258	43.2
259	5.8
260	2.3
261	59.6
262	62.9
263	10
264	0.3
265	0.4
266	52.8
267	57
268	73.4
269	60.4
270	0.2
271	120.3
272	64.4
273	52.6
274	29.4
275	56.9
276	79.7
277	1
278	64.6
279	0.4
280	51.4
281	64.3
282	49.7
283	0.6
284	20.7
285	0.9
286	60.6
287	73.8
288	13.1
289	2.7
290	0.2
291	76
292	14.1
293	29.4
294	80.2
295	0.2
296	40.8
297	56.3
298	0.1
299	115.6
300	63.4
301	0.3
302	63.7
303	41.2
304	10.7
305	47.9
306	17
307	56.2
308	119.2
309	3.4
310	34.1
311	56.4
312	43.5
313	41.3
314	10.1
315	1.1
316	1.4
317	32.4
318	19.8
319	59.7
320	50.9
321	0.1
322	35.2
323	52.1
324	4.2
325	69.3
326	85.3
327	3.9
328	3.8
329	0.1
330	0.6
331	1.6
332	0.2
333	0.8
334	1.7
335	102.1
336	0.6
337	83.4
338	0.7
339	5.8
340	2.8
341	0.6
342	27.4
343	1
344	19.2
345	6.3
346	77.7
347	1
348	18.3
349	10.6
350	0.9
351	1.2
352	1
353	117.1
354	6.6
355	52.4
356	1.1
357	43.3
358	5.7
359	29.8
360	4.9
361	1.5
362	4.6
363	3.6
364	29.2
365	111.7
366	34.9
367	23.8
368	70.4
369	14.5
370	114.1
371	29.6
372	3
373	43.4
374	24.4
375	82.5
376	1.1
377	111
378	42
379	28.4
380	109.8
381	10.8
382	23.9
383	124.9
384	53.1
385	44
386	15.5
387	66.7
388	134.2
389	141
390	62.2
391	5.5
392	143.3
393	33.2
394	9.4
395	27.6
396	66.4
397	41.3
398	0.9
399	108.2
400	3
401	94.2
402	37.1
403	18.8
404	17.7
405	17.4
406	80.7
407	95.1
408	15.7
409	30
410	89.7
411	92.4
412	5.5
413	76
414	1.6
415	68.7
416	9.5
417	26.4
418	23.3
419	70.8
420	17.8
421	76.4
422	78.2
423	67.2
424	81.9
425	76.7
426	39.2
427	63.9
428	78.2
429	105.4
430	61.4
431	57.6
432	23.7
433	75.8
434	39.2
435	7.4
436	65.8
437	107.9
438	85
439	25
440	104.9
441	60.2
442	8.1
443	77.2
444	28.7
445	84.6
446	2.8
447	85.7
448	78.8
449	1.1
450	70.6
451	32.5
452	64.5
453	32.1
454	1.7
455	45.2
456	1.4
457	103.3
458	64.3
459	60.4
460	24.2
461	90.4
462	85.7
463	8.3
464	8.2
465	65.6
466	53
467	62.6
468	2.8
469	43.9
470	2.6
471	8.9
472	99.7
473	47.3
474	2.3
475	9.3
476	0.3
477	91.1
478	0.8
479	51.3
480	91.1
481	24.7
482	14.7
483	85.2
484	4
485	29.3
486	59.3
487	57.5
488	73.5
489	17.1
490	69.1
491	67.6
492	84.6
493	21.6
494	87.6
495	65.3
496	7.5
497	89.8
498	64.6
499	19.2
500	93.2
501	52.1
502	85.7
503	1.5
504	4.4
505	94.2
506	97.9
507	87.1
508	99.9
509	102.6
510	52.1
511	81.3
512	87.2
513	2.8
514	84.3
515	8.4
516	13.7
517	89.7
518	20.2
519	41
520	72.6
521	52.6
522	4.6
523	2.3
524	97.1
525	52.7
526	40.5
527	52.8
528	1.6
529	8.6
530	91.4
531	69.6
532	103.4
533	52.8
534	40.8
535	97.6
536	91.2
537	46.5
538	19.3
539	9.5
540	3.6
541	85
542	70.2
543	52.1
544	10.1
545	57.4
546	83.2
547	1.1
548	49.3
549	59.2
550	10.2
551	77.3
552	1.1
553	132.7
554	4.1
555	2.9
556	1.1
557	46.3
558	43.5
559	85.7
560	74.9
561	140.2
562	75.9
563	7.2
564	48
565	88.4
566	71.2
567	4.7
568	80.8
569	70.9
570	3
571	135
572	66.3
573	41.9
574	1.1
575	4.1
576	25.9
577	18.9
578	88.6
579	89.2
580	61.9
581	15.3
582	1.1
583	1.7
584	1.7
585	25.7
586	1.1
587	53.7
588	1.1
589	98.9
590	3.8
591	1.1
592	92.2
593	47
594	72.4
595	1.1
596	1.8
597	2.2
598	12.5
599	54.2
600	59.4
601	18.6
602	2.9
603	100.6
604	1.1
605	7.1
606	1.1
607	2.3
608	34.2
609	14.6
610	1.7
611	117.3
612	13.6
613	0.8
614	58.7
615	94.5
616	8.5
617	121.3
618	86.2
619	83
620	57.8
621	1.1
622	68.5
623	72
624	64.1
625	1.3
626	4.4
627	61.7
628	10.7
629	66.9
630	74.3
631	1
632	92.2
633	71.7
634	0.8
635	93.5
636	65.7
637	70.3
638	2
639	107
640	103.6
641	80.9
642	5.6
643	70.4
644	18.1
645	93.8
646	79.1
647	0.9
648	95.9
649	66
650	1.3
651	80.2
652	10.3
653	0.6
654	2.1
655	2
656	14.5
657	74.5
658	136.9
659	72.6
660	36.7
661	131.4
662	60.8
663	71.6
664	1.4
665	1.6
666	1.3
667	137.1
668	107.6
669	135.2
670	1.4
671	1.4
672	1.4
673	63
674	119.4
675	85.7
676	63.7
677	84.3
678	46.2
679	5.5
680	50.2
681	78.2
682	60.4
683	114.8
684	65.3
685	1.4
686	85.1
687	3.4
688	83.6
689	1.6
690	75
691	138.9
692	95.5
693	35.6
694	115.6
695	138.2
696	85.5
697	4.1
698	71.1
699	51.1
700	82.2
701	135.5
702	88.5
703	80.9
704	44.5
705	63.9
706	34.1
707	83.9
708	83.5
709	66.8
710	67.5
711	85.3
712	60.9
713	62.8
714	16.8
715	58.5
716	16.8
717	104.4
718	86.4
719	57.8
720	75.5
721	1.4
722	64.7
723	89
724	63
725	1.6
726	6.5
727	131.8
728	65.5
729	133
730	66
731	36.4
732	118
733	55.8
734	71.1
735	75.6
736	32.6
737	52.7
738	69.1
739	61.2
740	65.6
741	62.9
742	78.6
743	70.4
744	66.5
745	4
746	71.7
747	78.9
748	0.5
749	79.4
750	9.7
751	52.5
752	58
753	86.3
754	87.5
755	73.3
756	59.1
757	120.4
758	72.2
759	1.2
760	58.3
761	1.8
762	61.6
763	60.8
764	89.1
765	80.7
766	70.4
767	73.3
768	76.2
769	88.3
770	73.3
771	56.4
772	79.1
773	38.4
774	36.2
775	131.8
776	21.8
777	54.6
778	60.9
779	50.6
780	89.6
781	60.6
782	105.8
783	118.2
784	108.3
785	115.9
786	117.8
787	112
788	90.2
789	93.1
790	119.7
791	115
792	119.5
793	118.7
794	116.6
795	108.8
796	108.1
797	109.5
798	108.9
799	117.5
800	118.3
801	111.7
