"COMID"	"Value"
1	33.6
2	2.5
3	26
4	20.5
5	35.5
6	0.7
7	13.5
8	3.9
9	0.2
10	0.5
11	25.8
12	0.1
13	0.2
14	23.2
15	3.8
16	0.7
17	27.3
18	7.1
19	14.4
20	27.2
21	7.7
22	26.6
23	0.6
24	0.2
25	11.2
26	10.4
27	7.3
28	39.6
29	0.4
30	4.4
31	26.4
32	28.6
33	25.2
34	0.2
35	14
36	0.2
37	16.4
38	0.8
39	0.2
40	21.7
41	22.2
42	5.8
43	22.1
44	37.9
45	2.3
46	0.2
47	0.9
48	23.2
49	8.3
50	4.7
51	0
52	0.3
53	0.4
54	22.2
55	21.9
56	23.1
57	18.4
58	0.1
59	2.7
60	0.2
61	0.4
62	0.3
63	12.1
64	4.8
65	0.3
66	3.4
67	16.8
68	0.7
69	2.7
70	1.3
71	1
72	10.4
73	0.1
74	9.6
75	1.9
76	1.2
77	3.9
78	2.3
79	19.2
80	0.8
81	6.9
82	2.3
83	7.7
84	1
85	8.2
86	1.4
87	0.1
88	0.3
89	0.7
90	4.5
91	5
92	16.9
93	9.7
94	0.2
95	13.3
96	0.4
97	20
98	1.9
99	1.3
100	18.2
101	8.3
102	5.9
103	0.1
104	2.2
105	0.9
106	20.5
107	1.1
108	1.6
109	0.5
110	0.4
111	1.3
112	23.3
113	0.2
114	23.6
115	3.9
116	1.5
117	35.9
118	7.8
119	0
120	1.7
121	0.2
122	6.4
123	1
124	9.1
125	4.1
126	16
127	8.2
128	52.7
129	0.1
130	2.3
131	0.1
132	0.4
133	26.9
134	4.7
135	4.5
136	4.4
137	47.1
138	0.3
139	0.2
140	4.3
141	2.8
142	0.8
143	0.1
144	1.4
145	0.3
146	17.5
147	13.9
148	42.1
149	4.6
150	37.9
151	3.7
152	5
153	0.3
154	3
155	0.7
156	2
157	42.3
158	0.5
159	0.5
160	10.4
161	1.5
162	0.8
163	0.2
164	1.6
165	0.1
166	0.8
167	21.5
168	0.1
169	28.6
170	6.2
171	2.9
172	1.3
173	2.1
174	0.5
175	0.2
176	34.1
177	0.4
178	2
179	4
180	0.7
181	0.3
182	2.2
183	0.9
184	0.9
185	0.6
186	2.7
187	1.5
188	0.8
189	0.8
190	4.7
191	0.7
192	2.6
193	0.6
194	29.3
195	2.2
196	0.7
197	0.5
198	0.7
199	3.8
200	0.8
201	0.8
202	0.7
203	0.6
204	0.4
205	0.8
206	5.3
207	3.9
208	24.3
209	3.9
210	2.3
211	12.2
212	28.8
213	3.4
214	0.4
215	15.6
216	1.6
217	0.3
218	0.3
219	0.5
220	0.6
221	0.2
222	14.1
223	19.9
224	0.1
225	0.7
226	11.8
227	0.6
228	5.3
229	0.4
230	3.8
231	0.9
232	1.3
233	14.5
234	0.1
235	1.5
236	3.7
237	0.3
238	0.3
239	8.8
240	4.8
241	7.6
242	0.3
243	0.1
244	15.2
245	6.6
246	11.8
247	1.3
248	0.8
249	0.1
250	12.9
251	7.2
252	6.9
253	2.1
254	0.4
255	0.3
256	6.4
257	0.4
258	2.9
259	1.4
260	0.5
261	5.7
262	5.3
263	1.9
264	0.3
265	0.3
266	4.5
267	10.6
268	1.7
269	11.6
270	0.2
271	2.9
272	5.2
273	10.4
274	0.1
275	4.7
276	0.2
277	0.4
278	4.4
279	0.3
280	4
281	4.3
282	9.3
283	0.3
284	5.4
285	0.3
286	3.4
287	9.6
288	2.1
289	0.2
290	0.2
291	0.7
