"COMID"	"Value"
1	9.1
2	0.8
3	13.7
4	14.3
5	2.1
6	0.5
7	18.7
8	1.6
9	0.2
10	0.2
11	19.3
12	0.1
13	0.8
14	14.6
15	1.8
16	3.4
17	10.3
18	10.1
19	16.7
20	8.6
21	5.1
22	13.7
23	0.1
24	0.2
25	7.2
26	6.3
27	4.7
28	3.1
29	1.7
30	2
31	8.3
32	3
33	14.9
34	0.1
35	9.2
36	0.1
37	12.1
38	0.2
39	0.2
40	0.7
41	13.6
42	4.4
43	0.4
44	3.3
45	1.1
46	1
47	2.3
48	14
49	5.5
50	1.7
51	0
52	1.5
53	0.3
54	12.3
55	12.4
56	7.1
57	0.4
58	0.1
59	1.9
60	0.2
61	0.3
62	0.2
63	13.8
64	2.9
65	0.3
66	2.9
67	11.9
68	2.1
69	1.6
70	0.4
71	0.3
72	9.3
73	0
74	12.5
75	0.8
76	0.6
77	2.4
78	1.6
79	11.3
80	0.4
81	5.1
82	1
83	6.3
84	0.2
85	7.9
86	2.9
87	0.2
88	0.2
89	0.5
90	3.3
91	3.6
92	12.5
93	9.5
94	0.1
95	17.9
96	0.2
97	9.2
98	0.2
99	1
100	11.1
101	8.2
102	5.9
103	0
104	1.5
105	0.6
106	9.1
107	0.9
108	0.1
109	0.4
110	0.2
111	0.3
112	9.4
113	0.1
114	9.2
115	3.7
116	2.8
117	5.5
118	4.4
119	0.3
120	1.7
121	1.2
122	6.7
123	0.3
124	3.5
125	5.9
126	13.8
127	6.3
128	7
129	0.1
130	1.4
131	0.7
132	0.3
133	5.7
134	4.1
135	3
136	6
137	8.3
138	0.2
139	0.2
140	3.7
141	2.5
142	0.6
143	0.4
144	1
145	0.2
146	5.2
147	12.9
148	10
149	3.4
150	7.8
151	2.5
152	2.9
153	0.2
154	2.1
155	0.4
156	1.1
157	9.4
158	0.3
159	1.3
160	8.2
161	0.9
162	0.6
163	1.2
164	1.2
165	0.3
166	0.6
167	4.9
168	0.3
169	6
170	4
171	3.9
172	1
173	1.3
174	0.4
175	1.4
176	14.6
177	1.2
178	1.2
179	2.5
180	0.5
181	0.2
182	1.5
183	0.8
184	0.6
185	0.4
186	1.7
187	1
188	0.6
189	0.5
190	2.8
191	0.5
192	1.5
193	0.3
194	13.6
195	1.6
196	0.4
197	1.4
198	0.5
199	2.4
200	0.5
201	0.6
202	0.4
203	0.4
204	0.1
205	0.4
206	3.3
207	2.2
208	12.3
209	2.5
210	2.7
211	10.4
212	6.5
213	2.1
214	0.2
215	4.5
216	0.9
217	1.1
218	0.3
219	0.4
220	0.3
221	0.4
222	4.3
223	11
224	0.2
225	0.4
226	3.2
227	0.7
228	2.9
229	0.2
230	2
231	1.8
232	0.6
233	9.7
234	0.5
235	0.7
236	2
237	1.8
238	0.2
239	3.2
240	5.5
241	2.8
242	0.2
243	0.3
244	9.2
245	3.5
246	7.8
247	0.7
248	0.4
249	0.1
250	8
251	2.8
252	8.3
253	0.9
254	0.2
255	0.2
256	3.5
257	0.3
258	1.9
259	0.8
260	0.3
261	3.2
262	2.7
263	0.9
264	0.1
265	0.1
266	2.5
267	6.4
268	3.1
269	7.5
270	0.1
271	4.6
272	2.8
273	6.9
274	0.2
275	2.7
276	0.4
277	0.1
278	2.6
279	0.1
280	2.3
281	2.6
282	5.8
283	0.1
284	2.4
285	0.2
286	2.1
287	10.9
288	0.9
289	0.1
290	0.1
291	1.1
292	1
293	0.3
294	3.3
295	0.1
296	3.2
297	4.9
298	0.2
299	2.1
300	4.6
301	0.2
302	4.9
303	1.9
304	0.6
305	4.8
306	1.9
307	4.1
308	4.5
309	0.1
310	0.7
311	3.5
312	2.8
313	1.2
314	0.7
315	0.2
316	0.1
317	0.3
318	1.7
319	0.4
320	2.8
321	0.1
322	0.7
323	2.7
324	0.2
325	0.5
326	1.8
327	0.2
328	0.3
329	0.1
330	0.3
331	0.3
332	0.2
333	0.5
334	0.2
335	2.4
336	0.4
337	0.6
338	0.5
339	0.7
340	0.7
341	0.4
342	0.4
343	0.6
344	2.5
345	0.8
346	0.9
347	0.7
348	1.7
349	1
350	0.5
351	0.6
352	0.5
353	7.1
354	0.8
355	0.5
356	0.5
357	0.9
358	0.7
359	0.3
360	0.7
361	0.2
362	0.6
363	0.7
364	0.3
365	3
366	1
367	0.4
368	24.2
369	0.2
370	7.8
371	0.3
372	0.3
373	0.7
374	0.4
375	5.2
376	1
377	8.1
378	0.5
379	0.4
380	7.4
381	0.2
382	0.5
383	6.1
384	0.5
385	1
386	0.3
387	25.6
388	1.6
389	0.5
390	22.6
391	0.2
392	1.1
393	0.6
394	0.3
395	0.7
396	1.3
397	0.7
398	0.3
399	2.4
400	0.1
401	10.1
402	0.5
403	0.5
404	0.3
405	1.5
406	8.2
407	1.4
408	0.3
409	0.4
410	12.2
411	9.7
412	2.1
413	12
414	0.5
415	1
416	0.3
417	0.4
418	0.6
419	1.4
420	0.4
421	0.9
422	1.2
423	6
424	5.2
425	37.3
426	0.4
427	17.8
428	3.5
429	5.8
430	21.8
431	0.8
432	0.4
433	32.3
434	0.5
435	0.1
436	14.1
437	1.9
438	52.6
439	0.5
440	8.1
441	5.9
442	0.1
443	2
444	0.7
445	62.1
446	0.3
447	64.9
448	56.8
449	0
450	0.4
451	0.5
452	12.4
453	0.5
454	0.2
455	0.3
456	0.4
457	19.6
458	9.4
459	2.1
