"COMID"	"Value"
1	13.9
2	1.7
3	18.8
4	21.6
5	12.8
6	1
7	33.8
8	4.2
9	0.3
10	0.4
11	25.3
12	0.1
13	1.1
14	16.1
15	4.6
16	2.9
17	23.5
18	25.9
19	21.5
20	13.4
21	8.5
22	18.9
23	0.3
24	0.4
25	10.7
26	11.7
27	7.4
28	16.7
29	1.2
30	4.9
31	12.9
32	14.9
33	18.2
34	0.3
35	16.4
36	0.4
37	14.2
38	0.3
39	0.1
40	6.7
41	15.3
42	7.3
43	7.6
44	14.7
45	2.2
46	1.3
47	5.1
48	17.4
49	8.5
50	4.9
51	0
52	2
53	0.8
54	16.6
55	15.6
56	12.5
57	9.1
58	0.2
59	3.4
60	0.2
61	0.7
62	0.7
63	18.7
64	4.7
65	0.5
66	3.8
67	13.7
68	3.5
69	2.6
70	2.3
71	0.5
72	10.9
73	0.1
74	27.1
75	2.8
76	2.1
77	4
78	2.5
79	12.6
80	1.2
81	11.4
82	1.6
83	9.3
84	0.2
85	9.7
86	6.9
87	0.1
88	0.3
89	1.1
90	5.8
91	9.6
92	12.7
93	9.8
94	0.6
95	39.4
96	0.7
97	13.9
98	0.1
99	1.6
100	12.6
101	11.6
102	9.1
103	0.1
104	1.8
105	1.9
106	13.1
107	1.9
108	0.1
109	0.8
110	0.5
111	0.3
112	15.8
113	0.3
114	16.5
115	8.2
116	6.9
117	14.6
118	4.8
119	0.2
120	5.6
121	1
122	7.8
123	0.4
124	5.3
125	12.6
126	13.9
127	14.9
128	15
129	0.4
130	6.6
131	1.2
132	0.4
133	12.7
134	4.9
135	3.6
136	12.2
137	15.1
138	0.6
139	0.5
140	6.4
141	6.9
142	1
143	0.4
144	5
145	0.3
146	10.9
147	21.8
148	17.7
149	4.3
150	11.4
151	3
152	3.6
153	0.4
154	2.6
155	0.4
156	7.4
157	14.9
158	0.8
159	2.2
160	10.6
161	5.8
162	0.7
163	1.2
164	2.7
165	0.2
166	0.7
167	9.3
168	0.3
169	11
170	6.3
171	9.6
172	2
173	7.6
174	0.6
175	1.4
176	16.9
177	2.2
178	1.9
179	4
180	0.6
181	0.2
182	3.4
183	0.8
184	0.5
185	0.7
186	4.7
187	1.4
188	0.6
189	0.6
190	5.9
191	0.5
192	2.8
193	2.2
194	15.3
195	1.9
196	0.5
197	2.7
198	0.4
199	4.2
200	0.4
201	0.4
202	1.2
203	0.6
204	0.3
205	1
206	4.7
207	10.2
208	12.5
209	4.4
210	8.9
211	19.4
212	9.9
213	4
214	0.5
215	8.1
216	2.3
217	2
218	0.7
219	0.9
220	0.5
221	0.5
222	6.4
223	11.6
224	0.1
225	1.1
226	3.9
227	0.7
228	4.8
229	0.2
230	7.8
231	4.2
232	2.1
233	9.3
234	0.6
235	3.3
236	3.6
237	2
238	0.6
239	3.8
240	22.6
241	3.9
242	0.1
243	0.3
244	10.1
245	5.6
246	8.7
247	2.5
248	1.3
249	0
250	9.2
251	3.1
252	20.1
253	2.1
254	0.4
255	0.2
256	13.7
257	0.4
258	2.8
259	2.8
260	0.7
261	4.7
262	3.3
263	4.3
264	0.2
265	0.2
266	4.1
267	8.4
268	3
269	9.1
270	0.1
271	12.9
272	4.2
273	8.2
274	0.3
275	3.5
276	0.4
277	0.2
278	3.6
279	0.2
280	3.3
281	4.2
282	7.9
283	0.2
284	9.6
285	0.2
286	3.3
287	29.9
288	5
289	0.8
290	0.1
291	0.6
292	6.1
293	0.3
294	6.7
295	0.1
296	6.3
297	7.1
298	0.2
299	4.2
300	6.9
301	0.2
302	8
303	5.2
304	4.6
305	7.9
306	9.1
307	7.3
308	8.6
309	1.4
310	2.5
311	6.1
312	6.7
313	3.5
314	4.7
315	0.4
316	0.5
317	0.3
318	8.3
319	0.4
320	5.8
321	0.1
322	2.6
323	5.3
324	1.4
325	0.6
326	1.9
327	1.3
328	1.2
329	0.1
330	0.4
331	0.7
332	0.2
333	0.4
334	0.6
335	3.8
336	0.3
337	0.7
338	0.4
339	2.9
340	1.5
341	0.3
342	0.3
343	0.7
344	3.4
345	2.6
346	1.1
347	0.7
348	6.6
349	3.5
350	0.5
351	1
352	0.7
353	11.5
354	2.2
355	0.6
356	1
357	1
358	2.1
359	0.4
360	1.8
361	0.5
362	1.5
363	1.5
364	0.4
365	4.3
366	0.9
367	0.4
368	32.2
369	0.2
370	12.6
371	0.5
372	0.6
373	0.6
374	0.5
375	9.5
376	1.1
377	16.4
378	0.5
379	0.6
380	15.6
381	0.2
382	0.7
383	13.6
384	0.6
385	1.2
386	0.4
387	33.1
388	1.8
389	1
390	27.3
391	0.5
392	2
393	0.5
394	0.3
395	0.9
396	1.4
397	0.5
398	0.6
399	3.2
400	0.2
401	23.1
402	0.7
403	0.7
404	0.7
405	2
406	7.4
407	2.2
408	1
409	0.6
410	14.9
411	17.6
412	0.5
413	16.7
414	0.5
415	1.2
416	0.5
417	1.2
418	0.9
419	1.1
420	0.7
421	1.9
422	1.2
423	8.3
424	8.3
425	49.9
426	0.4
427	34.3
428	5.5
429	11.8
430	29.9
431	1.8
432	0.4
433	47.6
434	0.3
435	0.1
436	28.1
437	5.4
438	65.3
439	1.3
440	14.9
441	12
442	0.2
443	3.3
444	0.4
445	68.7
446	0.3
447	71.3
448	66.6
449	0
450	0.5
451	1.2
452	16.7
453	1.1
454	0
455	0.7
456	0.2
457	29.2
458	14.4
459	13
460	0.7
461	16.4
462	54.7
463	2.2
464	0.7
465	15.1
466	2.6
467	7.9
468	0.5
469	0.6
470	0.7
471	2.4
472	12
473	1.4
474	0.3
475	4.4
476	0.1
477	56.4
478	0.3
479	1.3
480	13.9
481	1
482	0.4
483	27.2
484	0.2
485	0.9
486	2.9
487	2.7
488	4.9
489	0.6
490	3.6
491	5.7
492	14.7
493	0.8
494	7.2
495	3.8
496	0.6
497	9
498	0.6
499	1
500	4
501	14.4
502	7.9
503	0.1
504	0.3
505	2.4
506	7.8
507	11.5
508	2.7
509	5
510	25.9
511	1.3
512	2.4
513	1
514	7.1
515	1.4
516	0.3
517	19.9
518	0.6
519	0.6
520	11.7
521	7.1
522	0.3
523	1
524	25.2
525	6.7
526	0.5
527	6.1
528	0.3
529	1.3
530	25.5
531	12
532	30.8
533	1.7
534	0.3
535	29.8
536	14.2
537	4
538	1.5
539	0.3
540	0.2
541	6.7
542	11.3
543	0.1
544	1.5
545	5
546	13.2
547	1.1
548	3.5
549	5
