"COMID"	"Value"
1	87.2
2	33.1
3	82.6
4	61.1
5	85.4
6	11.8
7	75.3
8	54.3
9	21.4
10	5.3
11	66.7
12	29.1
13	5.7
14	93.7
15	66.6
16	67.2
17	63
18	67.9
19	80.4
20	89.3
21	65.2
22	87.9
23	2.9
24	10.8
25	69.1
26	35.8
27	52.1
28	83
29	52.3
30	33.8
31	87.5
32	74.7
33	88.6
34	10.7
35	42.3
36	47.3
37	81.9
38	4.6
39	7.1
40	54.5
41	90.6
42	47.9
43	54.9
44	85.6
45	33.1
46	2.8
47	32.6
48	87.5
49	63.9
50	11.3
51	8.6
52	5
53	52.1
54	80.5
55	83.1
56	82.4
57	54.3
58	8.5
59	46.7
60	14.2
61	36.4
62	27.3
63	64
64	56
65	19.1
66	27.9
67	83.9
68	32.9
69	23
70	4.4
71	7.9
72	80.6
73	16.5
74	65.3
75	8.7
76	9.5
77	34
78	21
79	80.8
80	5.6
81	33.9
82	19.5
83	69.3
84	2.2
85	77.6
86	43
87	14.9
88	18.7
89	19.8
90	59.6
91	21.2
92	78.3
93	74.2
94	30
95	74.8
96	2.9
97	84.9
98	0.4
99	24.7
100	80.2
101	45.8
102	74.6
103	7
104	19.3
105	9.9
106	87.8
107	35.2
108	1.2
109	5.7
110	2.6
111	5.1
112	85.2
113	6.8
114	82
115	52.8
116	48.1
117	87.3
118	94.1
119	0.7
120	47.2
121	2.9
122	70.4
123	4.6
124	87.3
125	70.1
126	82.2
127	23.4
128	94.3
129	3.7
130	13.8
131	14.5
132	1.8
133	88.5
134	60.1
135	95
136	55.6
137	92.8
138	1.5
139	1
140	75.8
141	70.4
142	3.3
143	2
144	66
145	2
146	85
147	61.8
148	91.2
149	96
150	85.8
151	19
152	86.1
153	1
154	90.7
155	3.5
156	16.2
157	86.5
158	2
159	24.5
160	77.6
161	14.5
162	3.3
163	3.7
164	10.7
165	0.9
166	3.1
167	90.7
168	0.5
169	91.7
170	72.2
171	37.2
172	9.1
173	17.8
174	2.3
175	5.5
176	82.1
177	23
178	84.7
179	88.1
180	2.7
181	1.3
182	51.6
183	7.1
184	3.1
185	1.8
186	42.4
187	77.7
188	3.2
189	2.7
190	48
191	2.3
192	86.9
193	7.1
194	79.4
195	12.9
196	2.1
197	18
198	2.4
199	92.8
200	2.1
201	2.1
202	3.4
203	1.4
204	0.6
205	2.6
206	30.5
207	12.4
208	86.1
209	97.4
210	35.5
211	67
212	83.5
213	98.1
214	1.9
215	87.8
216	90.4
217	8.9
218	28.8
219	28.2
220	1.3
221	0.9
222	85.9
223	80.6
224	1.2
225	71.7
226	87.3
227	4.9
228	89.5
229	0.8
230	18.3
231	17.5
232	95.2
233	90.6
234	1
235	6.7
236	93.5
237	5.5
238	83.6
239	76.8
240	50.8
241	84.3
242	0.3
243	0.6
244	89.6
245	80
246	72.1
247	2.7
248	1.9
249	0.3
250	85.8
251	81.1
252	77.9
253	81.4
254	1.1
255	0.5
256	11.3
257	0.5
258	21.3
259	2.7
260	1.6
261	78.3
262	82.1
263	9.5
264	0.2
265	0.3
266	76.6
267	83.3
268	67.5
269	92.1
270	0.2
271	32.5
272	81.2
273	71.7
274	0.5
275	81.5
276	1.2
277	0.6
278	83.5
279	0.3
280	80.7
281	84.1
282	73.8
283	0.4
284	18.4
285	0.3
286	85
287	76.1
288	11.2
289	1.3
290	0.2
291	41.5
292	10.5
293	0.3
294	70
295	0.2
296	59.4
297	79.8
298	0.1
299	5.1
300	82.3
301	0.3
302	84.8
303	62.8
304	9.2
305	70.3
306	17.6
307	75.6
308	13.9
309	2.3
310	65.5
311	70.4
312	68.4
313	61.1
314	10.2
315	0.7
316	0.8
317	0.3
318	20.1
319	0.7
320	70.7
321	0.1
322	38.2
323	63.9
324	3.1
325	0.8
326	62.5
327	2.7
328	2.6
329	0.1
330	0.4
331	1
332	0.2
333	0.3
334	0.9
335	5.1
336	0.3
337	1
338	0.4
339	5.6
340	3
341	0.3
342	0.3
343	0.7
344	6.8
345	5.6
346	1.1
347	0.7
348	12.9
349	8.7
350	0.5
351	1.6
352	1
353	20.3
354	6.6
355	0.8
356	1.4
357	0.9
358	5.3
359	0.5
360	5
361	0.8
362	4.4
363	3.4
364	0.4
365	6.5
366	19
367	0.3
368	59.1
369	0.1
370	19.4
371	0.7
372	0.6
373	19.6
374	0.4
375	82.6
376	1.1
377	19.4
378	18.1
379	0.8
380	17.3
381	0.1
382	1.4
383	33
384	3.4
385	1.8
386	0.5
387	54.2
388	6.3
389	11.3
390	51.8
391	1.8
392	23.2
393	1.4
394	3.2
395	1.9
396	3.5
397	1.8
398	0.2
399	6.3
400	0.4
401	19.6
402	1.6
403	3.3
404	1.4
405	17.1
406	85.4
407	3.3
408	1.8
409	1.5
410	88.5
411	14.5
412	7.8
413	84.4
414	1.5
415	4.1
416	1.8
417	2.8
418	2.6
419	43.9
420	2.3
421	2.8
422	6.1
423	53.8
424	79.3
425	17
426	3.7
427	73.6
428	68.6
429	10.1
430	72.8
431	2.3
432	11.4
433	16.2
434	19
435	2.6
436	5.5
437	4.1
438	36.4
439	1.7
440	11.3
441	75.7
442	11.3
443	59.3
444	18.6
445	56.7
446	9.2
447	57.3
448	48.4
449	2.2
450	27.6
451	1.5
452	85.8
453	1.7
454	6.6
455	66.3
456	3.8
457	43.9
458	80.3
459	81.2
460	16.3
461	88.1
462	76.2
463	6.2
464	9.6
465	83.5
466	2.1
467	75.8
468	2.4
469	37.5
470	1.9
471	6.4
472	20.5
473	69.5
474	0.7
475	5.1
476	0.2
477	83.7
478	0.5
479	62.2
480	50.5
481	2.8
482	1.7
483	60.2
484	3.8
485	33
486	16.9
487	68.3
488	26.9
489	4.1
490	22.8
491	79.5
492	46.8
493	8.2
494	99.3
495	21.2
496	3.2
497	64.9
498	72.7
499	7.4
