"COMID"	"Value"
1	71.8
2	21.4
3	83.5
4	63.6
5	79.1
6	2.7
7	69.6
8	16.8
9	1.2
10	0.8
11	56.7
12	0.9
13	0.3
14	103.9
15	17.1
16	38.8
17	63.8
18	48.1
19	67.1
20	77.5
21	52.4
22	92.5
23	0.3
24	0.6
25	62.5
26	44
27	54.9
28	79.3
29	26.6
30	10.7
31	69.4
32	76.9
33	90.7
34	0.4
35	42
36	2.1
37	87.3
38	0.7
39	0.3
40	55.6
41	96.4
42	43.3
43	55.7
44	86.3
45	26.1
46	0.4
47	8.3
48	88.8
49	61.3
50	11
51	0.2
52	0.7
53	1.9
54	85.3
55	83.9
56	67
57	55.8
58	0.2
59	32.2
60	0.2
61	0.6
62	0.8
63	52.8
64	46.8
65	0.4
66	15.7
67	83.4
68	5.1
69	36.1
70	4.6
71	1.7
72	79
73	0.2
74	49.1
75	4.7
76	2.4
77	18.2
78	23.8
79	78.1
80	1.3
81	25.9
82	6.8
83	64.9
84	0.3
85	73
86	8.8
87	0.2
88	0.3
89	14.4
90	38.5
91	14.8
92	73.4
93	67.7
94	1.9
95	71.7
96	1.7
97	82.7
98	0.2
99	18.7
100	76
101	30
102	67.4
103	0.2
104	9.7
105	2.6
106	79.4
107	12
108	0.7
109	1.4
110	1
111	1.3
112	81.1
113	4.5
114	78.5
115	37.4
116	9.7
117	88.8
118	85.5
119	0.1
120	14.2
121	0.5
122	50.8
123	1.4
124	72.7
125	25.5
126	76
127	21.3
128	97.2
129	0.2
130	5.4
131	1.8
132	1.5
133	92
134	37.3
135	97
136	25.6
137	101.5
138	0.5
139	0.3
140	33.3
141	42
142	2.2
143	0.2
144	13.1
145	0.9
146	82.3
147	53.4
148	103.3
149	106.7
150	96.1
151	8.5
152	81.3
153	0.3
154	95.5
155	1.4
156	4.6
157	99
158	1.3
159	4.2
160	64.3
161	3.8
162	1.3
163	0.6
164	4.2
165	0.1
166	1.1
167	90.9
168	0.2
169	98.7
170	49.6
171	23.8
172	3.1
173	5.6
174	0.8
175	0.8
176	78.4
177	4.5
178	69.6
179	78.1
180	0.9
181	0.6
182	12.4
183	3.1
184	1.1
185	1.1
186	18.8
187	62.9
188	1.1
189	1
190	40
191	1
192	74
193	1.8
194	80.6
195	5.8
196	0.8
197	5.2
198	1
199	76.9
200	0.9
201	1.1
202	1.3
203	0.7
204	0.4
205	1.3
206	15
207	9.7
208	78.8
209	83.9
210	20.5
211	58.5
212	87
213	81.8
214	0.9
215	88.8
216	57.9
217	3.2
218	27.6
219	25.5
220	0.7
221	0.2
222	85.9
223	73.5
224	0.7
225	44.8
226	86.9
227	3.7
228	85.3
229	0.5
230	16.8
231	7.8
232	51.8
233	74.5
234	0.3
235	7.4
236	71.4
237	1.8
238	31.2
239	74.5
240	30.1
241	82.5
242	0.2
243	0.3
244	71.9
245	80.1
246	57.7
247	3
248	1.9
249	0.3
250	69.2
251	77
252	67.2
253	43.9
254	0.8
255	0.4
256	15.5
257	0.6
258	14.3
259	3.2
260	1.3
261	83.1
262	74
263	7.4
264	0.3
265	0.3
266	77
267	69.6
268	45.8
269	74.5
270	0.2
271	17.6
272	75.6
273	56.5
274	0.2
275	69.3
276	0.2
277	0.4
278	66.6
279	0.3
280	70.8
281	73.1
282	58.8
283	0.4
284	10.7
285	0.6
286	67.8
287	68.3
288	5.8
289	0.8
290	0.1
291	26.8
292	5.7
293	0.1
294	49.1
295	0.1
296	39.6
297	66
298	0.1
299	4.7
300	65.3
301	0.3
302	61.7
303	33.4
304	5.7
305	61.6
306	13.3
307	65
308	10.5
309	2
310	26.9
311	54.9
312	57.2
313	37.4
314	8.1
315	0.7
316	0.6
317	0.1
318	16.2
319	0.2
320	52.2
321	0.2
322	26.5
323	42.2
324	1.7
325	0.3
326	35.7
327	1.4
328	1.4
329	0.2
