"COMID"	"Value"
1	16.3
2	4
3	29.8
4	27.2
5	7.2
6	1
7	44.7
8	6.6
9	2.4
10	0.4
11	32.6
12	2.5
13	1.8
14	28.4
15	7.6
16	0.5
17	16
18	31.9
19	29.1
20	19.1
21	13.8
22	28.9
23	0.2
24	2.4
25	20.2
26	12.7
27	14.1
28	9.3
29	0.3
30	5.8
31	17.2
32	9.8
33	28.5
34	2.5
35	17.2
36	3
37	26.3
38	0.3
39	1.2
40	7.3
41	26.5
42	10.4
43	9.9
44	9.7
45	4.4
46	2.9
47	11.4
48	26.5
49	17
50	4.3
51	1.2
52	5.3
53	3
54	23.8
55	23.5
56	15.7
57	6
58	1.5
59	6.3
60	1.7
61	3.1
62	2.5
63	24.8
64	10.8
65	2.4
66	7.9
67	23
68	12.6
69	4.4
70	1.9
71	0.7
72	21.7
73	1.5
74	34.9
75	2.6
76	1.9
77	6
78	3.5
79	21.5
80	1.4
81	9.9
82	2.4
83	18.7
84	0.2
85	19.3
86	13.4
87	1.8
88	1.6
89	1.2
90	12.8
91	6.4
92	22.1
93	20.6
94	1.8
95	41.7
96	0.7
97	20.9
98	0.1
99	4.5
100	21.2
101	16.9
102	16.3
103	1.1
104	4.2
105	1.4
106	20.1
107	2.6
108	0.1
109	0.9
110	0.7
111	0.5
112	18.9
113	0.4
114	18.8
115	13.7
116	12.6
117	12
118	10.8
119	0.5
120	7.2
121	2.3
122	16.2
123	0.8
124	10.2
125	20.4
126	22.1
127	14.7
128	13.1
129	0.8
130	5.2
131	3.2
132	0.7
133	11.9
134	11
135	10.4
136	18
137	13.5
138	0.7
139	0.4
140	11.6
141	10.7
142	1.7
143	0.4
144	6.6
145	0.5
146	10.4
147	23.4
148	13.4
149	12.4
150	13.5
151	5.9
152	9.9
153	0.4
154	9.7
155	0.8
156	4.6
157	13
158	1
159	4
160	19.2
161	3.8
162	1
163	2.4
164	2.4
165	0.9
166	1
167	11.4
168	1.2
169	12
170	17.7
171	10.2
172	1.8
173	5.3
174	0.7
175	2.7
176	22.4
177	4.9
178	7.6
179	9.2
180	0.8
181	0.4
182	6.5
183	1.5
184	0.9
185	0.9
186	8.4
187	8.3
188	0.9
189	0.8
190	14.2
191	0.6
192	8.1
193	1.6
194	22.3
195	3
196	0.7
197	5.8
198	0.6
199	8.9
200	0.7
201	0.6
202	1.1
203	0.7
204	0.3
205	1.2
206	8
207	7.3
208	21.1
209	9.5
210	10.2
211	21.9
212	11.8
213	8.6
214	0.5
215	10.4
216	5.8
217	4.3
218	2.7
219	3.3
220	0.7
221	1.2
222	10.4
223	19
224	0.2
225	3.9
226	8.8
227	1.1
228	9.5
229	0.3
230	8.9
231	7.6
232	4.3
233	16.5
234	1.6
235	4.3
236	7.1
237	3.2
238	1.8
239	10.4
240	20.4
241	8.7
242	0.3
243	1.3
244	15
245	10
246	16.8
247	1.9
248	1
249	0.1
250	15.4
251	9
252	8.2
253	4
254	0.4
255	0.2
256	9.6
257	0.4
258	6
259	2.2
260	0.6
261	9.9
262	8.7
263	4.3
264	0.2
265	0.2
266	8.7
267	14.8
268	5.1
269	15.6
270	0.1
271	16.7
272	8.1
273	15
274	1.1
275	7.7
276	1.1
277	0.3
278	7.3
279	0.2
280	6.5
281	7.1
282	13
283	0.3
284	7
285	0.5
286	5.3
287	10.3
288	3.8
289	0.8
290	0.1
291	2.6
292	3.9
293	1.3
294	5.9
295	0.3
296	11.2
297	10.1
298	0.3
299	9
300	10
301	0.5
302	12
303	9.1
304	3.3
305	11.2
306	7.7
307	11.3
308	16.6
309	1.1
310	5.9
311	11.1
312	9.1
313	7.1
314	4.6
315	0.6
316	0.6
317	1.4
318	10
319	1.2
320	10.4
321	0.3
322	5.6
323	11.7
324	1.2
325	1
326	4.2
327	1.2
328	1.1
329	0.4
330	0.7
331	1
332	0.6
333	1.3
334	0.8
335	8.2
336	1.1
337	1
338	1.2
339	3.3
340	2
341	1
342	1.5
343	1.2
344	4.4
345	2.9
346	2.3
347	1.2
348	6.4
349	3.4
350	1.2
351	1.4
352	1.1
353	18.5
354	2.2
355	0.9
356	1
357	1.4
358	1.8
359	1.2
360	1.7
361	0.6
362	1.4
363	1.4
364	1.4
365	9.9
366	1.7
367	1.7
368	31.1
369	1
370	16.2
371	1
372	1.6
373	1.1
374	1.6
375	8.4
376	1.1
377	16
378	1
379	1.4
380	14.4
381	1.1
382	0.8
383	18.5
384	0.8
385	1.9
386	1.2
387	33.8
388	5.3
389	3.9
390	31.4
391	0.6
392	4
393	1.4
394	0.4
395	0.7
396	2.8
397	1.4
398	0.4
399	4.3
400	0.3
401	15.5
402	1.2
403	0.7
404	0.8
405	0.4
406	11.3
407	1.7
408	0.5
409	1.1
410	8.3
411	10.9
412	0.5
413	13.7
414	0.3
415	1.8
416	0.2
417	0.6
418	0.5
419	2
420	0.3
421	1
422	1.6
423	13.6
424	8.8
425	28.8
426	0.6
427	3.1
428	8.5
429	7
430	4.4
431	0.8
432	0.7
433	27
434	1
435	0.7
436	11.4
437	2.6
438	48.5
439	0.5
440	13.5
441	1.7
442	0.5
443	6.9
444	0.9
445	55.4
446	0.5
447	60.5
448	54.7
449	0.7
450	1.7
451	0.8
452	22.3
453	0.9
454	0.4
455	3.3
456	1.2
457	27.3
458	25.4
459	7.6
460	1.1
461	21.4
462	40.2
463	1.8
464	1.4
465	18
466	1.2
467	1.4
468	0.8
469	0.9
470	0.6
471	1.9
472	9.3
473	5.5
474	0.3
475	4.1
476	0.2
477	39.7
478	0.8
479	0.9
480	17.2
481	0.4
482	0.4
483	27.3
484	1.2
485	1
486	2.7
487	0.6
488	6.7
489	0.5
490	4.5
491	1.1
492	22.1
493	0.7
494	10.1
495	3.6
496	0.4
497	5.9
498	0.7
499	0.7
500	4.4
501	0.5
502	9.7
503	1.1
504	0.9
505	1.2
506	3.3
507	5.4
508	0.9
509	2.6
510	0.3
511	4.7
512	6.8
513	0.5
514	1.7
515	0.8
516	0.7
517	6
518	1
519	1.6
520	7.1
521	0.1
522	0.7
523	0.4
524	23.1
525	0
526	0.9
527	0
528	0.4
529	0.7
530	11.8
531	9.7
532	30.3
533	0
534	0.1
535	12.7
536	19.1
537	3.9
538	1.2
539	0.2
540	0.2
541	4
542	12
543	0.3
544	0.9
545	5
546	9.1
547	1.1
548	4.3
549	7.2
550	0.3
551	3.1
552	1.1
553	10.1
554	0.5
555	0.2
556	1.1
557	0.9
558	4.1
559	5.9
560	5.1
561	18.2
562	11.7
563	1.1
564	1.5
565	7.2
566	9.5
567	0.2
568	6.3
569	1.3
570	0.3
571	21.9
572	2.9
573	0.5
574	1.1
575	0.2
576	8.4
577	1.4
578	5.9
579	7.8
580	4.3
581	1.4
582	1.1
583	0.3
584	0.8
585	10.9
586	1
587	7.8
588	1.1
589	16.4
590	0.4
591	1
592	10.5
593	4.4
594	1.4
595	1
596	0.5
597	0.4
598	0.1
599	7.2
600	0.8
601	0.2
602	0.4
603	46
604	1.1
605	0.7
606	1
607	0.7
608	0.4
609	2.2
610	1
611	9.7
612	2
613	0.2
614	27.9
615	6.3
616	1
617	22.2
618	37.8
619	2.6
620	1.1
621	1.1
622	33.5
623	36.1
624	29.3
625	0.6
626	0.4
627	4.4
628	0.3
629	4
630	11.9
631	0.9
632	43.2
633	28.3
634	0.2
635	4
636	3.8
637	2.5
638	0.4
639	42.3
640	6.2
641	7.1
642	0.5
643	27.3
644	1.9
645	45
646	31.5
647	1
648	59.6
649	25.9
650	1.2
651	15
652	0.4
653	0.2
654	1.1
655	0.2
656	0.6
657	31.8
658	12.7
659	29.7
660	3
661	11.4
662	26.7
663	29.5
664	1.2
665	0.6
666	1.8
667	13.9
668	35.7
669	20.4
670	1.6
671	1.1
672	1.2
673	29.7
674	3.9
675	25.8
676	20.9
677	9.4
678	2.3
679	0.7
680	4.4
681	33.7
682	21.2
683	33.3
684	26.2
685	1.2
686	12
687	0.3
688	22.8
689	1
690	31.4
691	7.4
692	8.4
693	2.3
694	2.3
695	8.1
696	28.4
697	0.9
698	27.2
699	17.2
700	22.5
701	6.6
702	26.7
703	21.5
704	15.4
705	10.9
706	2.8
707	12
708	23.1
709	11.2
710	22.6
711	2.8
712	8.2
713	19
714	1.7
715	16.5
716	1.1
717	53.3
718	26.4
719	16.8
720	19
721	1.5
722	9.5
723	22.4
724	21.6
725	1.1
726	0.5
727	2.7
728	11.8
729	7
730	23.4
731	3.4
732	2
733	14.5
734	16.1
735	10.4
736	2.9
737	18.3
738	13.6
739	20.6
740	22.4
741	10
742	60.3
743	27
744	3.1
745	0.4
746	13.1
747	16.7
748	0.2
749	30
750	2.2
751	10.3
752	15.3
753	18
754	23.4
755	24.7
756	14.7
757	42.3
758	32.6
759	1.8
760	9.8
761	2.1
762	9.7
763	17
764	8
765	13
766	4
767	35.7
768	27
769	29.2
770	24.2
771	24.2
772	32
773	6.8
774	5.8
775	7.5
776	2.2
777	7.1
778	15.5
779	1.8
780	30.6
781	15.5
782	107
783	102.5
784	104
785	103.7
786	98.3
787	103.8
788	98.5
789	101.9
790	97.3
791	95.6
792	94.3
793	91.7
794	102.2
795	105.3
796	91.1
797	104.5
798	92.6
799	93.7
800	98.9
801	91.4
802	92.5
803	97.3
804	95.9
805	91.6
806	92.8
807	90.6
808	92.7
809	105.8
810	98.6
811	93.1
812	93.7
813	92.7
814	92.7
815	93.6
816	94
817	95.5
818	90.9
819	102.8
820	93.5
821	90.2
822	90.3
823	95.1
824	93.1
825	89
826	102.2
827	92.4
828	89.8
829	91.9
830	89.8
831	88.9
832	91.9
833	91.6
834	97.1
835	89.8
836	90.9
837	85.3
838	93.6
839	95.8
840	88.9
841	90.3
842	95.2
843	58
844	95.5
845	87.4
846	98.7
847	89.9
848	94.7
849	98.4
850	92.3
851	91.4
852	93.4
853	89
854	89.6
855	89.9
856	91.1
857	87.4
858	93.6
859	83.8
860	93.7
861	90.1
862	31.7
863	86.1
864	85.1
865	87.2
866	94.7
867	90.4
868	95.3
869	87.5
870	78.3
871	86.9
872	86.4
873	40
874	90.9
875	95.5
876	90.4
877	86.5
878	86.3
879	90.8
880	89.9
881	92.8
882	100.6
883	88.3
884	86.8
885	85.8
886	22.5
887	94
888	96.4
889	89.6
890	99.8
891	91.4
892	97.8
893	98.1
894	25.5
895	91.7
896	93.4
897	91
898	89.1
899	99.5
900	98.5
901	91.1
902	99.4
903	93.2
904	87.5
905	90.9
