"COMID"	"Value"
1	52.3
2	27.7
3	64.8
4	48.1
5	42.4
6	7.6
7	90.7
8	38.7
9	1.3
10	2.2
11	51
12	0.6
13	3.7
14	68
15	35.6
16	35.5
17	43
18	76.6
19	63.9
20	62.6
21	40.3
22	64.2
23	0.3
24	0.4
25	37.7
26	27.2
27	26.5
28	49.5
29	30
30	20.8
31	58.3
32	40.5
33	66.7
34	0.2
35	29.8
36	1.9
37	57.3
38	2.1
39	0.2
40	44.4
41	67
42	26.6
43	38.8
44	45.4
45	20.9
46	5.7
47	39.1
48	63.6
49	26.8
50	14.2
51	0.2
52	8.6
53	2.8
54	58.2
55	60.4
56	57.6
57	43.4
58	0.2
59	23.4
60	0.2
61	0.8
62	1.4
63	55.6
64	23.8
65	0.4
66	33.1
67	60.4
68	41.3
69	11.5
70	3.2
71	6.6
72	56.5
73	0.3
74	73.6
75	4.7
76	3.1
77	29.3
78	7.8
79	55.1
80	1.6
81	19.9
82	19.2
83	30.2
84	1.1
85	53.3
86	50.9
87	0.3
88	0.3
89	5.2
90	24.6
91	14.2
92	53
93	55.7
94	1.9
95	80.9
96	1.1
97	59.4
98	0.2
99	10.4
100	53.7
101	48.6
102	42.8
103	0.2
104	23.6
105	3
106	58.1
107	11.8
108	0.6
109	1.7
110	0.7
111	3.8
112	53.3
113	2.1
114	53.2
115	27
116	52.6
117	54.5
118	46.1
119	0.5
120	21.4
121	5.6
122	52.1
123	5
124	48
125	70.8
126	52.8
127	14.1
128	56.4
129	0.1
130	5.7
131	13.1
132	1
133	53.5
134	37
135	46.1
136	61.8
137	58.3
138	0.4
139	0.3
140	33.6
141	23.7
142	1.7
143	0.5
144	13.2
145	0.8
146	45.8
147	57.1
148	60.4
149	47.3
150	59.3
151	25.2
152	44.2
153	0.4
154	42.5
155	4.8
156	4.5
157	63.3
158	0.9
159	24.7
160	47.7
161	2.5
162	1.3
163	5.6
164	5
165	0.3
166	1.3
167	53.5
168	0.8
169	56.4
170	44.3
171	40.1
172	3.8
173	3.5
174	0.8
175	6.2
176	58.7
177	25.1
178	39.3
179	44.6
180	1.1
181	1.6
182	19.8
183	7.1
184	1.1
185	1.1
186	27.9
187	31.6
188	1.2
189	1
190	38.2
191	0.9
192	45.3
193	1
194	49.5
195	13.5
196	1.1
197	19.7
198	0.9
199	44.1
200	1
201	0.8
202	1
203	1.1
204	0.7
205	1.2
206	26.7
207	11.6
208	49.1
209	46.1
210	41
211	53.9
212	56.1
213	46.4
214	0.4
215	50.4
216	37
217	8.8
218	12.4
219	16.3
220	1.3
221	0.9
222	47.9
223	42.1
224	0.8
225	20.2
226	42.4
227	4
228	46
229	0.3
230	9.5
231	18.6
232	33.1
233	38.7
234	2
235	3.7
236	43.6
237	4.8
238	10.9
239	38.6
240	59.8
241	37
242	0.4
243	0.7
244	33
245	40.3
246	33.3
247	3
248	1.9
249	0.2
250	33.6
251	36.9
252	34.1
253	33.1
254	0.5
255	0.2
256	12.7
257	0.4
258	17.6
259	3
260	1.1
261	34.6
262	34.1
263	4.1
264	0.2
265	0.1
266	30
267	32.1
268	33.7
269	35.6
270	0.1
271	35.2
272	33.1
273	29.6
274	0.8
275	25.9
276	1.1
277	0.2
278	30.3
279	0.2
280	21.2
281	29.8
282	26.6
283	0.2
284	11.9
285	0.4
286	24
287	38
288	5.4
289	0.1
290	0.1
291	22.4
292	4.9
293	0.8
294	34.5
295	0.1
296	27.4
297	22.3
298	0.1
299	4.5
300	23.6
301	0.1
302	30.6
303	23.1
304	3.3
305	22.9
306	10.5
307	22.7
308	15.1
309	0.4
310	16.8
311	25
312	22.5
313	19.9
314	5.2
315	0.3
316	0.2
317	0.9
318	14.1
319	0.8
320	22.7
321	0.1
322	13.2
323	24.3
324	0.7
325	0.6
326	32.8
327	0.6
328	0.6
329	0.1
330	0.2
331	0.3
332	0.2
333	0.3
334	0.3
335	6.8
336	0.3
337	0.5
338	0.3
339	3.2
340	1.2
341	0.4
342	0.9
343	0.3
344	7.5
345	2.7
346	0.7
347	0.3
348	7.7
349	4.9
350	0.4
351	0.4
352	0.3
353	26.4
354	3.1
355	0.3
356	0.5
357	0.8
358	2.7
359	0.6
360	2.6
361	0.4
362	2.5
363	2.2
364	0.6
365	10.5
366	8.1
367	0.6
368	46.2
369	0.4
370	28.9
371	0.5
372	1
373	11.7
374	0.6
375	47
376	1.1
377	24.2
378	11.4
379	0.9
380	19
381	0.3
382	1.1
383	56.6
384	0.9
385	2.6
386	0.6
387	47.5
388	10.6
389	11.9
390	46.1
391	1.9
392	21.6
393	1.9
394	2.3
395	1.7
396	5.2
397	3.2
398	0.2
399	8.2
400	0.6
401	16.4
402	3
403	3.3
404	2
405	4.4
406	59.2
407	4.4
408	2
409	2.4
410	67.9
411	9.7
412	2.2
413	61.1
414	1
415	12.2
416	0.7
417	2.9
418	2
419	21.9
420	1.5
421	2.4
422	6.5
423	41
424	55.1
425	13.1
426	2.6
427	54
428	52.7
429	5.5
430	58
431	2
432	6.2
433	15.7
434	9.5
435	1.7
436	4.2
437	2.8
438	44.4
439	1.5
440	18.2
441	53.9
442	1.2
443	47.1
444	8.3
445	60.3
446	1.2
447	65
448	57.8
449	0.6
450	23
451	3.6
452	51.7
453	2.1
454	0.2
455	18.8
456	0.3
457	56.2
458	57.2
459	51.6
460	7.3
461	55
462	74.1
463	4.4
464	4.3
465	59
466	5.9
467	50.3
468	1
469	17.2
470	0.4
471	1.8
472	30
473	33.1
474	0.9
475	4
476	0.1
477	78.1
478	0.3
479	29.4
480	44.5
481	3.5
482	2.4
483	59.9
484	1.3
485	10.1
486	14.6
487	31.7
488	23.4
489	2.6
490	20.9
491	45.7
492	46
493	5.8
494	66
495	19.2
496	1.5
497	64.8
498	25.6
499	5.4
500	51.3
501	40.6
502	64.6
503	0.6
504	1.2
505	29.8
506	54.4
507	64.5
508	32.9
509	51.6
510	39.3
511	45.4
512	53
513	0.8
514	28.6
515	2.6
516	4.6
517	55.3
518	8.5
519	17.4
520	17.9
521	33.3
522	1.8
523	0.3
524	51.3
525	29.7
526	12.3
527	32.2
528	1
529	1.5
530	74
531	50.8
532	73.8
533	34.4
534	7.1
535	83.2
536	61
537	17.6
538	6
539	1.7
540	1
541	56.4
542	49.1
543	12
544	4.1
545	25.4
546	65.1
547	1.1
548	25.1
549	34.6
550	1.1
551	47.4
552	1.1
553	40.2
554	1.6
555	0.6
556	1.1
557	11.1
558	23.4
559	48.7
560	54.3
561	61.8
562	61.5
563	3.4
564	27
565	54.4
566	63.5
567	0.8
568	62.4
569	21.3
570	1.1
571	54.2
572	46.8
573	7.9
574	1.1
575	0.6
576	20.3
577	9.4
578	48.3
579	56.6
580	52
581	8.4
582	1.1
583	0.5
584	0.4
585	22.5
586	1.1
587	53.8
588	1.1
589	51.2
590	1.7
591	1.1
592	67.6
593	47.4
594	17.9
595	1.1
596	0.4
597	0.9
598	1.7
599	54.7
600	8.5
601	1.8
602	1.4
603	55.6
604	1.1
605	4.1
606	1.1
607	0.3
