"COMID"	"Value"
1	63.2
2	1.2
3	70.7
4	29.5
5	68
6	3.4
7	62.4
8	2.6
9	0.8
10	0.8
11	28.9
12	0.5
13	0.2
14	83.8
15	4.1
16	44.9
17	45.1
18	46.1
19	66.5
20	59.6
21	13.2
22	83.1
23	0.2
24	0.4
25	31.2
26	11.6
27	17.4
28	68.4
29	26
30	1.8
31	56.3
32	60.2
33	75.1
34	0.2
35	9.9
36	0.8
37	62.5
38	0.8
39	0.1
40	54.9
41	77.8
42	5
43	55.6
44	76.4
45	4.4
46	0.2
47	8.9
48	74.8
49	25.6
50	1.3
51	0.1
52	0.6
53	0.5
54	79.4
55	73.5
56	54.6
57	55.6
58	0.1
59	4.3
60	0.1
61	0.2
62	0.2
63	58
64	11.6
65	0.1
66	17.9
67	66.4
68	7.1
69	3.2
70	0.3
71	1.4
72	55.2
73	0
74	46.9
75	0.5
76	0.3
77	15.7
78	1.3
79	69.1
80	0.2
81	3.2
82	5.5
83	33.2
84	0.2
85	50.1
86	11.6
87	0.1
88	0
89	0.9
90	11.1
91	2.2
92	61.5
93	48
94	0.4
95	67.6
96	0.1
97	71.9
98	0.2
99	3.1
100	66.7
101	36.8
102	41.3
103	0
104	10.5
105	0.3
106	63.6
107	0.6
108	0.6
109	0.2
110	0.1
111	1
112	63.7
113	0.2
114	60.9
115	16.3
116	14.2
117	72.9
118	71.6
119	0
120	6.3
121	0.3
122	33.1
123	1.4
124	62.1
125	30.2
126	58.9
127	6.6
128	79.9
129	0
130	1.5
131	3.1
132	0.2
133	73.3
134	24.6
135	80.8
136	28.5
137	84.3
138	0.1
139	0.1
140	19.7
141	21.7
142	0.5
143	0.2
144	6.6
145	0.1
146	67.6
147	57.5
148	86.8
149	82.2
150	75.5
151	12.2
152	70.8
153	0.1
154	72.4
155	1.7
156	1.3
157	77.2
158	0.2
159	5.7
160	40.7
161	1.2
162	0.3
163	0.6
164	0.6
165	0
166	0.2
167	70.6
168	0.1
169	79
170	24.6
171	29.3
172	0.4
173	1.7
174	0.2
175	1
176	53.2
177	5
178	37.7
179	61.1
180	0.2
181	0.7
182	8.7
183	5
184	0.2
185	0.3
186	10.9
187	22.7
188	0.2
189	0.3
190	14.7
191	0.3
192	49.7
193	0.5
194	52.7
195	10.5
196	0.2
197	5.7
198	0.3
199	60.1
200	0.2
201	0.3
202	0.4
203	0.2
204	0
205	0.4
206	25
207	2.2
208	51.3
209	67.9
210	23.3
211	57.1
212	58.8
213	63.2
214	0.2
215	68.5
216	31.2
217	3.1
218	6
219	5.9
220	0.2
221	0.1
222	62.8
223	45.5
224	0.9
225	14.5
226	59.3
227	4.8
228	76.8
229	0.1
230	3.5
231	7.7
232	24.8
233	47.6
234	0.1
235	1.2
236	57.9
237	1.7
238	11.2
239	46.1
240	31.2
241	57.3
242	0.3
243	0.3
244	41.2
245	67.8
246	33.2
247	0.7
248	0.5
249	0.4
250	38.7
251	48.5
252	73.4
253	30.4
254	0.2
255	0.1
256	3.1
257	0.2
258	11.4
259	0.6
260	0.4
261	63.4
262	46.6
263	1.7
264	0.1
265	0.1
266	62.9
267	40.7
268	48.9
269	42.3
270	0.1
271	17.4
272	52.2
273	33.7
274	0.2
275	43.6
276	0.1
277	0.1
278	42.1
279	0.1
280	43.5
281	51.6
282	33.8
283	0.1
284	5.5
285	0.5
286	42.5
287	74.8
288	1.8
289	0.1
290	0
291	29.1
292	1.8
293	0.1
294	60.7
295	0
296	30.3
297	40
298	0.1
299	3.8
300	41.2
301	0.1
302	39.7
303	19.4
304	1.2
305	32.4
306	3.9
307	36.8
308	9.1
309	0.2
310	13.8
311	30
312	24.9
313	17.5
314	1.5
315	0.2
316	0.1
317	0.2
318	4.3
319	0.1
320	24.4
321	0.1
322	8.4
323	19.7
324	0.2
