"COMID"	"Value"
1	50.6
2	76
3	74.6
4	69.1
5	49.6
6	22.2
7	95.4
8	82.5
9	5.3
10	9.3
11	69
12	7.8
13	80.3
14	95.6
15	87
16	69.6
17	37
18	100.2
19	77.4
20	63.1
21	94.3
22	80.9
23	4.9
24	2.6
25	79.6
26	56.4
27	70.5
28	49.4
29	55.4
30	51.3
31	60.5
32	43.8
33	87.5
34	2.1
35	75.1
36	24.3
37	93.2
38	9
39	2.4
40	52.9
41	94.1
42	86.6
43	52.4
44	50.6
45	71.3
46	80.5
47	102.1
48	82.7
49	82.1
50	31.1
51	1.9
52	90.6
53	31.2
54	79.9
55	77.8
56	60.7
57	52.4
58	1.6
59	81
60	1.6
61	13.2
62	19.3
63	72.6
64	79.9
65	6.4
66	39
67	81.4
68	106.6
69	68.2
70	12.6
71	13
72	93.6
73	1.9
74	104.5
75	16.3
76	11.8
77	29.3
78	62.1
79	79.5
80	5.2
81	68.5
82	20.9
83	92.4
84	6.1
85	87.7
86	105.3
87	2.3
88	2.8
89	35.3
90	81.7
91	39.8
92	75.1
93	78.6
94	25.1
95	100.8
96	5.2
97	71
98	3.6
99	50
100	79
101	67.7
102	89.4
103	1.8
104	33.6
105	8.9
106	70.1
107	62.8
108	4.7
109	2.8
110	1.5
111	11.6
112	72
113	9.7
114	74.4
115	80.9
116	113.5
117	81.6
118	78.4
119	39.4
120	66.3
121	64.9
122	79.9
123	17.3
124	79.7
125	112.2
126	76.5
127	42
128	83.7
129	1.2
130	20.8
131	109.2
132	3.4
133	78.4
134	69
135	84.4
136	110.3
137	86.2
138	1.3
139	0.7
140	80.9
141	86.5
142	7.7
143	27.2
144	71.3
145	1.4
146	71.8
147	71.6
148	89.4
149	86
150	81.2
151	51.6
152	80.4
153	0.6
154	85.6
155	25.2
156	19.4
157	85.9
158	3.3
159	113.4
160	78.2
161	15
162	1.6
163	68.2
164	16.1
165	29.5
166	0.8
167	77.8
168	34.3
169	83
170	78
171	106.9
172	9.7
173	19.7
174	0.9
175	76.6
176	78.4
177	115.3
178	82.2
179	73.4
180	0.7
181	13.9
182	59.4
183	26.9
184	0.7
185	2.5
186	66.2
187	77.6
188	0.7
189	0.6
190	76.5
191	0.6
192	82.5
193	6.2
194	78.1
195	30.5
196	0.7
197	110.1
198	0.6
199	79
200	0.6
201	0.7
202	4.2
203	0.8
204	0.5
205	4.9
206	60.2
207	27
208	78.7
209	83
210	102
211	73.2
212	78
213	89.1
214	0.9
215	78.6
216	84.5
217	84.7
218	66.7
219	79.5
220	0.8
221	42.2
222	80.2
223	76.5
224	4.5
225	78
226	80.9
227	12.4
228	85.8
229	0.2
230	25.1
231	98
232	89.6
233	81.9
234	41.5
235	11.7
236	89.4
237	64.7
238	83.1
239	79.1
240	102.3
241	79.4
242	3.2
243	25.4
244	74.8
245	77.8
246	68.9
247	6
248	2.8
249	0.6
250	73.8
251	83
252	77.1
253	82.2
254	0.6
255	0.2
256	29.8
257	0.4
258	35.7
259	7.1
260	1.3
261	80.3
262	80.9
263	10.7
264	0.1
265	0.1
266	80.9
267	71
268	76.7
269	81
270	0.1
271	87.8
272	83.7
273	64.3
274	24.2
275	72.9
276	54.1
277	0.2
278	76.4
279	0.2
280	66
281	84.4
282	56.5
283	0.4
284	15.7
285	1.6
286	68.7
287	77.7
288	10.9
289	1.4
290	0.1
291	78.1
292	8.6
293	27.4
294	81.1
295	0.1
296	67.5
297	63.6
298	0.1
299	46.3
300	73.5
301	0.2
302	82.7
303	78.2
304	8.1
305	60.6
306	22.4
307	77.8
308	47.4
309	2.8
310	93.7
311	84.7
312	69.5
313	85.4
314	19.4
315	0.9
316	0.8
317	28.8
318	55.1
319	49.2
320	78.5
321	0.2
322	71.7
323	75.9
324	2.2
325	46.2
326	82.3
327	1.9
328	1.8
329	0.3
330	1.1
331	1.3
332	0.2
333	0.3
334	0.8
335	28.3
336	0.2
337	44.3
338	0.3
339	13.8
340	4.3
341	0.3
342	22.1
343	0.5
344	23.2
345	10.4
346	30.6
347	0.5
348	24.6
349	12
350	0.4
351	0.8
352	0.4
353	47.7
354	5.2
355	29
356	0.4
357	19.9
358	5.3
359	24.3
360	3
361	0.3
362	2.7
363	2.1
364	28.6
365	32.3
366	59.5
367	29.5
368	70.5
369	12.5
370	57.1
371	25.7
372	7.4
373	67.5
374	39.1
375	87.6
376	1.1
377	70.9
378	59.3
379	46.5
380	76.9
381	12.5
382	21.2
383	97.3
384	47.9
385	21.9
386	18.9
387	67.9
388	90.1
389	110.7
390	62
391	10.1
392	115.2
393	25.8
394	20.1
395	20.4
396	32.6
397	29.1
398	1.4
399	58.9
400	6.2
401	82.1
402	29.3
403	14.5
404	23.2
405	24.4
406	79
407	48.1
408	18
409	32.6
410	98.4
411	86.2
412	17.7
413	77.3
414	10.5
415	44.6
416	9.9
417	20
418	16.3
419	72
420	12.6
421	49.1
422	31.7
423	52.7
424	84
425	63.6
426	15.9
427	69.2
428	82.6
429	94.6
430	68.4
431	36.2
432	26.1
433	60.9
434	46
435	9.1
436	51.4
437	82.3
438	71.1
439	16.5
440	73.8
441	71
442	10.7
443	81.2
444	32.8
445	75.4
446	3.3
447	75.5
448	69.4
449	1.9
450	72.8
451	26.8
452	66
453	16.5
454	3
455	64.7
456	3
457	90.5
458	74.9
459	58.1
460	27.1
461	89.1
462	82.1
463	15.7
464	27.8
465	67.5
466	45.3
467	69.3
468	0.8
469	55.9
470	1.4
471	6.7
472	83.3
473	76.5
474	0.6
475	11.9
476	0.2
477	88.1
478	0.2
479	58.3
480	77.9
481	28.7
482	13.7
483	74.9
484	4.2
485	38.9
486	62.3
487	66.6
488	59.9
489	25.5
490	64.2
491	73.9
492	72.7
493	35.1
494	87
495	65.5
496	11.8
497	83.2
498	76.3
499	25
500	88.7
501	51.9
502	85.7
503	2
504	5.3
505	93.6
506	97.1
507	88.1
508	93.2
509	98.8
510	51.9
511	88
512	90.2
513	5.4
514	88.5
515	9.7
516	12.8
517	91.1
518	16.5
519	46.1
520	74.8
521	52.6
522	4.2
523	2.1
524	95.8
525	52.6
526	50.2
527	52.4
528	2.2
529	10.1
530	96.2
531	78.5
532	102.3
533	52.5
534	52.8
535	97.8
536	97.3
537	61.8
538	25.3
539	27
540	3.4
541	105.8
542	79
543	53.6
544	16.3
545	74.2
546	95.9
547	1.1
548	69.8
549	83.5
550	30.9
551	108.9
552	1.1
553	111.1
554	8.4
555	2.6
556	1.1
557	61.3
558	78.5
559	90.7
560	97.3
561	111.5
562	85
563	12
564	93.3
565	91.5
566	82.5
567	5.4
568	90.1
569	77.4
570	13.2
571	105.7
572	85
573	49
574	1.1
575	4
576	45.8
577	50.7
578	92.7
579	93.9
580	69.8
581	44
582	1.1
583	2.1
584	2.2
585	34.3
586	1.1
587	76.9
588	1.1
589	76.2
590	11.6
591	1.1
592	93
593	56.8
594	81.2
595	1.1
596	2.6
597	11.1
598	16.1
599	65.9
600	70.5
601	27.2
602	17.4
603	76.7
604	1.1
605	22.6
606	1.1
607	4.9
608	50.5
609	18.5
610	2.9
611	73.3
612	12.1
613	11.1
614	61.5
615	59.4
616	12.4
617	107.8
618	64.7
619	95.3
620	84.8
621	1.1
622	71.1
623	74.6
624	67
625	3.6
626	7.2
627	58.7
628	17.1
629	88
630	76.5
631	2.5
632	69.5
633	77.3
634	9.7
635	93.2
636	88.7
637	77.6
638	3.1
639	71.8
640	67.3
641	86.2
642	12.8
643	74.8
644	23.4
645	68.4
646	87.9
647	2.6
648	79.4
649	71.6
650	3
651	83.9
652	23.4
653	5.9
654	3.6
655	7.3
656	41
657	76.8
658	122.9
659	75.8
660	42.2
661	117.7
662	63.1
663	78
664	2.4
665	3.6
666	2.3
667	111.5
668	99.3
669	109.6
670	2.7
671	2.9
672	3
673	63.4
674	83.9
675	93.3
676	69.7
677	94.3
678	74.5
679	19.2
680	26.9
681	79.5
682	55.5
683	105.9
684	74.3
685	2.9
686	92.2
687	5.6
688	93.1
689	3.1
690	70.7
691	97.1
692	96.4
693	60.6
694	72.4
695	98.4
696	85
697	13.1
698	77.6
699	43.7
700	88.4
701	109.8
702	85.7
703	95
704	39
705	65.2
706	60.9
707	86.2
708	85.9
709	68.8
710	71.4
711	50.1
712	74.4
713	60.9
714	36.7
715	56.9
716	22.6
717	80.9
718	81.6
719	55.5
720	90.4
721	3
722	62.5
723	86.8
724	52.7
725	2.9
726	10.9
727	98.2
728	66.7
729	90.9
730	71.2
731	58.4
732	84.9
733	53.5
734	89.9
735	79.1
736	57.4
737	44.9
738	82.2
739	50.1
740	55.1
741	58.7
742	72.3
743	71.5
744	51
745	9.2
746	89.6
747	83.4
748	3.2
749	82.8
750	20.2
751	87
752	53.2
753	87.2
754	84.1
755	67.6
756	63.5
757	108.7
758	71.5
759	2.6
760	90.9
761	2.9
762	48.5
763	57.6
764	85.2
765	98.6
766	50.6
767	73.6
768	71
769	92
770	69.4
771	72.4
772	82
773	76.4
774	86
775	90.4
776	40.4
777	51.7
778	72.3
779	44.6
780	94.2
781	56.6
782	94.8
783	109.1
784	100.2
785	108.5
786	112.4
787	104.3
788	83.8
789	84.5
790	112.2
791	111.3
792	111
793	114.3
794	110
795	101.2
796	108.7
797	102.2
798	105.5
799	109.4
800	110.6
801	110.9
802	103
803	109.6
804	82.6
805	97.8
806	106.9
807	73.7
808	106.1
809	104.1
810	113.1
811	94.2
812	114.7
813	107.1
814	102.6
815	107.2
816	100.8
817	81.8
818	115.2
819	115.2
820	95.5
821	97.3
822	95
823	98.4
824	115.7
825	99.3
826	105.8
827	106.2
828	100
829	102
830	110.6
831	97.6
832	106.3
833	93.1
834	102.3
835	92.3
836	106.1
837	69.9
838	99.5
839	99.7
840	99.6
