"COMID"	"Value"
1	23.9
2	2.1
3	18.2
4	10.2
5	17.3
6	0.5
7	21.4
8	2.7
9	0.3
10	0.5
11	14
12	0.3
13	0.1
14	18.9
15	2.7
16	0.2
17	24.9
18	11.6
19	13
20	19.2
21	4.2
22	17.1
23	0.7
24	0.2
25	7.5
26	4.4
27	4.6
28	20.8
29	0.2
30	2.6
31	19
32	18.8
33	18.4
34	0.3
35	5.4
36	0.7
37	16.4
38	0.7
39	0
40	8
41	18
42	4.1
43	16.8
44	22.8
45	2
46	0.1
47	2.1
48	17.1
49	5.4
50	2.3
51	0
52	0.3
53	0.7
54	14.6
55	15.2
56	14.5
57	11.4
58	0.1
59	2.6
60	0.1
61	0.7
62	0.5
63	9.3
64	3.5
65	0.5
66	2.3
67	16.8
68	2.3
69	2.7
70	0.9
71	0.8
72	13.3
73	0.1
74	12.9
75	0.9
76	0.7
77	2.4
78	3
79	17.9
80	0.5
81	4
82	1.4
83	7.8
84	0.8
85	10.8
86	3.3
87	0.2
88	0.1
89	1.4
90	3.9
91	2.3
92	17.5
93	11.5
94	0.3
95	18.7
96	0.2
97	16.1
98	1.2
99	1.9
100	15.5
101	4.9
102	5.9
103	0
104	1.4
105	0.6
106	18.8
107	1.1
108	1
109	0.4
110	0.3
111	0.9
112	22.4
113	0.3
114	22.2
115	4.4
116	3.2
117	19.1
118	12.1
119	0
120	2.5
121	0.2
122	7.6
123	0.7
124	10.5
125	6.1
126	15.5
127	4.3
128	19.7
129	0.1
130	1.9
131	0.5
132	0.4
133	22.1
134	5.2
135	9.4
136	4.9
137	27.3
138	0.2
139	0.1
140	3.5
141	2.6
142	0.7
143	0.2
144	1.1
145	0.3
146	19
147	9.1
148	37.4
149	8.1
150	25.4
151	1.8
152	10.1
153	0.1
154	6
155	0.5
156	1.3
157	30.5
158	0.3
159	1
160	10
161	0.7
162	0.4
163	0.3
164	0.9
165	0.1
166	0.3
167	18.1
168	0
169	20.2
170	12.5
171	2.7
172	0.7
173	1.1
174	0.3
175	0.4
176	26.7
177	1
178	4.7
179	9.7
180	0.3
181	0.2
182	2.4
183	0.4
184	0.2
185	0.6
186	4.5
187	5.9
188	0.3
189	0.2
190	9.9
191	0.2
192	5
193	0.5
194	28.9
195	1
196	0.2
197	1.1
198	0.2
199	5.8
200	0.2
201	0.2
202	0.9
203	0.4
204	0.4
205	0.8
206	1.7
207	3.5
208	26.6
209	4.6
210	2.8
211	7.9
212	17.9
213	3.7
214	0.6
215	12.8
216	2.8
217	0.7
218	1.8
219	2.5
220	0.4
221	0
222	10.4
223	24.2
224	0.1
225	2.7
226	9.6
227	0.2
228	4.3
229	0.4
230	3.1
231	1.5
232	1.4
233	19.7
234	0.1
235	1.7
236	3.4
237	0.6
238	0.5
239	12.8
240	6
241	6.3
242	0.1
243	0.1
244	22.7
245	5
246	14.4
247	1.2
248	0.8
249	0
250	18.8
251	10.7
252	2.9
253	2
254	0.3
255	0.2
256	4.9
257	0.2
258	1.6
259	1.2
260	0.5
261	5.2
262	8.4
263	1.4
264	0.1
265	0.1
266	4.1
267	12.2
268	1
269	16.1
270	0.1
271	4.3
272	5.1
273	10.4
274	0
275	7
276	0
277	0.2
278	6.1
279	0.1
280	4.9
281	4.1
282	7.6
283	0.2
284	3.4
285	0.1
286	4.2
287	3.9
288	1.4
289	0.2
290	0
291	0.4
292	1.7
293	0.1
294	1.3
295	0.1
296	4.8
297	3.3
298	0.2
299	1.4
300	2.6
301	0.2
302	3.9
303	3.1
304	1
305	3.8
306	3.1
307	2.6
308	3.5
309	0.1
310	2.1
311	3.3
312	2.4
313	2.7
314	1.1
315	0.2
316	0.1
317	0.1
318	2.6
319	0
320	2.8
321	0
322	2.6
323	4.8
324	0.2
325	0
326	0.8
327	0.2
328	0.3
329	0
330	0.3
331	0.2
332	0
333	0.1
334	0.2
335	1.5
336	0.1
337	0
338	0.1
339	0.8
340	0.4
341	0.1
342	0.1
343	0.2
344	1.5
345	0.9
346	0.4
347	0.2
348	2.4
349	1.2
350	0.1
351	0.3
352	0.2
353	4.7
354	0.9
355	0.1
356	0.2
357	0.3
358	0.7
359	0
360	0.9
361	0.2
362	0.8
363	0.9
364	0.1
365	1.7
366	0.3
367	0.2
368	12
369	0.1
370	4.6
371	0.1
372	0.5
373	0.2
374	0.3
375	1.6
376	0.6
377	4.7
378	0.2
379	0.3
380	3.7
381	0.1
382	0.2
383	6.2
384	0.2
385	0.4
386	0.1
387	12.9
388	0.6
389	0.4
390	14.3
391	0.5
392	0.9
393	0.2
394	0.3
395	0.3
396	0.5
397	0.2
398	0.8
399	0.6
400	0.3
401	5.2
402	0.2
403	0.2
404	0.3
405	0.3
406	5.2
407	0.3
408	0.3
409	0.2
410	2.9
411	2.8
412	0.4
413	8.1
414	0.3
415	0.3
416	0.3
417	0.3
418	0.2
419	1
420	0.3
421	0.2
422	0.5
423	4.4
424	3
425	15
426	0.3
427	7.5
428	3
429	1.4
430	14.5
431	0.2
432	0.2
433	14.2
434	0.3
435	0.5
436	4.3
437	0.3
438	32.4
439	0.2
440	2.9
441	5.4
442	0.3
443	2.3
444	0.2
445	47.4
446	0.1
447	50.6
448	44.2
449	0.5
450	0.6
451	0.1
452	27.5
453	0.1
454	0.1
455	0.8
456	0.1
457	9.8
458	19.7
459	14.5
460	0.7
461	7.8
462	27.3
463	0.8
464	1.2
465	16.3
466	0.3
467	3.4
468	0.4
469	0.8
470	0.6
471	0.9
472	2.6
473	4
474	0.3
475	1.8
476	0.1
477	27.4
478	0.1
479	0.8
480	7.7
481	0.1
482	0.1
483	14.7
484	0.8
485	1.1
486	0.9
487	1
488	3.1
489	0.2
490	2
491	2.4
492	8.7
493	0.3
494	4.4
495	1.5
496	0.3
497	1.2
498	0.5
499	0.4
500	0.6
501	4.5
502	4.4
503	0.9
504	0.7
505	0.2
506	0.4
507	1.4
508	0.1
509	0.3
510	9
511	1.4
512	1.5
513	0.4
514	0.1
515	0.5
516	0.4
517	1.4
518	0.8
519	0.9
520	1.3
521	0.8
522	0.3
523	0.6
524	9.1
525	1.1
526	0.2
527	1.1
528	0.1
529	0.7
530	6.4
531	4.5
532	16.3
533	0.2
534	0.1
535	7.6
536	7.6
537	1.4
538	0.6
539	0
540	0.1
541	1.5
542	4.5
543	0.3
544	0.6
545	1.9
546	3.4
547	1
548	1.7
549	2.8
550	0
551	1.3
552	0.8
553	1.6
554	0.5
555	0.1
556	0.9
557	0.5
558	1.6
559	1.4
560	2
561	2.9
562	4.3
563	0.5
564	0.6
565	1.3
566	4.2
567	0
568	2.9
569	0.4
570	0.4
571	2.8
572	1.5
573	0.2
574	0.7
575	0
576	4.7
577	0.7
578	0.9
579	1.8
580	2.4
581	0.7
582	0.7
583	0
584	0.1
585	6.7
586	0.5
587	4.4
588	0.2
589	6.6
590	0.4
591	0.7
592	2
593	2.2
594	0.3
595	0.6
596	0
597	0.4
598	0
599	4.7
600	0.1
601	0
602	0.4
603	27.2
604	0.2
605	0.6
606	0.4
607	0
608	0
609	1.2
610	0.2
611	0.6
612	1.1
613	0.3
614	37.7
615	0.3
616	0.5
617	8.8
618	20.3
619	0.2
620	0.1
621	0.2
622	37.4
623	36.5
624	36.2
625	0.1
626	0
627	2.2
628	0.1
629	0.9
630	7
631	0.1
632	27.7
633	9.1
634	0.3
635	0.7
636	0.6
637	0.6
638	0.1
639	23.8
640	0.3
641	3
642	0.4
643	25
644	0.9
645	28.6
646	7.7
647	0.2
648	41.3
649	28
650	0.3
651	8.5
652	0
653	0.3
654	0.4
655	0.2
656	0
657	27.9
658	1.1
659	24.8
660	1.3
661	0.6
662	9.6
663	23.3
664	0.3
665	0
666	0.8
667	2
668	16.3
669	2.2
670	0.7
671	0.3
672	0.1
673	10.8
674	0.2
675	7.8
676	17.3
677	3.4
678	0.4
679	0
680	0.4
681	10.7
682	31.6
683	13.5
684	20.9
685	0.1
686	4.1
687	0.3
688	7.5
689	0.2
690	11.9
691	0.6
692	2.1
693	0.4
694	0.1
695	0.4
696	14.1
697	0.1
698	19.2
699	23.7
700	6.7
701	0.3
702	12.6
703	6.3
704	20.5
705	18.7
706	0.6
707	3.9
708	9.6
709	20.4
710	16.4
711	0.6
712	2.5
713	19.6
714	0.3
715	15
716	0.5
717	39.8
718	11.2
719	19
720	6.1
721	0.3
722	16.9
723	9.1
724	30
725	0.2
726	0.4
727	0.2
728	23.4
729	0.2
730	17.1
731	0.8
732	0.2
733	15.9
734	4.9
735	2.5
736	0.5
737	24.3
738	7.1
739	26.9
740	31.1
741	22.2
742	48.5
743	17.8
744	1.4
745	0.4
746	4.5
747	8.5
748	0.3
749	17.1
750	0.4
751	4
752	22.4
753	7.8
754	9.6
755	17.4
756	4.9
757	21.5
758	13.9
759	0.4
760	3.8
761	0.3
762	19.5
763	21.8
764	2.5
765	4.8
766	1.7
767	17.5
768	12.3
769	21.7
770	11.9
771	8.9
772	12.8
773	3.2
774	2.6
775	0.5
776	0.4
777	17.9
778	5.8
779	0.9
780	21.1
781	18.9
782	97.8
783	92.6
784	95
785	94.8
786	89.3
787	94.7
788	85.1
789	90.7
790	91.3
791	88.6
792	88.2
793	85.7
794	92
795	94.7
796	86.5
797	94.7
798	89.4
799	87.7
800	90
801	86.7
802	90.4
803	90.1
804	81.6
805	90.1
806	87.3
807	74.5
808	90.3
809	93
810	91.3
811	90.4
812	87.2
813	88
814	90.8
815	90.4
816	91.5
817	80.2
818	85.4
819	92.7
820	91.1
821	94.7
822	89.8
823	91.6
824	87.3
825	90.4
826	91.2
827	89.4
828	89.9
829	91
830	86.3
831	90.9
832	90.4
833	94.1
834	88.4
835	87.9
836	88.9
837	71.2
838	93
839	96.3
840	88
841	87.8
842	95.7
843	46
844	87.8
845	89.1
846	98.2
847	88.1
848	94.1
849	95.8
850	87
851	86.5
852	82.9
853	85.4
854	85.9
855	87.7
856	91.6
857	86.6
858	87.5
859	84.9
860	93
861	85.5
862	24.6
863	81.2
864	84
865	82.9
866	93.8
867	79.2
868	88.5
869	84.6
870	66.4
871	88.1
872	85.8
873	31.8
874	88.8
875	87.8
876	87.6
877	82.5
878	82.3
879	86
880	91.2
881	93.3
882	96
883	76
884	83
885	82
886	17.4
887	92.5
888	96.8
889	86.9
890	98.2
891	88.9
892	94.2
893	99.1
894	18.5
895	85.6
896	86.7
897	88.2
898	87.7
899	101.3
900	99.2
901	92.4
902	90.6
903	86.7
904	83.5
905	90.9
906	89.7
907	94.4
908	95.5
909	87
910	22.6
911	84.1
