"COMID"	"Value"
1	16.8
2	1.4
3	15
4	12.7
5	11.5
6	0.4
7	18.4
8	2.3
9	0.2
10	0.3
11	15.7
12	0.2
13	1
14	12.8
15	2.6
16	1.9
17	22.3
18	10.3
19	15.8
20	14.6
21	4.1
22	15.9
23	0.4
24	0.2
25	6
26	6.2
27	4.5
28	16
29	1
30	3
31	15.9
32	15.3
33	15.4
34	0.2
35	8.3
36	0.4
37	11.6
38	0.4
39	0.1
40	3.7
41	12.5
42	3.2
43	5.6
44	16.4
45	1.4
46	1.2
47	2.7
48	13.8
49	4.9
50	2.7
51	0
52	1.9
53	0.6
54	11.9
55	10.7
56	13.1
57	4.3
58	0
59	1.6
60	0.1
61	0.5
62	0.5
63	11.8
64	2.1
65	0.4
66	2.3
67	10.3
68	2.6
69	1.3
70	0.9
71	0.4
72	8.5
73	0
74	10.9
75	1.5
76	1.4
77	2.3
78	1.1
79	9.5
80	0.9
81	4.5
82	1
83	5.6
84	0.4
85	6.9
86	3.3
87	0.1
88	0.2
89	0.4
90	1.7
91	3.9
92	10.4
93	7.1
94	0.3
95	15.5
96	0.3
97	9.7
98	0.6
99	0.4
100	9.4
101	7
102	4.7
103	0
104	1.4
105	0.8
106	11.2
107	0.6
108	0.5
109	0.4
110	0.2
111	0.5
112	12.8
113	0.1
114	12.1
115	2.7
116	3.1
117	10.7
118	4.4
119	0.1
120	1.6
121	1.1
122	4.3
123	0.5
124	4.5
125	4.6
126	10.1
127	5.3
128	15.2
129	0.1
130	2.6
131	1.1
132	0.2
133	10.6
134	2.7
135	3.4
136	4.9
137	16.5
138	0.3
139	0.2
140	2.9
141	2.5
142	0.5
143	0.1
144	1.6
145	0.2
146	9
147	13.7
148	16.8
149	3.7
150	18.7
151	2.3
152	4.2
153	0.1
154	2.8
155	0.4
156	2.4
157	18.7
158	0.4
159	1.6
160	6.6
161	1.9
162	0.3
163	1.4
164	1
165	0.1
166	0.3
167	8.9
168	0.1
169	11.1
170	4.6
171	4
172	0.8
173	2.6
174	0.2
175	1.8
176	22
177	1.6
178	2.1
179	3.6
180	0.2
181	0.3
182	1.4
183	0.6
184	0.2
185	0.4
186	1.8
187	2.2
188	0.2
189	0.2
190	3
191	0.1
192	2.3
193	0.8
194	24.8
195	1.4
196	0.2
197	1.7
198	0.1
199	3.1
200	0.1
201	0.1
202	0.7
203	0.3
204	0.2
205	0.6
206	3.2
207	2.5
208	22.9
209	3.6
210	3.4
211	12.2
212	15.4
213	3.2
214	0.3
215	7.7
216	1.5
217	1.4
218	0.5
219	0.6
220	0.2
221	0.4
222	7.9
223	19.4
224	0.1
225	1.1
226	7.6
227	0.5
228	4.2
229	0.2
230	3.4
231	1.9
232	0.8
233	14.8
234	0.5
235	1.1
236	3
237	2.4
238	0.2
239	8.6
240	5.2
241	5.5
242	0.2
243	0.2
244	16.5
245	4.6
246	12.2
247	0.8
248	0.5
249	0
250	14
251	6.5
252	8.4
253	1.2
254	0.2
255	0.1
256	4
257	0.2
258	2
259	0.9
260	0.4
261	4.6
262	5.7
263	1.3
264	0.1
265	0.1
266	3.8
267	10.6
268	3.4
269	12.2
270	0.1
271	3.7
272	5.1
273	10.3
274	0.3
275	5.9
276	0.5
277	0.1
278	5.8
279	0.1
280	5.3
281	5.1
282	8.8
283	0.1
284	3.1
285	0.2
286	5.2
287	8.6
288	1.1
289	0.1
290	0
291	1.3
292	1.4
293	0.3
294	3.1
295	0.1
296	4.2
297	7.6
298	0.2
299	2.1
300	8.2
301	0.3
302	8.5
303	2.7
304	1.3
305	6.9
306	3.2
307	6.9
308	3.5
309	0.3
310	1.8
311	7.5
312	5.2
313	3.8
314	1.4
315	0.2
316	0.2
317	0.3
318	3.1
319	0.4
320	5.3
321	0.1
322	2.8
323	6.3
324	0.5
325	0.6
326	1.7
327	0.5
328	0.5
329	0.2
330	0.3
331	0.6
332	0.3
333	1.1
334	0.4
335	1.6
336	0.8
337	0.7
338	1
339	1.1
340	1
341	0.8
342	0.5
343	1.1
344	2.2
345	1.4
346	0.8
347	1.1
348	3.5
349	1.7
350	1
351	1.1
352	1
353	4.6
354	1.5
355	0.5
356	1
357	0.6
358	1.4
359	0.3
360	1.4
361	1.1
362	1.4
363	1.4
364	0.3
365	1.8
366	0.8
367	0.4
368	20.5
369	0.3
370	4.6
371	0.3
372	0.5
373	0.7
374	0.4
375	5.2
376	1
377	4.3
378	0.6
379	0.4
380	3.6
381	0.2
382	0.4
383	8
384	0.3
385	0.6
386	0.3
387	21.5
388	2
389	1
390	19.9
391	0.4
392	1.5
393	1
394	0.3
395	0.5
396	0.7
397	0.9
398	0.5
399	1.2
400	0.1
401	6.1
