"COMID"	"Value"
1	50.7
2	5.2
3	47.5
4	30.1
5	40.1
6	1.2
7	18.8
8	8
9	0.8
10	0.6
11	33.1
12	0.7
13	0.5
14	48.2
15	5.8
16	7
17	48.9
18	12
19	31.3
20	50.6
21	14.9
22	42
23	0.2
24	0.5
25	27.6
26	21.8
27	25.2
28	49.5
29	4.5
30	5
31	46.1
32	51.7
33	48
34	0.4
35	21.7
36	1
37	44.3
38	0.3
39	0.2
40	50.9
41	50.3
42	11.7
43	51.8
44	53.8
45	5.6
46	0.6
47	1.9
48	44
49	21.1
50	5.3
51	0.1
52	0.8
53	1.2
54	39.1
55	45.5
56	46
57	52.6
58	0.2
59	5.3
60	0.1
61	0.7
62	0.9
63	26.1
64	13.1
65	0.4
66	4.7
67	37.7
68	1.3
69	8.7
70	2.3
71	0.8
72	30.5
73	0.1
74	13.6
75	2.9
76	2.1
77	3.9
78	3.8
79	38.6
80	1.2
81	10.4
82	1.7
83	22.7
84	0.2
85	24.3
86	2.7
87	0.2
88	0.2
89	1.6
90	10.9
91	8.7
92	32.3
93	20.7
94	1
95	21.9
96	0.7
97	51
98	0.1
99	4
100	36.8
101	14.8
102	18.9
103	0.2
104	1.7
105	1.7
106	43.1
107	1.5
108	0.2
109	0.7
110	0.5
111	0.4
112	47
113	0.9
114	44.1
115	9.3
116	2.7
117	47.8
118	28.9
119	0.1
120	5.4
121	0.4
122	14.2
123	0.4
124	27.2
125	5.2
126	22.5
127	14.8
128	45.8
129	0.2
130	6.1
131	0.4
132	0.8
133	47.2
134	8.2
135	20
136	5.3
137	41
138	0.6
139	0.4
140	11
141	9.9
142	1.4
143	0.3
144	6.2
145	0.3
146	43.9
147	28.9
148	38.4
149	16.1
150	38.6
151	3.1
152	20.7
153	0.4
154	13.8
155	0.4
156	6.9
157	38.8
158	0.7
159	0.7
160	12.5
161	5.4
162	0.6
163	0.5
164	2.2
165	0.1
166	0.5
167	31.4
168	0.1
169	27.1
170	6.4
171	4.1
172	1.7
173	6.9
174	0.5
175	0.5
176	36.2
177	0.8
178	8.9
179	15.3
180	0.5
181	0.2
182	4.1
183	0.8
184	0.4
185	0.8
186	4.1
187	6.6
188	0.5
189	0.5
190	4.9
191	0.5
192	9
193	2
194	27.5
195	2
196	0.4
197	1
198	0.3
199	8.8
200	0.3
201	0.3
202	1.2
203	0.5
204	0.2
205	1
206	5.2
207	8.8
208	25.8
209	5.8
210	3.7
211	22.7
212	41
213	3.8
214	0.4
215	22
216	3.5
217	0.7
218	0.8
219	0.9
220	0.4
221	0.2
222	21.1
223	32.4
224	0.2
225	2.1
226	18.1
227	0.8
228	5.2
229	0.2
230	7.3
231	1.5
232	1.5
233	18.4
234	0.2
235	3
236	3.4
237	0.9
238	0.4
239	27.8
240	9.6
241	16.7
242	0.1
243	0.2
244	20.9
245	12.9
246	26.7
247	2.2
248	1.1
249	0.1
250	21.5
251	23.1
252	38.5
253	2.1
254	0.4
255	0.2
256	12.8
257	0.4
258	3.9
259	2.5
260	0.6
261	12.3
262	19
263	3.9
264	0.2
265	0.2
266	6.6
267	35.9
268	15
269	22.7
270	0.1
271	5.1
272	12.7
273	37.2
274	0.1
275	17.3
276	0.2
277	0.2
278	10.1
279	0.2
280	16.1
281	10.1
282	35.7
283	0.2
284	8.6
285	0.2
286	6.8
287	44.8
288	4.2
289	0.7
290	0
291	3.8
292	5.3
293	0.1
294	16.5
295	0.1
296	5.7
297	12.1
298	0.1
299	1.8
300	11.5
301	0.2
302	9.7
303	5.5
304	4.1
305	15.7
306	8.2
307	11.9
308	3.9
309	1.3
310	2.2
311	8.4
312	9.9
313	2.9
314	4.1
315	0.4
316	0.5
317	0.1
318	7
319	0.2
320	7.9
321	0.1
322	1.9
323	7.2
324	1.3
325	0.2
326	6.6
327	1.2
328	1.1
329	0.2
330	0.4
331	0.8
332	0.3
333	0.7
334	0.6
335	1.6
336	0.6
337	0.3
338	0.7
339	2.6
340	1.5
341	0.6
342	0.2
343	0.9
344	3.1
345	2.4
346	0.5
347	0.9
348	5.9
349	3.3
350	0.8
351	1.1
352	0.9
353	5.6
354	2.3
355	0.2
356	1.2
357	0.4
358	2.2
