"COMID"	"Value"
1	47.5
2	5.6
3	55.9
4	27.5
5	33.4
6	5.7
7	62.4
8	8.9
9	0.9
10	2.4
11	35.1
12	0.8
13	0.9
14	61.6
15	5.8
16	39
17	43.5
18	41.3
19	48.8
20	57.4
21	13.2
22	54.5
23	0.4
24	0.6
25	33.7
26	18.5
27	24.1
28	44
29	19.4
30	4
31	49
32	42.6
33	56.5
34	0.4
35	17.9
36	1.2
37	60.1
38	1.3
39	0.3
40	50.4
41	59.8
42	11.5
43	49.2
44	46.5
45	5.5
46	1
47	8.1
48	51.4
49	20.8
50	3.5
51	0.2
52	1.4
53	1.3
54	53.5
55	53.5
56	48.3
57	47.6
58	0.3
59	4.5
60	0.3
61	0.7
62	0.9
63	35.8
64	10
65	0.5
66	9.4
67	43.6
68	4.6
69	9.5
70	1
71	2.6
72	38.7
73	0.2
74	37.2
75	1.5
76	0.9
77	7.6
78	5.1
79	46.5
80	0.7
81	5.6
82	3.9
83	24.5
84	0.7
85	29.8
86	9.8
87	0.3
88	0.3
89	2.3
90	8
91	3.1
92	37.7
93	26.7
94	1.1
95	57.5
96	0.3
97	49
98	0.2
99	3.5
100	45.2
101	20.8
102	19
103	0.2
104	3.2
105	0.5
106	45.5
107	1.6
108	0.4
109	0.3
110	0.2
111	1
112	55.8
113	1.1
114	52.2
115	7.5
116	9.8
117	60.1
118	39.7
119	0.3
120	4.2
121	0.9
122	16.1
123	0.9
124	38.6
125	16.9
126	30.4
127	5.5
128	58.5
129	0.2
130	2
131	2.3
132	0.6
133	62.3
134	10.3
135	32.6
136	16.6
137	52.5
138	0.3
139	0.1
140	9.1
141	7.3
142	0.9
143	0.2
144	3.4
145	0.2
146	59
147	31.6
148	49
149	25.4
150	52.2
151	5.2
152	33.9
153	0.1
154	22
155	0.8
156	1.8
157	54.8
158	0.3
159	2
160	18.3
161	1.6
162	0.3
163	0.9
164	0.8
165	0.2
166	0.3
167	45.2
168	0.4
169	39.6
170	9.5
171	16.5
172	0.6
173	2.1
174	0.2
175	1.1
176	53.3
177	1.6
178	13
179	22.6
180	0.2
181	0.6
182	4
183	1.5
184	0.1
185	0.5
186	4.3
187	9.9
188	0.2
189	0.1
190	5.1
191	0.1
192	14
193	0.8
194	43.2
195	4.4
196	0.1
197	1.6
198	0
199	14.4
200	0.1
201	0.1
202	0.7
203	0.2
204	0.2
205	0.6
206	10.6
207	1.7
208	36.5
209	10.2
210	11.6
211	30.3
212	56.6
213	6.9
214	0.3
215	33.6
216	5.6
217	1.8
218	1.1
219	1.3
220	0.2
221	0.5
222	32.4
223	42.6
224	0.7
225	3.5
226	27.8
227	1.9
228	10
229	0.2
230	2.2
231	3.2
232	2.9
233	21.7
234	0.6
235	0.7
236	6.7
237	1.4
238	1.3
239	33.7
240	22
241	27.9
242	0.4
243	0.4
244	26.9
245	22.1
246	28.5
247	0.5
248	0.3
249	0.3
250	24.6
251	30.9
252	63.2
253	4.3
254	0.2
255	0.1
256	2.6
257	0.2
258	7.5
259	0.5
260	0.3
261	21.8
262	26.4
263	1.1
264	0.1
265	0.1
266	11.9
267	34
268	29.1
269	23.1
270	0.1
271	8.7
272	22.6
273	34.8
274	0.5
275	19.9
276	0.7
277	0.1
278	16.5
279	0.1
280	15.7
281	18.2
282	31.1
283	0.1
284	3.8
285	0.3
286	9.7
287	65.8
288	1.3
289	0.3
290	0
291	11.1
292	2
293	0.6
294	35
295	0.1
296	7.6
297	10.6
298	0.1
299	2.1
300	10.8
301	0.3
302	11.5
303	6.1
304	1.6
305	11.8
306	3.8
307	9.6
308	3.5
309	0.4
310	2.7
311	9.6
312	6.3
313	3
314	1.5
315	0.2
316	0.3
317	0.6
318	2.3
319	0.7
320	7
321	0.2
322	1.8
323	9.9
324	0.5
325	0.7
326	15.6
327	0.5
328	0.5
329	0.2
330	0.3
331	0.5
332	0.3
333	0.9
334	0.4
335	2.6
336	0.8
337	0.7
338	0.9
339	1.2
340	1.2
341	0.7
342	0.6
343	1.2
344	3.2
345	1.2
346	1.2
347	1.2
348	2.4
349	1.7
350	0.9
351	1.1
352	0.9
353	5.2
354	1.5
355	0.7
356	0.9
357	1.8
358	1.4
359	0.7
360	1.4
361	0.8
362	1.3
363	1.4
364	0.6
365	3.2
366	2.9
367	0.6
368	35.7
369	0.4
370	7.7
371	0.7
372	0.5
373	2.9
374	0.6
375	25.9
376	1.1
377	12.4
378	3.8
379	0.6
380	16.8
381	0.4
382	0.9
383	15.7
384	0.5
385	1.9
386	0.5
387	30
388	1.4
389	2.1
390	25.6
391	0.8
392	2.5
393	0.9
394	0.8
395	1.9
396	2.7
397	1.1
398	0.4
399	6.6
400	0.2
401	30.5
402	0.9
403	1.6
404	0.6
405	2.8
406	23.7
407	4.4
408	0.7
409	0.7
410	63.7
411	22.7
412	0.4
413	39.8
414	0.6
415	1.9
416	1.2
417	1
418	2.1
419	3.6
420	1.7
421	3.6
422	1.8
423	21.5
424	23.5
425	24
426	0.7
427	65.3
428	19.4
429	10.1
430	63.3
431	3.4
432	1.3
433	21.2
434	2.4
435	0.4
436	8.1
437	6
438	48.5
439	1.2
440	12.2
441	56.1
442	0.7
443	14.9
444	2.4
445	69.7
446	0.5
447	70.7
448	58.3
449	0.1
450	2.5
451	2.7
452	57.6
453	1.6
454	0.3
455	2.8
456	0.1
457	35.3
458	51.3
459	50
460	1.6
461	24.9
462	83.8
463	0.8
464	2.6
465	43.5
466	4
467	40.2
468	0.2
469	5.4
470	0.5
471	0.6
472	12.7
473	5.3
474	0.1
475	0.7
476	0.1
477	86.2
478	0.5
479	16.3
480	21.2
481	1.7
482	1.3
483	40.5
484	0.5
485	5.1
486	4.6
487	17.2
488	8.2
489	1.3
490	5.2
491	28.8
492	27.6
493	1.5
494	40
495	4.6
496	0.9
497	36.5
498	12.2
499	1.5
500	18.9
501	50.1
502	49.3
503	0.2
504	0.5
505	8.4
506	22.7
507	50.2
508	9.7
509	17.6
510	49.7
511	25.8
512	21.5
513	0.4
