"COMID"	"Value"
1	40.7
2	3.1
3	47.1
4	22.5
5	28.5
6	0.9
7	55.7
8	4.5
9	0.8
10	0.4
11	30.4
12	0.6
13	1.9
14	42.6
15	3.7
16	5.8
17	36
18	27.4
19	26.4
20	43.1
21	8.6
22	42.3
23	0.2
24	0.4
25	22.8
26	10.7
27	15.1
28	35.8
29	2.9
30	3.3
31	38.6
32	34.1
33	43.7
34	0.3
35	11
36	0.7
37	36.9
38	0.2
39	0.1
40	41.5
41	42.4
42	5.7
43	41.9
44	37.5
45	3.1
46	1.6
47	6.4
48	40.4
49	15.6
50	3.6
51	0.1
52	1.4
53	0.7
54	34.9
55	42
56	38.5
57	45.7
58	0.1
59	4.2
60	0.1
61	0.5
62	0.5
63	20.4
64	7
65	0.3
66	3.5
67	35.4
68	5.8
69	2.6
70	0.9
71	0.6
72	27.5
73	0.1
74	25.4
75	1.3
76	0.9
77	3
78	1.1
79	34.1
80	0.6
81	3.5
82	1.3
83	18.5
84	0.2
85	20.2
86	9.6
87	0.1
88	0.1
89	0.4
90	4.6
91	3.8
92	27.7
93	19
94	0.4
95	44.2
96	0.5
97	45.2
98	0.1
99	1.2
100	31
101	11.8
102	13.8
103	0.1
104	1.5
105	0.9
106	40
107	0.5
108	0.3
109	1
110	0.8
111	0.3
112	44.9
113	0.2
114	40.9
115	5.3
116	9.7
117	41
118	22.8
119	1.3
120	2
121	1.2
122	11.1
123	0.4
124	25.7
125	13.1
126	21.6
127	5.8
128	43.1
129	0.1
130	1.5
131	3.8
132	0.3
133	44.2
134	6.5
135	18.2
136	13.8
137	40.8
138	0.3
139	0.4
140	6.1
141	5.1
142	0.6
143	1.4
144	1.9
145	0.5
146	42.9
147	27.3
148	39.7
149	14.9
150	37.2
151	3.2
152	20.2
153	0.6
154	11.8
155	0.5
156	1.5
157	38.9
158	0.6
159	4.9
160	12.9
161	1.2
162	1.5
163	1.2
164	1.5
165	0.9
166	1.8
167	30.6
168	1.2
169	26.9
170	5.7
171	16.5
172	1.5
173	1.7
174	1.1
175	1.6
176	36.2
177	5.7
178	6.9
179	13.6
180	1.7
181	0.4
182	2.1
183	1
184	2.1
185	0.7
186	2.1
187	5.4
188	2.1
189	1.9
190	3
191	1.9
192	6.7
193	0.5
194	31.5
195	2.1
196	1.3
197	5.6
198	2
199	6.4
200	1.5
201	2.1
202	0.4
203	0.9
204	0.2
205	0.5
206	3.7
207	1.9
208	28.3
209	3.7
210	12.9
211	24.9
212	33
213	2
214	0.2
215	19.6
216	1.9
217	5.2
218	0.6
219	0.7
220	0.9
221	0.9
222	16.5
223	28
224	0.4
225	1.5
226	13.2
227	0.7
228	3
229	0.2
230	2.5
231	5.7
232	0.5
233	16.9
234	1.1
235	0.8
236	1.5
237	3.1
238	0.2
239	19.4
240	17.7
241	14
242	0.3
243	0.7
244	19
245	9.3
246	20.9
247	0.6
248	0.4
249	0.2
250	17.3
251	18.3
252	34
253	0.8
254	0.3
255	0.2
256	3.1
257	0.2
258	2.4
259	0.7
260	0.3
261	10.1
262	16.9
263	1.1
264	0.1
265	0.2
266	4.6
267	26.1
268	10.8
269	17.3
270	0.1
271	8.4
272	11.4
273	28.9
274	0.6
275	16.2
276	1
277	0.2
278	10
279	0.1
280	14.7
281	9.8
282	28.1
283	0.1
284	2.5
285	0.4
286	7.8
287	38.1
288	1
289	0.1
290	0.1
291	5.5
292	1.2
293	0.7
294	16
295	0.1
296	2.7
297	11.9
298	0.1
299	3.9
300	12.9
301	0.3
302	8.7
303	3
304	0.9
305	14.1
306	2.3
307	13
308	4.3
309	0.2
310	1.3
311	9.7
312	9.3
313	2.1
314	0.8
315	0.2
316	0.3
317	0.8
318	1.2
319	1
320	8.1
321	0.2
322	1
323	8.4
324	0.4
325	1
326	9.7
327	0.6
328	0.6
329	0.3
330	0.7
331	0.6
332	0.4
333	1.5
334	0.5
335	3
336	1.2
337	1.1
338	1.4
339	0.8
340	0.9
341	1.2
342	0.7
343	1.4
344	3.7
345	1
346	1.8
347	1.4
348	1.8
349	1.2
350	1.3
351	1.2
352	1
353	5.1
354	1.2
355	0.9
356	1.1
357	1.5
358	1.2
359	0.8
360	1.2
361	0.5
362	1.1
363	1.2
364	0.8
365	3
366	2.5
367	0.7
368	32.3
369	0.5
370	7.5
371	0.7
372	0.9
373	2.5
374	0.6
375	23.2
376	1.1
377	10.5
378	3.7
379	0.6
380	12.8
381	0.5
382	0.7
383	11
384	1.5
385	1.4
386	0.5
387	35.8
388	1.5
389	2.5
390	29.1
391	0.9
392	4.9
393	1
394	1.3
395	1.1
396	1.6
397	1.1
398	0.9
399	3.6
400	0.6
401	28.3
402	0.8
403	1.2
404	0.5
405	2.3
406	10.1
407	2.5
408	0.6
409	0.6
410	29.6
411	17
412	0.2
413	9.5
414	0.4
415	1.6
416	0.9
417	0.9
418	1.2
419	3.9
420	1.1
421	2.3
422	2
423	8.6
424	6.1
425	24
426	0.9
427	20.5
428	5.3
429	8
