"COMID"	"Value"
1	56.7
2	5.9
3	51
4	29.4
5	62.6
6	1.7
7	51.5
8	5.6
9	0.6
10	0.5
11	28.7
12	0.4
13	0.4
14	53.3
15	6.8
16	35.5
17	46.4
18	38.3
19	53.4
20	54.1
21	15.2
22	58
23	0.1
24	0.3
25	27.5
26	13.8
27	18.2
28	57
29	26.5
30	4.2
31	48.8
32	53
33	48.3
34	0.3
35	13.5
36	0.9
37	37.4
38	0.5
39	0.1
40	49
41	44.6
42	9.4
43	54.4
44	62
45	7.3
46	0.3
47	9.6
48	46.9
49	21.9
50	3.6
51	0.1
52	0.7
53	0.9
54	51.2
55	44.8
56	47.2
57	51.9
58	0.1
59	7.9
60	0.1
61	0.4
62	0.4
63	39.1
64	11.2
65	0.2
66	11.2
67	35.8
68	9.2
69	5.3
70	0.9
71	1.5
72	28.9
73	0.1
74	37.7
75	1.5
76	1.2
77	17.1
78	3.2
79	37.6
80	0.8
81	6.1
82	6.5
83	21
84	0.2
85	25.1
86	12.2
87	0.1
88	0.2
89	2.3
90	8.7
91	4.6
92	34.6
93	23.6
94	0.9
95	57.9
96	0.5
97	43.7
98	0.1
99	3.4
100	38.4
101	19.4
102	19
103	0.1
104	8
105	0.9
106	40.2
107	2.3
108	0.6
109	0.5
110	0.3
111	1.2
112	43.5
113	0.8
114	43.8
115	8.1
116	13.5
117	50.2
118	38.2
119	0.2
120	2.3
121	0.4
122	15.3
123	1.1
124	30.2
125	25.4
126	33.7
127	6.2
128	58.5
129	0.1
130	1.3
131	3.4
132	0.3
133	47.1
134	11.7
135	40.7
136	22.8
137	61.7
138	0.2
139	0.1
140	9.3
141	9.4
142	0.5
143	0.2
144	2.9
145	0.3
146	38.5
147	33
148	62.5
149	46.9
150	59.3
151	5.4
152	30.9
153	0.1
154	34
155	0.9
156	1.1
157	57.9
158	0.4
159	3.9
160	22.4
161	0.9
162	0.5
163	0.7
164	1.3
165	0.1
166	0.4
167	41.4
168	0.4
169	50.2
170	12
171	22.2
172	1
173	1.4
174	0.3
175	1.1
176	42.4
177	3
178	16.9
179	28.5
180	0.3
181	0.3
182	4.6
183	2.2
184	0.3
185	0.3
186	5
187	12
188	0.4
189	0.3
190	7.5
191	0.3
192	20.8
193	0.4
194	45.8
195	4.2
196	0.2
197	3.7
198	0.3
199	24
200	0.2
201	0.3
202	0.3
203	0.2
204	0.1
205	0.3
206	9
207	2.4
208	44.3
209	25.3
210	17.6
211	25.6
212	45.6
213	21.7
214	0.2
215	40.6
216	11.5
217	2.4
218	3.1
219	2.7
220	0.2
221	0.2
222	41.6
223	36.9
224	0.4
225	6.5
226	40.4
227	2.3
228	28.4
229	0.1
230	4.1
231	6.2
232	8.3
233	38.4
234	0.3
235	1.6
236	18.5
237	1.5
238	4
239	33.6
240	27.2
241	35.7
242	0.1
243	0.4
244	33.6
245	30.8
246	25.3
247	0.7
248	0.5
249	0.2
250	31.4
251	32.8
252	42.9
253	9.3
254	0.2
255	0.1
256	4.2
257	0.1
258	6.5
259	0.8
260	0.3
261	34.5
262	30.5
263	1.7
264	0.1
265	0.1
266	25.9
267	31.4
268	28
269	34.4
270	0
271	16.4
272	29.7
273	23.9
274	0.2
275	28.5
276	0.1
277	0.1
278	26
279	0.1
280	28.9
281	27.7
282	23.9
283	0.1
284	3.3
285	0.5
286	26.9
287	46.9
288	1.3
289	0.2
290	0
291	17.5
292	1.6
293	0.2
294	34.3
295	0
296	10.5
297	23
298	0.1
299	4.2
300	22.8
301	0.1
302	22.7
303	8.1
304	1.3
305	20.5
306	3.4
307	19.4
308	9.8
309	0.5
310	6.3
311	17.6
312	16.2
313	9.9
314	1.9
315	0.2
316	0.2
317	0.2
318	4.2
319	0.2
320	15
321	0.1
322	5.5
323	11.9
324	0.4
325	0.1
326	23
327	0.3
328	0.3
329	0.2
330	0.9
331	0.3
332	0.1
333	0.2
334	0.2
335	5.7
336	0.2
337	0.1
338	0.2
339	1.5
340	0.8
341	0.2
342	0.2
343	0.3
344	4.3
345	1.4
346	1.3
347	0.3
348	3.2
349	1.8
350	0.2
351	0.5
352	0.3
353	13.3
354	1.3
355	0.2
356	0.5
357	1
358	1.2
359	0.2
360	1
361	0.4
362	0.9
363	0.9
364	0.2
365	6.2
366	7.2
367	0.2
368	28.9
369	0.1
370	13.3
371	0.2
372	1.5
373	7.9
374	0.2
375	33.1
376	1.1
377	14.5
378	6.5
379	0.2
380	14.1
381	0.1
382	0.2
383	13.2
384	0.4
385	1.1
386	0.1
387	29.2
388	1.2
389	1.9
390	26.8
391	1.3
392	5.3
393	0.8
394	1.5
395	0.2
396	1.5
397	0.8
398	0.3
399	3.6
400	0.4
401	17.6
402	0.5
403	1.1
404	0.1
405	2
406	42.7
407	2.2
408	0.1
409	0.3
410	43.1
411	11
412	0.4
413	57.1
414	0.4
415	1.1
416	0
417	0.4
418	0.2
419	10.4
420	0.2
421	1.2
422	2.2
423	31.7
424	29
425	28.1
426	0.9
427	68.7
428	23.6
429	5
430	57
431	1
432	1.7
433	22.1
434	2.8
435	0.5
436	11.7
437	2.2
438	38.2
439	0.4
440	4.9
441	46.9
442	1.1
443	18.7
444	2.5
445	55
446	0.2
447	55.9
448	47.5
449	0.1
450	5.9
451	0.5
452	63
453	0.5
454	0.1
455	9.6
456	0.1
457	19
458	50.2
459	65
460	3.2
461	39.4
462	61
463	1.5
464	1.9
465	53
466	1.9
467	37
468	0.3
469	10.6
470	0.2
471	0.5
472	9.7
473	7.6
474	0.1
475	1.4
476	0.1
477	68
478	0.2
479	20.1
480	15.2
481	1.3
482	0.4
483	28.3
484	0.5
485	7.4
486	4.5
487	19.3
488	6.8
489	0.8
490	5.7
491	32.9
492	24.3
493	1.7
494	39.4
495	5.1
496	0.3
497	46.2
498	15.4
499	1.6
500	20.8
501	48.9
502	47.4
503	0.1
504	0.5
505	9.7
506	31.8
507	50.9
508	10.8
509	21.9
510	49.8
511	24.5
512	33.8
513	0.1
514	9.4
515	0.7
516	1.8
517	43
518	2.5
519	5.3
520	6.6
521	42.5
522	0.7
523	0.2
524	31.5
525	38
526	6.3
527	47.1
528	0.1
529	0.7
530	73.5
531	43.5
532	47.1
533	49.9
534	13.2
535	78.1
536	26.5
537	5.8
538	1.6
539	2.7
540	0.2
541	29.4
542	39
543	20.4
544	0.9
545	7.8
546	42.9
547	1.1
548	5.8
549	12
550	2.1
551	27.6
552	1.1
553	8.6
554	0.3
555	0.1
556	1.1
557	4.9
558	8
559	29.5
560	33
561	14.9
562	51.5
563	0.6
564	16
565	26.9
566	50.3
567	0.3
568	45.7
569	9.4
570	0.1
571	15.3
572	27.6
573	4.5
574	1.1
575	0.2
576	8
577	3
578	21.6
579	42.2
580	37
581	3
582	1.1
583	0.1
584	0.1
585	9.7
586	1.1
587	42.8
588	1.1
589	23.1
590	0.3
591	1.1
592	47.5
593	30.9
594	9.7
595	1.1
596	0.1
597	0.1
598	1.2
599	44.1
600	6
601	1.8
602	0.3
603	40.3
604	1.1
605	1.7
606	1.1
607	0.1
608	3.4
609	5.1
610	0
611	1.6
612	4.7
613	0.1
614	67.9
615	0.5
616	2.5
617	40.3
618	33
619	14
620	7.5
621	1.1
622	79.8
623	83
624	69.9
625	0.1
626	0.2
627	40.7
628	0.8
629	9.1
630	66
631	0
632	38.1
633	18.9
634	0.2
635	19.1
636	8.7
637	9.5
638	0.1
639	36.6
640	0.7
641	58
642	1.8
643	70.4
644	6
645	37.4
646	19.1
647	0.1
648	48.3
649	65.9
650	0.1
651	75.8
652	0.7
653	0.3
654	0.2
655	0.3
656	0.5
657	72.8
658	2.4
659	61.6
660	8.8
661	1.6
662	16.8
663	58.8
664	0.1
665	0.1
666	0.1
667	4
668	42.5
669	5.5
670	0.1
671	0.1
672	0.1
673	19.5
674	0.9
675	37.6
676	55.8
677	71.2
678	6.5
679	0.3
680	0.3
681	21.5
682	61.8
683	45.3
684	53.5
685	0.1
686	69.2
687	0.4
688	45.7
689	0.1
690	18.9
691	0.7
692	60.6
693	6.1
694	0.7
695	0.4
696	52
697	0.2
698	52.3
699	57.8
700	27.9
701	0.6
702	50.6
703	33.1
704	57.6
705	70.5
706	7.1
707	71.2
708	42
709	70.3
710	58.6
711	0.5
712	15.4
713	58
714	2.8
715	57.2
716	1.9
717	43.6
718	46.9
719	56.3
720	30.4
721	0.1
722	70.1
723	42.3
724	74.5
725	0.1
726	0.6
727	0.4
728	80.2
729	0.2
730	55.6
731	5.5
732	0.6
733	52.9
734	16.2
735	12.6
736	6.5
737	61.8
738	25.9
739	60.7
740	73.2
741	75.5
742	48.6
743	54.6
744	1
745	0.2
746	11.8
747	31.8
748	0.1
749	55.4
750	1.4
751	18.8
752	57.8
753	32.6
754	40.8
755	50.7
756	8.4
757	45.8
758	38
759	0.1
760	9.9
761	0.2
762	61.4
763	53.9
764	71.6
765	20.4
766	2
767	33.7
768	53.7
769	58.3
770	59.6
771	26.5
772	27.3
773	12.3
774	6.9
775	0.6
776	4.3
777	66.6
778	10.8
779	1
780	57
781	50.6
782	80.2
783	86.8
784	83.9
785	88.5
786	82.9
787	85.4
788	65.9
789	69.5
790	82.5
791	79.7
792	78.3
793	75.2
794	87.9
795	84.8
796	74.3
797	86.6
798	73.4
799	76.1
800	85.3
801	76.2
802	77.8
803	81.5
804	63.7
805	74.2
806	75.6
807	53
808	77
809	81.8
810	87.9
811	75.6
812	84.2
813	75.1
814	79
815	78.9
816	75.8
817	58.1
818	82.8
819	88.8
820	76.9
821	75.2
822	80.6
823	78
824	85.8
825	70.7
826	81.7
827	82
828	81.9
829	73.1
830	82.2
831	77.8
832	81.6
833	76.7
834	76.1
835	78.8
836	83.1
837	52.6
838	79.8
839	83
840	79.4
841	77.2
842	78.8
843	33
844	74.9
845	79.2
846	86.5
847	79.2
848	79.2
849	78.4
850	85.7
851	86.1
852	67.5
853	79.7
854	82.5
855	80.2
856	78.5
857	75.1
858	83.7
859	74.1
860	79
861	85
862	17.9
863	78.5
864	71.7
865	82.1
866	77.5
867	63.7
868	79.4
869	71.7
870	49.9
871	74.9
872	72.9
873	22.5
874	80.1
875	76.8
876	75.7
877	79.4
878	76.6
879	81.3
880	80.7
881	81.7
882	83.9
883	61.2
884	78.2
885	80.4
886	12.8
887	81.3
888	84.3
889	82.1
890	84
891	79.1
892	82.2
893	87.4
894	15
895	81.3
896	80.8
897	79
898	76
899	90.5
900	89.3
901	88.3
902	84.2
903	81
904	80.4
905	87.5
906	80.4
907	86.3
908	80.7
909	83.7
910	20.6
911	81.6
912	79.5
913	89.5
914	85.2
915	25.5
916	81.6
917	80.3
918	83.1
919	85.7
920	81.7
921	63
922	93.3
923	35.3
924	86.2
925	81.2
926	85.2
927	81.4
928	87.3
929	82.8
930	89.7
931	81.8
932	95
933	88.2
934	22.2
935	82.4
936	84
937	85.5
938	86.3
939	79.4
940	85.2
941	75.6
942	90.5
943	17.2
944	85.9
945	85.2
946	87.9
947	19.7
948	83.8
949	83.4
950	82.6
951	88.2
952	86.1
953	96.8
954	98.1
955	89.7
956	84.3
957	88.3
958	92.7
959	87.4
960	87.6
961	90.8
962	86.9
963	85.5
964	11.3
965	81.7
966	91.2
967	13.3
968	89.6
969	91.2
970	48.7
971	80.2
972	86.1
973	89.8
974	88
975	84.1
976	82.6
977	81.7
978	97.2
979	90.6
980	81.5
981	79.8
982	91
983	79.7
984	83.4
